0.02,18.48,-4.34324,20.0946,0,1.47,357.09
0.04,18.54,-4.06712,22.2971,-16,1.48,357.14
0.06,18.56,-3.36066,18.4104,0,1.47,356.86
0.08,18.48,-3.27982,19.9003,16,1.45,356.99
0.1,18.53,-2.68986,18.9804,-16,1.41,357.17
0.12,18.59,-2.52982,18.2808,16,1.43,356.63
0.14,18.57,-2.17494,18.3456,-32,1.45,354.92
0.16,18.58,-1.56342,18.8638,16,1.29,354.32
0.18,18.73,-1.41955,17.1148,-16,1.27,354.54
0.2,18.69,-1.07254,20.5481,-16,1.24,354.83
0.22,18.78,-0.426198,19.3173,-32,1.26,350.55
0.24,18.69,-0.257045,18.6695,0,1.25,349.66
0.26,18.76,0.0538966,19.3173,-16,1.22,350.13
0.28,18.73,0.657124,19.9651,-48,1.34,356.01
0.3,18.65,0.808449,18.7343,-32,1.35,356.61
0.32,18.61,1.16624,18.8638,0,1.37,357.44
0.34,18.61,1.69152,17.8273,-16,0.76,7.01
0.36,19.19,1.88265,19.5116,-16,0.26,30.85
0.38,19.71,2.44939,20.2112,0,0.82,15.94
0.4,19.22,2.6314,17.633,32,1.14,12.88
0.42,18.87,3.19441,18.3456,32,2.09,7.18
0.44,17.86,3.35486,16.7261,0,2.43,6.56
0.46,17.61,3.89051,17.9569,-16,3.22,2.65
0.48,16.76,4.03064,15.5601,0,3.55,0.96
0.5,16.45,4.52027,15.6896,0,4.67,358.3
0.52,15.32,4.63387,13.7462,0,5.17,358.63
0.54,14.81,5.09074,13.4223,16,6.51,359.75
0.56,13.5,5.17656,12.1915,32,6.81,359.66
0.58,13.18,5.54679,11.8676,0,8.42,1.38
0.6,11.56,5.66495,11.0255,16,8.36,1.64
0.62,11.6,5.99455,11.4142,0,9.29,359.96
0.64,10.75,6.08742,9.0821,32,9.51,359.65
0.66,10.45,6.39628,8.95254,16,9.5,358.26
0.68,10.45,6.47091,9.01732,32,9.66,357.88
0.7,10.38,6.78766,10.5072,32,10.3,356.24
0.72,9.69,6.87182,9.72989,48,10.21,356.09
0.74,9.79,7.03973,8.1104,48,10.42,355.92
0.76,9.59,7.27936,9.47078,64,11.76,356.18
0.78,8.21,7.3685,7.07393,80,11.85,356.21
0.8,8.15,7.6044,8.4343,32,12.62,356.41
0.82,7.42,7.67281,6.94437,64,12.88,356.53
0.84,7.08,7.88259,7.26827,96,13.44,357.15
0.86,6.58,7.93939,7.33305,64,13.54,357
0.88,6.48,8.116,4.80665,80,14.34,357.16
0.9,5.65,8.15788,5.32488,80,14.43,357.21
0.92,5.53,8.25779,4.41797,80,14.62,357.1
0.94,5.34,8.42611,4.48275,48,15.06,356.88
0.96,4.98,8.46965,5.45444,48,15.1,356.7
0.98,4.86,8.55008,2.92804,96,15.34,356.44
1,4.64,8.68399,5.45444,80,16.01,356.42
1.02,4.02,8.72296,4.74187,80,16.09,356.53
1.04,3.93,8.82619,2.53936,64,15.64,355.74
