1.02, 5, -0.5, -0.5, 3.77474, 2.60058, 304, -0.499311, 0.0639159, 144, -0.500078, 0.0439422, 48, 10.2609, -1.76301
1.04, 5, -0.5, -0.5, 3.82421, 2.54066, 304, -0.499183, 0.0639159, 144, -0.500206, 0.0439422, 48, 9.37362, 0.249204
1.06, 5, -0.5, -0.5, 3.86269, 1.88152, 320, -0.499055, 0.0639159, 176, -0.500333, 0.0439422, 48, 9.30742, 1.57209
1.08, 5, -0.5, -0.5, 3.90385, 2.22108, 304, -0.499055, 0.0639159, 144, -0.500333, 0.0439422, 64, 9.80608, 1.99207
1.1, 5, -0.5, -0.5, 3.94885, 2.46076, 320, -0.499055, 0.0639159, 128, -0.500333, 0.0639159, 48, 10.1626, 2.28962
1.12, 5, -0.5, -0.5, 3.99231, 2.40084, 288, -0.499055, 0.0639159, 128, -0.500461, 0.0439422, 16, 9.64028, 3.14746
1.14, 5, -0.5, -0.5, 4.03258, 2.281, 304, -0.499183, 0.0439422, 128, -0.500461, 0.0439422, 80, 8.18407, 4.36465
1.16, 5, -0.5, -0.5, 4.07515, 2.02134, 336, -0.499183, 0.0439422, 96, -0.500461, 0.0439422, 48, 6.20797, 5.30534
1.18, 5, -0.5, -0.5, 4.11823, 2.44079, 304, -0.499439, 0.0439422, 64, -0.500333, 0.0639159, 64, 4.6511, 5.66557
1.2, 5, -0.5, -0.5, 4.1622, 2.24105, 288, -0.499822, 0.0239684, 80, -0.500333, 0.0639159, 64, 3.88808, 5.75465
1.22, 5, -0.5, -0.5, 4.19812, 1.54197, 336, -0.500461, 0.0239684, 48, -0.500078, 0.0639159, 80, 3.25403, 6.23134
1.24, 5, -0.5, -0.5, 4.22778, 1.80163, 336, -0.50174, -0.015979, 32, -0.49995, 0.0639159, 128, 2.08988, 7.20586
1.26, 5, -0.5, -0.5, 4.25168, 0.862864, 320, -0.501995, 0.0439422, 80, -0.499694, 0.0639159, 128, 0.393409, 8.17212
1.28, 5, -0.5, -0.5, 4.25347, -0.015979, 336, -0.501995, 0.0639159, 96, -0.499566, 0.0639159, 160, -0.814542, 8.85252
1.3, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.501995, 0.0639159, 128, -0.499566, 0.0639159, 144, -0.659549, 8.86609
1.32, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.501484, 0.0639159, 128, -0.499439, 0.0639159, 144, 0.225832, 8.4255
1.34, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.500845, 0.0838896, 160, -0.499311, 0.0639159, 144, 0.67302, 8.45575
1.36, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.499311, 0.143811, 192, -0.499311, 0.0639159, 160, 0.467556, 8.56138
1.38, 5, -0.5, -0.5, 4.25347, 0.0639159, 320, -0.497777, 0.103863, 208, -0.499311, 0.0639159, 128, 0.477365, 8.27173
1.4, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.496754, 0.0838896, 160, -0.499311, 0.0639159, 128, 1.09409, 8.2596
1.42, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.496754, 0.0639159, 144, -0.499311, 0.0639159, 144, 1.67917, 8.85137
1.44, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.496882, 0.0439422, 112, -0.499311, 0.0639159, 96, 1.70736, 9.54319
1.46, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.497393, 0.0239684, 80, -0.499439, 0.0439422, 128, 1.39235, 9.9366
1.48, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.499311, -0.255663, 32, -0.499566, 0.0439422, 48, 1.27299, 10.2547
1.5, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.504296, 0.0838896, 48, -0.499822, 0.0439422, 96, 1.50005, 10.7044
1.52, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.504296, 0.0439422, 64, -0.49995, 0.0439422, 64, 1.61881, 11.0724
1.54, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.504041, 0.0838896, 112, -0.500206, 0.0439422, 32, 1.33827, 11.4329
1.56, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.50289, 0.123837, 160, -0.500333, -0.115847, 48, 1.03772, 12.1741
1.58, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.500845, 0.183758, 192, -0.500717, 0.0439422, 32, 1.06607, 12.9962
1.6, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.496243, 0.0639159, 192, -0.500973, 0.0439422, 16, 1.22162, 13.4906
1.62, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.496115, 0.0639159, 160, -0.501228, 0.0439422, 32, 1.11427, 13.9971
1.64, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.496115, 0.0639159, 144, -0.501356, 0.0439422, 32, 0.763728, 14.7241
1.66, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.496243, 0.0439422, 80, -0.501228, -0.0958738, 64, 0.555472, 15.358
1.68, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.49701, 0.00399474, 48, -0.501228, 0.0639159, 112, 0.573341, 15.7982
1.7, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.50289, -0.255663, 48, -0.500717, 0.0838896, 144, 0.476829, 16.4117
1.72, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.504296, 0.00399474, 48, -0.500333, 0.0639159, 160, 0.190451, 17.1514
1.74, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.504296, 0.0439422, 96, -0.499822, 0.0639159, 160, 0.0352963, 17.4558
1.76, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.503785, 0.0838896, 128, -0.499439, 0.0838896, 224, 0.0618591, 17.4341
1.78, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.502379, 0.123837, 176, -0.498799, 0.243679, 192, 0.00606657, 17.4399
1.8, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.499183, 0.423443, 176, -0.498416, 0.0639159, 224, -0.140695, 17.3536
1.82, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.495348, -0.015979, 192, -0.498288, 0.0639159, 176, -0.20014, 17.2145
1.84, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.495348, 0.0639159, 160, -0.498288, 0.0639159, 192, -0.184403, 16.993
1.86, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.495476, 0.0439422, 112, -0.498288, 0.0639159, 144, -0.257974, 16.6888
1.88, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.496498, -0.015979, 64, -0.498288, 0.0639159, 128, -0.433322, 16.5238
1.9, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.50289, -0.0958738, 48, -0.498544, 0.0439422, 112, -0.506168, 16.3467
1.92, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.504041, 0.00399474, 80, -0.499055, 0.0239684, 96, -0.412537, 16.0249
1.94, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.504168, 0.0439422, 80, -0.499822, 0.00399474, 48, -0.337206, 15.5353
1.96, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.503785, 0.0838896, 128, -0.501356, -0.0559264, 32, -0.396181, 15.1367
1.98, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.502507, 0.143811, 160, -0.502762, -0.175769, 32, -0.535261, 15.2401
2, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.500973, 0.143811, 192, -0.503146, 0.0439422, 48, -0.615618, 15.2217
2.02, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.495476, 0.0439422, 160, -0.503146, 0.223706, 112, -0.620713, 14.6671
2.04, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.495476, 0.0639159, 160, -0.50289, 0.0639159, 128, -0.651418, 14.5238
2.06, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.495604, 0.0439422, 96, -0.502251, 0.0838896, 144, -0.694271, 14.881
2.08, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.496115, 0.0239684, 64, -0.500973, 0.123837, 224, -0.677069, 14.8543
2.1, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.502379, -0.495348, 48, -0.497649, 0.243679, 224, -0.678517, 15.1685
2.12, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.504168, 0.00399474, 80, -0.496498, -0.0559264, 224, -0.596695, 15.8109
2.14, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.504168, 0.0439422, 96, -0.496371, 0.0639159, 176, -0.487067, 15.2927
2.16, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.503785, 0.0838896, 112, -0.496498, 0.0439422, 176, -0.817469, 14.224
2.18, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.502251, 0.3036, 144, -0.496498, 0.0439422, 144, -1.33277, 14.3837
2.2, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.499055, 0.403469, 192, -0.49701, 0.0239684, 64, -1.28331, 15.4596
2.22, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.496243, 0.00399474, 176, -0.498544, -0.195742, 48, -0.742049, 15.8658
2.24, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.496243, 0.0639159, 160, -0.505702, -0.135821, 80, -0.563831, 15.4474
2.26, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.496243, 0.0639159, 112, -0.506086, 0.0239684, 64, -0.970679, 15.3242
2.28, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.496498, 0.0439422, 96, -0.505702, 0.0838896, 96, -1.23385, 15.6299
2.3, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.49816, -0.375506, 48, -0.504168, 0.143811, 192, -0.986919, 15.5871
2.32, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.504296, 0.163784, 32, -0.500589, 0.383495, 192, -0.772958, 15.4253
2.34, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.504296, 0.0439422, 80, -0.49343, 0.0838896, 240, -0.972135, 15.4499
2.36, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.504168, 0.0639159, 112, -0.49343, 0.0639159, 144, -1.20362, 15.3137
2.38, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.503146, 0.283627, 144, -0.493686, -0.115847, 128, -1.12901, 15.063
2.4, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.501228, 0.163784, 176, -0.495604, -0.0759001, 32, -0.998956, 15.1096
2.42, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.495731, 0.183758, 176, -0.506086, -0.335558, 48, -1.11245, 15.5228
2.44, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.495476, 0.0838896, 160, -0.506725, 0.00399474, 48, -1.3214, 15.9106
2.46, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.495604, 0.0439422, 128, -0.506469, 0.0639159, 128, -1.36479, 16.0827
2.48, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.495987, 0.0239684, 48, -0.505063, 0.123837, 224, -1.2996, 16.3455
2.5, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.500717, -0.295611, 64, -0.500973, 0.443416, 192, -1.28905, 16.7836
2.52, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.503785, -0.0359527, 48, -0.495092, 0.0639159, 208, -1.35386, 16.9472
2.54, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.503785, 0.0439422, 80, -0.494964, 0.0639159, 192, -1.44468, 16.9414
2.56, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.503657, 0.0639159, 96, -0.494964, 0.0639159, 128, -1.49163, 17.258
2.58, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.50289, 0.103863, 128, -0.49522, -0.115847, 80, -1.48736, 17.7194
2.6, 5, -0.5, -0.5, 4.25347, 0.0639159, 320, -0.501228, 0.123837, 160, -0.496498, -0.015979, 48, -1.50022, 18.0049
2.62, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.497649, 0.243679, 192, -0.503785, -0.195742, 48, -1.57483, 18.3312
2.64, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.496243, 0.103863, 160, -0.505319, -0.015979, 16, -1.62373, 18.8287
2.66, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.496243, 0.0439422, 160, -0.505191, 0.0639159, 64, -1.6037, 19.0533
2.68, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.496243, 0.203732, 128, -0.504935, 0.0639159, 128, -1.62661, 19.0567
2.7, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.496882, 0.0239684, 64, -0.503529, 0.123837, 176, -1.68772, 18.8689
2.72, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.50174, -0.255663, 48, -0.499822, 0.403469, 272, -1.75958, 18.4741
2.74, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.504041, 0.143811, 80, -0.496243, 0.183758, 224, -1.85559, 18.7822
2.76, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.504041, 0.0639159, 80, -0.495987, 0.0639159, 176, -1.85178, 19.2593
2.78, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.503785, 0.0639159, 112, -0.495987, 0.0639159, 192, -1.75519, 18.5537
2.8, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.502634, 0.103863, 176, -0.495987, 0.0639159, 144, -1.79287, 17.4344
2.82, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.5011, 0.143811, 160, -0.496371, 0.0239684, 96, -1.91526, 17.1269
2.84, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.495987, 0.0639159, 176, -0.497777, -0.0359527, 16, -1.85334, 17.1825
2.86, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.495987, 0.0639159, 144, -0.503913, -0.0958738, 80, -1.69303, 16.8139
2.88, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.495987, -0.0958738, 128, -0.505191, 0.00399474, 64, -1.72984, 16.535
2.9, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.496371, 0.0239684, 96, -0.505063, -0.0958738, 80, -1.89382, 16.7534
2.92, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.498544, -0.255663, 48, -0.50468, 0.0838896, 144, -1.86441, 16.9282
2.94, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.504296, 0.0239684, 48, -0.503018, 0.143811, 208, -1.7091, 16.8482
2.96, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.504296, 0.0439422, 64, -0.499055, 0.423443, 240, -1.75946, 16.9355
2.98, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.504168, 0.223706, 96, -0.495987, -0.0359527, 192, -1.86795, 17.2152
3, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.50289, 0.143811, 144, -0.495859, 0.0639159, 192, -1.78606, 17.3377
3.02, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.501228, 0.3036, 176, -0.495859, 0.0639159, 160, -1.70754, 17.3984
3.04, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.496754, 0.0639159, 224, -0.495987, 0.0439422, 128, -1.75852, 17.6262
3.06, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.496626, 0.0639159, 160, -0.496754, 0.0239684, 48, -1.81478, 17.8575
3.08, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.496498, 0.0639159, 160, -0.498927, -0.255663, 96, -1.79728, 17.981
3.1, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.496626, 0.0439422, 128, -0.506214, 0.0639159, 64, -1.78179, 18.1434
3.12, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.496882, -0.115847, 96, -0.506086, 0.203732, 64, -1.82538, 18.368
3.14, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.499311, -0.435427, 32, -0.505702, -0.0759001, 128, -1.86467, 18.5359
3.16, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.504296, 0.0838896, 48, -0.503913, 0.143811, 160, -1.87032, 18.6623
3.18, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.504296, 0.0439422, 64, -0.499439, 0.62318, 208, -1.86889, 18.8341
3.2, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.503913, 0.0838896, 128, -0.495348, -0.015979, 192, -1.84668, 18.9796
3.22, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.502762, 0.143811, 176, -0.495348, 0.0639159, 160, -1.95827, 19.1304
3.24, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.500333, 0.203732, 160, -0.495348, 0.0639159, 144, -2.24665, 19.3581
3.26, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.495987, 0.0439422, 160, -0.495731, 0.0239684, 128, -2.32526, 19.492
3.28, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.495859, 0.0639159, 144, -0.496498, 0.0239684, 32, -2.10666, 19.5533
3.3, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.495987, 0.0439422, 128, -0.503401, -0.415453, 16, -1.97629, 19.7018
3.32, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.496371, 0.0239684, 80, -0.505702, -0.015979, 48, -2.10408, 19.8724
3.34, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.499183, -0.475374, 48, -0.505702, 0.0439422, 112, -2.18582, 19.9527
3.36, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.504168, 0.0439422, 48, -0.505191, 0.0838896, 160, -2.04703, 20.0315
3.38, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.504168, 0.0439422, 64, -0.503274, 0.163784, 192, -1.93524, 20.1753
3.4, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.504041, 0.0639159, 112, -0.497905, 0.343548, 256, -2.02475, 20.2919
3.42, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.503018, 0.103863, 128, -0.495604, -0.0359527, 224, -2.09092, 20.3458
3.44, 5, -0.5, -0.5, 4.25347, 0.0639159, 336, -0.501612, 0.283627, 176, -0.495476, 0.0639159, 192, -1.82552, 20.3517
3.46, 5, -0.5, -0.5, 4.25347, 0.0639159, 368, -0.496882, 0.0838896, 192, -0.495476, 0.0639159, 144, -1.55788, 20.4332
3.48, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.496626, 0.0838896, 160, -0.495731, 0.0439422, 128, -1.74287, 20.6138
3.5, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.496754, 0.0439422, 176, -0.496754, -0.175769, 16, -2.04597, 20.6934
3.52, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.496754, 0.0439422, 128, -0.503274, -0.375506, 32, -2.01078, 20.716
3.54, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.49701, 0.0439422, 96, -0.505063, 0.00399474, 32, -1.83525, 20.8583
3.56, 5, -0.5, -0.5, 4.25347, 0.0639159, 352, -0.498288, -0.015979, 48, -0.505063, 0.0439422, 112, -1.91815, 21.0005
3.58, 5, -0.5, -0.5, 4.2536, 0.0639159, 352, -0.504424, 0.143811, 48, -0.504808, 0.243679, 160, -2.12788, 20.9999
3.6, 5, -0.5, -0.5, 4.2536, 0.0639159, 352, -0.504424, 0.0439422, 80, -0.503529, 0.123837, 176, -2.10505, 20.991
3.62, 5, -0.5, -0.5, 4.2536, 0.0639159, 336, -0.504296, 0.0639159, 112, -0.500206, 0.563259, 240, -1.8798, 21.0685
3.64, 5, -0.5, -0.5, 4.2536, 0.0639159, 352, -0.503274, 0.123837, 144, -0.497393, 0.143811, 224, -1.95114, 21.2009
3.66, 5, -0.5, -0.5, 4.2536, 0.0639159, 336, -0.5011, 0.163784, 208, -0.496371, 0.0838896, 208, -2.44121, 21.3271
3.68, 5, -0.5, -0.5, 4.2536, 0.0639159, 352, -0.495987, 0.0439422, 176, -0.496371, 0.0639159, 176, -2.61375, 21.3419
