0.38, 5.80072, 3.36293, -2.26327, 0.658333, 3.63921, -16, 0.659867, 3.75905, 0, -0.666003, -3.85093, -16, -0.501125, 0.041194
0.4, 5.83864, 3.21773, -2.31691, 0.735288, 3.67916, -48, 0.735416, 3.97876, 0, -0.741424, -3.43148, 16, -0.505115, 0.0332334
0.42, 5.86523, 3.06125, -2.3691, 0.813905, 4.41818, -32, 0.81416, 4.61792, 0, -0.821447, -3.83096, 16, -0.525468, 0.00678021
0.44, 5.88093, 2.89459, -2.4196, 0.895973, 4.33829, -32, 0.895589, 4.19847, 16, -0.904921, -4.17051, 16, -0.537063, 0.0100644
0.46, 5.88624, 2.7189, -2.46821, 0.983026, 4.77771, -32, 0.983537, 4.39821, 0, -0.992741, -4.72977, 16, -0.523604, 0.0247665
0.48, 5.8817, 2.53535, -2.5147, 1.0734, 4.41818, 0, 1.07455, 4.85761, 0, -1.08158, -4.55001, -32, -0.515733, 0.0194115
0.5, 5.86792, 2.34515, -2.55884, 1.168, 4.77771, -16, 1.16877, 4.75774, 0, -1.17925, -4.47012, 32, -0.494916, 0.0109426
0.52, 5.84551, 2.14954, -2.60041, 1.26617, 5.29703, 16, 1.26426, 4.87758, 48, -1.27614, -5.32898, 0, -0.481467, -0.0150143
0.54, 5.81514, 1.94972, -2.63919, 1.36946, 4.97745, -16, 1.35629, 4.37824, 16, -1.38071, -4.98943, 0, -0.492892, -0.020978
0.56, 5.77748, 1.74691, -2.67498, 1.47531, 5.3969, -16, 1.4436, 4.25839, 32, -1.4817, -4.96946, 16, -0.514229, -0.00316762
0.58, 5.73321, 1.54228, -2.70756, 1.58678, 5.79637, 16, 1.52618, 4.01871, 16, -1.57463, -5.22912, 0, -0.519814, -0.0121448
0.6, 5.68304, 1.33698, -2.73676, 1.70029, 6.25576, -16, 1.60557, 4.1785, 16, -1.67127, -4.37025, 0, -0.515557, -0.00649384
0.62, 5.62766, 1.1321, -2.7624, 1.82045, 6.33566, 32, 1.68073, 3.75905, 48, -1.76293, -4.15054, 0, -0.494657, 0.00977149
0.64, 5.56774, 0.928677, -2.78431, 1.9456, 6.29571, 32, 1.75245, 3.67916, 64, -1.85318, -4.66985, 16, -0.482425, 0.00198254
0.66, 5.50398, 0.727688, -2.80235, 2.07139, 6.835, 64, 1.81917, 3.35958, 80, -1.93588, -4.23043, -32, -0.491037, -0.0164782
0.68, 5.43702, 0.530037, -2.8164, 2.20407, 6.05603, 80, 1.88334, 3.39952, 80, -2.01885, -3.85093, -16, -0.541432, -0.0179086
0.7, 5.36752, 0.33655, -2.82634, 2.3383, 7.43421, 64, 1.93934, 3.19979, 96, -2.09721, -3.8709, -32, -0.565215, -0.00466151
0.72, 5.29607, 0.147973, -2.83208, 2.47623, 6.81503, 96, 1.99558, 2.62055, 80, -2.1748, -3.81098, 16, -0.561149, 0.0161478
0.74, 5.22327, -0.0350306, -2.83354, 2.6194, 7.37429, 128, 2.04799, 2.56063, 96, -2.2423, -3.15185, -32, -0.532726, 0.00709692
0.76, 5.14967, -0.211881, -2.83067, 2.76168, 6.99479, 112, 2.09593, 2.36089, 80, -2.3112, -3.03201, 32, -0.498969, 0.00607127
0.78, 5.0758, -0.382085, -2.82342, 2.90076, 6.73513, 112, 2.13607, 2.12121, 112, -2.37281, -2.69246, -16, -0.501269, 0.0162202
0.8, 5.00216, -0.54523, -2.81177, 3.03741, 6.55537, 128, 2.17697, 2.06129, 112, -2.43136, -2.63253, 0, -0.512776, -0.00823779
0.82, 4.92918, -0.700986, -2.7957, 3.16997, 6.43553, 160, 2.20996, 2.22108, 96, -2.49003, -2.61256, -16, -0.522606, -0.0211621
0.84, 4.8573, -0.8491, -2.77522, 3.29486, 6.01608, 144, 2.24204, 1.26234, 112, -2.54027, -2.55264, -32, -0.512754, -0.0150693
0.86, 4.7869, -0.989393, -2.75033, 3.42001, 5.99611, 112, 2.26991, 1.16247, 96, -2.58501, -1.87353, 16, -0.510458, -0.0157355
0.88, 4.71832, -1.12175, -2.72104, 3.53352, 5.63658, 176, 2.2919, 1.40215, 96, -2.62873, -1.77367, 16, -0.506818, -0.00846485
0.9, 4.65187, -1.24614, -2.6874, 3.65266, 5.63658, 160, 2.30787, 1.00268, 128, -2.66734, -1.77367, 16, -0.494323, 0.00894995
0.92, 4.58783, -1.36255, -2.64942, 3.75646, 5.83632, 208, 2.32385, 0.323574, 128, -2.70083, -1.79364, -16, -0.628174, -0.0129067
0.94, 4.52643, -1.47104, -2.60714, 3.86742, 5.09729, 160, 2.33421, 0.563259, 144, -2.73176, -1.43411, 0, -0.790296, 0.0382979
0.96, 4.46789, -1.57173, -2.56059, 3.96649, 4.97745, 192, 2.34328, 0.84289, 128, -2.75912, -1.05461, -16, -360.215, 0.4124
0.98, 4.41237, -1.66476, -2.50981, 4.06633, 4.81766, 208, 2.34699, -0.015979, 128, -2.78239, -1.13451, 32, -358.645, 0.961293
1, 4.36001, -1.75029, -2.45482, 4.15798, 4.83763, 208, 2.34686, 0.0439422, 80, -2.79951, -0.635164, -16, -356.985, 1.03679
1.02, 4.31091, -1.82852, -2.39567, 4.24631, 4.43816, 208, 2.34047, -1.07459, 64, -2.81626, -0.575243, -16, -356.285, 1.2362
1.04, 4.26515, -1.89967, -2.33237, 4.33669, 4.49808, 208, 2.32603, -0.135821, 48, -2.82572, -0.435427, -16, -355.584, 2.16412
1.06, 4.22277, -1.96397, -2.26495, 4.41659, 4.03868, 208, 2.31286, -0.275637, 32, -2.8339, -0.015979, -16, -353.542, 2.62397
1.08, 4.1838, -2.02166, -2.19343, 4.49265, 3.77903, 240, 2.29458, -1.19443, 48, -2.83467, -0.015979, 16, -350.722, 1.20967
1.1, 4.14821, -2.07298, -2.11783, 4.57088, 3.7191, 224, 2.274, -1.33424, 48, -2.83569, 0.0239684, -16, -348.135, -1.38965
1.12, 4.11597, -2.11817, -2.03816, 4.64093, 3.17981, 240, 2.25022, -1.39416, 32, -2.82879, 0.822917, -48, -346.527, -3.33731
1.14, 4.08702, -2.15747, -1.95444, 4.70306, 3.04, 224, 2.22146, -1.41414, 16, -2.81933, 0.62318, 16, -345.654, -5.06504
1.16, 4.06126, -2.19112, -1.86669, 4.75879, 2.32094, 240, 2.18784, -1.47406, 48, -2.80616, 0.543285, -16, -344.704, -6.43159
1.18, 4.03858, -2.21935, -1.77493, 4.8075, 3.02002, 256, 2.15026, -1.93345, 48, -2.78801, 1.04263, -16, -343.924, -7.49351
1.2, 4.01884, -2.24237, -1.6792, 4.87716, 3.77903, 240, 2.10807, -1.9734, 80, -2.76743, 1.30229, 16, -343.504, -8.99447
1.22, 4.00187, -2.26039, -1.57953, 4.94019, 1.56194, 224, 2.06205, -2.45277, 48, -2.74135, 1.32226, 48, -342.8, -10.6849
1.24, 3.9875, -2.27362, -1.476, 4.97866, 2.56063, 224, 2.01284, -2.67248, 32, -2.7131, 1.64184, 48, -341.082, -12.0315
1.26, 3.97552, -2.28223, -1.36866, 5.01855, 2.14118, 256, 1.95979, -2.57261, 32, -2.67756, 1.72173, -16, -339.991, -11.9966
1.28, 3.9657, -2.28641, -1.25762, 5.05089, 1.84158, 240, 1.90099, -2.93214, 32, -2.64036, 2.26102, -32, -340.494, -12.5155
1.3, 3.95779, -2.28633, -1.14301, 5.09346, 1.522, 224, 1.8409, -3.15185, 32, -2.60061, 2.08126, -16, -341.532, -13.4012
1.32, 3.95152, -2.28215, -1.02497, 5.12107, 1.68179, 240, 1.77571, -3.35159, 32, -2.55561, 2.40084, -16, -342.165, -13.5504
1.34, 3.94661, -2.27403, -0.903691, 5.1451, 1.38218, 224, 1.70655, -3.33161, 32, -2.50435, 2.32094, -16, -342.059, -13.7702
1.36, 3.94275, -2.26213, -0.779393, 5.17092, 1.12252, 208, 1.63216, -3.29167, 32, -2.45168, 2.56063, -16, -342.073, -14.0243
1.38, 3.93962, -2.24659, -0.652336, 5.18268, 1.1425, 208, 1.55379, -3.69114, 48, -2.39314, 2.90018, 16, -342.528, -14.3368
1.4, 3.93689, -2.22756, -0.522818, 5.20135, 0.263653, 224, 1.47198, -4.27038, 48, -2.33357, 3.27968, -16, -342.94, -14.675
1.42, 3.93421, -2.2052, -0.391183, 5.20889, 0.243679, 224, 1.38736, -4.23043, 16, -2.26646, 3.31963, 32, -343.042, -15.5575
1.44, 3.93122, -2.17965, -0.257814, 5.21566, 0.243679, 208, 1.29711, -4.96946, 48, -2.19743, 3.81897, 16, -343.157, -16.3037
1.46, 3.92754, -2.15106, -0.123137, 5.2163, 0.103863, 208, 1.20469, -4.76972, 32, -2.12201, 3.95879, -32, -343.321, -16.5227
1.48, 3.92279, -2.11961, 0.0123765, 5.2163, 0.0639159, 192, 1.10626, -4.88956, 16, -2.04569, 3.91884, 0, -343.589, -16.7856
1.5, 3.9166, -2.08543, 0.148219, 5.21617, -0.115847, 96, 1.00207, -5.10927, 16, -1.9626, 4.21845, 16, -343.776, -17.4285
1.52, 3.90857, -2.04871, 0.283844, 5.20083, -2.23306, 32, 0.897762, -5.56867, 32, -1.87836, 4.63789, 0, -343.654, -18.3595
1.54, 3.89833, -2.00961, 0.41867, 5.17655, -0.115847, 32, 0.787188, -5.56867, 16, -1.78696, 4.71779, -16, -343.184, -18.9977
1.56, 3.88547, -1.96831, 0.552087, 5.15954, -0.934769, 16, 0.672778, -5.76841, 16, -1.6939, 4.45813, -32, -343.018, -18.9971
1.58, 3.86964, -1.925, 0.683459, 5.13832, -0.894822, 32, 0.555812, -5.82833, 32, -1.59508, 5.21713, -16, -343.524, -19.3102
1.6, 3.85047, -1.87986, 0.812135, 5.11404, -1.2943, 32, 0.435523, -6.00809, 16, -1.49423, 5.27705, -16, -344.45, -20.8373
1.62, 3.82759, -1.83308, 0.937448, 5.08527, -1.55395, 48, 0.309097, -6.42754, 32, -1.39043, 5.317, 16, -345.799, -21.6466
1.64, 3.8007, -1.78485, 1.05873, 5.05102, -1.77367, 32, 0.180754, -6.36762, 16, -1.2796, 5.51674, 0, -346.07, -22.2341
1.66, 3.76946, -1.73538, 1.17531, 5.01113, -1.85356, 32, 0.0533058, -6.06801, 16, -1.16148, 5.43684, -48, -345.422, -24.2782
1.68, 3.73361, -1.68485, 1.28654, 4.96895, -2.09324, 16, -0.0669838, -5.72846, 16, -1.04323, 6.47548, 0, -344.88, -23.9657
1.7, 3.69288, -1.63347, 1.39178, 4.92254, -2.03332, 48, -0.18216, -5.48877, 16, -0.926013, 5.83632, -16, -346.557, -20.7746
1.72, 3.64707, -1.58142, 1.49043, 4.87064, -2.55264, 32, -0.29478, -5.22912, 16, -0.798437, 6.25576, -32, -349.35, -19.1253
1.74, 3.596, -1.5289, 1.58191, 4.81657, -3.15185, 48, -0.402031, -4.96946, 32, -0.670094, 6.37561, -16, -349.99, -18.2504
1.76, 3.53952, -1.4761, 1.6657, 4.75969, -2.97209, 16, -0.505319, -5.38891, 16, -0.535104, 6.39558, 0, -348.311, -16.4364
1.78, 3.47755, -1.42319, 1.74133, 4.69615, -3.1119, 32, -0.603366, -4.82964, 0, -0.405099, 6.81503, 16, -345.538, -15.6806
1.8, 3.41005, -1.37034, 1.80838, 4.62891, -3.51138, 32, -0.69924, -4.53004, 16, -0.274966, 6.21582, -32, -344.204, -15.9366
1.82, 3.33703, -1.31773, 1.8665, 4.55861, -3.71111, 32, -0.790767, -4.29035, 0, -0.145217, 6.19584, -32, -344.925, -15.3477
1.84, 3.25856, -1.26549, 1.91542, 4.48536, -3.83096, 32, -0.878204, -4.27038, 0, -0.0187913, 6.31569, -16, -346.491, -14.492
1.86, 3.17475, -1.21378, 1.95494, 4.40674, -3.83096, 16, -0.963468, -3.77104, 0, 0.105589, 6.39558, 0, -348.298, -14.8498
1.88, 3.08579, -1.16272, 1.98494, 4.32531, -3.83096, 32, -1.04336, -3.47143, 32, 0.225751, 5.89624, -16, -349.344, -15.7247
1.9, 2.99191, -1.11243, 2.00539, 4.23724, -4.37025, 64, -1.11827, -3.5713, 16, 0.343356, 6.13592, -32, -349.316, -16.5866
1.92, 2.89341, -1.06302, 2.01633, 4.14571, -4.7098, 32, -1.19178, -3.89088, 16, 0.454825, 5.59663, -32, -349.547, -16.8144
1.94, 2.79061, -1.01459, 2.01791, 4.05214, -4.76972, 32, -1.25812, -3.59127, 16, 0.564761, 4.99742, -16, -349.976, -15.9801
1.96, 2.68394, -0.967205, 2.01034, 3.95179, -4.96946, 32, -1.32152, -3.21177, 16, 0.673034, 5.27705, -32, -350.723, -14.5617
1.98, 2.57383, -0.920948, 1.99392, 3.8531, -5.42885, 32, -1.38173, -2.89219, 16, 0.774149, 4.51805, 0, -351.799, -13.1959
2, 2.46079, -0.875874, 1.96904, 3.75135, -4.84962, 16, -1.43593, -2.59259, 0, 0.873219, 5.23711, -48, -352.518, -12.3306
2.02, 2.34535, -0.832029, 1.93615, 3.64666, -4.96946, 16, -1.49013, -2.29298, 0, 0.965513, 4.57797, -16, -352.622, -11.8701
2.04, 2.22808, -0.789453, 1.89578, 3.54554, -4.78969, -16, -1.53833, -2.17314, 16, 1.05781, 4.95747, -48, -352.015, -12.0552
2.06, 2.1096, -0.748175, 1.84853, 3.44161, -4.96946, 16, -1.58, -2.13319, 16, 1.14167, 4.39821, -16, -351.315, -12.5995
2.08, 1.99053, -0.708217, 1.79503, 3.33833, -5.44883, 32, -1.62142, -1.89351, 48, 1.22399, 3.59926, -16, -350.995, -13.2158
2.1, 1.87151, -0.669597, 1.736, 3.23478, -4.96946, 16, -1.65619, -1.79364, 16, 1.30209, 3.81897, -16, -350.667, -13.5104
2.12, 1.75321, -0.632327, 1.67216, 3.13073, -5.1692, -32, -1.68687, -1.27432, 16, 1.37457, 3.15984, 16, -350.539, -13.4225
2.14, 1.63627, -0.596417, 1.6043, 3.02501, -4.88956, 16, -1.71525, -1.23438, 0, 1.44424, 3.61924, -16, -350.594, -13.3901
2.16, 1.52134, -0.561878, 1.53321, 2.92096, -5.58864, 16, -1.73928, -1.11453, 16, 1.50829, 3.15984, -16, -350.415, -13.5815
2.18, 1.40904, -0.528719, 1.45969, 2.81537, -5.44883, 32, -1.75769, -0.914796, 0, 1.57246, 3.05997, -16, -350.36, -14.095
2.2, 1.29999, -0.496954, 1.38456, 2.70914, -5.06933, 16, -1.77315, -0.495348, 0, 1.62896, 3.29966, 0, -349.792, -14.5146
2.22, 1.19474, -0.466599, 1.30864, 2.60265, -5.10927, 0, -1.78453, -0.555269, 16, 1.68163, 2.54066, 16, -348.462, -15.3753
2.24, 1.09383, -0.437677, 1.23273, 2.49579, -5.06933, 0, -1.79207, -0.115847, 0, 1.73212, 2.6605, 16, -346.516, -16.2765
2.26, 0.997711, -0.410215, 1.1576, 2.38969, -4.78171, -32, -1.79565, 0.0239684, 0, 1.77724, 2.04131, 0, -345.004, -16.3594
2.28, 0.906809, -0.384252, 1.08401, 2.28371, -5.06933, 16, -1.79578, 0.0439422, 16, 1.8193, 1.74171, -48, -344.705, -15.7726
2.3, 0.821471, -0.359833, 1.01266, 2.17838, -5.18917, 16, -1.78888, 0.46339, 0, 1.85676, 2.08126, 32, -345.649, -15.2869
2.32, 0.741972, -0.337012, 0.944248, 2.07509, -4.94948, 16, -1.78018, 0.882838, 0, 1.89127, 1.60189, 16, -347.89, -15.1937
2.34, 0.668514, -0.315853, 0.879385, 1.97155, -4.96946, -16, -1.7683, 0.84289, 0, 1.92093, 1.62186, -16, -350.013, -15.0123
2.36, 0.601219, -0.296432, 0.818646, 1.87043, -5.30901, 16, -1.75155, 0.922785, 16, 1.94509, 0.982706, -32, -351.356, -14.4159
2.38, 0.540126, -0.278832, 0.762549, 1.77188, -4.92951, 0, -1.73071, 1.12252, 16, 1.96541, 0.743022, 32, -351.781, -14.3871
2.4, 0.485192, -0.263146, 0.71155, 1.67242, -4.84962, 16, -1.70591, 1.20242, 16, 1.98331, 0.703074, 0, -351.001, -15.2858
2.42, 0.436292, -0.249475, 0.666045, 1.57386, -5.02938, 32, -1.6769, 1.70176, 0, 1.99558, 0.163784, 16, -349.541, -16.456
2.44, 0.393217, -0.237928, 0.626365, 1.47812, -4.53004, 16, -1.64443, 1.92147, 0, 2.00824, 0.363521, 0, -348.138, -17.2325
2.46, 0.355683, -0.228618, 0.592777, 1.38659, -4.68983, 0, -1.608, 1.86155, 16, 2.01079, 0.583232, 16, -347.21, -16.8545
2.48, 0.323329, -0.221663, 0.565484, 1.29698, -4.53004, -16, -1.56671, 2.24105, 16, 2.01412, 0.123837, -16, -346.781, -16.1045
2.5, 0.295726, -0.217181, 0.544627, 1.20852, -4.17051, -16, -1.52171, 2.50071, -16, 2.00824, -0.315585, 0, -347.008, -15.9894
2.52, 0.272385, -0.215289, 0.530286, 1.1253, -4.09062, 0, -1.47339, 2.80031, 0, 2.00325, -0.595216, -16, -348.095, -16.1594
2.54, 0.252759, -0.216101, 0.522481, 1.04451, -3.91085, -16, -1.42059, 2.70045, 16, 1.99302, -0.455401, -32, -349.437, -16.1174
2.56, 0.236259, -0.219725, 0.521178, 0.964618, -3.93083, -16, -1.36358, 2.90018, 16, 1.97577, -0.794954, 16, -350.578, -16.0576
2.58, 0.222259, -0.226256, 0.52629, 0.889581, -3.75106, 0, -1.30286, 3.21976, 32, 1.95992, -1.33424, 0, -351.122, -15.9708
2.6, 0.210105, -0.235779, 0.537681, 0.8171, -3.63122, -16, -1.23664, 3.49939, 0, 1.93614, -0.814927, -16, -351.026, -16.3336
2.62, 0.199131, -0.24836, 0.555172, 0.750244, -3.1119, -48, -1.16838, 3.65918, 16, 1.90712, -1.31427, 16, -350.386, -16.6918
2.64, 0.188666, -0.264046, 0.578542, 0.685817, -2.7324, 32, -1.09616, 3.799, 16, 1.87695, -1.53398, 16, -349.583, -16.8974
2.66, 0.178045, -0.282862, 0.607539, 0.623563, -2.8123, -16, -1.01831, 3.97876, 0, 1.84295, -1.71374, -16, -348.922, -17.1278
2.68, 0.166623, -0.304804, 0.641875, 0.564888, -2.7324, 0, -0.943398, 3.35958, 16, 1.80371, -2.13319, -16, -348.488, -17.2204
2.7, 0.15378, -0.329839, 0.68124, 0.510304, -2.85225, 0, -0.871429, 3.67916, 16, 1.76178, -2.51269, 16, -348.208, -17.1984
2.72, 0.138939, -0.357903, 0.725301, 0.456104, -2.95211, 0, -0.803934, 3.07995, 0, 1.71346, -2.53267, -32, -348.232, -17.3194
2.74, 0.121567, -0.388896, 0.773708, 0.408295, -2.11322, -32, -0.738995, 2.92016, 16, 1.66271, -2.57261, 0, -348.496, -17.5616
2.76, 0.10119, -0.42268, 0.8261, 0.360485, -2.13319, -32, -0.682366, 2.62055, 16, 1.60697, -2.95211, 0, -348.885, -17.4922
2.78, 0.0773966, -0.45908, 0.882107, 0.315361, -2.01335, -16, -0.626631, 2.74039, -16, 1.54983, -2.75238, 0, -349.383, -17.8184
2.8, 0.0498477, -0.49788, 0.941351, 0.272537, -2.4328, 0, -0.576905, 2.74039, 0, 1.48438, -3.21177, 0, -349.906, -18.2801
2.82, 0.018278, -0.538824, 1.00346, 0.230992, -2.03332, -16, -0.530246, 2.26102, 0, 1.42162, -3.05198, -16, -350.519, -18.403
2.84, -0.0174978, -0.581616, 1.06805, 0.189574, -2.0533, 16, -0.488317, 2.14118, 16, 1.35936, -3.01203, 32, -351.012, -18.1803
2.86, -0.0575834, -0.62592, 1.13476, 0.149307, -2.03332, 0, -0.449329, 1.94144, 16, 1.30248, -2.59259, -16, -351.611, -17.7615
2.88, -0.102, -0.671362, 1.20322, 0.108657, -2.21309, -16, -0.41507, 1.76168, 0, 1.25147, -2.29298, -32, -352.462, -17.5091
2.9, -0.150686, -0.717532, 1.27309, 0.0687735, -2.23306, 0, -0.384134, 1.4421, 0, 1.2029, -2.09324, 0, -353.73, -17.367
2.92, -0.203501, -0.763985, 1.34401, 0.0260777, -2.21309, -16, -0.357673, 1.40215, -16, 1.15739, -1.89351, -16, -355.031, -17.2533
2.94, -0.260226, -0.81025, 1.41566, -0.0162346, -2.37288, 16, -0.335558, 0.982706, 0, 1.11891, -2.3529, 16, -355.971, -17.2073
2.96, -0.32057, -0.855827, 1.48771, -0.0598253, -2.3529, 0, -0.316767, 0.982706, 0, 1.0835, -1.85356, -16, -356.951, -17.3938
2.98, -0.384176, -0.900199, 1.55987, -0.106612, -2.41282, -16, -0.30245, 0.902812, 0, 1.05142, -1.23438, 32, -357.421, -17.6928
3, -0.450625, -0.942831, 1.63185, -0.153654, -2.3529, -16, -0.291329, 0.483364, 0, 1.02125, -0.794954, 0, -357.738, -18.0031
3.02, -0.519448, -0.983181, 1.70336, -0.202358, -2.39285, 0, -0.285576, 0.383495, 16, 0.99811, -1.89351, 16, -358.407, -18.2587
3.04, -0.590129, -1.0207, 1.77416, -0.254002, -2.57261, -16, -0.282764, 0.143811, -16, 0.980725, -0.894822, -16, -358.644, -18.2165
3.06, -0.662117, -1.05486, 1.844, -0.304623, -2.4328, 0, -0.283786, -0.195742, 16, 0.963723, -0.475374, 0, -359.002, -17.2096
3.08, -0.734837, -1.08512, 1.91264, -0.359591, -2.45277, -16, -0.290689, -0.0559264, 0, 0.950812, -0.655138, -16, -360.188, -16.1117
3.1, -0.807696, -1.11098, 1.97986, -0.414558, -2.71243, -16, -0.301299, -0.455401, 0, 0.945188, -0.155795, -32, -1.21748, -16.2166
3.12, -0.880092, -1.13195, 2.04547, -0.470932, -2.8123, -32, -0.314594, -1.05461, 16, 0.93918, -0.115847, 16, -2.08638, -16.6717
3.14, -0.951428, -1.14759, 2.10927, -0.528201, -3.07196, -16, -0.331084, -0.894822, -16, 0.938924, 0.0838896, 0, -3.59867, -16.8006
3.16, -1.02112, -1.15749, 2.17107, -0.584063, -3.1918, -16, -0.354094, -1.03464, 0, 0.944804, 0.523311, 16, -5.10363, -16.7243
3.18, -1.08859, -1.16128, 2.23071, -0.6444, -3.01203, 0, -0.378638, -1.55395, 0, 0.953113, 0.183758, 16, -6.2474, -16.5653
3.2, -1.15332, -1.15866, 2.28803, -0.704097, -2.71243, 0, -0.408806, -1.79364, 16, 0.965002, 0.902812, 32, -7.19294, -16.3751
3.22, -1.21479, -1.14939, 2.34287, -0.76405, -2.95211, -16, -0.443065, -1.63385, 0, 0.980469, 0.922785, -16, -7.6371, -15.9526
3.24, -1.27254, -1.13327, 2.39511, -0.825026, -2.75238, -16, -0.481286, -1.87353, 0, 1.00207, 1.30229, 16, -7.51131, -15.4867
3.26, -1.32616, -1.1102, 2.44459, -0.884212, -2.83227, -32, -0.521426, -2.09324, 16, 1.02495, 1.18244, 16, -6.09225, -15.1147
3.28, -1.3753, -1.08013, 2.49122, -0.94391, -2.7324, -16, -0.57013, -2.23306, 16, 1.05615, 1.38218, -32, -2.97321, -14.5209
3.3, -1.41964, -1.04308, 2.53486, -1.0031, -2.95211, -16, -0.618833, -2.71243, 16, 1.08746, 1.72173, -16, -359.759, -14.1757
3.32, -1.45894, -0.999162, 2.57542, -1.05857, -2.77235, -16, -0.672139, -2.65251, 16, 1.12185, 1.8216, -16, -357.722, -14.2596
3.34, -1.49301, -0.948539, 2.61281, -1.11712, -3.09193, 0, -0.722633, -2.15317, 16, 1.16429, 2.00137, 16, -356.529, -14.5355
3.36, -1.52174, -0.891459, 2.64694, -1.16966, -2.77235, -16, -0.767374, -2.19311, 0, 1.20839, 2.70045, -16, -355.33, -14.7981
3.38, -1.54505, -0.828233, 2.67774, -1.22284, -2.69246, -16, -0.810198, -1.73372, 16, 1.25607, 2.18113, 0, -353.9, -14.7258
3.4, -1.56294, -0.759236, 2.70515, -1.27269, -2.11322, -32, -0.846757, -1.69377, 16, 1.31015, 2.56063, 0, -352.776, -14.3492
3.42, -1.57547, -0.684905, 2.72913, -1.32127, -2.29298, -32, -0.879099, -1.51401, 0, 1.3678, 3.11989, -16, -352.166, -14.0489
3.44, -1.58275, -0.605726, 2.74964, -1.3632, -1.91348, -16, -0.909011, -1.27432, 16, 1.42545, 2.80031, 32, -351.658, -13.7123
3.46, -1.58493, -0.522231, 2.76666, -1.40334, -1.69377, 0, -0.933683, -1.2144, -16, 1.49333, 3.47942, -16, -351.178, -13.174
3.48, -1.58221, -0.434991, 2.78019, -1.44028, -1.61388, 16, -0.955542, -0.655138, -16, 1.55789, 3.47942, 16, -350.891, -12.7955
3.5, -1.57486, -0.344604, 2.79025, -1.4716, -1.85356, -32, -0.972033, -0.814927, 16, 1.63446, 3.43947, 16, -350.831, -12.3517
3.52, -1.56315, -0.251688, 2.79688, -1.50023, -1.27432, -16, -0.984944, -0.435427, 0, 1.71052, 4.01871, -16, -350.935, -12.0433
3.54, -1.5474, -0.15687, 2.80013, -1.52465, -1.33424, -32, -0.994275, -0.23569, 0, 1.78952, 3.99874, -32, -351.182, -11.9039
3.56, -1.52796, -0.0607777, 2.80008, -1.54408, -0.894822, -16, -0.998877, -0.015979, 16, 1.87555, 4.49808, -16, -351.821, -11.62
