0.48, 0, 0, 0, 1.03902, 4.33829, 96, -0.50174, 0.123837, 32, -0.502251, 0.243679, 64, 0.350785, -7.38583
0.5, 0, 0, 0, 1.13489, 4.95747, 80, -0.49995, 0.123837, 32, -0.498544, 0.00399474, 32, 1.09756, -7.58446
0.52, 0, 0, 0, 1.2314, 5.23711, 80, -0.499183, 0.0838896, 48, -0.498544, 0.0639159, 0, 1.82508, -7.50496
0.54, 0, 0, 0, 1.33456, 5.41687, 96, -0.499055, 0.0639159, 64, -0.498544, -0.115847, 32, 2.15623, -7.62737
0.56, 0, 0, 0, 1.43964, 5.65655, 144, -0.499055, 0.0639159, 32, -0.499694, -0.015979, 32, 2.22147, -7.86763
0.58, 0, 0, 0, 1.55354, 5.71647, 128, -0.499055, -0.115847, 32, -0.501484, 0.123837, 32, 2.02014, -8.20348
0.6, 0, 0, 0, 1.66744, 5.99611, 160, -0.499822, -0.015979, 32, -0.501612, 0.0439422, 64, 1.67027, -8.63683
0.62, 0, 0, 0, 1.78773, 5.7764, 192, -0.5011, 0.163784, 32, -0.501484, 0.0639159, 32, 1.46012, -9.40662
0.64, 0, 0, 0, 1.90559, 5.89624, 192, -0.5011, 0.0439422, 48, -0.5011, 0.0639159, 96, 1.30054, -9.9425
0.66, 0, 0, 0, 2.01488, 5.07732, 208, -0.5011, 0.0639159, 32, -0.500589, 0.0838896, 96, 1.19888, -9.66759
0.68, 0, 0, 0, 2.11357, 4.57797, 208, -0.500973, 0.0639159, 96, -0.499822, 0.103863, 160, 1.06552, -9.25437
0.7, 0, 0, 0, 2.20318, 4.51805, 224, -0.500717, 0.0639159, 96, -0.498544, 0.103863, 112, 0.70407, -9.23993
0.72, 0, 0, 0, 2.28013, 3.77903, 240, -0.500333, 0.0838896, 112, -0.498288, -0.0958738, 128, 0.558646, -9.8085
0.74, 0, 0, 0, 2.35146, 3.35958, 272, -0.49995, 0.0639159, 128, -0.49816, 0.0639159, 128, 0.588502, -10.4765
0.76, 0, 0, 0, 2.40822, 2.34092, 304, -0.498672, 0.123837, 128, -0.49816, 0.0639159, 64, 0.29316, -10.7301
0.78, 0, 0, 0, 2.45514, 2.38087, 256, -0.498032, 0.0838896, 128, -0.498288, 0.0439422, 80, -0.029135, -10.8011
0.8, 0, 0, 0, 2.49822, 1.66181, 320, -0.498032, 0.0639159, 112, -0.498288, 0.0439422, 64, -0.151933, -11.207
0.82, 0, 0, 0, 2.5234, 0.62318, 320, -0.498032, 0.0639159, 96, -0.499566, -0.195742, 32, -0.23274, -11.7655
0.84, 0, 0, 0, 2.53733, 0.483364, 320, -0.49816, 0.0439422, 112, -0.501356, -0.015979, 48, -0.326662, -11.9701
0.86, 0, 0, 0, 2.55919, 1.92147, 288, -0.498672, 0.0239684, 48, -0.502251, -0.015979, 32, -0.431223, -11.9393
0.88, 0, 0, 0, 2.5891, 1.32226, 288, -0.501356, -0.295611, 48, -0.50289, 0.0439422, 64, 0.826607, -11.9506
0.9, 0, 0, 0, 2.61927, 1.22239, 288, -0.504041, 0.143811, 64, -0.502762, 0.0639159, 96, 0.345707, -12.5559
0.92, 0, 0, 0, 2.62554, -0.0559264, 288, -0.503913, 0.203732, 112, -0.502507, 0.0639159, 128, -2.75509, -13.3809
0.94, 0, 0, 0, 2.62566, 0.0639159, 304, -0.503018, 0.0838896, 128, -0.500717, 0.343548, 144, -2.97551, -13.327
0.96, 0, 0, 0, 2.62566, 0.0639159, 320, -0.499311, 0.403469, 160, -0.497649, -0.015979, 144, -0.570101, -12.4859
0.98, 0, 0, 0, 2.62566, 0.0639159, 336, -0.497521, 0.123837, 160, -0.496754, 0.103863, 160, 0.343128, -11.9748
1, 0, 0, 0, 2.62566, 0.0639159, 320, -0.497393, 0.0639159, 144, -0.496754, 0.0639159, 192, -1.07356, -12.3304
1.02, 0, 0, 0, 2.62566, 0.0639159, 304, -0.497393, 0.0639159, 128, -0.496882, 0.0439422, 80, -1.82969, -13.0891
1.04, 0, 0, 0, 2.62566, 0.0639159, 304, -0.497393, 0.0639159, 128, -0.49701, 0.0439422, 48, -0.552102, -13.8778
1.06, 0, 0, 0, 2.62566, 0.0639159, 304, -0.497649, 0.0439422, 80, -0.499055, -0.23569, 16, 0.456877, -13.6459
1.08, 0, 0, 0, 2.62566, 0.0639159, 336, -0.498416, 0.00399474, 48, -0.504296, 0.0439422, 32, -0.18969, -12.8008
1.1, 0, 0, 0, 2.62566, 0.0639159, 320, -0.504041, -0.23569, 48, -0.504296, 0.0439422, 64, -0.960164, -13.0843
1.12, 0, 0, 0, 2.62566, 0.0639159, 336, -0.504552, 0.0239684, 96, -0.504168, 0.0639159, 96, -0.477488, -14.2115
1.14, 0, 0, 0, 2.62566, 0.0639159, 320, -0.504168, 0.0838896, 128, -0.503274, 0.103863, 144, 0.422106, -14.8127
1.16, 0, 0, 0, 2.62566, 0.0639159, 320, -0.502251, 0.183758, 128, -0.499055, 0.223706, 176, 0.244837, -14.8127
1.18, 0, 0, 0, 2.62566, 0.0639159, 320, -0.498416, 0.363521, 160, -0.496882, 0.103863, 128, -0.459192, -15.189
1.2, 0, 0, 0, 2.62566, 0.0639159, 320, -0.496882, 0.103863, 160, -0.496754, -0.0958738, 96, -0.333664, -15.9856
1.22, 0, 0, 0, 2.62566, 0.0639159, 304, -0.496882, 0.0639159, 160, -0.496882, 0.0439422, 112, 0.24466, -16.7697
1.24, 0, 0, 0, 2.62566, 0.0639159, 320, -0.496882, 0.0639159, 112, -0.49701, 0.0439422, 80, 0.19272, -17.8651
1.26, 0, 0, 0, 2.62566, 0.0639159, 320, -0.497265, 0.0239684, 112, -0.497393, 0.0239684, 80, -0.436764, -17.859
1.28, 0, 0, 0, 2.62566, 0.0639159, 304, -0.498799, -0.215716, 32, -0.502123, -0.215716, 48, -0.55597, -17.0412
1.3, 0, 0, 0, 2.62566, 0.0639159, 304, -0.503529, 0.0439422, 48, -0.503657, 0.00399474, 48, -0.0999115, -17.3495
1.32, 0, 0, 0, 2.62566, 0.0639159, 320, -0.503657, 0.0439422, 64, -0.503657, 0.0439422, 80, 0.0611074, -18.1351
1.34, 0, 0, 0, 2.62566, 0.0639159, 304, -0.503529, 0.0639159, 96, -0.503401, 0.0639159, 96, -0.0841628, -18.2941
1.36, 0, 0, 0, 2.62566, 0.0639159, 304, -0.502762, 0.103863, 144, -0.50289, 0.0838896, 112, -0.151927, -17.6151
1.38, 0, 0, 0, 2.62566, 0.0639159, 336, -0.499694, 0.223706, 160, -0.499566, 0.243679, 128, -0.0502268, -17.2022
1.4, 0, 0, 0, 2.62579, 0.0639159, 320, -0.498032, 0.143811, 160, -0.496115, 0.163784, 160, 0.0516656, -18.1116
1.42, 0, 0, 0, 2.62579, 0.0639159, 320, -0.497265, 0.0838896, 160, -0.496243, 0.0639159, 128, -0.0699815, -17.9268
1.44, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497138, 0.0639159, 160, -0.496243, 0.0639159, 128, -0.106277, -16.3365
1.46, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497265, -0.115847, 112, -0.496626, 0.0239684, 48, -0.0316243, -15.6432
1.48, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497393, 0.0439422, 96, -0.499311, -0.115847, 32, -0.0178127, -15.539
1.5, 0, 0, 0, 2.62579, 0.0639159, 304, -0.499055, -0.215716, 32, -0.503657, 0.0838896, 64, 0.0802441, -15.3482
1.52, 0, 0, 0, 2.62579, 0.0639159, 304, -0.503657, 0.00399474, 32, -0.503785, 0.0439422, 48, 0.0719014, -14.7081
1.54, 0, 0, 0, 2.62579, 0.0639159, 336, -0.503657, 0.0439422, 48, -0.503657, 0.0639159, 64, 0.0421979, -13.7443
1.56, 0, 0, 0, 2.62579, 0.0639159, 304, -0.503529, 0.0639159, 96, -0.503146, 0.0838896, 96, 0.135713, -12.9922
1.58, 0, 0, 0, 2.62579, 0.0639159, 304, -0.502762, 0.103863, 112, -0.501995, 0.123837, 176, 0.214128, -12.7969
1.6, 0, 0, 0, 2.62579, 0.0639159, 304, -0.499311, 0.243679, 144, -0.497138, 0.243679, 160, 0.22744, -12.8856
1.62, 0, 0, 0, 2.62579, 0.0639159, 304, -0.498032, -0.015979, 144, -0.496626, 0.0838896, 160, 0.164219, -12.8479
1.64, 0, 0, 0, 2.62579, 0.0639159, 320, -0.497521, 0.0838896, 176, -0.496626, -0.0958738, 128, 0.0946335, -12.5191
1.66, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497521, 0.0639159, 144, -0.496754, 0.0439422, 128, 0.139893, -11.984
1.68, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497521, 0.0639159, 144, -0.496882, 0.0439422, 96, 0.262052, -11.4332
1.7, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497649, 0.0439422, 96, -0.49816, -0.175769, 48, 0.402007, -10.9781
1.72, 0, 0, 0, 2.62579, 0.0639159, 304, -0.498288, 0.0239684, 32, -0.504041, -0.0359527, 32, 0.464613, -10.3444
1.74, 0, 0, 0, 2.62579, 0.0639159, 320, -0.50289, -0.0359527, 32, -0.504296, 0.0239684, 64, 0.357944, -9.89275
1.76, 0, 0, 0, 2.62579, 0.0639159, 304, -0.503274, 0.0239684, 48, -0.504041, 0.0639159, 64, 0.283391, -10.1983
1.78, 0, 0, 0, 2.62579, 0.0639159, 320, -0.503274, 0.0439422, 80, -0.503529, 0.243679, 128, 0.318677, -10.8433
1.8, 0, 0, 0, 2.62579, 0.0639159, 320, -0.50289, 0.0838896, 112, -0.500973, 0.223706, 160, 0.184506, -11.3462
1.82, 0, 0, 0, 2.62579, 0.0639159, 320, -0.501867, 0.103863, 144, -0.497393, 0.183758, 160, -0.102846, -11.7235
1.84, 0, 0, 0, 2.62579, 0.0639159, 320, -0.498416, 0.00399474, 160, -0.496882, 0.103863, 128, -0.0947578, -11.9583
1.86, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497393, 0.103863, 176, -0.496754, -0.0958738, 128, 0.194656, -11.8114
1.88, 0, 0, 0, 2.62579, 0.0639159, 320, -0.497265, 0.0639159, 144, -0.496882, 0.0639159, 112, 0.211238, -11.305
1.9, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497265, 0.0639159, 128, -0.49701, 0.0439422, 96, -0.0442326, -10.8606
1.92, 0, 0, 0, 2.62579, 0.0639159, 320, -0.497393, 0.0439422, 96, -0.497777, 0.163784, 64, -0.130769, -10.6189
1.94, 0, 0, 0, 2.62579, 0.0639159, 320, -0.498288, -0.015979, 64, -0.502762, -0.435427, 64, -0.0183382, -10.5728
1.96, 0, 0, 0, 2.62579, 0.0639159, 304, -0.502507, 0.00399474, 64, -0.504168, 0.00399474, 32, 0.0962531, -10.714
1.98, 0, 0, 0, 2.62579, 0.0639159, 288, -0.503274, 0.183758, 64, -0.504041, 0.0639159, 48, 0.154137, -10.8556
2, 0, 0, 0, 2.62579, 0.0639159, 320, -0.503274, 0.0439422, 96, -0.503785, 0.0639159, 112, 0.158631, -10.8811
2.02, 0, 0, 0, 2.62579, 0.0639159, 320, -0.502762, 0.0838896, 112, -0.50289, 0.263653, 160, 0.11868, -10.8861
2.04, 0, 0, 0, 2.62579, 0.0639159, 304, -0.50174, 0.123837, 128, -0.498032, -0.015979, 176, 0.0961301, -10.9928
2.06, 0, 0, 0, 2.62579, 0.0639159, 320, -0.498544, 0.163784, 144, -0.497265, 0.103863, 208, 0.1276, -11.2374
2.08, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497905, 0.0838896, 144, -0.497138, 0.0639159, 192, 0.16538, -11.5275
2.1, 0, 0, 0, 2.62579, 0.0639159, 288, -0.497649, 0.0639159, 144, -0.497138, 0.0639159, 144, 0.154673, -11.7535
2.12, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497649, 0.0639159, 96, -0.497138, 0.0639159, 128, 0.111402, -11.8789
2.14, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497649, 0.0639159, 128, -0.497265, 0.0439422, 96, 0.0675805, -11.9657
2.16, 0, 0, 0, 2.62579, 0.0639159, 320, -0.497905, 0.0239684, 80, -0.497905, 0.0239684, 32, 0.0857328, -12.1299
2.18, 0, 0, 0, 2.62579, 0.0639159, 320, -0.499439, -0.0359527, 48, -0.502251, -0.535295, 64, 0.351125, -12.4128
2.2, 0, 0, 0, 2.62579, 0.0639159, 320, -0.502762, 0.103863, 32, -0.504168, 0.00399474, 32, 0.575855, -12.733
2.22, 0, 0, 0, 2.62579, 0.0639159, 288, -0.50289, 0.0439422, 32, -0.504168, 0.0439422, 64, 0.235202, -12.991
2.24, 0, 0, 0, 2.62579, 0.0639159, 288, -0.50289, 0.0639159, 96, -0.503785, 0.0838896, 112, -0.25972, -13.1464
2.26, 0, 0, 0, 2.62579, 0.0639159, 304, -0.502507, 0.0639159, 128, -0.502634, 0.3036, 144, -0.173628, -13.2485
2.28, 0, 0, 0, 2.62579, 0.0639159, 304, -0.501612, 0.103863, 176, -0.498544, 0.283627, 192, 0.179481, -13.4075
2.3, 0, 0, 0, 2.62579, 0.0639159, 304, -0.498672, 0.0239684, 144, -0.49701, -0.00399474, 160, 0.13488, -13.607
2.32, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497265, 0.143811, 144, -0.496882, 0.0639159, 176, -0.105535, -13.7546
2.34, 0, 0, 0, 2.62579, 0.0639159, 336, -0.497138, 0.0639159, 160, -0.49701, 0.0439422, 144, -0.148107, -13.8611
2.36, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497138, 0.0639159, 128, -0.49701, 0.0439422, 128, -0.0218098, -13.8991
2.38, 0, 0, 0, 2.62579, 0.0639159, 336, -0.497265, 0.0439422, 96, -0.497265, 0.0439422, 96, 0.00924537, -13.9131
2.4, 0, 0, 0, 2.62579, 0.0639159, 304, -0.498032, 0.00399474, 48, -0.49816, 0.00399474, 32, -0.0369837, -13.9855
2.42, 0, 0, 0, 2.62579, 0.0639159, 304, -0.503657, -0.0958738, 48, -0.502762, -0.155795, 48, 0.0838015, -14.1395
2.44, 0, 0, 0, 2.62579, 0.0639159, 288, -0.504041, 0.0239684, 48, -0.504296, 0.00399474, 48, 0.203196, -14.337
2.46, 0, 0, 0, 2.62579, 0.0639159, 320, -0.503785, 0.0639159, 80, -0.504168, 0.0639159, 80, 0.125385, -14.4853
2.48, 0, 0, 0, 2.62579, 0.0639159, 320, -0.502762, 0.263653, 112, -0.503657, 0.0838896, 112, 0.0275449, -14.5821
2.5, 0, 0, 0, 2.62579, 0.0639159, 288, -0.499183, 0.223706, 144, -0.501995, 0.343548, 144, 0.0712122, -14.6637
2.52, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497777, 0.123837, 176, -0.49816, 0.0439422, 160, 0.126503, -14.7581
2.54, 0, 0, 0, 2.62579, 0.0639159, 304, -0.49701, -0.0759001, 144, -0.496754, -0.015979, 144, 0.0715707, -14.8693
2.56, 0, 0, 0, 2.62579, 0.0639159, 304, -0.49701, 0.0639159, 128, -0.496498, 0.0639159, 176, 0.0229737, -15.0022
2.58, 0, 0, 0, 2.62579, 0.0639159, 288, -0.49701, 0.0639159, 80, -0.496498, 0.0639159, 112, 0.169857, -15.121
2.6, 0, 0, 0, 2.62579, 0.0639159, 320, -0.497521, 0.0239684, 48, -0.496626, 0.0439422, 96, 0.401215, -15.2555
2.62, 0, 0, 0, 2.62579, 0.0639159, 304, -0.503274, -0.295611, 64, -0.497265, 0.00399474, 64, 0.302067, -15.4003
2.64, 0, 0, 0, 2.62579, 0.0639159, 320, -0.503529, 0.0239684, 80, -0.501484, -0.23569, 48, -0.0205615, -15.4931
2.66, 0, 0, 0, 2.62579, 0.0639159, 288, -0.503529, 0.0639159, 112, -0.505447, 0.0838896, 48, -0.0243474, -15.5853
2.68, 0, 0, 0, 2.62579, 0.0639159, 288, -0.503018, 0.0838896, 112, -0.505319, 0.0639159, 96, 0.215616, -15.6576
2.7, 0, 0, 0, 2.62579, 0.0639159, 320, -0.500845, 0.183758, 128, -0.50468, 0.0838896, 144, 0.193394, -15.6719
2.72, 0, 0, 0, 2.62579, 0.0639159, 320, -0.498544, -0.015979, 176, -0.500078, 0.363521, 192, -0.0415845, -15.6817
2.74, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497649, 0.103863, 176, -0.497138, 0.223706, 208, -0.0347118, -15.7136
2.76, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497521, 0.0639159, 144, -0.496371, 0.0838896, 160, 0.149663, -15.7814
2.78, 0, 0, 0, 2.62579, 0.0639159, 320, -0.497521, 0.0639159, 128, -0.496371, 0.0639159, 160, 0.161058, -15.8317
2.8, 0, 0, 0, 2.62579, 0.0639159, 320, -0.497649, 0.0439422, 80, -0.496498, 0.0439422, 96, 0.029788, -15.8196
2.82, 0, 0, 0, 2.62579, 0.0639159, 304, -0.498032, 0.0239684, 64, -0.496754, 0.0439422, 48, -0.109076, -15.8169
2.84, 0, 0, 0, 2.62579, 0.0639159, 320, -0.501484, -0.355532, 48, -0.49816, -0.175769, 48, -0.124805, -15.8208
2.86, 0, 0, 0, 2.62579, 0.0639159, 304, -0.50289, 0.00399474, 32, -0.503913, -0.015979, 32, 0.0218094, -15.8471
2.88, 0, 0, 0, 2.62579, 0.0639159, 304, -0.50289, 0.0439422, 80, -0.504296, 0.0239684, 64, 0.0921142, -15.9414
2.9, 0, 0, 0, 2.62579, 0.0639159, 304, -0.502762, 0.0639159, 80, -0.504168, 0.0639159, 64, 0.02645, -16.0284
2.92, 0, 0, 0, 2.62579, 0.0639159, 320, -0.502251, 0.0838896, 128, -0.503657, 0.0838896, 112, -0.000623909, -16.0631
2.94, 0, 0, 0, 2.62579, 0.0639159, 304, -0.500461, 0.323574, 144, -0.502123, 0.3036, 144, 0.0525131, -16.072
2.96, 0, 0, 0, 2.62579, 0.0639159, 304, -0.498416, 0.143811, 160, -0.497393, 0.0838896, 176, 0.0644041, -16.0758
2.98, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497265, -0.0759001, 160, -0.496882, 0.0838896, 208, 0.0143975, -16.1025
3, 0, 0, 0, 2.62579, 0.0639159, 320, -0.497265, 0.0639159, 160, -0.496754, 0.0639159, 176, 0.0807713, -16.1837
3.02, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497265, 0.0639159, 128, -0.496754, 0.0639159, 144, 0.407221, -16.2885
3.04, 0, 0, 0, 2.62579, 0.0639159, 288, -0.497521, 0.0439422, 64, -0.49701, 0.0439422, 96, 0.560645, -16.3952
3.06, 0, 0, 0, 2.62579, 0.0639159, 320, -0.499055, -0.0559264, 48, -0.497521, -0.135821, 32, 0.147536, -16.4579
3.08, 0, 0, 0, 2.62579, 0.0639159, 320, -0.503785, 0.0439422, 32, -0.501484, -0.215716, 48, -0.212018, -16.4593
3.1, 0, 0, 0, 2.62579, 0.0639159, 320, -0.503913, 0.0439422, 64, -0.504296, 0.0639159, 16, -0.000110762, -16.4709
3.12, 0, 0, 0, 2.62579, 0.0639159, 320, -0.503657, 0.0639159, 112, -0.504424, 0.0439422, 48, 0.250604, -16.5082
3.14, 0, 0, 0, 2.62579, 0.0639159, 304, -0.502379, 0.283627, 112, -0.504041, 0.0838896, 112, 0.0577016, -16.5327
3.16, 0, 0, 0, 2.62579, 0.0639159, 304, -0.498672, 0.203732, 128, -0.503274, 0.103863, 160, -0.150265, -16.55
3.18, 0, 0, 0, 2.62579, 0.0639159, 336, -0.497393, 0.103863, 128, -0.499183, 0.443416, 144, -0.00255865, -16.563
3.2, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497265, 0.0639159, 144, -0.496882, -0.015979, 160, 0.10227, -16.5423
3.22, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497265, 0.0639159, 112, -0.496626, 0.0639159, 144, -0.137455, -16.4856
3.24, 0, 0, 0, 2.62579, 0.0639159, 320, -0.497393, 0.0439422, 96, -0.496626, 0.0639159, 160, -0.325186, -16.4293
3.26, 0, 0, 0, 2.62579, 0.0639159, 304, -0.498032, 0.0239684, 48, -0.496754, 0.0439422, 112, -0.148325, -16.4191
3.28, 0, 0, 0, 2.62579, 0.0639159, 304, -0.503018, -0.015979, 64, -0.49701, -0.115847, 80, 0.0877667, -16.4206
3.3, 0, 0, 0, 2.62579, 0.0639159, 304, -0.503274, 0.0239684, 80, -0.498799, -0.0759001, 64, 0.0410906, -16.4522
3.32, 0, 0, 0, 2.62579, 0.0639159, 304, -0.503146, 0.0639159, 64, -0.504168, -0.23569, 48, -0.0641818, -16.5262
3.34, 0, 0, 0, 2.62579, 0.0639159, 304, -0.50289, 0.0639159, 128, -0.504808, 0.0239684, 64, 0.0466118, -16.559
3.36, 0, 0, 0, 2.62579, 0.0639159, 320, -0.500845, 0.323574, 128, -0.504552, 0.0639159, 80, 0.153844, -16.5895
3.38, 0, 0, 0, 2.62579, 0.0639159, 304, -0.49816, 0.163784, 128, -0.503913, 0.0838896, 112, 0.0593868, -16.6474
3.4, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497777, -0.0759001, 144, -0.500078, 0.46339, 144, -0.0411839, -16.6894
3.42, 0, 0, 0, 2.62579, 0.0639159, 320, -0.497649, 0.0639159, 144, -0.497138, 0.143811, 192, 0.0114668, -16.7446
3.44, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497649, 0.0639159, 112, -0.496498, -0.0759001, 160, 0.0865182, -16.7986
3.46, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497777, 0.0439422, 80, -0.496498, 0.0639159, 144, 0.174837, -16.795
3.48, 0, 0, 0, 2.62579, 0.0639159, 320, -0.49816, 0.0439422, 64, -0.496626, 0.0439422, 128, 0.443152, -16.7925
3.5, 0, 0, 0, 2.62579, 0.0639159, 304, -0.501867, -0.195742, 48, -0.496754, 0.0439422, 80, 0.483448, -16.8476
3.52, 0, 0, 0, 2.62579, 0.0639159, 304, -0.50289, 0.0239684, 48, -0.498416, -0.0559264, 32, -0.00219078, -16.8809
3.54, 0, 0, 0, 2.62579, 0.0639159, 304, -0.50289, 0.0439422, 96, -0.504552, -0.135821, 48, -0.23711, -16.8631
3.56, 0, 0, 0, 2.62579, 0.0639159, 288, -0.502762, 0.0639159, 112, -0.504808, 0.183758, 48, 0.107428, -16.8397
3.58, 0, 0, 0, 2.62579, 0.0639159, 304, -0.501995, 0.103863, 128, -0.504552, 0.0639159, 64, 0.282172, -16.7908
3.6, 0, 0, 0, 2.62579, 0.0639159, 304, -0.499694, 0.183758, 160, -0.504168, 0.0639159, 144, -0.00412763, -16.7359
3.62, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497521, 0.143811, 176, -0.500973, 0.223706, 160, -0.122909, -16.7329
3.64, 0, 0, 0, 2.62579, 0.0639159, 304, -0.497521, 0.0639159, 192, -0.497265, 0.183758, 176, 0.0814765, -16.7543
3.66, 0, 0, 0, 2.62579, 0.0639159, 320, -0.497521, 0.0639159, 128, -0.496498, -0.0559264, 192, 0.0188149, -16.7521
3.68, 0, 0, 0, 2.62579, 0.0639159, 320, -0.497521, 0.0639159, 96, -0.496371, 0.0639159, 192, -0.292269, -16.7031
3.7, 0, 0, 0, 2.62579, 0.0639159, 320, -0.497777, 0.0439422, 32, -0.496498, 0.0439422, 112, -0.137773, -16.6488
3.72, 0, 0, 0, 2.62579, 0.0639159, 304, -0.500333, -0.295611, 32, -0.496754, 0.0439422, 64, 0.318755, -16.6767
3.74, 0, 0, 0, 2.62579, 0.0639159, 304, -0.502762, -0.0359527, 48, -0.497905, -0.015979, 16, 0.300145, -16.7233
3.76, 0, 0, 0, 2.62579, 0.0639159, 304, -0.50289, 0.0439422, 48, -0.503657, 0.0239684, 32, 0.000879564, -16.743
3.78, 0, 0, 0, 2.62579, 0.0639159, 304, -0.502762, 0.0639159, 112, -0.504424, 0.183758, 32, 0.0366844, -16.7968
3.8, 0, 0, 0, 2.62579, 0.0639159, 304, -0.502507, 0.0639159, 128, -0.504424, 0.0439422, 48, 0.255633, -16.8184
3.82, 0, 0, 0, 2.62579, 0.0639159, 304, -0.501356, 0.123837, 128, -0.504041, 0.0639159, 96, 0.152021, -16.7791
3.84, 0, 0, 0, 2.62579, 0.0639159, 288, -0.498416, 0.0639159, 144, -0.502634, 0.143811, 144, -0.108215, -16.7667
3.86, 0, 0, 0, 2.62579, 0.0639159, 320, -0.497521, -0.0559264, 144, -0.498799, 0.223706, 176, -0.0781205, -16.7977
