0.74, 2.73935, 0.317197, -0.971896, 1.43299, 0.0639159, 304, 1.62461, 0.982706, 272, -0.951068, -0.954743, 64, 10.3345, -7.10303
0.76, 2.72371, 0.234982, -0.980607, 1.43299, 0.0639159, 336, 1.64737, 0.583232, 256, -0.961806, -0.84289, 16, 10.7063, -7.2285
0.78, 2.70851, 0.15454, -0.987864, 1.43299, 0.0639159, 320, 1.65759, 1.0626, 240, -0.976251, -0.495348, 32, 10.2045, -7.51772
0.8, 2.69385, 0.0760396, -0.99354, 1.43299, 0.0639159, 320, 1.66552, 0.0838896, 240, -0.983665, -0.295611, 32, 10.046, -7.20455
0.82, 2.67978, -0.000358041, -0.997509, 1.43299, 0.0639159, 304, 1.66693, 0.163784, 256, -0.992613, -0.455401, 64, 10.6506, -6.75668
0.84, 2.66637, -0.0745028, -0.999647, 1.43299, 0.0639159, 320, 1.67114, 0.46339, 256, -0.998494, 0.00399474, 48, 11.1677, -6.84714
0.86, 2.65368, -0.146255, -0.999831, 1.43299, 0.0639159, 336, 1.67153, 0.0838896, 240, -1.00105, 0.103863, 32, 11.027, -7.4332
0.88, 2.64178, -0.215487, -0.997941, 1.43299, 0.0639159, 320, 1.67153, 0.0639159, 160, -1.00105, 0.0439422, 64, 10.9579, -7.88559
0.9, 2.63069, -0.28208, -0.993859, 1.43299, 0.0639159, 320, 1.66578, -1.51401, 48, -1.00079, 0.0639159, 64, 11.5699, -7.68848
0.92, 2.62049, -0.345932, -0.987473, 1.43299, 0.0639159, 320, 1.62653, -0.195742, 96, -0.998749, 0.343548, 176, 11.8651, -7.65327
0.94, 2.6112, -0.40695, -0.978673, 1.43299, 0.0639159, 320, 1.6094, -1.63385, 64, -0.981492, 0.743022, 144, 11.3662, -8.19805
0.96, 2.60287, -0.465054, -0.967357, 1.43299, 0.0639159, 320, 1.58805, -1.05461, 64, -0.975484, 0.603206, 192, 11.2471, -8.61374
0.98, 2.59553, -0.520177, -0.953427, 1.43299, 0.0639159, 320, 1.56083, -1.49403, 64, -0.968325, 0.343548, 208, 11.549, -8.81076
1, 2.5892, -0.572265, -0.936792, 1.43312, 0.0639159, 320, 1.52823, -1.63385, 64, -0.953497, 0.0439422, 176, 11.313, -9.0369
1.02, 2.58392, -0.621277, -0.917368, 1.43312, 0.0639159, 320, 1.49486, -1.73372, 48, -0.946466, 1.24236, 224, 11.0487, -9.25025
1.04, 2.5797, -0.667184, -0.89508, 1.43312, 0.0639159, 336, 1.4537, -1.53398, 48, -0.928825, 0.483364, 208, 11.1825, -9.47747
1.06, 2.57656, -0.70997, -0.869859, 1.43312, 0.0639159, 320, 1.41101, -2.51269, 48, -0.910162, 0.563259, 176, 10.9644, -9.79412
1.08, 2.57451, -0.749631, -0.841648, 1.43325, 0.0639159, 320, 1.36435, -2.13319, 48, -0.895717, 1.16247, 192, 10.5797, -9.90869
1.1, 2.57357, -0.786175, -0.810399, 1.43338, 0.223706, 320, 1.31155, -2.59259, 64, -0.876287, 0.0439422, 192, 10.7698, -9.70897
1.12, 2.57373, -0.819621, -0.776072, 1.43402, 0.0838896, 336, 1.25556, -2.77235, 64, -0.844968, 2.56063, 192, 11.0103, -9.08879
1.14, 2.57499, -0.85, -0.738641, 1.43606, 0.84289, 336, 1.19587, -2.95211, 48, -0.823748, 1.66181, 160, 10.3077, -8.2954
1.16, 2.57735, -0.877353, -0.698089, 1.49129, 3.65918, 288, 1.13221, -3.47143, 48, -0.800866, 1.16247, 176, 9.37343, -7.73929
1.18, 2.58079, -0.901731, -0.654412, 1.56811, 3.63921, 272, 1.06535, -3.03201, 48, -0.768013, 1.24236, 208, 9.68079, -7.04566
1.2, 2.58532, -0.923196, -0.607618, 1.63407, 3.07995, 240, 0.991207, -3.67117, 80, -0.739123, 1.54197, 208, 10.5296, -6.11672
1.22, 2.5909, -0.941816, -0.557725, 1.69364, 3.00005, 240, 0.918343, -3.75106, 80, -0.706142, 2.84026, 160, 10.5071, -5.3427
1.24, 2.59752, -0.957671, -0.504767, 1.74222, 2.56063, 256, 0.836403, -4.05067, 80, -0.672395, 1.74171, 208, 9.79828, -4.83516
1.26, 2.60515, -0.970846, -0.448788, 1.78594, 2.22108, 272, 0.755613, -4.31033, 48, -0.633662, 2.14118, 160, 9.13983, -4.40314
1.28, 2.61375, -0.981434, -0.389846, 1.82851, 1.68179, 304, 0.664342, -4.03069, 64, -0.595057, 1.74171, 192, 8.86664, -3.64891
1.3, 2.62331, -0.989535, -0.328011, 1.86353, 1.98139, 288, 0.570897, -4.7098, 96, -0.553384, 2.72042, 160, 9.45239, -2.6793
1.32, 2.63377, -0.995253, -0.263368, 1.90495, 1.32226, 336, 0.477835, -5.02938, 48, -0.511583, 2.32094, 240, 10.2112, -1.98686
1.34, 2.64509, -0.998698, -0.196011, 1.9401, 1.74171, 320, 0.376464, -4.58996, 64, -0.466202, 2.02134, 208, 9.57339, -1.58929
1.36, 2.65723, -0.999985, -0.126048, 1.97896, 2.2011, 256, 0.272409, -5.18917, 64, -0.421206, 3.17981, 176, 8.6485, -1.46905
1.38, 2.67012, -0.999232, -0.0536, 2.02064, 2.88021, 304, 0.176408, -5.36893, 32, -0.371096, 2.48073, 176, 9.31065, -1.63143
1.4, 2.68373, -0.996559, 0.0212019, 2.0696, 2.24105, 320, 0.0761877, -4.66985, 80, -0.318429, 2.64052, 192, 9.70617, -1.89532
1.42, 2.69797, -0.99209, 0.0982148, 2.1105, 1.88152, 288, -0.0143172, -4.51006, 64, -0.268191, 3.25971, 224, 7.9167, -1.95365
1.44, 2.7128, -0.98595, 0.177286, 2.14987, 2.40084, 320, -0.100604, -4.37025, 96, -0.211945, 2.44079, 192, 7.10136, -1.71284
1.46, 2.72813, -0.978266, 0.258251, 2.19615, 2.24105, 240, -0.185867, -3.8709, 64, -0.161324, 2.36089, 208, 9.13419, -1.61485
1.48, 2.74389, -0.969163, 0.340939, 2.23386, 1.70176, 288, -0.26295, -3.83096, 48, -0.0981748, 3.11989, 192, 10.3045, -1.88113
1.5, 2.76, -0.95877, 0.425168, 2.26045, 1.38218, 288, -0.339649, -3.37156, 96, -0.0391165, 2.92016, 256, 8.27105, -2.12993
1.52, 2.77639, -0.947212, 0.51075, 2.29381, 1.60189, 288, -0.408295, -3.39154, 48, 0.0187913, 3.37955, 224, 6.58668, -2.32655
1.54, 2.79295, -0.934615, 0.59749, 2.31401, 0.0639159, 320, -0.476557, -3.15185, 32, 0.0865421, 3.45945, 256, 8.0997, -2.56242
1.56, 2.8096, -0.921102, 0.685186, 2.31414, 0.103863, 336, -0.539066, -3.15185, 80, 0.14854, 3.27968, 240, 9.46084, -2.78315
1.58, 2.82625, -0.906797, 0.773634, 2.31414, 0.0639159, 320, -0.598125, -2.8123, 64, 0.21693, 3.81897, 192, 7.88471, -2.90767
1.6, 2.84278, -0.89182, 0.862623, 2.31414, 0.0639159, 320, -0.652837, -2.71243, 48, 0.279185, 3.25971, 256, 6.72102, -3.00704
1.62, 2.8591, -0.876287, 0.951941, 2.31414, 0.0639159, 320, -0.703842, -2.55264, 64, 0.352176, 3.97876, 272, 8.01991, -3.32118
1.64, 2.87511, -0.860313, 1.04137, 2.31414, 0.0639159, 336, -0.748071, -2.09324, 48, 0.416348, 2.98008, 272, 8.56303, -3.65805
1.66, 2.89068, -0.844011, 1.13071, 2.31414, 0.0639159, 320, -0.792557, -1.5939, 32, 0.488062, 3.75905, 240, 7.10217, -3.85903
1.68, 2.9057, -0.827488, 1.21973, 2.31414, 0.0639159, 320, -0.833335, -1.71374, 64, 0.556579, 3.21976, 256, 6.40454, -4.06013
1.7, 2.92006, -0.810848, 1.30823, 2.31414, 0.0639159, 320, -0.865549, -2.11322, 32, 0.613592, 2.92016, 304, 7.52406, -4.17644
1.72, 2.93363, -0.794193, 1.39599, 2.31414, 0.0639159, 320, -0.897379, -0.974717, 48, 0.666898, 2.12121, 272, 8.09267, -4.31389
1.74, 2.9463, -0.77762, 1.4828, 2.31414, 0.0639159, 320, -0.924479, -1.31427, 48, 0.704481, 1.86155, 272, 7.10778, -4.49042
1.76, 2.95794, -0.76122, 1.56848, 2.31414, 0.0639159, 320, -0.947105, -1.01466, 48, 0.735672, 1.68179, 256, 6.55697, -4.53091
1.78, 2.96843, -0.745082, 1.65282, 2.31414, 0.0639159, 320, -0.966408, -0.675111, 48, 0.765201, 1.20242, 336, 7.28931, -4.59817
1.8, 2.97763, -0.72929, 1.73563, 2.31414, 0.0639159, 304, -0.981364, -0.535295, 48, 0.780029, 0.343548, 288, 7.77551, -4.67741
1.82, 2.98543, -0.713925, 1.81673, 2.31414, 0.0639159, 336, -0.991974, -0.115847, 48, 0.781691, 0.123837, 304, 7.6381, -4.71343
1.84, 2.99169, -0.699061, 1.89594, 2.31414, 0.0639159, 320, -0.998238, -0.295611, 48, 0.781819, 0.0639159, 304, 7.10555, -5.07394
1.86, 2.99629, -0.68477, 1.97312, 2.31414, 0.0639159, 320, -1.00233, -0.0958738, 32, 0.781819, 0.0639159, 304, 5.53713, -5.52855
1.88, 2.9991, -0.671116, 2.04809, 2.31414, 0.0639159, 320, -1.00271, 0.0439422, 64, 0.781819, 0.0639159, 320, 4.79045, -5.67149
1.9, 3, -0.658164, 2.12072, 2.31414, 0.0639159, 304, -1.00131, 0.3036, 144, 0.781819, 0.0639159, 288, 5.87011, -5.89448
1.92, 2.99887, -0.645969, 2.19087, 2.31414, 0.0639159, 304, -0.987117, 1.1425, 160, 0.781819, 0.0639159, 320, 5.8063, -5.87347
1.94, 2.99559, -0.634584, 2.25843, 2.31414, 0.0639159, 304, -0.969859, 0.862864, 176, 0.781819, 0.0639159, 288, 4.4443, -5.51757
1.96, 2.99004, -0.624058, 2.32328, 2.31414, 0.0639159, 320, -0.950045, 0.563259, 176, 0.781819, 0.0639159, 304, 4.588, -5.56718
1.98, 2.98212, -0.614435, 2.38532, 2.31414, 0.0639159, 336, -0.930487, 1.08257, 192, 0.781819, 0.0639159, 304, 5.89752, -5.92895
2, 2.97173, -0.605755, 2.44448, 2.31414, 0.0639159, 320, -0.910418, 1.80163, 208, 0.781819, 0.0639159, 304, 5.8208, -6.1927
2.02, 2.95875, -0.598052, 2.50069, 2.31414, 0.0639159, 320, -0.879994, 1.46208, 224, 0.781819, 0.0639159, 320, 4.41354, -6.35434
2.04, 2.9431, -0.591357, 2.55387, 2.31414, 0.0639159, 336, -0.845351, 1.84158, 224, 0.781819, 0.0639159, 304, 4.06891, -6.28157
2.06, 2.92468, -0.585697, 2.604, 2.31414, 0.0639159, 320, -0.809175, 1.92147, 256, 0.781819, 0.0639159, 288, 5.26112, -6.22416
2.08, 2.90344, -0.581094, 2.65102, 2.31414, 0.0639159, 336, -0.773382, 2.30097, 240, 0.781819, 0.0639159, 384, 5.5048, -6.50328
2.1, 2.87928, -0.577565, 2.69493, 2.31414, 0.0639159, 320, -0.731709, 1.72173, 272, 0.781819, 0.0639159, 288, 3.7919, -6.73141
2.12, 2.85215, -0.575125, 2.73572, 2.31414, 0.0639159, 320, -0.696427, 1.522, 256, 0.781819, 0.0639159, 288, 3.16824, -6.71647
2.14, 2.822, -0.573782, 2.77338, 2.31414, 0.0639159, 320, -0.66677, 1.28231, 272, 0.781819, 0.0639159, 288, 4.56849, -6.74801
2.16, 2.78878, -0.573542, 2.80794, 2.31414, 0.0639159, 320, -0.648235, 0.982706, 304, 0.781819, 0.0639159, 304, 4.61482, -6.88963
2.18, 2.75247, -0.574406, 2.83942, 2.31414, 0.0639159, 304, -0.619345, 2.04131, 272, 0.781819, 0.0639159, 304, 3.10202, -7.02935
2.2, 2.71304, -0.57637, 2.86785, 2.31414, 0.0639159, 304, -0.599914, 0.0439422, 288, 0.781819, 0.0639159, 320, 2.96453, -7.14611
2.22, 2.67049, -0.579427, 2.8933, 2.31414, 0.0639159, 320, -0.598636, -0.015979, 320, 0.781819, 0.0639159, 304, 3.693, -7.26442
2.24, 2.62482, -0.583565, 2.9158, 2.31414, 0.0639159, 304, -0.598508, 0.0639159, 336, 0.781819, 0.0639159, 304, 3.53478, -7.34591
2.26, 2.57604, -0.588769, 2.93544, 2.31414, 0.0639159, 288, -0.59838, 0.0639159, 304, 0.781819, 0.0639159, 352, 3.14383, -7.42935
2.28, 2.52418, -0.595017, 2.95228, 2.31414, 0.0639159, 304, -0.59838, 0.0639159, 304, 0.781819, 0.0639159, 304, 2.46029, -7.46803
2.3, 2.46928, -0.602285, 2.96641, 2.31414, 0.0639159, 320, -0.59838, 0.0639159, 320, 0.781819, 0.0639159, 304, 1.69832, -7.26247
2.32, 2.41139, -0.610545, 2.97792, 2.31414, 0.0639159, 336, -0.598253, 0.0639159, 304, 0.781819, 0.0639159, 288, 1.85456, -7.22449
2.34, 2.35059, -0.619763, 2.9869, 2.31414, 0.0639159, 320, -0.598125, 0.0639159, 304, 0.781819, 0.0639159, 288, 2.14782, -8.57652
2.36, 2.28695, -0.629901, 2.99346, 2.31414, 0.0639159, 320, -0.598125, 0.0639159, 288, 0.781819, 0.0639159, 320, 1.80363, -11.4872
2.38, 2.22056, -0.640918, 2.99771, 2.31414, 0.0639159, 320, -0.59838, 0.0439422, 144, 0.781819, 0.0639159, 336, 1.27225, -14.0138
2.4, 2.15152, -0.652767, 2.99976, 2.31414, 0.0639159, 336, -0.614487, -2.47274, 64, 0.781819, 0.0639159, 304, 1.29808, -14.9319
2.42, 2.07995, -0.665397, 2.99973, 2.31414, 0.0639159, 320, -0.647979, 0.243679, 32, 0.781819, 0.0639159, 320, 1.47231, -15.4602
2.44, 2.00598, -0.678753, 2.99773, 2.31414, 0.0639159, 320, -0.663575, -0.794954, 48, 0.781819, 0.0639159, 304, 0.874746, -15.8418
2.46, 1.92975, -0.692775, 2.9939, 2.31414, 0.0639159, 192, -0.672395, -0.515322, 64, 0.781819, 0.0639159, 320, 0.400771, -15.9656
2.48, 1.8514, -0.707399, 2.98834, 2.25955, -7.10664, 112, -0.687607, -0.575243, 80, 0.781819, 0.0639159, 320, 0.603927, -16.4538
2.5, 1.77109, -0.722555, 2.9812, 2.18541, -2.83227, 80, -0.696939, -1.01466, 16, 0.781819, 0.0639159, 304, 0.272825, -16.3855
2.52, 1.68901, -0.738171, 2.97259, 2.12239, -2.55264, 80, -0.711895, -0.455401, 16, 0.781819, 0.0639159, 304, -0.508721, -15.6567
2.54, 1.60531, -0.754168, 2.96265, 2.06333, -2.7324, 80, -0.727746, -0.435427, 32, 0.781819, 0.0639159, 288, -0.479398, -15.3077
2.56, 1.52019, -0.770465, 2.9515, 2.00057, -3.01203, 80, -0.741296, -0.874848, 80, 0.781819, 0.0639159, 288, -0.154776, -15.0396
2.58, 1.43385, -0.786974, 2.93926, 1.93997, -3.23175, 96, -0.755613, -0.375506, 16, 0.781947, 0.0639159, 288, -1.12012, -14.8286
2.6, 1.34647, -0.803606, 2.92606, 1.87657, -3.35159, 80, -0.772743, -0.555269, 48, 0.808791, 2.80031, 272, -2.18133, -14.9614
2.62, 1.25827, -0.820264, 2.91203, 1.81138, -3.39154, 96, -0.788594, -1.15448, 48, 0.880888, 4.43816, 192, -1.58763, -15.0742
2.64, 1.16945, -0.836851, 2.89728, 1.74401, -3.29167, 96, -0.803934, -0.635164, 48, 0.968965, 4.29834, 288, -1.42865, -14.7148
2.66, 1.08023, -0.853262, 2.88193, 1.67715, -3.51138, 96, -0.820552, -0.954743, 64, 1.055, 4.29834, 192, -2.78953, -14.2429
2.68, 0.99081, -0.869392, 2.86611, 1.60825, -3.39154, 80, -0.835508, -0.655138, 64, 1.1423, 4.19847, 256, -3.33509, -14.2396
2.7, 0.901415, -0.88513, 2.84991, 1.53756, -3.4914, 96, -0.852765, -0.77498, 32, 1.22424, 4.31832, 208, -3.04727, -14.3426
2.72, 0.812257, -0.900363, 2.83345, 1.46406, -3.41151, 80, -0.868489, -0.675111, 48, 1.30107, 3.67916, 240, -3.40394, -14.3286
2.74, 0.723548, -0.914975, 2.81684, 1.39234, -3.65119, 96, -0.885874, -0.595216, 32, 1.37828, 3.75905, 240, -3.9292, -14.6053
2.76, 0.635499, -0.928847, 2.80018, 1.31986, -3.45146, 80, -0.900702, -0.794954, 32, 1.45076, 3.83895, 240, -4.36573, -14.5805
2.78, 0.548319, -0.941857, 2.78357, 1.24572, -3.43148, 64, -0.91502, -1.05461, 32, 1.52324, 3.59926, 256, -4.6041, -13.9254
2.8, 0.462209, -0.953882, 2.7671, 1.16979, -3.65119, 64, -0.929592, -0.934769, 32, 1.5901, 3.35958, 272, -4.60361, -13.9435
2.82, 0.377368, -0.964797, 2.75085, 1.09501, -3.71111, 96, -0.942887, -0.375506, 16, 1.66194, 3.87889, 272, -4.82136, -14.7675
2.84, 0.293988, -0.974476, 2.73493, 1.01895, -3.59127, 80, -0.957715, -0.495348, 16, 1.73046, 3.31963, 256, -4.93528, -15.1728
2.86, 0.212253, -0.982793, 2.7194, 0.943015, -3.81098, 80, -0.968581, -0.755006, 48, 1.80332, 3.91884, 240, -4.53703, -14.7217
2.88, 0.132338, -0.989619, 2.70435, 0.867338, -3.53135, 64, -0.978168, -0.735032, 32, 1.87964, 4.21845, 240, -4.27536, -14.0889
2.9, 0.0544109, -0.99483, 2.68984, 0.790128, -3.65119, 96, -0.986733, -0.61519, 16, 1.9548, 3.45945, 272, -4.87255, -13.7828
2.92, -0.0213702, -0.998299, 2.67595, 0.71573, -3.45146, 64, -0.994914, -0.295611, 32, 2.02805, 3.93881, 240, -5.30876, -14.04
2.94, -0.0948581, -0.999901, 2.66274, 0.635579, -3.53135, 64, -0.998877, -0.135821, 16, 2.09912, 3.67916, 256, -5.03928, -14.8093
2.96, -0.165916, -0.999516, 2.65027, 0.560159, -3.75106, 80, -1.00105, 0.143811, 32, 2.17595, 3.93881, 224, -4.66313, -15.36
2.98, -0.23442, -0.997023, 2.63858, 0.483204, -3.89088, 64, -1.00105, 0.0639159, 32, 2.2524, 3.75905, 272, -4.57553, -15.1172
3, -0.300255, -0.992306, 2.62774, 0.409189, -3.63122, 64, -1.00003, 0.283627, 80, 2.32334, 3.19979, 240, -5.1931, -14.5151
3.02, -0.363322, -0.985254, 2.61779, 0.333257, -3.51138, 64, -0.990824, 0.523311, 96, 2.38994, 3.63921, 256, -5.90419, -13.9195
3.04, -0.42353, -0.97576, 2.60877, 0.258348, -3.59127, 48, -0.982131, 0.643153, 96, 2.46178, 3.59926, 272, -5.65078, -13.4323
3.06, -0.480805, -0.963721, 2.60071, 0.184845, -3.93083, 80, -0.975228, 0.343548, 128, 2.54296, 4.23842, 192, -4.74435, -13.3577
3.08, -0.535082, -0.949042, 2.59365, 0.113515, -3.63122, 48, -0.966152, 0.822917, 128, 2.62605, 3.00005, 176, -4.75458, -13.4564
3.1, -0.586312, -0.931634, 2.58761, 0.0392443, -3.1918, 48, -0.953497, 0.163784, 112, 2.62758, -1.71374, 0, -6.04602, -13.3262
3.12, -0.634456, -0.911414, 2.58263, -0.0305518, -3.37156, 48, -0.937518, 0.822917, 112, 2.58693, -0.595216, 48, -6.54742, -12.5325
3.14, -0.67949, -0.88831, 2.57871, -0.101498, -3.69114, 96, -0.92499, 1.34223, 96, 2.57747, -0.175769, 32, -5.60837, -11.2959
3.16, -0.7214, -0.862257, 2.57588, -0.167332, -3.43148, 48, -0.908372, 0.762996, 112, 2.57236, -0.0759001, 32, -5.1992, -10.5203
3.18, -0.760186, -0.833199, 2.57414, -0.233804, -3.09193, 32, -0.888814, 0.922785, 112, 2.5721, 0.0239684, 16, -5.90206, -10.0733
3.2, -0.795859, -0.801091, 2.5735, -0.297976, -3.03201, 48, -0.867722, 1.32226, 64, 2.57185, 0.0439422, 64, -6.66614, -9.79533
3.22, -0.828442, -0.765896, 2.57397, -0.360869, -3.31164, 48, -0.845607, 1.28231, 64, 2.57185, 0.0639159, 32, -6.60716, -9.72449
3.24, -0.857969, -0.727592, 2.57554, -0.420694, -2.91217, 32, -0.820935, 1.36221, 96, 2.57223, -0.0439422, 64, -5.77275, -9.49699
3.26, -0.884482, -0.686164, 2.5782, -0.480392, -2.91217, 32, -0.793579, 1.1425, 80, 2.57287, 0.0838896, 160, -5.52224, -9.19658
3.28, -0.908037, -0.641612, 2.58195, -0.534848, -3.15185, 16, -0.76111, 1.70176, 80, 2.57952, 0.84289, 176, -6.66277, -9.01632
3.3, -0.928697, -0.593947, 2.58677, -0.589304, -2.39285, 32, -0.732348, 2.34092, 96, 2.58757, 0.603206, 160, -7.47355, -8.92384
3.32, -0.946535, -0.543191, 2.59265, -0.640565, -2.3529, 48, -0.700007, 1.28231, 64, 2.59, 0.143811, 160, -6.45276, -9.01157
3.34, -0.96163, -0.489381, 2.59955, -0.689269, -2.4328, 32, -0.662935, 1.72173, 64, 2.59741, 0.0639159, 144, -5.61884, -9.22246
3.36, -0.97407, -0.432566, 2.60746, -0.734393, -2.07327, 0, -0.624842, 2.62055, 48, 2.59907, 0.523311, 192, -6.57915, -9.1973
3.38, -0.983951, -0.372805, 2.61634, -0.777345, -1.81361, 0, -0.585853, 2.14118, 64, 2.60828, 0.363521, 176, -7.6367, -9.07956
3.4, -0.991373, -0.310175, 2.62615, -0.817995, -1.77367, 32, -0.544435, 2.18113, 64, 2.61505, 0.503337, 160, -7.32231, -9.1077
3.42, -0.996443, -0.244761, 2.63685, -0.852254, -1.65382, 32, -0.503785, 1.9015, 80, 2.62349, 0.523311, 192, -6.43876, -9.08842
3.44, -0.999271, -0.176662, 2.64841, -0.885363, -1.41414, 32, -0.453036, 1.92147, 96, 2.63436, 0.243679, 192, -6.26066, -9.29262
3.46, -0.999975, -0.10599, 2.66077, -0.912463, -1.31427, -16, -0.408295, 2.82029, 64, 2.64497, 1.38218, 192, -6.7066, -9.68369
3.48, -0.998671, -0.0328686, 2.67387, -0.938029, -0.934769, 0, -0.361892, 2.52068, 96, 2.65634, 0.00399474, 176, -6.52494, -9.83944
3.5, -0.995482, 0.0425678, 2.68766, -0.958482, -0.77498, 16, -0.307691, 2.76037, 112, 2.66683, 1.22239, 176, -5.43362, -9.98593
