0.02, 5.00016, -0.921922, 0.00399474, 0, 1.08587, 0
0.04, 5.00064, -0.922434, 0.0239684, 16, 0.987735, 0
0.06, 5.00144, -0.920261, 0.723048, 48, 0.828379, 0
0.08, 5.00256, -0.904154, 0.743022, 32, 0.682081, 0
0.1, 5.004, -0.889965, 0.962733, 32, 0.615027, 0
0.12, 5.00576, -0.870278, 0.703074, 32, 0.61081, 0
0.14, 5.00784, -0.849442, 1.46208, 48, 0.716889, 0
0.16, 5.01024, -0.824387, 1.34223, 48, 0.717208, 0
0.18, 5.01296, -0.794219, 1.522, 48, 0.635371, 0
0.2, 5.016, -0.75817, 1.84158, 32, 0.999565, 0
0.22, 5.01936, -0.721227, 1.96142, 64, 1.78112, 0
0.24, 5.02304, -0.677892, 2.24105, 32, 2.34821, 0
0.26, 5.02704, -0.63021, 2.6605, 32, 2.48467, 0
0.28, 5.03136, -0.581507, 2.76037, 64, 2.74269, 0
0.3, 5.036, -0.527817, 2.94013, 48, 3.10048, 0
0.32, 5.04096, -0.468375, 3.02002, 32, 3.03302, 0
0.34, 5.04624, -0.408295, 3.4195, 80, 2.91124, 0
0.36, 5.05184, -0.337731, 3.05997, 80, 3.14337, 0
0.38, 5.05776, -0.268958, 3.55931, 48, 3.50974, 0
0.4, 5.064, -0.193409, 3.59926, 48, 3.7501, 0
0.42, 5.07056, -0.115304, 4.13855, 80, 3.95051, 0
0.44, 5.07744, -0.0305518, 4.29834, 48, 4.34752, 0
0.46, 5.08463, 0.056246, 4.63789, 112, 4.84542, 0
0.48, 5.09215, 0.143683, 4.51805, 80, 5.23146, 0
0.5, 5.09999, 0.240707, 5.13724, 64, 5.55539, 0
0.52, 5.10815, 0.336709, 5.47679, 80, 6.03592, 0
0.54, 5.11662, 0.441786, 5.15721, 96, 6.52249, 0
0.56, 5.12542, 0.548654, 5.53671, 96, 6.87523, 0
0.58, 5.13453, 0.658206, 5.7764, 96, 7.18074, 0
0.6, 5.14397, 0.774405, 5.71647, 80, 7.44421, 0
0.62, 5.15372, 0.891754, 6.05603, 112, 7.60367, 0
0.64, 5.16379, 1.01332, 6.31569, 128, 7.63598, 0
0.66, 5.17418, 1.14333, 6.43553, 144, 7.79129, 0
0.68, 5.18489, 1.27167, 6.67521, 112, 8.19941, 0
0.7, 5.19592, 1.40679, 6.81503, 144, 8.74599, 0
0.72, 5.20727, 1.54446, 6.93487, 128, 9.08203, 0
0.74, 5.21893, 1.67945, 6.63527, 144, 9.13432, 0
0.76, 5.23091, 1.81329, 6.55537, 128, 9.2844, 0
0.78, 5.24321, 1.94061, 6.43553, 144, 9.59256, 0
0.8, 5.25583, 2.06614, 5.97613, 160, 9.74405, 0
0.82, 5.26876, 2.18733, 5.79637, 160, 9.79863, 0
0.84, 5.28201, 2.3034, 5.83632, 160, 10.1321, 0
0.86, 5.29557, 2.41512, 5.63658, 176, 10.5806, 0
0.88, 5.30945, 2.52378, 5.45682, 192, 10.7552, 0
0.9, 5.32365, 2.62912, 5.11726, 144, 10.6982, 0
0.92, 5.33816, 2.73036, 5.13724, 192, 10.5201, 0
0.94, 5.35298, 2.82815, 4.65787, 208, 10.4297, 0
0.96, 5.36812, 2.91776, 4.59795, 192, 10.5791, 0
0.98, 5.38357, 3.00967, 4.41818, 144, 10.667, 0
1, 5.39933, 3.09966, 4.71779, 176, 10.7217, 0
1.02, 5.41541, 3.18838, 4.59795, 160, 10.8604, 0
1.04, 5.4318, 3.27684, 4.15853, 192, 11.1033, 0
1.06, 5.44849, 3.36134, 4.25839, 160, 11.5462, 0
1.08, 5.4655, 3.43714, 3.63921, 208, 12.0105, 0
1.1, 5.48282, 3.50233, 2.9601, 224, 12.5378, 0
1.12, 5.50045, 3.56433, 2.90018, 192, 13.3434, 0
1.14, 5.51838, 3.61764, 2.70045, 208, 14.1481, 0
1.16, 5.53662, 3.67631, 3.4195, 208, 14.6803, 0
1.18, 5.55516, 3.73627, 2.80031, 208, 15.0018, 0
1.2, 5.57401, 3.78919, 2.88021, 192, 15.3661, 0
1.22, 5.59316, 3.84607, 2.52068, 208, 16.1989, 0
1.24, 5.61262, 3.88826, 1.84158, 240, 16.9767, 0
1.26, 5.63238, 3.9261, 2.38087, 192, 16.9575, 0
1.28, 5.65243, 3.97122, 2.36089, 224, 16.7116, 0
1.3, 5.67279, 4.00855, 1.9015, 240, 17.0922, 0
1.32, 5.69344, 4.03731, 1.28231, 208, 17.8576, 0
1.34, 5.71439, 4.07042, 2.32094, 192, 18.2174, 0
1.36, 5.73563, 4.11017, 1.54197, 208, 18.5901, 0
1.38, 5.75716, 4.12654, 0.0639159, 272, 19.5201, 0
1.4, 5.77899, 4.12654, -0.0559264, 272, 20.5004, 0
1.42, 5.80111, 4.12666, 0.0639159, 256, 21.0298, 0
1.44, 5.82351, 4.12666, 0.0639159, 256, 21.3446, 0
1.46, 5.8462, 4.12666, 0.0639159, 256, 21.6892, 0
1.48, 5.86917, 4.12666, 0.0639159, 256, 21.8752, 0
1.5, 5.89243, 4.12666, 0.0639159, 272, 22.2041, 0
1.52, 5.91596, 4.12666, 0.0639159, 256, 22.6781, 0
1.54, 5.93977, 4.12666, 0.0639159, 272, 23.0845, 0
1.56, 5.96386, 4.12666, 0.0639159, 272, 23.4118, 0
1.58, 5.98822, 4.12666, 0.0639159, 240, 23.4066, 0
1.6, 6.01285, 4.12666, 0.0639159, 256, 23.2855, 0
1.62, 6.03775, 4.12666, 0.0639159, 256, 23.1774, 0
1.64, 6.06292, 4.12666, 0.0639159, 272, 22.7887, 0
1.66, 6.08834, 4.12666, 0.0639159, 256, 22.4155, 0
1.68, 6.11403, 4.12666, 0.0639159, 240, 22.2751, 0
1.7, 6.13998, 4.12666, 0.0639159, 240, 22.1061, 0
1.72, 6.16617, 4.12666, 0.0639159, 256, 21.8257, 0
1.74, 6.19262, 4.12666, 0.0639159, 256, 21.6839, 0
1.76, 6.21932, 4.12666, 0.0639159, 272, 21.6351, 0
1.78, 6.24626, 4.12666, 0.0639159, 256, 21.4723, 0
1.8, 6.27344, 4.12666, 0.0639159, 256, 21.2891, 0
1.82, 6.30086, 4.12666, 0.0639159, 256, 20.9996, 0
1.84, 6.32852, 4.12666, 0.0639159, 272, 20.5791, 0
1.86, 6.3564, 4.12666, 0.0639159, 256, 20.2257, 0
1.88, 6.38451, 4.12666, 0.0639159, 272, 20.0017, 0
1.9, 6.41284, 4.12666, 0.0639159, 240, 19.8433, 0
1.92, 6.44139, 4.12666, 0.0639159, 256, 19.79, 0
1.94, 6.47015, 4.12666, 0.0639159, 272, 19.9865, 0
1.96, 6.49912, 4.12666, 0.0639159, 256, 20.3073, 0
1.98, 6.5283, 4.12666, 0.0639159, 240, 20.3851, 0
2, 6.55767, 4.12666, 0.0639159, 256, 20.3744, 0
2.02, 6.58724, 4.12666, 0.0639159, 240, 20.522, 0
2.04, 6.617, 4.12666, 0.0639159, 272, 20.9397, 0
2.06, 6.64695, 4.12679, 0.0639159, 256, 21.603, 0
2.08, 6.67708, 4.12679, 0.0639159, 272, 21.8384, 0
2.1, 6.70738, 4.12679, 0.0639159, 240, 21.315, 0
2.12, 6.73784, 4.12679, 0.0639159, 256, 20.5754, 0
2.14, 6.76848, 4.12679, 0.0639159, 256, 20.1942, 0
2.16, 6.79927, 4.12679, 0.0639159, 240, 20.4102, 0
2.18, 6.83021, 4.12679, 0.0639159, 256, 21.0569, 0
2.2, 6.86129, 4.12679, 0.0639159, 256, 21.577, 0
2.22, 6.89252, 4.12679, 0.0639159, 240, 21.6983, 0
2.24, 6.92388, 4.12679, 0.0639159, 240, 21.6367, 0
2.26, 6.95536, 4.12679, 0.0639159, 256, 21.6184, 0
2.28, 6.98697, 4.12679, 0.0639159, 256, 21.78, 0
2.3, 7.01868, 4.12679, 0.0639159, 256, 22.0895, 0
2.32, 7.0505, 4.12679, 0.0639159, 256, 22.3943, 0
2.34, 7.08242, 4.12679, 0.0639159, 256, 22.5531, 0
2.36, 7.11443, 4.12679, 0.0639159, 256, 22.4548, 0
2.38, 7.14653, 4.12679, 0.0639159, 256, 22.2196, 0
2.4, 7.17869, 4.12679, 0.0639159, 240, 22.2354, 0
2.42, 7.21093, 4.12679, 0.0639159, 256, 22.597, 0
2.44, 7.24323, 4.12679, 0.0639159, 256, 23.0392, 0
2.46, 7.27557, 4.12679, 0.0639159, 256, 23.2944, 0
2.48, 7.30796, 4.12679, 0.0639159, 256, 23.1128, 0
2.5, 7.34039, 4.12679, 0.0639159, 256, 22.8556, 0
2.52, 7.37284, 4.12679, 0.0639159, 272, 23.0032, 0
2.54, 7.40531, 4.12679, 0.0639159, 272, 23.5519, 0
2.56, 7.43778, 4.12679, 0.0639159, 272, 24.1364, 0
2.58, 7.47025, 4.12679, 0.0639159, 240, 24.326, 0
2.6, 7.50271, 4.12679, 0.0639159, 240, 23.9973, 0
2.62, 7.53515, 4.12679, 0.0639159, 256, 23.4366, 0
2.64, 7.56756, 4.12679, 0.0639159, 256, 23.3457, 0
2.66, 7.59993, 4.12679, 0.0639159, 256, 23.8277, 0
2.68, 7.63224, 4.12679, 0.0639159, 256, 24.6032, 0
2.7, 7.6645, 4.12679, 0.0639159, 256, 25.2008, 0
