0.56, 1.01098, 4.02559, -2.03656, 0.965769, 0.982706, 32, 1.47722, 5.71647, 0, -1.40104, -3.53135, 16, 0.591863, -0.0799231
0.58, 1.01177, 4.02518, -2.03696, 0.983282, 0.583232, 48, 1.58831, 5.75642, 0, -1.47122, -3.27169, -16, 0.563952, -0.0617706
0.6, 1.0126, 4.02477, -2.03737, 0.996193, 0.62318, 64, 1.7031, 5.83632, 16, -1.53794, -3.37156, 0, 0.521857, -0.0583816
0.62, 1.01345, 4.02434, -2.03779, 1.00719, 0.423443, 64, 1.82326, 6.11595, 0, -1.59662, -2.61256, -16, 0.497562, -0.379403
0.64, 1.01434, 4.0239, -2.03823, 1.01243, 0.46339, 64, 1.94624, 6.51542, 32, -1.65721, -2.69246, 32, 0.511883, -1.55008
0.66, 1.01525, 4.02344, -2.03868, 1.01575, 0.163784, 48, 2.06985, 6.21582, 16, -1.7086, -2.83227, 0, 0.590337, -3.39722
0.68, 1.01618, 4.02296, -2.03915, 1.01665, 0.0838896, 80, 2.1973, 6.03605, 16, -1.75858, -2.7324, 0, 0.806262, -5.02006
0.7, 1.01715, 4.02248, -2.03963, 1.0169, 0.0639159, 64, 2.31682, 5.75642, 48, -1.8055, -2.07327, 0, 1.06252, -5.93431
0.72, 1.01814, 4.02198, -2.04012, 1.01703, 0.0639159, 80, 2.4297, 5.73645, 48, -1.84845, -2.07327, 16, 1.09445, -6.53494
0.74, 1.01917, 4.02146, -2.04063, 1.01869, 0.323574, 64, 2.54168, 5.317, 32, -1.88398, -1.77367, 0, 0.813883, -7.38287
0.76, 1.02022, 4.02093, -2.04115, 1.01997, 0.103863, 96, 2.64752, 5.17718, 80, -1.91658, -1.71374, -16, 0.589115, -8.30451
0.78, 1.02129, 4.02039, -2.04168, 1.02048, 0.243679, 80, 2.7503, 5.27705, 80, -1.94637, -1.49403, -32, 0.67131, -8.62747
0.8, 1.0224, 4.01983, -2.04223, 1.02176, 0.283627, 112, 2.84899, 4.51805, 96, -1.9718, -1.17445, -64, 0.860426, -8.49655
0.82, 1.02353, 4.01925, -2.04279, 1.02342, 0.283627, 96, 2.94639, 4.63789, 112, -1.99494, -1.01466, -32, 0.827969, -8.60205
0.84, 1.0247, 4.01867, -2.04336, 1.02457, 0.103863, 80, 3.03651, 4.59795, 112, -2.01335, -1.03464, 0, 0.638283, -8.77575
0.86, 1.02589, 4.01806, -2.04395, 1.02495, 0.0838896, 112, 3.12523, 4.33829, 112, -2.02588, -0.854875, 0, 0.479675, -8.6379
0.88, 1.0271, 4.01745, -2.04455, 1.02572, 0.263653, 112, 3.20346, 4.29834, 112, -2.03879, -0.475374, 0, 0.382076, -8.33401
0.9, 1.02835, 4.01681, -2.04516, 1.02802, 0.103863, 96, 3.28413, 3.25971, 128, -2.04262, -0.175769, -32, 0.33069, -8.06934
0.92, 1.02962, 4.01617, -2.04579, 1.02853, 0.243679, 96, 3.36121, 3.43947, 96, -2.04659, -0.135821, 16, 0.207366, -8.00178
0.94, 1.03093, 4.01551, -2.04643, 1.03007, 0.123837, 96, 3.42909, 3.25971, 112, -2.04761, -0.015979, 16, 0.10924, -7.91567
0.96, 1.03226, 4.01483, -2.04709, 1.03186, 0.123837, 112, 3.49607, 3.27968, 96, -2.04774, 0.0639159, 0, 0.146666, -7.64128
0.98, 1.03361, 4.01414, -2.04776, 1.03288, 0.0838896, 96, 3.55768, 2.6605, 128, -2.04723, 0.0838896, 16, 0.241679, -7.18508
1, 1.035, 4.01344, -2.04844, 1.03403, 0.0838896, 96, 3.61853, 2.78034, 144, -2.04697, 0.0639159, 0, 0.39613, -6.55718
1.02, 1.03641, 4.01272, -2.04913, 1.0362, 0.363521, 96, 3.67158, 2.52068, 144, -2.04965, -0.435427, 0, 0.602586, -6.13385
1.04, 1.03786, 4.01198, -2.04984, 1.03812, -0.0559264, 80, 3.72054, 2.62055, 128, -2.05068, 0.0439422, 16, 0.758105, -5.98725
1.06, 1.03933, 4.01123, -2.05056, 1.03825, 0.0639159, 96, 3.76874, 1.98139, 128, -2.04978, 0.103863, 0, 0.945547, -5.7873
1.08, 1.04082, 4.01047, -2.05129, 1.03838, 0.223706, 96, 3.81169, 2.00137, 112, -2.0508, -0.355532, 32, 1.3486, -5.11406
1.1, 1.04235, 4.00969, -2.05204, 1.0426, 0.243679, 96, 3.84837, 1.48205, 160, -2.05195, 0.0439422, 32, 2.59992, -4.11754
1.12, 1.0439, 4.0089, -2.0528, 1.04311, 0.0838896, 112, 3.8857, 1.64184, 144, -2.05208, 0.0439422, 0, 5.34276, -3.42209
1.14, 1.04548, 4.00809, -2.05358, 1.04464, 0.143811, 112, 3.91434, 1.26234, 144, -2.05374, -0.015979, 16, 8.94078, -3.32153
1.16, 1.04709, 4.00727, -2.05436, 1.04605, 0.103863, 128, 3.94131, 1.30229, 144, -2.05387, 0.0639159, 0, 11.9562, -3.72285
1.18, 1.04873, 4.00643, -2.05516, 1.04848, 0.163784, 112, 3.96496, 1.00268, 144, -2.05451, 0.00399474, -32, 13.6573, -3.85224
1.2, 1.0504, 4.00558, -2.05597, 1.04963, -0.0359527, 112, 3.98234, 1.38218, 128, -2.0572, -0.0958738, 0, 14.4059, -3.00441
1.22, 1.05209, 4.00471, -2.0568, 1.05231, 0.403469, 96, 3.99807, 0.383495, 160, -2.05732, 0.0239684, 0, 15.116, -1.68996
1.24, 1.05381, 4.00382, -2.05764, 1.05359, 0.103863, 96, 4.00791, 1.22239, 160, -2.05758, 0.0439422, 16, 15.5962, -1.09631
1.26, 1.05556, 4.00293, -2.05849, 1.05372, 0.0639159, 96, 4.01392, 0.0439422, 128, -2.05784, 0.0439422, 16, 15.3608, -1.91283
1.28, 1.05734, 4.00201, -2.05935, 1.05691, 0.243679, 112, 4.01494, 0.283627, 160, -2.05899, 0.0239684, 16, 15.4622, -2.54559
1.3, 1.05915, 4.00108, -2.06023, 1.05832, 0.103863, 96, 4.01647, 0.103863, 160, -2.06001, 0.163784, -16, 16.6416, -1.60686
1.32, 1.06098, 4.00014, -2.06112, 1.05985, 0.323574, 112, 4.01622, 0.0439422, 64, -2.06103, 0.00399474, 16, 17.8529, -0.417907
1.34, 1.06284, 3.99918, -2.06202, 1.06151, 0.103863, 96, 4.00305, -1.73372, 32, -2.06193, 0.0239684, -32, 18.1561, -0.154065
1.36, 1.06473, 3.9982, -2.06294, 1.06433, 0.143811, 80, 3.99397, 0.00399474, 32, -2.06269, 0.0239684, -32, 18.2367, -0.455104
1.38, 1.06665, 3.99721, -2.06386, 1.06509, 0.123837, 112, 3.99385, 0.0439422, 32, -2.06397, 0.00399474, 16, 18.7761, -0.378807
1.4, 1.0686, 3.99621, -2.0648, 1.06791, 0.343548, 112, 3.99385, 0.203732, 32, -2.0641, 0.0439422, -16, 19.366, 0.00802896
1.42, 1.07057, 3.99519, -2.06576, 1.07008, 0.103863, 96, 3.99385, 0.0639159, 64, -2.06576, -0.215716, -32, 19.3736, 0.132127
1.44, 1.07257, 3.99415, -2.06672, 1.07085, 0.263653, 96, 3.99397, 0.0639159, 48, -2.06678, 0.0239684, 16, 19.0584, 0.132048
1.46, 1.0746, 3.9931, -2.0677, 1.0734, 0.203732, 112, 3.99397, 0.0639159, 96, -2.06755, 0.00399474, 16, 18.9007, 0.24129
1.48, 1.07666, 3.99203, -2.06869, 1.07634, 0.00399474, 112, 3.99397, 0.0639159, 32, -2.06755, 0.0439422, -16, 18.8691, 0.370735
1.5, 1.07874, 3.99095, -2.06969, 1.07724, 0.123837, 128, 3.99206, -0.255663, 16, -2.06985, -0.0359527, -16, 18.8083, 0.34382
1.52, 1.08086, 3.98985, -2.07071, 1.08031, 0.363521, 96, 3.98848, -0.0759001, 32, -2.071, 0.123837, -32, 18.726, 0.0669557
1.54, 1.083, 3.98874, -2.07174, 1.08184, 0.123837, 96, 3.98822, 0.183758, 16, -2.07215, -0.0359527, -16, 18.6741, -0.286838
1.56, 1.08517, 3.98761, -2.07278, 1.08401, 0.3036, 112, 3.98771, 0.0439422, 16, -2.07254, 0.0239684, -32, 18.6456, -0.546392
1.58, 1.08736, 3.98646, -2.07383, 1.08593, 0.163784, 96, 3.98605, 0.123837, 32, -2.0733, -0.135821, -16, 17.9136, -0.454383
1.6, 1.08959, 3.9853, -2.07489, 1.08836, 0.123837, 112, 3.98579, 0.0439422, 48, -2.07458, 0.00399474, -48, 16.2072, -0.826466
1.62, 1.09184, 3.98412, -2.07597, 1.09028, 0.163784, 112, 3.98439, 0.00399474, 32, -2.0756, 0.0239684, 0, 14.8501, -1.06716
1.64, 1.09412, 3.98293, -2.07705, 1.09424, 0.0239684, 112, 3.98298, -0.155795, 16, -2.07612, 0.00399474, 0, 15.0272, -0.310266
1.66, 1.09643, 3.98172, -2.07816, 1.09462, 0.0838896, 112, 3.98209, 0.00399474, 32, -2.0788, 0.103863, 0, 15.8413, -0.102724
1.68, 1.09877, 3.9805, -2.07927, 1.0968, 0.323574, 96, 3.98081, 0.00399474, 48, -2.07906, 0.0439422, 0, 16.0676, -0.835269
1.7, 1.10114, 3.97926, -2.08039, 1.09999, 0.143811, 96, 3.9794, -0.015979, 32, -2.07906, 0.0439422, 32, 15.9843, -1.6124
1.72, 1.10353, 3.978, -2.08153, 1.10178, 0.323574, 112, 3.97825, 0.0239684, 16, -2.08148, -0.015979, -32, 15.9986, -1.57429
1.74, 1.10595, 3.97672, -2.08267, 1.10459, -0.0359527, 80, 3.97736, -0.155795, 16, -2.08187, 0.0239684, -32, 15.9831, -0.920004
1.76, 1.1084, 3.97544, -2.08383, 1.10651, 0.143811, 96, 3.97569, 0.00399474, 32, -2.08391, 0.163784, -16, 15.6732, -0.586573
1.78, 1.11088, 3.97413, -2.08501, 1.10958, 0.343548, 96, 3.97416, 0.143811, 16, -2.08506, -0.015979, -16, 15.1512, -0.901758
1.8, 1.11338, 3.97281, -2.08619, 1.11214, 0.163784, 128, 3.97301, 0.00399474, 32, -2.08596, 0.163784, 0, 15.0735, -1.35246
1.82, 1.11591, 3.97147, -2.08738, 1.1152, 0.223706, 96, 3.9716, -0.015979, 16, -2.08724, 0.00399474, 0, 15.6992, -1.37471
1.84, 1.11847, 3.97012, -2.08859, 1.11699, 0.283627, 96, 3.97033, -0.015979, 32, -2.08788, 0.183758, -32, 16.0746, -1.51167
1.86, 1.12106, 3.96874, -2.08981, 1.11904, 0.263653, 112, 3.96905, 0.00399474, 16, -2.08979, -0.0559264, -32, 15.713, -1.8016
1.88, 1.12368, 3.96736, -2.09104, 1.12223, 0.0239684, 96, 3.96777, -0.015979, 32, -2.09197, -0.115847, 0, 15.3705, -1.61265
1.9, 1.12632, 3.96595, -2.09228, 1.1253, 0.0639159, 112, 3.96496, 0.123837, 32, -2.09171, -0.0559264, 16, 15.3149, -1.34192
1.92, 1.12899, 3.96453, -2.09353, 1.12863, 0.263653, 80, 3.96483, 0.0439422, 48, -2.09312, 0.0239684, -32, 15.07, -1.60776
1.94, 1.13169, 3.96309, -2.09479, 1.12952, 0.263653, 112, 3.96445, 0.0239684, 32, -2.09388, 0.163784, -48, 14.8735, -2.05321
1.96, 1.13442, 3.96164, -2.09606, 1.13284, 0.143811, 96, 3.96163, -0.0559264, 16, -2.09516, -0.0359527, -16, 15.1391, -2.06722
1.98, 1.13718, 3.96017, -2.09735, 1.13591, 0.423443, 96, 3.96074, 0.00399474, 16, -2.09708, -0.015979, -16, 15.3759, -1.91223
2, 1.13996, 3.95868, -2.09865, 1.13809, 0.123837, 112, 3.95908, -0.215716, 16, -2.09836, -0.175769, -16, 15.0097, -2.10471
2.02, 1.14277, 3.95718, -2.09995, 1.1409, 0.0439422, 80, 3.95703, 0.163784, 32, -2.09976, 0.0239684, -32, 14.556, -2.24828
2.04, 1.14561, 3.95566, -2.10127, 1.14384, 0.163784, 112, 3.95601, -0.015979, 16, -2.10079, 0.00399474, 16, 14.7011, -1.86319
2.06, 1.14848, 3.95412, -2.1026, 1.14844, 0.163784, 112, 3.95486, 0.0239684, 16, -2.10245, 0.00399474, -32, 14.9182, -1.66756
2.08, 1.15138, 3.95256, -2.10394, 1.14934, 0.283627, 112, 3.95281, -0.375506, 32, -2.10411, -0.0559264, 16, 14.531, -2.2454
2.1, 1.1543, 3.95099, -2.10529, 1.15266, -0.015979, 96, 3.95064, 0.00399474, 16, -2.10475, -0.135821, 0, 14.0115, -2.88802
2.12, 1.15725, 3.9494, -2.10665, 1.1547, 0.523311, 112, 3.95051, 0.0439422, 16, -2.10667, -0.555269, -32, 13.9521, -2.67847
2.14, 1.16023, 3.9478, -2.10803, 1.15854, -0.015979, 96, 3.94796, -0.135821, 48, -2.10756, 0.183758, -32, 14.144, -2.01391
2.16, 1.16324, 3.94617, -2.10941, 1.1611, 0.203732, 96, 3.94591, 0.143811, 16, -2.10922, -0.0359527, 0, 13.98, -1.99193
2.18, 1.16627, 3.94453, -2.1108, 1.16519, 0.46339, 64, 3.94553, 0.0239684, 16, -2.11076, 0.143811, 0, 13.5114, -2.30779
2.2, 1.16933, 3.94287, -2.11221, 1.16723, 0.143811, 112, 3.94335, -0.215716, 16, -2.11216, 0.143811, -16, 13.3283, -2.44749
2.22, 1.17242, 3.9412, -2.11362, 1.17068, 0.403469, 112, 3.94156, 0.00399474, 16, -2.11306, 0.00399474, -48, 13.3563, -2.55618
2.24, 1.17554, 3.9395, -2.11505, 1.1735, 0.343548, 112, 3.94016, -0.015979, 16, -2.11485, 0.00399474, 0, 13.4478, -2.62545
2.26, 1.17869, 3.93779, -2.11648, 1.1772, 0.183758, 112, 3.9376, 0.123837, 48, -2.11638, -0.0759001, 16, 13.7826, -2.58782
2.28, 1.18186, 3.93606, -2.11793, 1.17886, 0.3036, 112, 3.93709, -0.135821, 0, -2.11715, 0.0239684, -16, 14.092, -2.48238
2.3, 1.18506, 3.93432, -2.11938, 1.18436, 0.0439422, 96, 3.93377, -0.115847, 32, -2.11894, -0.015979, 16, 14.0275, -2.65398
2.32, 1.18829, 3.93255, -2.12085, 1.18538, 0.0838896, 112, 3.933, 0.0239684, 16, -2.12124, 0.00399474, 0, 13.7345, -2.90748
2.34, 1.19155, 3.93077, -2.12232, 1.18986, 0.203732, 96, 3.93172, -0.015979, 48, -2.12086, 0.0639159, 16, 13.6927, -2.79711
2.36, 1.19484, 3.92897, -2.12381, 1.19216, 0.503337, 112, 3.92814, 0.0239684, 32, -2.12252, 0.143811, 0, 13.8709, -2.61864
2.38, 1.19815, 3.92715, -2.1253, 1.19548, 0.163784, 80, 3.92789, 0.0239684, 32, -2.12507, -0.0759001, 16, 13.8987, -2.76541
2.4, 1.20149, 3.92532, -2.12681, 1.20008, 0.0639159, 96, 3.92482, -0.295611, 16, -2.12699, 0.183758, -16, 13.782, -3.01872
2.42, 1.20486, 3.92346, -2.12832, 1.202, 0.483364, 96, 3.92405, 0.0239684, 32, -2.12776, -0.175769, 0, 13.6063, -3.16547
2.44, 1.20825, 3.92159, -2.12985, 1.20558, 0.00399474, 128, 3.92252, 0.123837, 32, -2.12917, -0.355532, -16, 13.6166, -2.93893
2.46, 1.21168, 3.9197, -2.13138, 1.21095, 0.143811, 80, 3.91996, -0.0559264, 16, -2.13211, 0.143811, 0, 13.8386, -2.62405
2.48, 1.21513, 3.91779, -2.13292, 1.21184, 0.103863, 96, 3.91753, 0.0838896, 16, -2.13198, 0.0439422, -16, 13.7792, -2.93417
2.5, 1.21861, 3.91587, -2.13447, 1.21734, 0.163784, 96, 3.91587, -0.0759001, 32, -2.13287, 0.0239684, 0, 13.3714, -3.51694
2.52, 1.22211, 3.91392, -2.13604, 1.21939, 0.383495, 128, 3.91472, 0.00399474, 32, -2.13658, 0.0239684, -32, 13.3858, -3.24117
2.54, 1.22565, 3.91196, -2.13761, 1.22399, 0.423443, 96, 3.91267, -0.0759001, 16, -2.13773, 0.00399474, -64, 13.7877, -2.50201
2.56, 1.22921, 3.90998, -2.13919, 1.22642, 0.3036, 112, 3.91012, -0.015979, 48, -2.13799, 0.0439422, -32, 13.4971, -2.66462
2.58, 1.2328, 3.90798, -2.14078, 1.23115, 0.0838896, 96, 3.90909, -0.015979, 16, -2.14067, -0.0759001, -32, 12.7606, -3.418
2.6, 1.23642, 3.90596, -2.14238, 1.23383, 0.403469, 112, 3.90667, -0.0359527, 16, -2.14169, 0.00399474, 0, 12.8034, -3.48481
2.62, 1.24007, 3.90392, -2.14398, 1.23831, 0.163784, 80, 3.90334, -0.0958738, 48, -2.14463, 0.0439422, -32, 13.4194, -3.02498
2.64, 1.24374, 3.90186, -2.1456, 1.24112, 0.423443, 112, 3.9027, 0.00399474, 16, -2.14553, 0.143811, -32, 13.4244, -3.10425
2.66, 1.24744, 3.89978, -2.14722, 1.24559, 0.423443, 112, 3.89938, -0.175769, 32, -2.14655, -0.155795, 16, 12.9562, -3.4775
2.68, 1.25117, 3.89769, -2.14886, 1.24866, 0.243679, 80, 3.89848, 0.00399474, 32, -2.14911, -0.0359527, -16, 13.062, -3.35765
2.7, 1.25492, 3.89558, -2.1505, 1.25211, 0.343548, 112, 3.89669, -0.215716, 16, -2.14936, 0.0239684, -16, 13.5107, -2.93833
2.72, 1.25871, 3.89344, -2.15215, 1.25595, 0.263653, 112, 3.89388, -0.015979, 0, -2.15192, -0.135821, 16, 12.9246, -3.51846
2.74, 1.26252, 3.89129, -2.15381, 1.26106, 0.483364, 112, 3.89107, 0.0239684, 16, -2.1532, 0.00399474, -48, 11.6192, -4.43966
2.76, 1.26636, 3.88912, -2.15548, 1.26336, 0.143811, 96, 3.89018, -0.015979, 0, -2.15601, 0.0838896, 0, 11.778, -3.73879
2.78, 1.27022, 3.88693, -2.15715, 1.26758, 0.183758, 96, 3.88647, 0.0239684, 16, -2.15627, -0.315585, -16, 13.1051, -2.56084
2.8, 1.27412, 3.88472, -2.15884, 1.27039, 0.323574, 128, 3.88532, 0.00399474, 32, -2.15806, -0.175769, -32, 13.5916, -2.928
2.82, 1.27804, 3.88249, -2.16053, 1.27602, 0.143811, 112, 3.88353, -0.0559264, 0, -2.16061, 0.00399474, -32, 13.5571, -4.04157
2.84, 1.28199, 3.88024, -2.16223, 1.27972, 0.0838896, 112, 3.88046, -0.0958738, 32, -2.16125, 0.0439422, -32, 14.2746, -4.02248
2.86, 1.28597, 3.87797, -2.16394, 1.28343, 0.223706, 112, 3.87841, -0.0958738, 32, -2.1633, -0.375506, 0, 15.1158, -3.24978
2.88, 1.28997, 3.87568, -2.16565, 1.28637, 0.383495, 96, 3.87586, 0.00399474, 16, -2.16598, -0.015979, -48, 14.865, -3.13422
2.9, 1.294, 3.87337, -2.16738, 1.29097, 0.363521, 112, 3.87471, -0.015979, 16, -2.16611, 0.0439422, -16, 14.2989, -3.38558
2.92, 1.29806, 3.87105, -2.16911, 1.29506, 0.183758, 112, 3.87049, -0.015979, 32, -2.16841, -0.23569, -16, 14.6908, -3.13932
2.94, 1.30215, 3.8687, -2.17085, 1.29928, 0.403469, 112, 3.86972, -0.155795, 32, -2.17071, -0.0559264, -48, 15.5434, -2.86601
2.96, 1.30626, 3.86633, -2.17259, 1.30363, 0.403469, 112, 3.86717, 0.103863, 16, -2.17352, -0.115847, 16, 15.824, -3.33332
2.98, 1.31041, 3.86394, -2.17435, 1.3067, 0.183758, 112, 3.86384, -0.155795, 32, -2.17352, 0.0639159, -32, 15.772, -3.91824
3, 1.31457, 3.86153, -2.17611, 1.31117, 0.603206, 128, 3.86244, 0.0239684, 32, -2.17557, -0.435427, -32, 16.037, -3.59261
3.02, 1.31877, 3.85911, -2.17788, 1.31667, 0.203732, 96, 3.85975, -0.295611, 16, -2.17864, 0.0439422, -16, 16.3018, -2.88494
3.04, 1.323, 3.85666, -2.17965, 1.3205, 0.663127, 96, 3.85656, 0.0639159, 16, -2.17902, 0.00399474, -16, 15.9918, -2.88797
3.06, 1.32725, 3.85419, -2.18143, 1.32306, 0.163784, 128, 3.85541, -0.0359527, 32, -2.18094, 0.103863, 16, 15.6199, -3.32369
3.08, 1.33153, 3.8517, -2.18322, 1.3283, 0.0439422, 112, 3.85234, -0.0759001, 16, -2.18439, -0.015979, 16, 15.9888, -3.33582
3.1, 1.33583, 3.84919, -2.18502, 1.33495, 0.84289, 96, 3.84991, -0.215716, 32, -2.18375, 0.243679, -32, 16.6585, -3.07032
3.12, 1.34017, 3.84666, -2.18682, 1.33648, 0.123837, 112, 3.84799, -0.015979, 32, -2.18567, -0.0359527, -48, 16.7628, -3.1848
3.14, 1.34453, 3.8441, -2.18863, 1.34121, 0.443416, 96, 3.84543, 0.143811, 16, -2.18886, 0.0838896, 0, 16.4988, -3.40857
3.16, 1.34892, 3.84153, -2.19045, 1.3453, 0.223706, 144, 3.84173, -0.215716, 16, -2.19104, 0.0639159, 16, 16.5834, -3.19994
3.18, 1.35333, 3.83894, -2.19227, 1.3508, 0.0838896, 112, 3.83943, -0.015979, 16, -2.1918, 0.163784, 16, 16.8954, -2.88851
3.2, 1.35777, 3.83632, -2.1941, 1.35425, 0.802943, 96, 3.8384, -0.195742, 16, -2.19359, -0.0359527, 16, 16.8966, -3.08979
3.22, 1.36224, 3.83369, -2.19593, 1.35898, 0.183758, 112, 3.83393, 0.0439422, 32, -2.1964, -0.155795, 0, 16.8264, -3.43174
3.24, 1.36674, 3.83103, -2.19777, 1.36307, 0.822917, 96, 3.83201, -0.0759001, 16, -2.19679, 0.183758, 32, 17.0897, -3.26595
3.26, 1.37127, 3.82835, -2.19962, 1.36793, 0.00399474, 128, 3.82997, 0.00399474, 32, -2.19845, -0.215716, -32, 17.2789, -2.97338
3.28, 1.37582, 3.82566, -2.20147, 1.3724, 0.3036, 96, 3.82588, -0.135821, 32, -2.20177, 0.103863, 0, 17.0576, -3.09779
3.3, 1.3804, 3.82293, -2.20333, 1.37739, 0.0439422, 112, 3.82396, -0.015979, 32, -2.20292, 0.143811, -16, 16.9064, -3.39991
3.32, 1.385, 3.82019, -2.2052, 1.38148, 0.46339, 96, 3.82076, -0.135821, 32, -2.20459, 0.123837, 16, 17.2374, -3.35018
3.34, 1.38964, 3.81743, -2.20707, 1.38531, -0.015979, 112, 3.81833, -0.015979, 32, -2.20714, -0.115847, 0, 17.6246, -3.08569
3.36, 1.3943, 3.81464, -2.20894, 1.39222, 0.483364, 80, 3.81603, -0.255663, 16, -2.20829, 0.00399474, -32, 17.522, -3.04144
3.38, 1.39898, 3.81184, -2.21082, 1.39464, 0.323574, 112, 3.81233, 0.103863, 32, -2.21008, 0.0239684, 0, 17.2223, -3.11435
3.4, 1.4037, 3.80901, -2.21271, 1.40014, 0.3036, 112, 3.81066, -0.215716, 16, -2.212, 0.00399474, -48, 17.3193, -3.08989
3.42, 1.40844, 3.80616, -2.2146, 1.40513, 0.723048, 96, 3.80708, 0.0439422, 16, -2.21328, -0.175769, 0, 17.7041, -3.12201
3.44, 1.41321, 3.80329, -2.2165, 1.41075, 0.0439422, 96, 3.8044, -0.0359527, 16, -2.21762, -0.0559264, 0, 17.8773, -3.32206
3.46, 1.41801, 3.80039, -2.2184, 1.4128, 0.383495, 144, 3.80044, -0.0359527, 32, -2.2175, 0.0639159, -16, 17.7991, -3.42474
3.48, 1.42283, 3.79747, -2.2203, 1.41893, 0.46339, 128, 3.79916, -0.195742, 0, -2.21852, -0.195742, -48, 17.766, -3.27677
3.5, 1.42768, 3.79454, -2.22221, 1.4243, 0.523311, 112, 3.7952, -0.255663, 0, -2.22338, -0.015979, 32, 17.8559, -3.13055
