0.02, 1.50012, -0.0028123, 0.103863, 0, 0.26518, 0
0.04, 1.50048, -0.0028123, 0.0439422, 32, 0.286252, 0
0.06, 1.50108, 0.00511327, 0.922785, 48, 0.336823, 0
0.08, 1.50192, 0.016746, 0.723048, 64, 0.465252, 0
0.1, 1.503, 0.0314466, 0.762996, 64, 0.633044, 0
0.12, 1.50432, 0.0511327, 1.26234, 32, 0.798062, 0
0.14, 1.50588, 0.0706909, 1.60189, 32, 0.895216, 0
0.16, 1.50768, 0.096513, 1.46208, 48, 0.803424, 0
0.18, 1.50972, 0.128343, 1.78964, 32, 0.737076, 0
0.2, 1.512, 0.16273, 2.18113, 48, 0.832809, 0
0.22, 1.51452, 0.200951, 2.14118, 64, 0.965115, 0
0.24, 1.51728, 0.243008, 2.32094, 48, 1.03858, 0
0.26, 1.52028, 0.2889, 2.48073, 64, 0.976119, 0
0.28, 1.52352, 0.339265, 2.56063, 64, 0.943908, 0
0.3, 1.527, 0.394872, 3.05997, 48, 1.16342, 0
0.32, 1.53072, 0.45278, 3.13987, 48, 1.32582, 0
0.34, 1.53468, 0.515162, 3.35958, 64, 1.25876, 0
0.36, 1.53888, 0.581251, 3.39952, 64, 1.14046, 0
0.38, 1.54332, 0.653987, 3.81897, 80, 1.11443, 0
0.4, 1.548, 0.728002, 4.29834, 80, 1.16641, 0
0.42, 1.55292, 0.806107, 3.93881, 96, 1.20988, 0
0.44, 1.55808, 0.881783, 3.81897, 96, 1.20855, 0
0.46, 1.56348, 0.955542, 3.17981, 96, 1.31838, 0
0.48, 1.56911, 1.02329, 3.57929, 96, 1.69528, 0
0.5, 1.57499, 1.08657, 3.17981, 96, 2.21197, 0
0.52, 1.58111, 1.14806, 3.15984, 96, 2.46543, 0
0.54, 1.58747, 1.20545, 2.80031, 112, 2.34547, 0
0.56, 1.59406, 1.2594, 2.38087, 112, 2.17791, 0
0.58, 1.6009, 1.31002, 2.62055, 96, 2.11468, 0
0.6, 1.60798, 1.35629, 2.36089, 112, 2.03953, 0
0.62, 1.61529, 1.3981, 2.06129, 112, 1.88736, 0
0.64, 1.62285, 1.4399, 1.92147, 112, 1.88252, 0
0.66, 1.63064, 1.47837, 1.54197, 144, 2.18493, 0
0.68, 1.63867, 1.51046, 1.9015, 112, 2.56829, 0
0.7, 1.64694, 1.54076, 1.60189, 144, 2.80735, 0
0.72, 1.65545, 1.56952, 1.38218, 128, 2.95808, 0
0.74, 1.6642, 1.5947, 1.30229, 112, 3.30422, 0
0.76, 1.67318, 1.61758, 1.36221, 112, 3.85022, 0
0.78, 1.68241, 1.6365, 1.22239, 128, 4.31189, 0
0.8, 1.69187, 1.65606, 0.743022, 112, 4.75921, 0
0.82, 1.70157, 1.67166, 0.822917, 144, 5.43331, 0
0.84, 1.7115, 1.68879, 0.782969, 128, 6.09405, 0
0.86, 1.72168, 1.70131, 0.882838, 128, 6.2348, 0
0.88, 1.73209, 1.71282, 0.782969, 128, 6.08049, 0
0.9, 1.74273, 1.72343, 0.503337, 144, 6.26913, 0
0.92, 1.75362, 1.73864, 0.283627, 128, 6.8848, 0
0.94, 1.76474, 1.75181, 0.902812, 96, 7.43086, 0
0.96, 1.77609, 1.75794, 0.723048, 112, 7.73271, 0
0.98, 1.78768, 1.772, 0.62318, 112, 7.92792, 0
1, 1.7995, 1.78351, 0.862864, 144, 8.03822, 0
1.02, 1.81156, 1.79552, 0.683101, 128, 7.93359, 0
1.04, 1.82385, 1.80665, 1.02265, 160, 7.51746, 0
1.06, 1.83637, 1.81853, 0.802943, 128, 7.16466, 0
1.08, 1.84913, 1.83132, 0.62318, 128, 7.03355, 0
1.1, 1.86211, 1.84333, 0.403469, 128, 6.95744, 0
1.12, 1.87533, 1.85663, 0.475374, 128, 6.79407, 0
1.14, 1.88878, 1.86852, 0.902812, 112, 6.53089, 0
1.16, 1.90246, 1.88245, 0.543285, 128, 6.44639, 0
1.18, 1.91637, 1.89511, 0.882838, 112, 6.26388, 0
1.2, 1.93051, 1.90635, 0.543285, 144, 5.75441, 0
1.22, 1.94487, 1.92297, 0.663127, 112, 5.30293, 0
1.24, 1.95946, 1.93627, 1.00268, 112, 5.18496, 0
1.26, 1.97428, 1.94739, 0.862864, 144, 5.33766, 0
1.28, 1.98932, 1.96298, 0.862864, 128, 5.33603, 0
1.3, 2.00459, 1.97794, 0.882838, 176, 5.05127, 0
1.32, 2.02008, 1.99264, 0.822917, 176, 4.79668, 0
1.34, 2.03579, 2.00734, 0.663127, 160, 4.54185, 0
1.36, 2.05172, 2.02332, 0.563259, 128, 4.13277, 0
1.38, 2.06787, 2.03968, 0.902812, 128, 3.73087, 0
1.4, 2.08424, 2.05502, 1.02665, 128, 3.55784, 0
1.42, 2.10083, 2.06972, 1.54197, 128, 3.75942, 0
1.44, 2.11763, 2.08647, 0.603206, 112, 4.06622, 0
1.46, 2.13465, 2.10194, 1.16247, 144, 4.13754, 0
1.48, 2.15188, 2.11919, 0.503337, 128, 4.08389, 0
1.5, 2.16932, 2.13696, 0.802943, 144, 4.20625, 0
1.52, 2.18697, 2.1523, 0.723048, 160, 4.5845, 0
1.54, 2.20483, 2.16905, 0.723048, 160, 4.95942, 0
1.56, 2.22289, 2.18797, 0.862864, 144, 5.06143, 0
1.58, 2.24117, 2.20152, 1.48205, 176, 5.08967, 0
1.6, 2.25964, 2.2221, 0.902812, 160, 5.1787, 0
1.62, 2.27831, 2.23808, 1.04263, 128, 4.96067, 0
1.64, 2.29719, 2.25623, 1.30229, 128, 4.61708, 0
1.66, 2.31626, 2.27566, 0.723048, 176, 4.58375, 0
1.68, 2.33552, 2.29356, 1.36221, 160, 4.8979, 0
1.7, 2.35498, 2.3112, 1.16247, 144, 5.02546, 0
1.72, 2.37463, 2.33191, 1.20242, 144, 4.86746, 0
1.74, 2.39447, 2.34993, 1.74171, 160, 4.88499, 0
1.76, 2.41449, 2.36936, 0.743022, 144, 5.08016, 0
1.78, 2.4347, 2.38739, 1.28231, 160, 5.32615, 0
1.8, 2.45508, 2.40848, 1.0626, 144, 5.41396, 0
1.82, 2.47565, 2.42893, 1.12252, 128, 5.29003, 0
1.84, 2.49639, 2.44798, 1.38218, 144, 5.16607, 0
1.86, 2.5173, 2.46766, 1.22239, 144, 5.04085, 0
1.88, 2.53838, 2.48799, 1.50202, 144, 4.95484, 0
1.9, 2.55963, 2.50768, 0.723048, 144, 4.86986, 0
1.92, 2.58104, 2.52787, 1.02265, 144, 4.73453, 0
1.94, 2.60261, 2.55075, 1.02265, 160, 4.81157, 0
1.96, 2.62434, 2.57057, 1.34223, 128, 4.99524, 0
1.98, 2.64622, 2.59115, 1.10255, 160, 4.94973, 0
2, 2.66826, 2.61147, 0.703074, 176, 4.73339, 0
2.02, 2.69043, 2.63845, 1.62186, 144, 4.59465, 0
2.04, 2.71275, 2.65391, 1.60189, 160, 4.54783, 0
2.06, 2.73521, 2.67641, 1.08257, 128, 4.59077, 0
2.08, 2.75781, 2.70019, 0.902812, 176, 4.73237, 0
2.1, 2.78053, 2.7209, 0.882838, 176, 5.03309, 0
2.12, 2.80338, 2.74416, 1.38218, 128, 5.39074, 0
2.14, 2.82636, 2.76244, 1.26234, 176, 5.77127, 0
2.16, 2.84945, 2.78878, 0.84289, 176, 6.07969, 0
2.18, 2.87266, 2.80885, 1.26234, 144, 6.1134, 0
2.2, 2.89597, 2.83352, 1.02265, 160, 6.05226, 0
2.22, 2.91939, 2.85704, 1.48205, 176, 5.99984, 0
2.24, 2.94291, 2.87851, 1.48205, 160, 6.11592, 0
2.26, 2.96652, 2.89858, 0.902812, 192, 6.22897, 0
2.28, 2.99022, 2.9285, 1.46208, 160, 6.07134, 0
2.3, 3.01401, 2.94422, 1.54197, 192, 5.85219, 0
2.32, 3.03788, 2.97477, 0.263653, 192, 5.76217, 0
2.34, 3.06182, 2.99663, 2.08126, 176, 5.75795, 0
2.36, 3.08582, 3.01351, 0.84289, 224, 5.7431, 0
2.38, 3.10989, 3.04355, 0.483364, 192, 5.84376, 0
2.4, 3.13402, 3.06668, 2.38087, 176, 6.03084, 0
2.42, 3.1582, 3.08599, 1.00268, 208, 6.18102, 0
2.44, 3.18242, 3.11513, 0.802943, 176, 6.33525, 0
2.46, 3.20668, 3.13571, 1.68179, 224, 6.35739, 0
2.48, 3.23097, 3.15872, 0.942759, 208, 6.36505, 0
2.5, 3.25529, 3.18301, 0.663127, 256, 6.59939, 0
2.52, 3.27963, 3.20922, 1.50202, 192, 6.80713, 0
2.54, 3.30398, 3.22916, 1.48205, 224, 6.93019, 0
2.56, 3.32833, 3.25958, 1.1425, 208, 7.10047, 0
2.58, 3.35269, 3.284, 1.18244, 192, 7.20702, 0
2.6, 3.37703, 3.30547, 1.64184, 192, 7.10604, 0
2.62, 3.40136, 3.32375, 0.982706, 240, 6.83513, 0
2.64, 3.42567, 3.35737, 1.12252, 208, 6.68917, 0
2.66, 3.44994, 3.37604, 1.86155, 192, 6.83951, 0
