0.6, 0, 0, 0, -0.499439, 0.143811, 16, -0.499822, 0.0639159, 0, -0.498288, 0.0439422, 32, -0.130061, 0.194383
0.62, 0, 0, 0, -0.499183, 0.0639159, 0, -0.499694, 0.0639159, 16, -0.499183, 0.00399474, 16, -0.590937, 0.268744
0.64, 0, 0, 0, -0.499183, 0.0639159, -16, -0.499822, 0.0439422, 16, -0.500206, -0.015979, -16, -0.658804, 0.140911
0.66, 0, 0, 0, -0.499311, 0.0439422, -32, -0.500206, 0.0239684, 0, -0.500717, -0.135821, 0, -0.297659, -0.0218276
0.68, 0, 0, 0, -0.500589, 0.00399474, 16, -0.500333, 0.0439422, 32, -0.5011, 0.0439422, -16, 0.163611, -0.155222
0.7, 0, 0, 0, -0.500973, 0.0439422, 0, -0.499694, 0.0838896, 16, -0.498799, 0.223706, -16, 0.352616, -0.161721
0.72, 0, 0, 0, -0.500973, 0.223706, 0, -0.499694, 0.0639159, 16, -0.498672, 0.0639159, -16, 0.188724, -0.0198888
0.74, 0, 0, 0, -0.499439, 0.123837, 0, -0.499694, 0.0639159, 0, -0.500589, -0.0958738, 0, -0.154246, 0.140749
0.76, 0, 0, 0, -0.499183, 0.0639159, -16, -0.499822, 0.0439422, -16, -0.5011, 0.183758, 0, -0.348451, 0.198331
0.78, 0, 0, 0, -0.499183, 0.0639159, 0, -0.500078, 0.0439422, -16, -0.500973, 0.0639159, 0, -0.233149, 0.122813
0.8, 0, 0, 0, -0.499183, 0.0639159, -16, -0.500845, 0.183758, 16, -0.498799, 0.143811, 48, 0.0557855, -0.00129133
0.82, 0, 0, 0, -0.49995, -0.175769, -16, -0.500078, 0.123837, 16, -0.498927, 0.0439422, 0, 0.27375, -0.0295202
0.84, 0, 0, 0, -0.501356, 0.00399474, -16, -0.499311, 0.263653, 16, -0.499183, 0.0439422, 0, 0.248295, 0.0399397
0.86, 0, 0, 0, -0.501356, 0.0439422, 0, -0.499055, 0.0639159, -16, -0.5011, -0.0359527, 16, 0.0220997, 0.136497
0.88, 0, 0, 0, -0.498799, 0.0439422, 0, -0.499694, 0.0239684, -16, -0.501228, 0.0439422, -32, -0.15262, 0.213825
0.9, 0, 0, 0, -0.498672, 0.0639159, 0, -0.501228, 0.143811, 16, -0.500333, 0.123837, -16, -0.13086, 0.220673
0.92, 0, 0, 0, -0.498927, 0.0439422, -32, -0.500845, 0.243679, 16, -0.498672, 0.103863, -48, -0.0255275, 0.148501
0.94, 0, 0, 0, -0.5011, -0.0559264, -16, -0.498927, 0.103863, 0, -0.498799, 0.0439422, 32, 0.0710892, 0.0602367
0.96, 0, 0, 0, -0.501484, 0.0239684, 0, -0.498927, 0.0439422, -16, -0.5011, -0.0958738, 32, 0.127004, 0.00255031
0.98, 0, 0, 0, -0.500973, 0.243679, 0, -0.500845, -0.0559264, 16, -0.501867, 0.183758, 16, 0.114375, 0.0214631
1, 0, 0, 0, -0.498288, -0.0359527, 16, -0.500845, 0.0439422, 32, -0.499694, 0.163784, -16, 0.086475, 0.104317
1.02, 0, 0, 0, -0.49522, 0.603206, -16, -0.499694, 0.123837, 16, -0.498799, 0.103863, 0, 0.0988106, 0.168817
1.04, 0, 0, 0, -0.486655, 0.46339, 16, -0.498927, 0.103863, 0, -0.498544, -0.0958738, 32, 0.155957, 0.176897
1.06, 0, 0, 0, -0.473105, 0.982706, 16, -0.499439, 0.00399474, 0, -0.499439, 0.00399474, -48, 0.244138, 0.118097
1.08, 0, 0, 0, -0.457126, 1.20242, 0, -0.500717, 0.00399474, 0, -0.501484, -0.0559264, 32, 0.300295, 0.0517342
1.1, 0, 0, 0, -0.436545, 1.22239, 0, -0.500973, 0.0439422, 32, -0.501612, 0.0439422, 32, 0.302878, 0.0154627
1.12, 0, 0, 0, -0.41034, 1.58192, 0, -0.49995, 0.123837, 0, -0.499822, -0.0359527, 16, 0.269659, 0.0347403
1.14, 0, 0, 0, -0.382728, 1.84158, -16, -0.499311, 0.0838896, 16, -0.498799, 0.103863, 32, 0.233035, 0.105768
1.16, 0, 0, 0, -0.349875, 1.46208, 0, -0.498927, -0.0958738, 16, -0.498799, 0.0639159, 16, 0.248669, 0.168958
1.18, 0, 0, 0, -0.312293, 2.18113, 16, -0.49995, 0.00399474, 0, -0.499694, -0.155795, 0, 0.3156, 0.201059
1.2, 0, 0, 0, -0.272282, 1.98139, 0, -0.500717, 0.0439422, 16, -0.500589, 0.0239684, -16, 0.387046, 0.194678
1.22, 0, 0, 0, -0.225879, 2.50071, -16, -0.500717, 0.203732, 0, -0.500845, 0.0439422, 0, 0.412855, 0.161929
1.24, 0, 0, 0, -0.178709, 2.5806, 0, -0.499439, 0.103863, 0, -0.500845, 0.0439422, 32, 0.392237, 0.14558
1.26, 0, 0, 0, -0.125531, 2.44079, 16, -0.499055, 0.0639159, 0, -0.499055, 0.163784, 48, 0.347113, 0.16045
1.28, 0, 0, 0, -0.0678787, 2.78034, 0, -0.499822, 0.00399474, 0, -0.499183, 0.0639159, 48, 0.323133, 0.201052
1.3, 0, 0, 0, -0.00664725, 3.51937, 16, -0.500461, 0.163784, 0, -0.499183, 0.0639159, -16, 0.345812, 0.246303
1.32, 0, 0, 0, 0.0582913, 2.90018, -16, -0.500717, 0.0439422, 16, -0.500206, 0.00399474, -16, 0.384671, 0.257029
1.34, 0, 0, 0, 0.118117, 3.11989, 32, -0.500717, 0.0439422, 16, -0.500845, 0.00399474, 0, 0.412873, 0.239879
1.36, 0, 0, 0, 0.175002, 2.88021, 16, -0.499566, 0.103863, 16, -0.5011, 0.0439422, 32, 0.419658, 0.215826
1.38, 0, 0, 0, 0.226901, 2.6605, 16, -0.499311, 0.0639159, 0, -0.499055, 0.0239684, 0, 0.379866, 0.197914
1.4, 0, 0, 0, 0.273688, 2.52068, 16, -0.499311, 0.0639159, -16, -0.498799, 0.0639159, 16, 0.329849, 0.188563
1.42, 0, 0, 0, 0.318557, 2.00137, 64, -0.49995, 0.00399474, 0, -0.499183, -0.135821, -32, 0.335011, 0.18661
1.44, 0, 0, 0, 0.36023, 2.16116, 32, -0.500461, 0.0439422, 0, -0.500589, 0.00399474, 0, 0.381054, 0.197189
1.46, 0, 0, 0, 0.395384, 1.92147, 48, -0.500589, 0.0439422, 16, -0.500845, 0.0439422, -16, 0.450527, 0.199301
1.48, 0, 0, 0, 0.427597, 1.80163, 48, -0.500206, 0.0838896, 16, -0.500589, 0.243679, 0, 0.499919, 0.169582
1.5, 0, 0, 0, 0.456487, 1.42213, 48, -0.499439, -0.0759001, 0, -0.499055, 0.103863, 16, 0.476364, 0.138663
1.52, 0, 0, 0, 0.481159, 0.84289, 48, -0.499311, 0.0639159, 0, -0.499055, 0.0639159, 0, 0.42656, 0.140863
1.54, 0, 0, 0, 0.503146, 0.802943, 64, -0.499439, 0.0439422, 0, -0.499822, 0.00399474, -48, 0.413479, 0.179028
1.56, 0, 0, 0, 0.51938, 0.743022, 64, -0.500078, 0.0239684, 0, -0.500333, 0.0439422, -16, 0.419453, 0.2526
1.58, 0, 0, 0, 0.532803, 0.703074, 48, -0.500717, 0.0239684, 32, -0.500845, 0.0439422, -16, 0.427862, 0.306837
1.6, 0, 0, 0, 0.543285, 0.403469, 48, -0.500717, 0.0439422, 32, -0.500845, 0.0639159, 32, 0.438884, 0.310799
1.62, 0, 0, 0, 0.549676, 0.383495, 48, -0.49995, 0.0838896, 16, -0.500078, 0.103863, 0, 0.436331, 0.298012
1.64, 0, 0, 0, 0.554023, 0.223706, 64, -0.499439, 0.0639159, 0, -0.498288, 0.103863, 16, 0.440888, 0.287005
1.66, 0, 0, 0, 0.554918, 0.123837, 64, -0.499439, 0.0639159, 16, -0.498416, 0.0639159, 16, 0.453874, 0.269431
1.68, 0, 0, 0, 0.555812, 0.103863, 64, -0.499566, 0.0439422, 0, -0.500973, -0.0958738, 0, 0.447705, 0.269692
1.7, 0, 0, 0, 0.557346, 0.123837, 64, -0.500333, 0.0239684, 0, -0.50174, 0.183758, -16, 0.436733, 0.297454
1.72, 0, 0, 0, 0.558625, 0.103863, 48, -0.500333, 0.0439422, 0, -0.500717, 0.103863, 0, 0.442202, 0.304841
1.74, 0, 0, 0, 0.559519, 0.263653, 64, -0.500461, 0.0439422, 16, -0.498927, 0.163784, 16, 0.435786, 0.29165
1.76, 0, 0, 0, 0.561309, -0.0359527, 48, -0.500333, 0.0639159, 16, -0.498544, 0.0639159, 0, 0.426335, 0.264083
1.78, 0, 0, 0, 0.562843, 0.323574, 80, -0.499183, -0.0359527, 0, -0.499183, 0.00399474, 0, 0.431699, 0.230774
1.8, 0, 0, 0, 0.564249, 0.123837, 80, -0.499183, 0.0639159, 0, -0.500333, -0.175769, 16, 0.429023, 0.222419
1.82, 0, 0, 0, 0.565528, 0.103863, 48, -0.499694, 0.00399474, 0, -0.501612, 0.0239684, -32, 0.420606, 0.233951
1.84, 0, 0, 0, 0.566934, 0.123837, 64, -0.500717, 0.0439422, 0, -0.500973, 0.0838896, 16, 0.413317, 0.241777
1.86, 0, 0, 0, 0.568723, 0.143811, 64, -0.500078, 0.243679, 0, -0.498544, 0.0439422, 0, 0.412956, 0.238348
1.88, 0, 0, 0, 0.56949, 0.263653, 64, -0.499311, 0.0639159, 16, -0.498672, 0.0639159, 16, 0.432669, 0.227413
1.9, 0, 0, 0, 0.571919, 0.143811, 48, -0.499439, 0.0439422, 0, -0.499311, 0.0239684, -16, 0.459029, 0.186123
1.92, 0, 0, 0, 0.57307, 0.123837, 80, -0.500461, 0.0239684, 0, -0.500717, -0.0359527, 16, 0.458475, 0.146188
1.94, 0, 0, 0, 0.574476, 0.263653, 64, -0.500717, 0.0439422, 16, -0.501356, 0.0239684, 0, 0.443754, 0.159255
1.96, 0, 0, 0, 0.575882, 0.103863, 64, -0.499822, 0.123837, 16, -0.499822, 0.343548, -16, 0.434254, 0.198276
1.98, 0, 0, 0, 0.577799, 0.103863, 64, -0.499439, 0.0639159, 16, -0.498672, 0.0639159, -32, 0.414279, 0.228685
2, 0, 0, 0, 0.578311, 0.0639159, 80, -0.499311, 0.0639159, 0, -0.500206, -0.0359527, 0, 0.396868, 0.22482
2.02, 0, 0, 0, 0.57895, 0.0838896, 80, -0.494837, 0.703074, 0, -0.5011, 0.0239684, 0, 0.397412, 0.207333
2.04, 0, 0, 0, 0.57895, 0.0639159, 64, -0.485121, 0.543285, 16, -0.500973, 0.0639159, 16, 0.41631, 0.201222
2.06, 0, 0, 0, 0.57895, 0.0639159, 32, -0.472594, 0.862864, 0, -0.499183, 0.343548, 0, 0.438726, 0.203987
2.08, 0, 0, 0, 0.578822, 0.0439422, 48, -0.454314, 0.982706, 0, -0.497905, 0.0639159, -16, 0.463824, 0.198826
2.1, 0, 0, 0, 0.578566, 0.0439422, 16, -0.434244, 1.24236, 16, -0.500206, -0.0958738, -32, 0.489059, 0.20182
2.12, 0, 0, 0, 0.577672, 0.00399474, 0, -0.408806, 1.70176, 0, -0.501484, -0.0359527, -16, 0.500389, 0.231386
2.14, 0, 0, 0, 0.576905, 0.0239684, 16, -0.380427, 1.74171, 16, -0.501484, 0.0639159, 32, 0.508889, 0.225216
2.16, 0, 0, 0, 0.576777, 0.0439422, 32, -0.34668, 1.8216, -16, -0.499439, 0.203732, 32, 0.505648, 0.194233
2.18, 0, 0, 0, 0.576777, 0.0639159, 32, -0.308586, 1.88152, 16, -0.498672, 0.0838896, 0, 0.500909, 0.175443
2.2, 0, 0, 0, 0.57716, 0.0639159, 48, -0.267168, 2.32094, 0, -0.498799, 0.0439422, 0, 0.49975, 0.173874
2.22, 0, 0, 0, 0.57895, 0.143811, 64, -0.222299, 2.26102, 16, -0.500078, 0.123837, 0, 0.489128, 0.197606
2.24, 0, 0, 0, 0.579845, 0.0838896, 48, -0.17155, 2.64052, 0, -0.50174, 0.123837, 0, 0.484332, 0.20345
2.26, 0, 0, 0, 0.579845, 0.0639159, 48, -0.119011, 3.09992, 16, -0.5011, 0.0838896, 32, 0.480982, 0.195302
2.28, 0, 0, 0, 0.579845, 0.0639159, 48, -0.0628932, 2.80031, 48, -0.499183, 0.143811, 48, 0.471154, 0.184248
2.3, 0, 0, 0, 0.579589, 0.0239684, 32, -0.00127832, 3.17981, 64, -0.499183, 0.0639159, 48, 0.475648, 0.163164
2.32, 0, 0, 0, 0.577672, -0.215716, 16, 0.0644272, 3.31963, 16, -0.499183, 0.0639159, 16, 0.492047, 0.172218
2.34, 0, 0, 0, 0.576521, 0.183758, 48, 0.130644, 3.09992, 48, -0.499439, 0.0439422, 0, 0.520458, 0.197717
2.36, 0, 0, 0, 0.576521, 0.0439422, 32, 0.189319, 3.17981, 48, -0.500206, 0.0239684, 16, 0.536234, 0.215444
2.38, 0, 0, 0, 0.576521, 0.0639159, 64, 0.248249, 2.74039, 80, -0.500845, 0.0239684, 0, 0.511317, 0.242408
2.4, 0, 0, 0, 0.576905, 0.0838896, 96, 0.29772, 2.5806, 64, -0.5011, 0.0439422, 32, 0.503053, 0.239143
2.42, 0, 0, 0, 0.578439, 0.123837, 112, 0.348725, 2.04131, 64, -0.500973, 0.0639159, 16, 0.527112, 0.202186
2.44, 0, 0, 0, 0.579333, 0.103863, 80, 0.393466, 2.60058, 96, -0.500717, 0.0639159, 32, 0.533756, 0.197318
2.46, 0, 0, 0, 0.579845, 0.0838896, 96, 0.43156, 1.40215, 112, -0.500206, 0.0838896, 64, 0.53451, 0.210955
2.48, 0, 0, 0, 0.579973, 0.0639159, 96, 0.471188, 1.48205, 96, -0.499694, 0.0838896, 80, 0.540841, 0.195558
2.5, 0, 0, 0, 0.579973, 0.0639159, 80, 0.505191, 1.72173, 80, -0.499311, 0.0639159, 80, 0.510941, 0.180956
2.52, 0, 0, 0, 0.579845, 0.0439422, 64, 0.53293, 1.84158, 96, -0.499055, 0.0639159, 96, 0.47051, 0.163881
2.54, 0, 0, 0, 0.579461, 0.0439422, 48, 0.557602, 1.40215, 80, -0.498799, 0.0639159, 48, 0.448383, 0.179284
2.56, 0, 0, 0, 0.577672, -0.0958738, 32, 0.580484, 1.34223, 96, -0.498799, 0.0639159, 48, 0.479105, -0.0055012
2.58, 0, 0, 0, 0.576138, 0.00399474, 32, 0.597102, 0.762996, 128, -0.498799, 0.0639159, 48, 0.442306, -0.742024
2.6, 0, 0, 0, 0.576138, 0.223706, 48, 0.613464, 0.802943, 128, -0.498927, 0.0439422, 48, 0.364253, -1.97805
2.62, 0, 0, 0, 0.576138, 0.0639159, 80, 0.624586, 0.563259, 144, -0.499055, 0.0439422, 16, 0.411569, -3.60151
2.64, 0, 0, 0, 0.576521, 0.0639159, 96, 0.63494, 0.123837, 128, -0.500717, -0.0559264, 16, 0.567859, -5.42314
2.66, 0, 0, 0, 0.577927, 0.3036, 128, 0.638775, 0.483364, 112, -0.501867, 0.143811, 0, 0.8601, -7.08441
2.68, 0, 0, 0, 0.57895, 0.103863, 128, 0.64261, 0.163784, 128, -0.501995, 0.0439422, 0, 1.12533, -8.10181
2.7, 0, 0, 0, 0.580484, -0.0559264, 144, 0.646317, 0.243679, 112, -0.501867, 0.0639159, 64, 1.12307, -8.54691
2.72, 0, 0, 0, 0.580612, 0.0639159, 128, 0.646701, 0.0639159, 128, -0.501356, 0.0838896, 48, 0.870795, -9.18489
2.74, 0, 0, 0, 0.580612, 0.0639159, 112, 0.648363, 0.163784, 112, -0.500973, 0.0838896, 96, 0.482817, -9.99149
2.76, 0, 0, 0, 0.580612, 0.0639159, 80, 0.652453, 0.0639159, 128, -0.499055, 0.343548, 112, 0.184751, -10.1095
2.78, 0, 0, 0, 0.5801, 0.0239684, 48, 0.65322, -0.0759001, 128, -0.496754, 0.123837, 96, 0.163023, -9.50865
2.8, 0, 0, 0, 0.57601, -0.395479, 32, 0.653987, 0.103863, 128, -0.496754, 0.0639159, 80, 0.35097, -8.93816
2.82, 0, 0, 0, 0.574476, 0.183758, 64, 0.659612, 0.00399474, 128, -0.496882, 0.0439422, 64, 0.592065, -8.57463
2.84, 0, 0, 0, 0.574604, 0.0639159, 96, 0.659867, 0.0838896, 112, -0.498799, -0.23569, 16, 0.696389, -8.26446
2.86, 0, 0, 0, 0.575498, 0.263653, 112, 0.661401, 0.323574, 144, -0.503274, 0.0439422, 32, 0.694873, -8.67236
2.88, 0, 0, 0, 0.578822, 0.203732, 128, 0.667026, 0.0439422, 112, -0.503657, 0.0439422, 32, 0.744954, -8.67064
2.9, 0, 0, 0, 0.579973, 0.123837, 112, 0.667026, 0.0639159, 96, -0.503146, 0.0838896, 48, 0.865103, -7.65916
2.92, 0, 0, 0, 0.581251, -0.0559264, 128, 0.667026, 0.0639159, 128, -0.501356, 0.163784, 64, 0.921254, -7.16137
2.94, 0, 0, 0, 0.581251, 0.0639159, 96, 0.670989, 0.503337, 112, -0.498288, 0.143811, 96, 0.806987, -6.98108
2.96, 0, 0, 0, 0.581123, 0.0439422, 80, 0.673929, 0.143811, 112, -0.497777, -0.0759001, 64, 0.591501, -6.55921
2.98, 0, 0, 0, 0.580612, -0.135821, 32, 0.678403, 0.363521, 112, -0.497777, 0.0639159, 112, 0.375707, -5.98322
3, 0, 0, 0, 0.575115, -0.215716, 48, 0.678914, -0.0759001, 112, -0.497777, 0.0639159, 80, 0.221792, -5.35097
3.02, 0, 0, 0, 0.574731, 0.0239684, 96, 0.678914, 0.0639159, 96, -0.497777, 0.0639159, 96, 0.256277, -4.93698
3.04, 0, 0, 0, 0.574859, 0.0639159, 80, 0.678914, 0.0639159, 80, -0.485505, 1.24236, 96, 0.419239, -5.0268
3.06, 0, 0, 0, 0.575626, -0.0559264, 112, 0.678659, -0.115847, 32, -0.470293, 0.523311, 128, 0.576984, -5.35451
3.08, 0, 0, 0, 0.578183, 0.163784, 128, 0.674696, -0.195742, 32, -0.453675, 1.36221, 64, 0.696397, -5.40028
3.1, 0, 0, 0, 0.579845, 0.123837, 128, 0.674185, 0.0239684, 32, -0.433477, 1.18244, 96, 0.650499, -5.00751
3.12, 0, 0, 0, 0.580612, 0.0838896, 128, 0.674185, 0.0439422, 64, -0.408167, 1.26234, 96, 0.467938, -4.45603
3.14, 0, 0, 0, 0.580612, 0.0639159, 128, 0.674568, 0.0838896, 80, -0.377359, 1.56194, 112, 0.357798, -3.9692
3.16, 0, 0, 0, 0.580612, 0.0639159, 96, 0.676102, 0.163784, 144, -0.343612, 1.74171, 96, 0.450573, -3.62506
3.18, 0, 0, 0, 0.580484, 0.0439422, 48, 0.67917, 0.0639159, 128, -0.309225, 2.04131, 144, 0.721318, -3.39284
3.2, 0, 0, 0, 0.579717, -0.155795, 48, 0.679298, 0.0838896, 160, -0.26589, 1.98139, 144, 0.936069, -3.10948
3.22, 0, 0, 0, 0.575754, -0.23569, 48, 0.679298, 0.0639159, 128, -0.21757, 2.40084, 112, 0.917427, -2.8381
3.24, 0, 0, 0, 0.575498, 0.0439422, 48, 0.67917, 0.0439422, 112, -0.17334, 2.26102, 176, 0.74222, -2.68449
3.26, 0, 0, 0, 0.575626, 0.0639159, 64, 0.67917, 0.0439422, 112, -0.115943, 2.48073, 144, 0.59786, -2.46849
3.28, 0, 0, 0, 0.575754, 0.0639159, 96, 0.679042, -0.115847, 48, -0.0603366, 2.70045, 176, 0.620697, -2.21334
3.3, 0, 0, 0, 0.576138, 0.0838896, 112, 0.678659, 0.0439422, 48, 0.00115049, 3.35958, 128, 0.6871, -2.06589
3.32, 0, 0, 0, 0.576777, 0.0838896, 192, 0.674568, -0.375506, 48, 0.0667282, 3.11989, 176, 0.68555, -1.91193
3.34, 0, 0, 0, 0.579461, 0.223706, 208, 0.672906, 0.163784, 48, 0.136524, 3.51937, 192, 0.646437, -1.74149
3.36, 0, 0, 0, 0.580867, 0.103863, 208, 0.673034, 0.0639159, 80, 0.206704, 3.09992, 208, 0.595181, -1.6178
3.38, 0, 0, 0, 0.580995, 0.0639159, 192, 0.673545, 0.0838896, 144, 0.266913, 3.23974, 208, 0.572837, -1.52117
3.4, 0, 0, 0, 0.580867, 0.0439422, 176, 0.676102, 0.383495, 192, 0.326354, 2.88021, 192, 0.610938, -1.53058
3.42, 0, 0, 0, 0.580867, 0.0439422, 160, 0.67917, -0.015979, 240, 0.379021, 2.281, 240, 0.699512, -1.64764
3.44, 0, 0, 0, 0.580867, 0.0439422, 112, 0.679298, 0.0639159, 176, 0.429259, 3.04, 208, 0.732782, -1.74031
3.46, 0, 0, 0, 0.580484, 0.0439422, 80, 0.679298, 0.0639159, 224, 0.48167, 2.24105, 272, 0.655922, -1.79298
3.48, 0, 0, 0, 0.577032, -0.175769, 64, 0.679298, 0.0639159, 192, 0.521426, 2.2011, 256, 0.574113, -1.82729
3.5, 0, 0, 0, 0.574348, 0.123837, 80, 0.679298, 0.0639159, 176, 0.563227, 2.36089, 256, 0.556961, -1.85946
3.52, 0, 0, 0, 0.574348, 0.0439422, 96, 0.679298, 0.0639159, 192, 0.599403, 2.08126, 256, 0.554475, -1.97433
3.54, 0, 0, 0, 0.574476, 0.0639159, 160, 0.67917, 0.0439422, 144, 0.630466, 1.26234, 272, 0.538609, -2.13036
3.56, 0, 0, 0, 0.574859, 0.0639159, 192, 0.679042, 0.0439422, 112, 0.661529, 1.1425, 288, 0.555778, -2.24386
3.58, 0, 0, 0, 0.575626, 0.103863, 224, 0.678659, 0.0239684, 96, 0.683516, 1.4421, 304, 0.595972, -2.33445
3.6, 0, 0, 0, 0.575882, 0.0639159, 272, 0.674696, -0.375506, 96, 0.711384, 0.822917, 304, 0.612457, -2.41216
3.62, 0, 0, 0, 0.57601, 0.0639159, 272, 0.672778, 0.00399474, 80, 0.722761, 0.683101, 304, 0.612544, -2.48783
3.64, 0, 0, 0, 0.576138, 0.0639159, 272, 0.672778, 0.0439422, 112, 0.738356, 1.522, 272, 0.615696, -2.58694
3.66, 0, 0, 0, 0.576393, 0.0639159, 272, 0.673034, 0.0639159, 176, 0.759832, 0.0439422, 336, 0.686653, -2.67693
3.68, 0, 0, 0, 0.576649, 0.0639159, 304, 0.674057, -0.0359527, 208, 0.760854, 0.163784, 320, 0.761942, -2.75691
3.7, 0, 0, 0, 0.577288, 0.0838896, 288, 0.677125, 0.00399474, 240, 0.761238, 0.0639159, 304, 0.694838, -2.83196
3.72, 0, 0, 0, 0.578311, 0.0838896, 272, 0.677253, 0.0639159, 224, 0.761238, 0.0639159, 304, 0.587768, -2.88685
3.74, 0, 0, 0, 0.578566, 0.0639159, 288, 0.67738, 0.0639159, 240, 0.761238, 0.0639159, 304, 0.558308, -2.99516
3.76, 0, 0, 0, 0.578694, 0.0639159, 304, 0.67738, 0.0639159, 224, 0.761238, 0.0639159, 304, 0.551753, -3.13814
3.78, 0, 0, 0, 0.578694, 0.0639159, 256, 0.67738, 0.0639159, 240, 0.761366, 0.0639159, 304, 0.556996, -3.20023
3.8, 0, 0, 0, 0.578694, 0.0639159, 288, 0.677508, 0.0639159, 224, 0.761366, 0.0639159, 320, 0.575549, -3.25182
3.82, 0, 0, 0, 0.578694, 0.0639159, 272, 0.677508, 0.0639159, 224, 0.761366, 0.0639159, 304, 0.600781, -3.34657
3.84, 0, 0, 0, 0.578822, 0.0639159, 288, 0.677508, 0.0639159, 224, 0.761366, 0.0639159, 304, 0.637777, -3.42208
3.86, 0, 0, 0, 0.578822, 0.0639159, 288, 0.677508, 0.0639159, 224, 0.761366, 0.0639159, 288, 0.627414, -3.51016
3.88, 0, 0, 0, 0.578822, 0.0639159, 272, 0.677508, 0.0639159, 208, 0.761366, 0.0639159, 304, 0.627141, -3.58528
3.9, 0, 0, 0, 0.578822, 0.0639159, 272, 0.677508, 0.0639159, 224, 0.761366, 0.0639159, 288, 0.715219, -3.61924
