0.96, 4.49882, -0.353777, 6.35495, 2.91431, 0.0639159, 320, 2.01846, -0.435427, 80, 0.791406, 1.42213, 304, 17.5629, -9.41354
0.98, 4.26325, -0.282077, 6.51883, 2.91431, 0.0639159, 320, 1.98945, -0.475374, 32, 0.822981, 1.72173, 288, 18.4879, -10.3554
1, 4.02485, -0.196578, 6.67173, 2.91431, 0.0639159, 336, 1.9704, -0.747017, 96, 0.848547, 0.383495, 304, 19.262, -10.6536
1.02, 3.78451, -0.0975847, 6.81307, 2.91431, 0.0639159, 336, 1.95442, -1.39416, 96, 0.848931, -0.0359527, 304, 18.6099, -10.5259
1.04, 3.54311, 0.0145466, 6.94235, 2.91431, 0.0639159, 320, 1.93115, -1.05461, 80, 0.848931, 0.0639159, 368, 17.1781, -10.5767
1.06, 3.30151, 0.139412, 7.05908, 2.91431, 0.0639159, 336, 1.90431, -1.35422, 80, 0.848931, 0.0639159, 320, 17.2325, -10.6223
1.08, 3.0606, 0.276561, 7.16284, 2.91431, 0.0639159, 336, 1.87516, -1.89351, 64, 0.848931, 0.0639159, 352, 18.3003, -10.6435
1.1, 2.82127, 0.425497, 7.25323, 2.91431, 0.0639159, 336, 1.83771, -1.81361, 48, 0.849058, 0.0639159, 368, 19.0968, -11.155
1.12, 2.58439, 0.585681, 7.32993, 2.91431, 0.0639159, 320, 1.79859, -1.85356, 48, 0.849186, 0.0639159, 320, 19.6586, -11.5087
1.14, 2.35081, 0.756533, 7.39265, 2.91431, 0.0639159, 336, 1.75372, -1.95343, 48, 0.849698, 0.0838896, 352, 19.4598, -10.9528
1.16, 2.12141, 0.937432, 7.44116, 2.91431, 0.0639159, 336, 1.70579, -2.83227, 64, 0.872452, 2.6605, 272, 18.1981, -10.2585
1.18, 1.89701, 1.12772, 7.47526, 2.91431, 0.0639159, 336, 1.6558, -2.31296, 48, 0.945827, 3.91884, 272, 16.8855, -10.31
1.2, 1.67845, 1.32671, 7.49484, 2.91431, 0.0639159, 352, 1.59828, -2.23306, 80, 1.02125, 3.49939, 288, 16.6481, -11.4415
1.22, 1.46652, 1.53367, 7.49981, 2.91431, 0.0639159, 336, 1.54996, -2.95211, 80, 1.08887, 3.49939, 256, 17.9869, -12.793
1.24, 1.262, 1.74785, 7.49015, 2.91431, 0.0639159, 336, 1.50445, -2.17314, 64, 1.14934, 2.84026, 272, 19.64, -13.6063
1.26, 1.06564, 1.96847, 7.46589, 2.91431, 0.0639159, 336, 1.4638, -2.19311, 48, 1.20775, 2.72042, 320, 20.2675, -14.8522
1.28, 0.878161, 2.19473, 7.42711, 2.91431, 0.0639159, 320, 1.42775, -1.49403, 48, 1.26477, 2.78034, 272, 20.0845, -16.5204
1.3, 0.700258, 2.42579, 7.37395, 2.91431, 0.0639159, 336, 1.39196, -1.09456, 80, 1.31526, 2.30097, 272, 19.9956, -17.3065
1.32, 0.532583, 2.66082, 7.3066, 2.91431, 0.0639159, 336, 1.36307, -1.65382, 48, 1.35681, 1.88152, 336, 20.3649, -17.2515
1.34, 0.375755, 2.89895, 7.2253, 2.91431, 0.0639159, 320, 1.33929, -1.03464, 32, 1.39848, 2.14118, 288, 20.7475, -17.4992
1.36, 0.230353, 3.13931, 7.13033, 2.91431, 0.0639159, 336, 1.31667, -0.475374, 48, 1.42596, 1.04263, 288, 20.5663, -18.7316
1.38, 0.0969145, 3.38103, 7.02205, 2.91431, 0.0639159, 320, 1.29647, -1.33424, 96, 1.44757, 0.423443, 304, 18.1013, -19.2942
1.4, -0.0240674, 3.62322, 6.90085, 2.91431, 0.0639159, 352, 1.29059, -0.375506, 16, 1.44872, 0.123837, 336, 12.6803, -17.4529
1.42, -0.132144, 3.86499, 6.76716, 2.91431, 0.0639159, 320, 1.27423, 0.0239684, 64, 1.44872, 0.0639159, 336, 7.35076, -13.8638
1.44, -0.226913, 4.10545, 6.62147, 2.91431, 0.0639159, 320, 1.27384, -0.015979, 64, 1.44872, 0.0639159, 352, 5.51004, -11.4144
1.46, -0.308023, 4.34372, 6.4643, 2.91431, 0.0639159, 320, 1.27001, 0.0639159, 64, 1.44872, 0.0639159, 352, 5.99857, -12.2023
1.48, -0.375169, 4.57892, 6.29624, 2.91431, 0.0639159, 320, 1.27001, 0.0439422, 80, 1.44872, 0.0639159, 352, 5.36279, -14.2273
1.5, -0.428101, 4.8102, 6.1179, 2.91431, 0.0639159, 320, 1.27154, 0.143811, 192, 1.44872, 0.0639159, 320, 3.63683, -14.6554
1.52, -0.466617, 5.0367, 5.92992, 2.91431, 0.0639159, 336, 1.28816, 1.56194, 224, 1.44884, 0.0639159, 352, 2.87398, -13.5752
1.54, -0.490572, 5.25758, 5.73299, 2.91431, 0.0639159, 320, 1.30235, 0.103863, 272, 1.44884, 0.0639159, 320, 2.74844, -12.8638
1.56, -0.49987, 5.47204, 5.52783, 2.91431, 0.0639159, 336, 1.32229, 1.84158, 272, 1.44884, 0.0639159, 336, 2.22037, -12.4267
1.58, -0.494473, 5.67928, 5.3152, 2.91431, 0.0639159, 320, 1.34556, 0.942759, 304, 1.44884, 0.0639159, 352, 1.74228, -11.2511
1.6, -0.474394, 5.87853, 5.09586, 2.91431, 0.0639159, 336, 1.37394, 1.98139, 288, 1.44884, 0.0639159, 288, 1.1265, -9.94843
1.62, -0.439701, 6.06907, 4.87063, 2.91431, 0.0639159, 304, 1.40474, 0.643153, 304, 1.44884, 0.0639159, 320, 0.471544, -8.89286
1.64, -0.390516, 6.25019, 4.64033, 2.91431, 0.0639159, 320, 1.42545, 0.603206, 288, 1.44884, 0.0639159, 320, 0.798235, -7.69661
1.66, -0.327014, 6.42121, 4.4058, 2.91431, 0.0639159, 320, 1.44028, 0.283627, 304, 1.44884, 0.0639159, 320, 1.03369, -6.44668
1.68, -0.249424, 6.58151, 4.16791, 2.91431, 0.0639159, 336, 1.44271, 0.143811, 304, 1.44884, 0.0639159, 320, -0.132719, -5.27708
1.7, -0.158024, 6.73049, 3.92753, 2.91431, 0.0639159, 320, 1.44284, 0.0639159, 336, 1.44884, 0.0639159, 352, -1.23222, -4.02458
1.72, -0.0531469, 6.8676, 3.68555, 2.91431, 0.0639159, 336, 1.44284, 0.0639159, 304, 1.44884, 0.0639159, 320, -0.71872, -2.95068
1.74, 0.0648275, 6.99232, 3.44285, 2.91431, 0.0639159, 336, 1.44284, 0.0639159, 336, 1.44884, 0.0639159, 304, 0.175374, -2.29127
1.76, 0.19547, 7.1042, 3.20033, 2.91431, 0.0639159, 320, 1.44284, 0.0639159, 288, 1.44884, 0.0639159, 320, -0.324817, -1.80871
1.78, 0.338303, 7.20282, 2.95888, 2.91431, 0.0639159, 352, 1.44284, 0.0639159, 320, 1.44884, 0.0639159, 320, -1.76295, -1.28399
1.8, 0.492806, 7.2878, 2.71939, 2.91431, 0.0639159, 336, 1.44296, 0.0639159, 304, 1.44884, 0.0639159, 336, -2.2722, -0.842173
1.82, 0.658414, 7.35883, 2.48275, 2.91431, 0.0639159, 336, 1.44296, 0.0639159, 304, 1.44884, 0.0639159, 320, -0.98426, -0.493291
1.84, 0.834521, 7.41565, 2.24983, 2.91431, 0.0639159, 320, 1.44296, 0.0639159, 320, 1.44884, 0.0639159, 304, 0.549995, -0.489437
1.86, 1.02048, 7.45803, 2.02149, 2.91431, 0.0639159, 320, 1.44296, 0.0639159, 320, 1.44884, 0.0639159, 352, 0.502581, -0.890443
1.88, 1.21561, 7.48581, 1.79857, 2.91431, 0.0639159, 304, 1.44296, 0.0639159, 352, 1.44884, 0.0639159, 352, -0.301482, -1.0632
1.9, 1.4192, 7.4989, 1.5819, 2.91431, 0.0639159, 320, 1.44296, 0.0639159, 320, 1.44884, 0.0639159, 304, 0.026689, -1.16619
1.92, 1.63049, 7.49722, 1.37229, 2.91431, 0.0639159, 336, 1.44296, 0.0639159, 304, 1.44884, 0.0639159, 304, 1.3057, -1.72978
1.94, 1.84872, 7.48079, 1.1705, 2.91431, 0.0639159, 304, 1.44296, 0.0639159, 320, 1.44884, 0.0639159, 320, 2.31787, -2.3414
1.96, 2.07306, 7.44965, 0.977283, 2.91431, 0.0639159, 320, 1.44296, 0.0639159, 336, 1.44884, 0.0639159, 336, 2.26739, -2.76869
1.98, 2.30271, 7.40392, 0.793362, 2.91431, 0.0639159, 320, 1.44296, 0.0639159, 320, 1.44884, 0.0639159, 304, 1.33446, -3.3897
2, 2.53682, 7.34376, 0.619417, 2.91431, 0.0639159, 320, 1.44296, 0.0639159, 352, 1.44884, 0.0639159, 336, 1.19436, -3.95601
2.02, 2.77451, 7.26939, 0.456096, 2.91431, 0.0639159, 320, 1.44296, 0.0639159, 320, 1.44884, 0.0639159, 304, 2.18292, -4.66891
2.04, 3.01492, 7.18108, 0.304005, 2.91431, 0.0639159, 320, 1.44296, 0.0639159, 336, 1.44884, 0.0639159, 320, 3.00115, -5.39185
2.06, 3.25715, 7.07914, 0.163712, 2.91431, 0.0639159, 320, 1.44296, 0.0639159, 304, 1.44884, 0.0639159, 320, 3.66417, -5.70238
2.08, 3.50031, 6.96394, 0.035741, 2.91431, 0.0639159, 336, 1.44296, 0.0639159, 352, 1.44884, 0.0639159, 320, 4.4343, -6.21268
2.1, 3.74351, 6.83592, -0.0794307, 2.91431, 0.0639159, 320, 1.44296, 0.0639159, 320, 1.44884, 0.0639159, 304, 5.07825, -6.81405
2.12, 3.98583, 6.69554, -0.181371, 2.91431, 0.0639159, 320, 1.44296, 0.0639159, 304, 1.44884, 0.0639159, 304, 5.54748, -7.23265
2.14, 4.22639, 6.54331, -0.269699, 2.91431, 0.0639159, 336, 1.44296, 0.0639159, 336, 1.44884, 0.0639159, 320, 5.76989, -7.76911
2.16, 4.46429, 6.37979, -0.34408, 2.91431, 0.0639159, 336, 1.44296, 0.0639159, 320, 1.44884, 0.0639159, 304, 5.89675, -8.13163
2.18, 4.69865, 6.20559, -0.404235, 2.91431, 0.0639159, 320, 1.44296, 0.0639159, 320, 1.44884, 0.0639159, 320, 5.9639, -8.21654
2.2, 4.9286, 6.02133, -0.449934, 2.91431, 0.0639159, 336, 1.44296, 0.0639159, 336, 1.44884, 0.0639159, 336, 5.96874, -8.51094
2.22, 5.15329, 5.82772, -0.481003, 2.91431, 0.0639159, 336, 1.44296, 0.0639159, 320, 1.44884, 0.0639159, 304, 5.98013, -8.77963
2.24, 5.37187, 5.62545, -0.49732, 2.91431, 0.0639159, 320, 1.44296, 0.0639159, 320, 1.44884, 0.0639159, 288, 5.80811, -9.01613
2.26, 5.58355, 5.41527, -0.49882, 2.91431, 0.0639159, 320, 1.44296, 0.0639159, 304, 1.44884, 0.0639159, 336, 5.57542, -9.3094
2.28, 5.78753, 5.19796, -0.485491, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 272, 5.58645, -9.43639
2.3, 5.98305, 4.97433, -0.457376, 2.91431, 0.0639159, 336, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 336, 5.50351, -9.56937
2.32, 6.16938, 4.74519, -0.414575, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 304, 5.37855, -9.68896
2.34, 6.34583, 4.51141, -0.357239, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 320, 5.48465, -9.73241
2.36, 6.51174, 4.27384, -0.285577, 2.91431, 0.0639159, 304, 1.44309, 0.0639159, 336, 1.44884, 0.0639159, 320, 4.69714, -9.89414
2.38, 6.66649, 4.03336, -0.199849, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 352, 2.38828, -9.72881
2.4, 6.80949, 3.79087, -0.100368, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 352, 0.346068, -9.15167
2.42, 6.94022, 3.54727, 0.0125032, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 304, -0.471836, -8.82079
2.44, 7.05818, 3.30347, 0.138349, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 320, -1.04451, -8.62861
2.46, 7.16294, 3.06036, 0.276707, 2.91431, 0.0639159, 336, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 320, -1.62954, -8.60125
2.48, 7.25408, 2.81885, 0.427068, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 352, 1.44884, 0.0639159, 320, -1.97546, -8.88573
2.5, 7.33128, 2.57985, 0.588877, 2.91431, 0.0639159, 336, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 288, -2.11968, -8.93553
2.52, 7.39423, 2.34423, 0.761537, 2.91431, 0.0639159, 352, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 336, -1.93267, -8.78055
2.54, 7.4427, 2.11289, 0.94441, 2.91431, 0.0639159, 336, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 352, -1.54947, -8.7366
2.56, 7.4765, 1.88668, 1.13682, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 336, -1.46351, -8.70114
2.58, 7.4955, 1.66645, 1.33805, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 304, -1.40813, -8.79611
2.6, 7.49963, 1.45301, 1.54736, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 336, -0.871431, -8.9693
2.62, 7.48886, 1.24717, 1.76397, 2.91431, 0.0639159, 304, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 288, -0.476326, -8.98461
2.64, 7.46322, 1.0497, 1.98708, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 304, -0.438422, -8.85175
2.66, 7.42281, 0.861339, 2.21585, 2.91431, 0.0639159, 304, 1.44309, 0.0639159, 336, 1.44884, 0.0639159, 304, 0.0373661, -8.75002
2.68, 7.36777, 0.682787, 2.44944, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 320, 0.677205, -8.78976
2.7, 7.2983, 0.514717, 2.68698, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 336, 1.44884, 0.0639159, 320, 0.855956, -8.83727
2.72, 7.21466, 0.357759, 2.92759, 2.91431, 0.0639159, 336, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 288, 0.916049, -9.00507
2.74, 7.11714, 0.212503, 3.17036, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 304, 1.3486, -9.18223
2.76, 7.00611, 0.0794974, 3.41439, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 288, 1.44884, 0.0639159, 288, 2.42394, -9.04331
2.78, 6.88199, -0.0407579, 3.65877, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 304, 3.37833, -9.25519
2.8, 6.74521, -0.147809, 3.9026, 2.91431, 0.0639159, 336, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 304, 3.04892, -9.54317
2.82, 6.5963, -0.24125, 4.14495, 2.91431, 0.0639159, 336, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 320, 3.43071, -9.46217
2.84, 6.43581, -0.320727, 4.38492, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 304, 5.49717, -9.65525
2.86, 6.26432, -0.385938, 4.62162, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 336, 6.46198, -9.94012
2.88, 6.08248, -0.436632, 4.85416, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 304, 5.78504, -9.8482
2.9, 5.89096, -0.472616, 5.08166, 2.91431, 0.0639159, 336, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 352, 5.91927, -9.85755
2.92, 5.69047, -0.493749, 5.30328, 2.91431, 0.0639159, 336, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 320, 7.49606, -9.96469
2.94, 5.48176, -0.499945, 5.51818, 2.91431, 0.0639159, 304, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 352, 8.18956, -9.88999
2.96, 5.26561, -0.491176, 5.72556, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 336, 7.22222, -9.92557
2.98, 5.04283, -0.467468, 5.92464, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 320, 6.90906, -9.90378
3, 4.81424, -0.428905, 6.11467, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 288, 1.44884, 0.0639159, 336, 7.8944, -9.86527
3.02, 4.5807, -0.375625, 6.29493, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 320, 8.22753, -9.97321
3.04, 4.34308, -0.307822, 6.46474, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 288, 1.44884, 0.0639159, 304, 7.34188, -9.88567
3.06, 4.10227, -0.225744, 6.62348, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 336, 6.88956, -9.70435
3.08, 3.85917, -0.129694, 6.77052, 2.91431, 0.0639159, 336, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 304, 8.04322, -9.51285
3.1, 3.6147, -0.0200253, 6.90533, 2.91431, 0.0639159, 336, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 352, 9.22812, -9.43664
3.12, 3.36976, 0.102856, 7.02739, 2.91431, 0.0639159, 336, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 320, 8.34449, -9.44256
3.14, 3.12528, 0.238493, 7.13623, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 304, 6.95213, -9.30672
3.16, 2.88217, 0.386384, 7.23144, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 304, 7.68785, -9.16492
3.18, 2.64135, 0.545977, 7.31267, 2.91431, 0.0639159, 336, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 352, 9.33753, -9.18708
3.2, 2.40372, 0.716678, 7.3796, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 304, 9.25028, -9.19053
3.22, 2.17018, 0.897851, 7.43197, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 336, 7.80626, -9.00383
3.24, 1.9416, 1.08882, 7.46958, 2.91431, 0.0639159, 336, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 288, 7.69199, -8.80445
3.26, 1.71884, 1.28887, 7.49229, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 320, 9.27119, -8.69924
3.28, 1.50275, 1.49725, 7.5, 2.91431, 0.0639159, 336, 1.44309, 0.0639159, 304, 1.44884, 0.0639159, 304, 9.71635, -8.87357
3.3, 1.29413, 1.71319, 7.49268, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 304, 8.28149, -8.89038
3.32, 1.09378, 1.93588, 7.47034, 2.91431, 0.0639159, 304, 1.44309, 0.0639159, 336, 1.44884, 0.0639159, 320, 7.44233, -8.80896
3.34, 0.902452, 2.16447, 7.43308, 2.91431, 0.0639159, 352, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 288, 7.99526, -8.90772
3.36, 0.720868, 2.39812, 7.38102, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 288, 1.44884, 0.0639159, 304, 8.40494, -9.09144
3.38, 0.549716, 2.63594, 7.31434, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 336, 1.44884, 0.0639159, 304, 7.51698, -9.36929
3.4, 0.389644, 2.87704, 7.23331, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 336, 6.20378, -9.53865
3.42, 0.241259, 3.12053, 7.13822, 2.91431, 0.0639159, 336, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 304, 5.91055, -9.5604
3.44, 0.105125, 3.36547, 7.02941, 2.91431, 0.0639159, 320, 1.44309, 0.0639159, 320, 1.44884, 0.0639159, 304, 6.21124, -9.69909
