0.02, 5.00016, 0.00472977, 0.0639159, 0, 0.479283, 0
0.04, 5.00064, 0.00460194, 0.0439422, 16, 0.5277, 0
0.06, 5.00144, 0.00945955, 0.902812, 16, 0.548929, 0
0.08, 5.00256, 0.0201974, 0.663127, 16, 0.555033, 0
0.1, 5.004, 0.0351537, 0.782969, 16, 0.563355, 0
0.12, 5.00576, 0.0526667, 1.1425, 0, 0.536999, 0
0.14, 5.00784, 0.0751651, 1.16247, 16, 0.516268, 0
0.16, 5.01024, 0.10201, 1.522, -16, 0.474781, 0
0.18, 5.01296, 0.133328, 1.70176, 16, 0.461589, 0
0.2, 5.016, 0.166693, 1.80163, -16, 0.467214, 0
0.22, 5.01936, 0.20517, 2.04131, 16, 0.445942, 0
0.24, 5.02304, 0.247354, 2.38087, -16, 0.44808, 0
0.26, 5.02704, 0.293502, 2.56063, 16, 0.44649, 0
0.28, 5.03136, 0.343228, 2.70045, 0, 0.464544, 0
0.3, 5.036, 0.398196, 2.76037, -16, 0.490065, 0
0.32, 5.04096, 0.456231, 3.3396, 32, 0.506596, 0
0.34, 5.04624, 0.517974, 3.23974, 0, 0.527619, 0
0.36, 5.05184, 0.585853, 3.7191, 0, 0.52885, 0
0.38, 5.05776, 0.656544, 3.39952, -16, 0.546902, 0
0.4, 5.064, 0.730303, 3.61924, -16, 0.553531, 0
0.42, 5.07056, 0.809686, 4.21845, -32, 0.53315, 0
0.44, 5.07744, 0.890348, 4.13855, 16, 0.493588, 0
0.46, 5.08463, 0.977657, 4.77771, 0, 0.466222, 0
0.48, 5.09215, 1.06944, 4.89755, 16, 0.430919, 0
0.5, 5.09999, 1.16289, 4.79768, 0, 0.383549, 0
0.52, 5.10815, 1.26247, 4.87758, 16, 0.403599, 0
0.54, 5.11662, 1.36575, 4.99742, 16, 0.411208, 0
0.56, 5.12542, 1.47134, 5.53671, 32, 0.412882, 0
0.58, 5.13453, 1.58384, 5.91621, 16, 0.427032, 0
0.6, 5.14397, 1.69722, 6.11595, 48, 0.42663, 0
0.62, 5.15372, 1.81649, 5.97613, 48, 0.439805, 0
0.64, 5.16379, 1.93857, 6.33566, 32, 0.456133, 0
0.66, 5.17418, 2.06448, 6.47548, 32, 0.50017, 0
0.68, 5.18489, 2.19513, 6.93487, 48, 0.531324, 0
0.7, 5.19592, 2.32884, 6.71516, 112, 0.540183, 0
0.72, 5.20727, 2.4683, 7.03474, 80, 0.543983, 0
0.74, 5.21893, 2.60853, 7.11463, 112, 0.52548, 0
0.76, 5.23091, 2.74583, 6.47548, 128, 0.521022, 0
0.78, 5.24321, 2.86612, 5.65655, 144, 0.5436, 0
0.8, 5.25583, 2.97081, 4.99742, 192, 0.567162, 0
0.82, 5.26876, 3.07192, 5.07732, 176, 0.576442, 0
0.84, 5.28201, 3.16256, 4.558, 176, 0.690235, 0
0.86, 5.29557, 3.24041, 3.83895, 192, 1.12355, 0
0.88, 5.30945, 3.30982, 3.31963, 224, 1.69161, 0
0.9, 5.32365, 3.36108, 2.18113, 224, 2.13369, 0
0.92, 5.33816, 3.40557, 2.62055, 208, 2.97011, 0
0.94, 5.35298, 3.4544, 1.92147, 240, 4.14177, 0
0.96, 5.36812, 3.48137, 1.48205, 288, 5.30186, 0
0.98, 5.38357, 3.50323, 1.30229, 240, 6.55982, 0
1, 5.39933, 3.52995, 1.24236, 272, 8.41648, 0
1.02, 5.41541, 3.5628, 1.56194, 240, 11.2575, 0
1.04, 5.4318, 3.59309, 1.12252, 304, 13.8169, 0
1.06, 5.44849, 3.5991, 0.0838896, 272, 15.3367, 0
1.08, 5.4655, 3.5991, 0.0639159, 272, 16.3727, 0
1.1, 5.48282, 3.5991, 0.0639159, 272, 17.1492, 0
1.12, 5.50045, 3.5991, 0.0639159, 288, 17.3669, 0
1.14, 5.51838, 3.5991, 0.0639159, 288, 17.1151, 0
1.16, 5.53662, 3.5991, 0.0639159, 272, 17.4309, 0
1.18, 5.55516, 3.5991, 0.0639159, 272, 18.4277, 0
1.2, 5.57401, 3.5991, 0.0639159, 272, 19.2768, 0
1.22, 5.59316, 3.5991, 0.0639159, 272, 19.5825, 0
1.24, 5.61262, 3.5991, 0.0639159, 272, 19.607, 0
1.26, 5.63238, 3.5991, 0.0639159, 288, 19.5617, 0
1.28, 5.65243, 3.5991, 0.0639159, 272, 19.0772, 0
1.3, 5.67279, 3.5991, 0.0639159, 272, 18.2442, 0
1.32, 5.69344, 3.5991, 0.0639159, 272, 17.7494, 0
1.34, 5.71439, 3.5991, 0.0639159, 256, 17.6454, 0
1.36, 5.73563, 3.5991, 0.0639159, 288, 17.6321, 0
