0.02, 1.50012, 0, -0.0359527, 0, 0.746403, 0
0.04, 1.50048, -0.00115049, 0.143811, 0, 0.697606, 0
0.06, 1.50108, 0.00178964, 0.882838, 48, 0.570648, 0
0.08, 1.50192, 0.0168738, 0.663127, 48, 0.424129, 0
0.1, 1.503, 0.0319579, 0.942759, 48, 0.30425, 0
0.12, 1.50432, 0.05011, 1.30229, 48, 0.254491, 0
0.14, 1.50588, 0.0731198, 1.20242, 32, 0.362278, 0
0.16, 1.50768, 0.0983026, 1.80163, 32, 0.286877, 0
0.18, 1.50972, 0.126809, 1.46208, 32, 0.223051, 0
0.2, 1.512, 0.164008, 1.96142, 48, 0.690857, 0
0.22, 1.51452, 0.20044, 2.08126, 48, 1.42848, 0
0.24, 1.51728, 0.242369, 2.281, 48, 2.07856, 0
0.26, 1.52028, 0.292351, 2.40084, 32, 2.57071, 0
0.28, 1.52352, 0.339905, 2.70045, 32, 3.01704, 0
0.3, 1.527, 0.394233, 2.72042, 64, 3.33856, 0
0.32, 1.53072, 0.453547, 3.09992, 48, 3.58212, 0
0.34, 1.53468, 0.514267, 3.04, 64, 3.72413, 0
0.36, 1.53888, 0.582274, 3.35958, 48, 3.69535, 0
0.38, 1.54332, 0.653987, 3.13987, 80, 3.76182, 0
0.4, 1.548, 0.729536, 4.11858, 48, 3.99486, 0
0.42, 1.55292, 0.804062, 4.05866, 64, 4.10301, 0
0.44, 1.55808, 0.883573, 3.67916, 48, 4.04464, 0
0.46, 1.56348, 0.955926, 3.69913, 80, 4.22428, 0
0.48, 1.56911, 1.02253, 3.21976, 48, 4.73893, 0
0.5, 1.57499, 1.0867, 3.04, 80, 5.32572, 0
0.52, 1.58111, 1.14844, 2.80031, 96, 5.73744, 0
0.54, 1.58747, 1.20699, 2.64052, 80, 5.9536, 0
0.56, 1.59406, 1.26017, 2.54066, 96, 6.3547, 0
0.58, 1.6009, 1.31028, 2.70045, 112, 6.9835, 0
0.6, 1.60798, 1.35629, 2.16116, 96, 7.31749, 0
0.62, 1.61529, 1.4004, 2.281, 80, 7.31466, 0
0.64, 1.62285, 1.43836, 1.68179, 112, 7.42137, 0
0.66, 1.63064, 1.47722, 1.80163, 80, 7.65631, 0
0.68, 1.63867, 1.5088, 2.00137, 112, 7.73003, 0
0.7, 1.64694, 1.53909, 1.12252, 128, 7.76783, 0
0.72, 1.65545, 1.57054, 1.04263, 96, 8.08334, 0
0.74, 1.6642, 1.59547, 1.28231, 112, 8.26036, 0
0.76, 1.67318, 1.61771, 0.84289, 112, 8.40446, 0
0.78, 1.68241, 1.63535, 1.26234, 112, 8.8317, 0
0.8, 1.69187, 1.65657, 0.663127, 128, 9.26007, 0
0.82, 1.70157, 1.67357, 1.00268, 80, 9.34436, 0
0.84, 1.7115, 1.68623, 0.802943, 112, 9.2232, 0
0.86, 1.72168, 1.70221, 0.683101, 112, 9.55048, 0
0.88, 1.73209, 1.71397, 0.703074, 128, 10.1596, 0
0.9, 1.74273, 1.72573, 0.802943, 112, 10.5063, 0
0.92, 1.75362, 1.73787, 0.62318, 112, 10.5891, 0
0.94, 1.76474, 1.75053, 0.563259, 128, 10.6163, 0
0.96, 1.77609, 1.75743, 0.942759, 128, 10.4955, 0
0.98, 1.78768, 1.77136, 0.3036, 128, 10.1554, 0
1, 1.7995, 1.78428, 0.882838, 96, 9.80233, 0
1.02, 1.81156, 1.79348, 0.683101, 128, 9.76205, 0
1.04, 1.82385, 1.80767, 0.523311, 96, 9.85488, 0
1.06, 1.83637, 1.8179, 0.743022, 128, 9.64873, 0
1.08, 1.84913, 1.83106, 0.323574, 112, 9.38407, 0
1.1, 1.86211, 1.84474, 0.862864, 112, 9.27396, 0
1.12, 1.87533, 1.8533, 0.583232, 128, 9.26689, 0
1.14, 1.88878, 1.86826, 0.363521, 128, 9.09472, 0
1.16, 1.90246, 1.8845, 0.962733, 96, 8.61724, 0
1.18, 1.91637, 1.8937, 0.922785, 128, 8.4057, 0
1.2, 1.93051, 1.9061, 0.46339, 144, 8.69032, 0
1.22, 1.94487, 1.924, 0.563259, 128, 8.97287, 0
1.24, 1.95946, 1.93588, 1.1425, 128, 8.85201, 0
1.26, 1.97428, 1.94688, 0.62318, 128, 8.4169, 0
1.28, 1.98932, 1.96439, 0.443416, 128, 7.91567, 0
1.3, 2.00459, 1.97973, 0.962733, 128, 7.88254, 0
1.32, 2.02008, 1.99226, 1.22239, 144, 8.1776, 0
1.34, 2.03579, 2.00721, 1.08257, 144, 8.00464, 0
1.36, 2.05172, 2.02281, 0.523311, 128, 7.53649, 0
1.38, 2.06787, 2.03943, 0.523311, 112, 7.57155, 0
1.4, 2.08424, 2.05285, 0.922785, 128, 7.63726, 0
1.42, 2.10083, 2.07177, 1.16247, 96, 7.36601, 0
1.44, 2.11763, 2.0857, 1.24236, 112, 7.58907, 0
1.46, 2.13465, 2.10117, 0.862864, 144, 7.64994, 0
1.48, 2.15188, 2.11856, 0.782969, 144, 7.43339, 0
1.5, 2.16932, 2.13377, 1.0626, 128, 7.75136, 0
1.52, 2.18697, 2.15192, 0.323574, 144, 7.75469, 0
1.54, 2.20483, 2.17186, 0.683101, 112, 7.44098, 0
1.56, 2.22289, 2.18592, 1.04263, 128, 7.29978, 0
1.58, 2.24117, 2.20586, 1.30229, 112, 7.41457, 0
1.6, 2.25964, 2.21954, 1.24236, 128, 7.91511, 0
1.62, 2.27831, 2.23884, 0.703074, 128, 7.82114, 0
1.64, 2.29719, 2.25776, 1.04263, 144, 7.40998, 0
1.66, 2.31626, 2.27604, 1.38218, 112, 7.48012, 0
1.68, 2.33552, 2.29011, 1.58192, 128, 7.37346, 0
1.7, 2.35498, 2.31069, 0.782969, 144, 7.15904, 0
1.72, 2.37463, 2.33178, 1.0626, 144, 7.10392, 0
1.74, 2.39447, 2.35057, 1.42213, 128, 6.99849, 0
1.76, 2.41449, 2.3668, 1.4421, 160, 6.94196, 0
1.78, 2.4347, 2.3879, 0.443416, 144, 7.12049, 0
1.8, 2.45508, 2.41142, 1.64184, 112, 7.40808, 0
1.82, 2.47565, 2.42548, 1.40215, 128, 7.68464, 0
1.84, 2.49639, 2.44683, 1.24236, 176, 7.89228, 0
1.86, 2.5173, 2.46715, 0.523311, 144, 7.85087, 0
1.88, 2.53838, 2.49003, 1.36221, 128, 7.91981, 0
1.9, 2.55963, 2.50691, 1.30229, 144, 8.13792, 0
1.92, 2.58104, 2.52902, 1.04263, 144, 8.02983, 0
1.94, 2.60261, 2.54973, 1.08257, 144, 8.26209, 0
1.96, 2.62434, 2.56776, 1.0626, 160, 9.03706, 0
1.98, 2.64622, 2.59179, 0.862864, 144, 8.91232, 0
2, 2.66826, 2.61454, 1.24236, 128, 8.60734, 0
2.02, 2.69043, 2.63333, 1.38218, 128, 8.92545, 0
2.04, 2.71275, 2.65519, 0.922785, 144, 8.93063, 0
2.06, 2.73521, 2.67846, 0.862864, 144, 8.99139, 0
2.08, 2.75781, 2.69763, 1.20242, 128, 9.13026, 0
2.1, 2.78053, 2.71847, 1.38218, 176, 8.96399, 0
2.12, 2.80338, 2.74404, 0.762996, 160, 8.88002, 0
2.14, 2.82636, 2.76513, 1.522, 144, 9.1921, 0
2.16, 2.84945, 2.7875, 1.12252, 144, 9.60368, 0
2.18, 2.87266, 2.81012, 1.12252, 128, 9.60555, 0
2.2, 2.89597, 2.83198, 1.30229, 160, 9.55678, 0
2.22, 2.91939, 2.85039, 1.00268, 176, 9.8522, 0
2.24, 2.94291, 2.88158, 0.503337, 144, 9.833, 0
2.26, 2.96652, 2.9028, 1.18244, 160, 9.68243, 0
2.28, 2.99022, 2.9239, 1.28231, 160, 10.256, 0
2.3, 3.01401, 2.94844, 1.56194, 160, 10.6657, 0
2.32, 3.03788, 2.97234, 1.64184, 144, 10.6525, 0
2.34, 3.06182, 2.9919, 1.32226, 160, 10.8023, 0
2.36, 3.08582, 3.02028, 1.40215, 128, 10.4638, 0
2.38, 3.10989, 3.03946, 1.74171, 176, 10.3966, 0
2.4, 3.13402, 3.06579, 0.643153, 160, 11.0301, 0
2.42, 3.1582, 3.09033, 1.32226, 160, 10.9276, 0
2.44, 3.18242, 3.11232, 1.32226, 144, 10.8095, 0
2.46, 3.20668, 3.13354, 1.10255, 176, 10.8535, 0
2.48, 3.23097, 3.16345, 0.563259, 160, 10.4834, 0
2.5, 3.25529, 3.18378, 1.36221, 160, 10.8306, 0
2.52, 3.27963, 3.20717, 0.84289, 160, 11.2076, 0
2.54, 3.30398, 3.23312, 1.34223, 160, 10.9695, 0
2.56, 3.32833, 3.25856, 0.942759, 160, 11.2335, 0
2.58, 3.35269, 3.28093, 1.66181, 144, 11.3152, 0
2.6, 3.37703, 3.30637, 1.20242, 144, 11.0528, 0
2.62, 3.40136, 3.33078, 1.38218, 144, 11.4474, 0
2.64, 3.42567, 3.35315, 1.16247, 160, 11.5077, 0
2.66, 3.44994, 3.37859, 1.66181, 144, 11.4704, 0
2.68, 3.47418, 3.40147, 1.28231, 160, 11.8175, 0
2.7, 3.49837, 3.42627, 1.46208, 160, 11.8292, 0
2.72, 3.52251, 3.45005, 0.902812, 160, 12.0633, 0
2.74, 3.54658, 3.47651, 1.56194, 128, 12.0001, 0
2.76, 3.57059, 3.49888, 1.22239, 144, 11.8187, 0
2.78, 3.59451, 3.52355, 2.04131, 160, 12.15, 0
2.8, 3.61835, 3.5472, 1.02265, 176, 12.067, 0
2.82, 3.64209, 3.57072, 1.36221, 160, 12.0802, 0
2.84, 3.66573, 3.59424, 0.962733, 176, 12.2714, 0
2.86, 3.68926, 3.61981, 1.26234, 176, 12.2688, 0
2.88, 3.71266, 3.64257, 0.942759, 208, 12.1056, 0
2.9, 3.73593, 3.66839, 1.22239, 192, 12.0809, 0
2.92, 3.75906, 3.69165, 1.02265, 176, 12.5078, 0
2.94, 3.78204, 3.71926, 1.30229, 144, 12.4389, 0
2.96, 3.80486, 3.73652, 2.56063, 160, 12.3392, 0
2.98, 3.82751, 3.7603, 0.363521, 160, 12.4402, 0
3, 3.84998, 3.78676, 1.40215, 160, 12.2629, 0
3.02, 3.87226, 3.80555, 1.60189, 176, 12.3552, 0
3.04, 3.89434, 3.82869, 0.503337, 192, 12.658, 0
3.06, 3.91622, 3.85873, 1.4421, 128, 12.7211, 0
3.08, 3.93787, 3.87317, 1.56194, 176, 12.6317, 0
3.1, 3.95929, 3.89823, 0.782969, 160, 12.9653, 0
3.12, 3.98048, 3.9197, 1.20242, 176, 12.9495, 0
3.14, 4.00141, 3.94016, 1.38218, 208, 12.7485, 0
3.16, 4.02208, 3.9679, 0.942759, 160, 13.1263, 0
3.18, 4.04247, 3.98541, 1.64184, 176, 13.4102, 0
3.2, 4.06258, 4.00599, 0.683101, 192, 13.3466, 0
3.22, 4.0824, 4.03194, 1.24236, 144, 12.9818, 0
3.24, 4.10191, 4.04792, 1.38218, 160, 13.2309, 0
3.26, 4.1211, 4.07297, 0.403469, 176, 13.679, 0
3.28, 4.13997, 4.08819, 2.40084, 160, 13.5636, 0
3.3, 4.15849, 4.10966, 0.263653, 208, 13.6437, 0
3.32, 4.17666, 4.13459, 1.60189, 160, 13.5398, 0
3.34, 4.19447, 4.14558, 1.0626, 192, 13.5404, 0
3.36, 4.2119, 4.17153, 0.46339, 176, 13.7051, 0
3.38, 4.22895, 4.1879, 1.9015, 160, 13.6715, 0
3.4, 4.2456, 4.20515, 0.543285, 176, 14.2676, 0
3.42, 4.26183, 4.22113, 1.38218, 208, 14.2332, 0
3.44, 4.27764, 4.24516, 0.423443, 176, 13.8406, 0
3.46, 4.29302, 4.25616, 1.66181, 240, 14.2882, 0
3.48, 4.30795, 4.27763, 0.523311, 176, 14.2944, 0
3.5, 4.32242, 4.28888, 1.56194, 192, 14.3936, 0
3.52, 4.33642, 4.30908, 0.0639159, 208, 14.5171, 0
3.54, 4.34993, 4.32468, 1.86155, 160, 14.1423, 0
3.56, 4.36295, 4.33337, 0.503337, 192, 14.5844, 0
3.58, 4.37545, 4.35344, 0.0439422, 160, 14.61, 0
3.6, 4.38744, 4.36187, 1.94144, 176, 14.1607, 0
3.62, 4.39889, 4.38182, 0.0639159, 176, 14.7877, 0
3.64, 4.4098, 4.3914, 1.64184, 192, 14.5262, 0
3.66, 4.42015, 4.40022, 0.363521, 208, 13.8708, 0
3.68, 4.42993, 4.42004, 0.323574, 176, 14.3948, 0
3.7, 4.43912, 4.42221, 0.583232, 224, 14.6112, 0
3.72, 4.44772, 4.44024, -0.015979, 144, 14.7678, 0
3.74, 4.45571, 4.44279, 0.643153, 192, 14.567, 0
3.76, 4.46309, 4.45353, 0.103863, 192, 14.002, 0
3.78, 4.46982, 4.46555, 0.383495, 176, 14.6869, 0
3.8, 4.47592, 4.46874, 0.443416, 176, 14.9483, 0
3.82, 4.48135, 4.47846, 0.123837, 160, 14.5558, 0
3.84, 4.48612, 4.48063, 0.543285, 224, 14.945, 0
3.86, 4.4902, 4.48958, 0.203732, 176, 15.0906, 0
3.88, 4.4936, 4.48983, 0.0838896, 208, 15.1525, 0
3.9, 4.49628, 4.49277, 0.183758, 208, 15.4727, 0
3.92, 4.49825, 4.49712, 0.263653, 224, 15.4808, 0
3.94, 4.49949, 4.50057, -0.015979, 208, 15.5273, 0
3.96, 4.49999, 4.5007, 0.0639159, 176, 15.8244, 0
3.98, 4.49974, 4.5007, 0.0639159, 208, 15.9174, 0
4, 4.49872, 4.5007, 0.0639159, 208, 15.6851, 0
4.02, 4.49693, 4.5007, 0.0639159, 160, 15.7965, 0
4.04, 4.49435, 4.50057, 0.0439422, 112, 15.9373, 0
4.06, 4.49098, 4.49661, -0.715059, 32, 15.8793, 0
4.08, 4.4868, 4.48395, -0.015979, 32, 16.0909, 0
4.1, 4.4818, 4.48037, 0.0838896, 32, 16.0142, 0
4.12, 4.47597, 4.47718, -0.315585, 32, 15.8607, 0
4.14, 4.46931, 4.47283, 0.0838896, 16, 15.9901, 0
4.16, 4.46179, 4.46491, -0.175769, 32, 15.8736, 0
4.18, 4.45342, 4.4603, -0.595216, 16, 15.915, 0
4.2, 4.44418, 4.45251, -0.475374, 16, 16.2098, 0
4.22, 4.43407, 4.44318, -0.395479, 32, 16.4133, 0
4.24, 4.42306, 4.43436, -0.595216, 16, 16.7578, 0
4.26, 4.41116, 4.42528, -0.535295, 16, 16.6862, 0
4.28, 4.39836, 4.41224, -0.77498, 32, 16.3163, 0
4.3, 4.38465, 4.40252, -0.595216, 16, 16.647, 0
4.32, 4.37002, 4.38897, -0.395479, 48, 17.1228, 0
4.34, 4.35446, 4.37606, -0.655138, 32, 17.1208, 0
4.36, 4.33797, 4.36277, -0.77498, 0, 17.0149, 0
4.38, 4.32053, 4.34781, -0.455401, 0, 16.8568, 0
4.4, 4.30215, 4.33171, -0.77498, 48, 16.7983, 0
4.42, 4.28282, 4.31675, -0.755006, 0, 17.0674, 0
4.44, 4.26252, 4.29975, -0.675111, 32, 17.2597, 0
4.46, 4.24126, 4.28019, -1.07459, 32, 17.0098, 0
4.48, 4.21904, 4.26408, -1.09456, 32, 17.2317, 0
4.5, 4.19583, 4.24261, -0.994691, 32, 17.5664, 0
4.52, 4.17165, 4.22318, -1.2943, 32, 16.7436, 0
4.54, 4.14648, 4.2026, -0.974717, 16, 16.6371, 0
4.56, 4.12033, 4.17997, -1.09456, 16, 17.2075, 0
4.58, 4.0932, 4.15888, -1.15448, 16, 17.249, 0
4.6, 4.06507, 4.136, -1.19443, 16, 17.5052, 0
4.62, 4.03594, 4.10966, -0.974717, 16, 17.4241, 0
4.64, 4.00582, 4.08589, -1.13451, 32, 17.352, 0
4.66, 3.97471, 4.05904, -1.05461, 16, 17.6446, 0
4.68, 3.9426, 4.03271, -1.17445, 16, 17.6446, 0
4.7, 3.9095, 4.00395, -1.45409, 32, 17.7391, 0
4.72, 3.8754, 3.97531, -1.27432, 32, 17.991, 0
4.74, 3.84031, 3.94693, -1.63385, 32, 18.3084, 0
4.76, 3.80423, 3.91804, -1.55395, 16, 18.1208, 0
4.78, 3.76716, 3.88596, -1.25435, 16, 18.1208, 0
4.8, 3.7291, 3.85566, -1.63385, 0, 18.2092, 0
4.82, 3.69006, 3.82166, -1.61388, 16, 18.2092, 0
4.84, 3.65005, 3.78906, -1.73372, 0, 18.6914, 0
4.86, 3.60905, 3.75467, -1.79364, 32, 18.7422, 0
4.88, 3.5671, 3.7199, -2.0533, 16, 18.6689, 0
4.9, 3.52418, 3.68449, -1.71374, 16, 18.7092, 0
4.92, 3.4803, 3.64768, -1.61388, 32, 18.7513, 0
