0.02, 0.200024, 0.0889709, 0.0439422, 64, 0.390915, 0
0.04, 0.200096, 0.0890987, 0.223706, 32, 0.314098, 0
0.06, 0.200216, 0.0985583, 0.643153, 32, 0.208726, 0
0.08, 0.200384, 0.110574, 1.1425, 32, 0.11602, 0
0.1, 0.2006, 0.122335, 1.1425, 48, 0.130244, 0
0.12, 0.200864, 0.142405, 0.982706, 32, 0.341459, 0
0.14, 0.201176, 0.162985, 1.60189, 48, 0.488411, 0
0.16, 0.201536, 0.176791, 0.902812, 48, 0.6195, 0
0.18, 0.201944, 0.190981, 0.703074, 48, 0.936786, 0
0.2, 0.2024, 0.196861, 0.323574, 48, 1.34696, 0
0.22, 0.202904, 0.202741, 0.103863, 48, 1.96901, 0
0.24, 0.203456, 0.203508, 0.263653, 48, 2.42085, 0
0.26, 0.204056, 0.205426, 0.123837, 80, 2.37068, 0
0.28, 0.204704, 0.205426, 0.0639159, 32, 2.46982, 0
0.3, 0.2054, 0.205426, 0.0639159, 64, 2.77613, 0
0.32, 0.206144, 0.205426, 0.0639159, 32, 2.87014, 0
0.34, 0.206936, 0.205426, 0.0639159, 48, 2.93962, 0
0.36, 0.207776, 0.205553, 0.0639159, 32, 3.07476, 0
0.38, 0.208664, 0.209772, 0.383495, 48, 3.0186, 0
0.4, 0.2096, 0.210795, 0.103863, 48, 2.6461, 0
0.42, 0.210583, 0.210795, 0.0639159, 48, 2.30899, 0
0.44, 0.211615, 0.210795, 0.0639159, 48, 2.05639, 0
0.46, 0.212695, 0.21105, 0.0639159, 64, 1.71045, 0
0.48, 0.213823, 0.214246, 0.603206, 80, 1.44512, 0
0.5, 0.214998, 0.216419, -0.0559264, 80, 1.41005, 0
0.52, 0.216222, 0.216419, 0.0639159, 16, 1.3559, 0
0.54, 0.217494, 0.216419, 0.0639159, 32, 1.08129, 0
0.56, 0.218813, 0.216419, 0.0639159, 32, 0.860438, 0
0.58, 0.22018, 0.217442, 0.143811, 64, 0.86436, 0
0.6, 0.221595, 0.223578, -0.0759001, 48, 0.876222, 0
0.62, 0.223058, 0.223578, 0.0639159, 64, 0.732289, 0
0.64, 0.224569, 0.223578, 0.0639159, 32, 0.587865, 0
0.66, 0.226128, 0.223706, 0.0639159, 64, 0.561556, 0
0.68, 0.227734, 0.228691, 0.163784, 80, 0.518377, 0
0.7, 0.229388, 0.22933, 0.103863, 32, 0.359848, 0
0.72, 0.23109, 0.229969, 0.263653, 48, 0.199589, 0
0.74, 0.23284, 0.232142, -0.0559264, 64, 0.128265, 0
0.76, 0.234637, 0.23406, 0.343548, 32, 0.198493, 0
0.78, 0.236481, 0.236744, 0.143811, 64, 0.201646, 0
0.8, 0.238374, 0.237, 0.0838896, 64, 0.096014, 0
0.82, 0.240314, 0.240324, 0.243679, 80, 0.261987, 0
0.84, 0.242301, 0.241218, 0.123837, 48, 0.654558, 0
0.86, 0.244336, 0.243647, 0.183758, 80, 0.889267, 0
0.88, 0.246418, 0.246204, 0.0639159, 48, 0.930546, 0
0.9, 0.248547, 0.247994, 0.163784, 64, 0.95148, 0
0.92, 0.250723, 0.25055, 0.383495, 48, 0.989757, 0
0.94, 0.252947, 0.252212, 0.143811, 64, 0.986381, 0
0.96, 0.255218, 0.255152, 0.0838896, 64, 0.990996, 0
0.98, 0.257535, 0.25643, 0.123837, 48, 1.05492, 0
1, 0.2599, 0.258348, 0.123837, 64, 1.05421, 0
1.02, 0.262311, 0.262311, 0.46339, 32, 1.06386, 0
1.04, 0.26477, 0.263845, 0.103863, 48, 1.18976, 0
1.06, 0.267274, 0.266146, 0.383495, 80, 1.28859, 0
1.08, 0.269825, 0.268574, 0.143811, 48, 1.2148, 0
1.1, 0.272423, 0.271387, 0.123837, 48, 1.06529, 0
1.12, 0.275067, 0.273176, 0.343548, 96, 1.02372, 0
1.14, 0.277757, 0.277267, -0.015979, 64, 1.04554, 0
1.16, 0.280493, 0.278162, 0.3036, 64, 1.04246, 0
1.18, 0.283274, 0.283659, 0.163784, 32, 1.11629, 0
1.2, 0.286102, 0.283914, 0.0838896, 48, 1.11144, 0
1.22, 0.288975, 0.288516, 0.3036, 48, 0.919692, 0
1.24, 0.291893, 0.290178, 0.143811, 64, 0.879624, 0
1.26, 0.294856, 0.293246, 0.183758, 64, 1.09034, 0
1.28, 0.297865, 0.298359, 0.343548, 64, 1.24484, 0
1.3, 0.300918, 0.299765, 0.103863, 80, 1.17036, 0
1.32, 0.304016, 0.303089, 0.243679, 64, 1.04294, 0
1.34, 0.307158, 0.304879, 0.343548, 64, 1.05306, 0
1.36, 0.310344, 0.309864, 0.0439422, 64, 1.12777, 0
1.38, 0.313575, 0.31127, 0.163784, 64, 1.03996, 0
1.4, 0.316848, 0.318429, 0.483364, 32, 0.932289, 0
1.42, 0.320166, 0.31894, -0.0759001, 64, 1.09222, 0
1.44, 0.323526, 0.320091, 0.3036, 48, 1.33256, 0
1.46, 0.32693, 0.325076, 0.0838896, 48, 1.38078, 0
1.48, 0.330376, 0.330062, 0.603206, 64, 1.22079, 0
1.5, 0.333864, 0.331979, 0.103863, 48, 1.07529, 0
1.52, 0.337394, 0.336453, 0.143811, 80, 1.14373, 0
1.54, 0.340966, 0.338371, 0.543285, 64, 1.33496, 0
1.56, 0.344579, 0.344251, 0.0838896, 80, 1.41649, 0
1.58, 0.348233, 0.34668, 0.423443, 48, 1.39964, 0
1.6, 0.351928, 0.350387, -0.015979, 64, 1.49785, 0
1.62, 0.355663, 0.352432, 0.323574, 80, 1.6731, 0
1.64, 0.359437, 0.359079, -0.015979, 80, 1.69741, 0
1.66, 0.363252, 0.359463, 0.0838896, 64, 1.47545, 0
1.68, 0.367105, 0.365471, 0.343548, 80, 1.25434, 0
1.7, 0.370996, 0.369817, 0.203732, 80, 1.29056, 0
1.72, 0.374926, 0.373396, 0.643153, 64, 1.447, 0
1.74, 0.378893, 0.376209, 0.143811, 64, 1.45135, 0
1.76, 0.382898, 0.380683, 0.3036, 96, 1.35169, 0
1.78, 0.386939, 0.385285, 0.0439422, 48, 1.33962, 0
1.8, 0.391017, 0.389375, 0.363521, 32, 1.37026, 0
1.82, 0.39513, 0.391804, -0.015979, 32, 1.35127, 0
1.84, 0.399278, 0.397685, 0.143811, 32, 1.33938, 0
1.86, 0.40346, 0.402414, 0.563259, 80, 1.40071, 0
1.88, 0.407676, 0.404587, 0.3036, 48, 1.44969, 0
1.9, 0.411926, 0.410851, 0.363521, 64, 1.4516, 0
1.92, 0.416208, 0.413152, 0.363521, 80, 1.50149, 0
1.94, 0.420523, 0.418521, 0.483364, 96, 1.54452, 0
1.96, 0.424868, 0.422612, 0.0239684, 80, 1.46437, 0
1.98, 0.429245, 0.425935, 0.403469, 48, 1.38474, 0
2, 0.433651, 0.431432, 0.0439422, 80, 1.4249, 0
2.02, 0.438087, 0.435011, 0.663127, 80, 1.42651, 0
2.04, 0.442551, 0.439102, 0.143811, 80, 1.38143, 0
2.06, 0.447043, 0.446516, 0.46339, 64, 1.39423, 0
2.08, 0.451561, 0.44805, 0.143811, 80, 1.38002, 0
