0.34, 4.43432, -0.5, -0.5, 0.552744, 3.15984, 32, -0.436929, -1.09456, 0, -0.437568, -0.974717, 0, 0.0179607, 0.0017623
0.36, 4.47488, -0.5, -0.5, 0.620623, 3.55931, 48, -0.458277, -0.994691, -16, -0.457893, -0.735032, -32, 0.0166488, -0.00138557
0.38, 4.49635, -0.5, -0.5, 0.692848, 3.77903, 64, -0.473489, -0.794954, 0, -0.474639, -0.575243, 16, 0.0158685, -0.00435471
0.4, 4.49858, -0.5, -0.5, 0.769803, 3.87889, 64, -0.487678, -0.375506, -16, -0.487295, -0.595216, 0, 0.0147638, -0.00744554
0.42, 4.48155, -0.5, -0.5, 0.851359, 4.59795, 48, -0.497138, -0.475374, 0, -0.496882, -0.355532, -32, 0.0142946, -0.0108905
0.44, 4.44537, -0.5, -0.5, 0.937646, 4.57797, 64, -0.500206, 0.0239684, 0, -0.500461, 0.0439422, 0, 0.0138226, -0.0147265
0.46, 4.39025, -0.5, -0.5, 1.02495, 4.61792, 80, -0.502123, 0.143811, 0, -0.501612, 0.0239684, 32, 0.013376, -0.0190669
0.48, 4.31656, -0.5, -0.5, 1.11891, 5.0174, 80, -0.501228, 0.443416, 32, -0.5011, 0.243679, 16, 0.0140744, -0.0238179
0.5, 4.22476, -0.5, -0.5, 1.21568, 5.35695, 64, -0.499183, 0.103863, 16, -0.498799, 0.203732, 32, 0.0132069, -0.0276048
0.52, 4.11543, -0.5, -0.5, 1.31449, 5.47679, 64, -0.498927, 0.0639159, 16, -0.498288, 0.0639159, 0, 0.0134483, -0.0318953
0.54, 3.98928, -0.5, -0.5, 1.41906, 5.05734, 80, -0.499822, -0.015979, 16, -0.498799, 0.00399474, -16, 0.0163191, -0.0383446
0.56, 3.8471, -0.5, -0.5, 1.53194, 5.61661, 96, -0.500717, 0.00399474, 0, -0.501612, 0.0639159, 16, 0.0177561, -0.0447082
0.58, 3.68981, -0.5, -0.5, 1.6434, 5.55669, 96, -0.500973, 0.0439422, 16, -0.501867, 0.0239684, 32, 0.0202138, -0.0513883
0.6, 3.51841, -0.5, -0.5, 1.76012, 6.1559, 80, -0.500845, 0.0639159, 16, -0.501484, 0.0838896, 16, 0.0218221, -0.0580688
0.62, 3.33401, -0.5, -0.5, 1.87785, 5.67653, 112, -0.500333, 0.0838896, 16, -0.499822, -0.0759001, 64, 0.0219308, -0.065455
0.64, 3.13778, -0.5, -0.5, 1.99072, 5.6965, 144, -0.49995, 0.0639159, 48, -0.499183, 0.0838896, 32, 0.0233021, -0.072845
0.66, 2.931, -0.5, -0.5, 2.10117, 5.11726, 128, -0.499694, 0.0639159, 80, -0.498927, 0.0639159, 32, 0.0243792, -0.0800379
0.68, 2.71497, -0.5, -0.5, 2.20369, 5.29703, 144, -0.499566, 0.0639159, 48, -0.498927, 0.0639159, 64, 0.0253314, -0.088835
0.7, 2.4911, -0.5, -0.5, 2.30685, 5.05734, 128, -0.499439, 0.0639159, 80, -0.498927, 0.0639159, 16, 0.0262058, -0.0966686
0.72, 2.26082, -0.5, -0.5, 2.39825, 4.57797, 176, -0.499311, 0.0639159, 64, -0.499439, 0.0239684, 32, 0.0269469, -0.104877
0.74, 2.02562, -0.5, -0.5, 2.49374, 4.39821, 176, -0.499311, 0.0639159, 32, -0.500589, -0.0359527, 32, 0.0276825, -0.113561
0.76, 1.78701, -0.5, -0.5, 2.58463, 3.85892, 176, -0.499311, 0.0439422, 48, -0.501356, 0.0239684, 48, 0.0284763, -0.122301
0.78, 1.54652, -0.5, -0.5, 2.66721, 4.31832, 192, -0.499439, 0.0439422, 64, -0.501356, 0.0439422, 64, 0.0291635, -0.131585
0.8, 1.30571, -0.5, -0.5, 2.74595, 3.57929, 208, -0.499439, 0.0439422, 48, -0.501228, 0.0639159, 32, 0.0297009, -0.140225
0.82, 1.06613, -0.5, -0.5, 2.82483, 3.97876, 224, -0.499694, 0.0439422, 32, -0.500845, 0.0639159, 64, 0.0303423, -0.149367
0.84, 0.829326, -0.5, -0.5, 2.89539, 3.39952, 192, -0.500206, 0.0239684, 48, -0.500206, 0.0838896, 96, 0.0311839, -0.158142
0.86, 0.596822, -0.5, -0.5, 2.96595, 3.29966, 208, -0.5011, 0.0239684, 16, -0.499439, 0.0838896, 128, 0.0316782, -0.167097
0.88, 0.370122, -0.5, -0.5, 3.02782, 3.27968, 256, -0.501228, 0.0439422, 32, -0.498799, 0.0838896, 128, 0.0322396, -0.176144
0.9, 0.150691, -0.5, -0.5, 3.08829, 3.05997, 224, -0.5011, 0.0639159, 48, -0.498672, 0.0639159, 128, 0.0329729, -0.184669
0.92, -0.0600523, -0.5, -0.5, 3.14696, 2.62055, 240, -0.5011, 0.0639159, 48, -0.498544, 0.0639159, 96, 0.0334373, -0.193217
0.94, -0.260745, -0.5, -0.5, 3.19784, 2.70045, 240, -0.500973, 0.0639159, 96, -0.498544, 0.0639159, 96, 0.0340175, -0.202086
0.96, -0.450089, -0.5, -0.5, 3.24795, 2.32094, 224, -0.500717, 0.0639159, 128, -0.498544, 0.0639159, 48, 0.0345143, -0.210145
0.98, -0.626856, -0.5, -0.5, 3.29077, 1.76168, 272, -0.500333, 0.0639159, 144, -0.498672, 0.0439422, 32, 0.0350181, -0.218378
1, -0.789903, -0.5, -0.5, 3.33206, 2.34092, 224, -0.499822, 0.0838896, 144, -0.499311, -0.135821, 32, 0.0354716, -0.22731
1.02, -0.938171, -0.5, -0.5, 3.36875, 1.48205, 224, -0.49816, 0.123837, 176, -0.503274, 0.0639159, 64, 0.036009, -0.234608
1.04, -1.0707, -0.5, -0.5, 3.39879, 1.60189, 224, -0.497393, 0.0838896, 144, -0.503401, 0.203732, 80, 0.036486, -0.24262
1.06, -1.18662, -0.5, -0.5, 3.42691, 0.962733, 256, -0.497393, 0.0639159, 96, -0.503018, 0.0639159, 96, 0.0366198, -0.250527
1.08, -1.28519, -0.5, -0.5, 3.45171, 2.06129, 224, -0.497393, 0.0639159, 112, -0.501995, 0.123837, 96, 0.0369944, -0.25837
1.1, -1.36575, -0.5, -0.5, 3.46859, 0.00399474, 288, -0.497649, 0.0439422, 48, -0.499439, 0.143811, 176, 0.0372589, -0.264719
1.12, -1.42779, -0.5, -0.5, 3.48546, 2.50071, 240, -0.499566, -0.23569, 32, -0.497138, 0.143811, 160, 0.037639, -0.2728
1.14, -1.4709, -0.5, -0.5, 3.50655, -0.0359527, 256, -0.504424, 0.103863, 48, -0.49701, 0.0639159, 144, 0.0377802, -0.27803
1.16, -1.49479, -0.5, -0.5, 3.50655, 0.0838896, 240, -0.504296, 0.0639159, 48, -0.49701, 0.0639159, 80, 0.0381413, -0.284798
1.18, -1.4993, -0.5, -0.5, 3.50757, 0.3036, 272, -0.503785, 0.243679, 128, -0.49701, 0.0639159, 48, 0.0386352, -0.292572
1.2, -1.4844, -0.5, -0.5, 3.51358, -0.0559264, 240, -0.500973, 0.383495, 144, -0.497649, -0.155795, 32, 0.0387039, -0.296878
1.22, -1.45018, -0.5, -0.5, 3.51371, 0.0639159, 224, -0.498927, 0.503337, 160, -0.503146, -0.255663, 32, 0.0392517, -0.304117
1.24, -1.39685, -0.5, -0.5, 3.51358, 0.0439422, 160, -0.495604, 0.143811, 144, -0.503913, 0.0239684, 32, 0.0396689, -0.309104
1.26, -1.32476, -0.5, -0.5, 3.50259, -2.09324, 48, -0.495604, 0.0639159, 112, -0.503785, 0.0639159, 64, 0.0394497, -0.314875
1.28, -1.23436, -0.5, -0.5, 3.46807, -0.135821, 64, -0.495731, 0.0439422, 96, -0.503401, 0.0639159, 96, 0.0395277, -0.322277
1.3, -1.12623, -0.5, -0.5, 3.44839, -0.894822, 48, -0.497649, -0.255663, 48, -0.500717, 0.223706, 128, 0.0397124, -0.325332
1.32, -1.00108, -0.5, -0.5, 3.42615, -0.874848, 48, -0.503529, 0.0838896, 32, -0.49701, 0.0439422, 128, 0.03934, -0.329174
1.34, -0.8597, -0.5, -0.5, 3.3979, -1.2144, 48, -0.503657, 0.0439422, 48, -0.496754, -0.0759001, 80, 0.0399354, -0.334442
1.36, -0.703011, -0.5, -0.5, 3.36798, -1.63385, 48, -0.503529, 0.0639159, 80, -0.496754, 0.0639159, 96, 0.0405119, -0.337993
1.38, -0.532021, -0.5, -0.5, 3.33091, -1.75369, 32, -0.503018, 0.243679, 112, -0.496754, 0.0639159, 64, 0.040469, -0.342662
1.4, -0.347836, -0.5, -0.5, 3.29052, -2.3529, 48, -0.499694, 0.103863, 128, -0.497521, -0.015979, 32, 0.0406619, -0.345713
1.42, -0.151646, -0.5, -0.5, 3.2468, -2.03332, 48, -0.498544, 0.283627, 128, -0.503401, 0.0639159, 16, 0.0408919, -0.349635
1.44, 0.0552793, -0.5, -0.5, 3.19809, -2.53267, 48, -0.496371, 0.103863, 112, -0.504041, 0.0239684, 32, 0.0413414, -0.352564
1.46, 0.2716, -0.5, -0.5, 3.14773, -2.97209, 48, -0.496371, 0.0639159, 80, -0.503785, 0.0639159, 112, 0.0409522, -0.355559
1.48, 0.495916, -0.5, -0.5, 3.08905, -2.65251, 64, -0.496498, 0.0439422, 48, -0.502634, 0.123837, 112, 0.0408767, -0.358273
1.5, 0.726772, -0.5, -0.5, 3.02948, -2.93214, 48, -0.499439, -0.335558, 32, -0.498416, 0.103863, 96, 0.040846, -0.359784
1.52, 0.962671, -0.5, -0.5, 2.96403, -3.25172, 80, -0.503274, 0.103863, 48, -0.496882, 0.103863, 112, 0.0403278, -0.361572
1.54, 1.20208, -0.5, -0.5, 2.89577, -3.63122, 80, -0.503274, 0.0439422, 32, -0.496882, 0.0639159, 80, 0.0409024, -0.362902
1.56, 1.44346, -0.5, -0.5, 2.82329, -3.83096, 48, -0.503146, 0.0639159, 64, -0.496882, 0.0639159, 32, 0.041141, -0.364516
1.58, 1.68522, -0.5, -0.5, 2.74762, -4.29035, 48, -0.50174, 0.123837, 80, -0.499055, -0.275637, 16, 0.0410669, -0.365327
1.6, 1.9258, -0.5, -0.5, 2.66785, -3.79101, 48, -0.498927, 0.143811, 80, -0.502634, 0.123837, 48, 0.0413822, -0.365686
1.62, 2.16364, -0.5, -0.5, 2.59268, -3.73109, 64, -0.497777, 0.263653, 80, -0.502634, 0.0439422, 0, 0.0410559, -0.365342
1.64, 2.39719, -0.5, -0.5, 2.52161, -2.95211, 48, -0.497265, 0.0639159, 32, -0.502379, 0.0639159, 48, 0.0407133, -0.364628
1.66, 2.62493, -0.5, -0.5, 2.45475, -3.1119, 48, -0.497393, 0.0439422, 32, -0.49995, 0.183758, 96, 0.0406213, -0.362987
1.68, 2.84537, -0.5, -0.5, 2.38994, -2.91217, 64, -0.499566, -0.115847, 16, -0.498416, 0.143811, 48, 0.0402517, -0.361308
1.7, 3.05709, -0.5, -0.5, 2.33024, -2.75238, 32, -0.501995, -0.015979, 16, -0.49816, 0.0639159, 48, 0.0400635, -0.359326
1.72, 3.25869, -0.5, -0.5, 2.27656, -2.63253, 48, -0.502251, 0.0439422, 16, -0.498288, 0.0439422, 0, 0.0401685, -0.357191
1.74, 3.44887, -0.5, -0.5, 2.22453, -2.11322, 48, -0.502123, 0.0639159, 16, -0.498927, 0.0239684, 16, 0.0401694, -0.355048
1.76, 3.62639, -0.5, -0.5, 2.17825, -2.45277, 32, -0.500589, 0.163784, 48, -0.502251, 0.0639159, 32, 0.0399434, -0.352278
1.78, 3.79008, -0.5, -0.5, 2.13517, -2.01335, 16, -0.498799, 0.123837, 64, -0.502251, 0.0439422, -16, 0.040042, -0.349963
1.8, 3.93888, -0.5, -0.5, 2.09631, -1.75369, 16, -0.49816, 0.0838896, 16, -0.501612, 0.263653, 64, 0.0397151, -0.347361
1.82, 4.0718, -0.5, -0.5, 2.05988, -1.53398, 16, -0.498288, 0.0439422, 16, -0.498927, -0.0359527, 16, 0.03932, -0.34434
1.84, 4.18799, -0.5, -0.5, 2.02831, -1.2144, 16, -0.499311, -0.0359527, 0, -0.498544, 0.0838896, 96, 0.0391641, -0.341566
1.86, 4.28668, -0.5, -0.5, 2.00197, -1.69377, 32, -0.501995, 0.123837, 32, -0.498544, 0.0639159, 32, 0.0389856, -0.338589
1.88, 4.36721, -0.5, -0.5, 1.98037, -0.77498, 32, -0.502123, 0.0439422, 16, -0.499311, -0.155795, 32, 0.0390352, -0.335767
1.9, 4.42907, -0.5, -0.5, 1.9594, -0.834901, 32, -0.499822, 0.163784, 48, -0.500333, 0.0239684, 48, 0.0389781, -0.332514
1.92, 4.47184, -0.5, -0.5, 1.94662, -0.595216, 0, -0.499311, 0.0838896, 16, -0.500973, -0.155795, 16, 0.0390369, -0.329463
1.94, 4.49524, -0.5, -0.5, 1.93422, -0.175769, 32, -0.499055, 0.0639159, 0, -0.501484, 0.0439422, 0, 0.0388229, -0.326653
1.96, 4.4991, -0.5, -0.5, 1.92821, -0.275637, 32, -0.499055, 0.0639159, 32, -0.501356, 0.0639159, 0, 0.038659, -0.323428
1.98, 4.48341, -0.5, -0.5, 1.92553, -0.0359527, 16, -0.499183, 0.0439422, -32, -0.499439, 0.143811, 0, 0.0385929, -0.320901
2, 4.44825, -0.5, -0.5, 1.92515, 0.0239684, 32, -0.500461, 0.00399474, 16, -0.498672, -0.0759001, 32, 0.0384222, -0.318005
2.02, 4.39384, -0.5, -0.5, 1.92655, 0.343548, 96, -0.5011, 0.0439422, 32, -0.498672, 0.0639159, 16, 0.0383865, -0.31547
2.04, 4.32054, -0.5, -0.5, 1.94151, 1.04263, 80, -0.5011, 0.0439422, 16, -0.498799, 0.0439422, 16, 0.0384224, -0.312908
2.06, 4.22883, -0.5, -0.5, 1.9557, 0.603206, 96, -0.500973, 0.0639159, 48, -0.500078, -0.015979, -16, 0.0383911, -0.309824
2.08, 4.11928, -0.5, -0.5, 1.97359, 0.663127, 96, -0.499311, 0.103863, 16, -0.500973, 0.0239684, 32, 0.0383107, -0.307671
2.1, 3.99262, -0.5, -0.5, 1.99341, 1.10255, 112, -0.499183, 0.0639159, 32, -0.501228, -0.115847, 0, 0.03826, -0.305565
2.12, 3.84967, -0.5, -0.5, 2.01821, 1.28231, 96, -0.499183, 0.0639159, 32, -0.501356, 0.0439422, 16, 0.038083, -0.303434
2.14, 3.69135, -0.5, -0.5, 2.04863, 1.78165, 112, -0.499183, 0.0639159, 0, -0.500973, 0.0639159, 48, 0.0380637, -0.301563
2.16, 3.5187, -0.5, -0.5, 2.07701, 2.12121, 144, -0.499566, 0.0239684, -16, -0.499311, 0.123837, 48, 0.0380016, -0.299845
2.18, 3.33284, -0.5, -0.5, 2.11881, 1.30229, 128, -0.500973, 0.123837, 16, -0.498672, 0.0639159, 32, 0.0379114, -0.298616
2.2, 3.13497, -0.5, -0.5, 2.16368, 2.56063, 96, -0.5011, 0.0439422, 16, -0.498672, 0.0639159, 32, 0.0381346, -0.297736
2.22, 2.9264, -0.5, -0.5, 2.20305, 2.82029, 96, -0.5011, 0.0639159, 32, -0.498799, 0.0439422, 0, 0.0380186, -0.295997
2.24, 2.70848, -0.5, -0.5, 2.25444, 2.14118, 128, -0.500845, 0.0639159, 32, -0.49995, 0.239684, 16, 0.0380671, -0.295107
2.26, 2.48263, -0.5, -0.5, 2.30941, 2.72042, 112, -0.500078, 0.0838896, 64, -0.501612, -0.0359527, 16, 0.0383851, -0.295088
2.28, 2.25033, -0.5, -0.5, 2.35364, 2.30097, 144, -0.499183, 0.263653, 64, -0.501612, 0.0439422, 48, 0.0384551, -0.294222
2.3, 2.0131, -0.5, -0.5, 2.39889, 2.32094, 144, -0.498927, 0.0639159, 48, -0.501484, 0.0639159, 16, 0.0384669, -0.294781
2.32, 1.77249, -0.5, -0.5, 2.43903, 1.74171, 176, -0.498927, 0.0639159, 64, -0.500973, 0.0838896, 96, 0.0385247, -0.295093
2.34, 1.53007, -0.5, -0.5, 2.47725, 2.02134, 144, -0.498927, 0.0639159, 32, -0.499183, 0.163784, 48, 0.0386782, -0.296256
2.36, 1.28742, -0.5, -0.5, 2.50729, 2.36089, 160, -0.499055, -0.115847, 16, -0.498544, 0.0838896, 64, 0.038698, -0.296914
2.38, 1.04615, -0.5, -0.5, 2.53235, 0.922785, 192, -0.499694, 0.00399474, 16, -0.498288, 0.0639159, 64, 0.0388648, -0.297277
2.4, 0.807827, -0.5, -0.5, 2.56149, 0.703074, 160, -0.500973, -0.015979, 16, -0.498288, 0.0639159, 48, 0.0390507, -0.299741
2.42, 0.574014, -0.5, -0.5, 2.57683, 1.56194, 160, -0.501228, 0.0439422, 32, -0.498416, 0.0439422, 32, 0.0391997, -0.300712
2.44, 0.346245, -0.5, -0.5, 2.59077, 0.563259, 192, -0.501228, 0.0639159, 32, -0.499439, -0.175769, 16, 0.0392848, -0.300933
2.46, 0.126016, -0.5, -0.5, 2.60738, -0.0759001, 192, -0.5011, 0.0639159, 48, -0.502379, 0.0439422, 16, 0.039577, -0.303255
2.48, -0.0852284, -0.5, -0.5, 2.61186, 0.762996, 192, -0.500845, 0.0838896, 48, -0.502507, 0.0439422, 16, 0.0400016, -0.30504
2.5, -0.2861, -0.5, -0.5, 2.61825, 0.0439422, 176, -0.500333, 0.0838896, 80, -0.502379, 0.0639159, 64, 0.0399256, -0.305521
2.52, -0.475279, -0.5, -0.5, 2.61812, 0.0639159, 160, -0.499183, 0.103863, 64, -0.501612, 0.243679, 64, 0.0400184, -0.307474
2.54, -0.651521, -0.5, -0.5, 2.61799, 0.0439422, 64, -0.498799, 0.0838896, 64, -0.498288, 0.00399474, 80, 0.0401478, -0.308409
2.56, -0.813665, -0.5, -0.5, 2.6038, -1.6738, 48, -0.498799, -0.0958738, 48, -0.498032, 0.0639159, 64, 0.0401672, -0.309322
2.58, -0.960644, -0.5, -0.5, 2.58757, -0.375506, 48, -0.498672, 0.0639159, 80, -0.498032, 0.0639159, 48, 0.0405092, -0.311942
2.6, -1.09149, -0.5, -0.5, 2.57018, -0.635164, 48, -0.498672, 0.0639159, 48, -0.498032, 0.0639159, 32, 0.0405288, -0.311362
2.62, -1.20533, -0.5, -0.5, 2.5519, -1.17445, 48, -0.498799, 0.0439422, 48, -0.498288, -0.135821, 16, 0.0406199, -0.311703
2.64, -1.30143, -0.5, -0.5, 2.52953, -1.41414, 48, -0.499183, 0.0239684, 16, -0.501484, 0.0838896, 16, 0.0407325, -0.31328
2.66, -1.37914, -0.5, -0.5, 2.49988, -1.17445, 32, -0.500973, -0.015979, 16, -0.501867, 0.0239684, 64, 0.0409685, -0.313201
2.68, -1.43794, -0.5, -0.5, 2.46677, -1.81361, 32, -0.501867, 0.0239684, 0, -0.501867, 0.0439422, 32, 0.040761, -0.313588
2.7, -1.47745, -0.5, -0.5, 2.43149, -2.13319, 48, -0.50174, 0.0639159, 32, -0.50174, 0.0639159, 32, 0.0407979, -0.314077
2.72, -1.49741, -0.5, -0.5, 2.39186, -2.19311, 48, -0.501612, 0.0639159, 48, -0.500845, 0.423443, 64, 0.0409526, -0.314296
2.74, -1.49766, -0.5, -0.5, 2.34495, -2.31296, 48, -0.500461, 0.283627, 64, -0.498544, -0.0559264, 48, 0.0408123, -0.313655
2.76, -1.47821, -0.5, -0.5, 2.29714, -2.65251, 48, -0.497905, -0.0359527, 48, -0.498288, 0.0639159, 80, 0.0409985, -0.313554
2.78, -1.43918, -0.5, -0.5, 2.24524, -2.67248, 32, -0.497777, 0.0639159, 32, -0.498288, 0.0439422, 32, 0.0411152, -0.313169
2.8, -1.38081, -0.5, -0.5, 2.1872, -2.71243, 32, -0.497905, 0.0439422, 0, -0.498544, 0.0439422, 16, 0.0410417, -0.312119
2.82, -1.30349, -0.5, -0.5, 2.12623, -3.13188, 48, -0.500845, -0.115847, 32, -0.499183, -0.155795, 16, 0.0409894, -0.311194
2.84, -1.20773, -0.5, -0.5, 2.06154, -3.1918, 16, -0.50174, 0.00399474, 0, -0.502379, -0.0559264, 16, 0.0409898, -0.309974
2.86, -1.09413, -0.5, -0.5, 1.99277, -3.27169, 32, -0.50174, 0.0439422, 16, -0.502507, 0.0439422, 32, 0.0411302, -0.308721
2.88, -0.963456, -0.5, -0.5, 1.91952, -3.85093, 32, -0.500973, 0.283627, 16, -0.501484, 0.123837, 48, 0.0409719, -0.306998
2.9, -0.816551, -0.5, -0.5, 1.84321, -4.17051, 32, -0.49816, -0.015979, 16, -0.498288, 0.163784, 32, 0.0408086, -0.305267
2.92, -0.65438, -0.5, -0.5, 1.76139, -4.2504, 32, -0.498288, 0.0439422, 0, -0.49816, 0.0639159, 48, 0.0407546, -0.303395
2.94, -0.478007, -0.5, -0.5, 1.67894, -4.31033, 48, -0.500845, 0.0639159, 0, -0.498416, 0.0239684, -16, 0.0407237, -0.300722
2.96, -0.288588, -0.5, -0.5, 1.58882, -4.51006, 32, -0.501484, 0.0439422, 0, -0.500845, 0.0838896, 0, 0.041508, -0.298572
2.98, -0.0873688, -0.5, -0.5, 1.4964, -4.88956, 16, -0.500206, 0.143811, 16, -0.501356, 0.00399474, 0, 0.042585, -0.296715
3, 0.124329, -0.5, -0.5, 1.39771, -4.92951, 16, -0.499311, -0.0559264, 32, -0.501484, 0.0439422, 16, 0.0421297, -0.292927
3.02, 0.345114, -0.5, -0.5, 1.29839, -4.76972, 32, -0.499055, 0.0639159, 0, -0.500589, 0.103863, 32, 0.0412211, -0.288902
3.04, 0.573533, -0.5, -0.5, 1.20405, -4.62991, 0, -0.499822, -0.015979, 0, -0.497649, 0.00399474, -32, 0.0407165, -0.284832
3.06, 0.808082, -0.5, -0.5, 1.11137, -4.56998, 32, -0.500461, 0.0239684, 0, -0.498672, -0.015979, 16, 0.0389596, -0.279165
3.08, 1.04722, -0.5, -0.5, 1.02687, -4.27038, 16, -0.500717, 0.0439422, 0, -0.500845, -0.0559264, -32, 0.037778, -0.2736
3.1, 1.28936, -0.5, -0.5, 0.938796, -3.77104, 16, -0.500589, 0.0639159, 0, -0.501228, 0.0439422, 0, 0.0360946, -0.267472
3.12, 1.53292, -0.5, -0.5, 0.860563, -3.91085, 0, -0.499822, 0.123837, 16, -0.500845, 0.0639159, -48, 0.0324756, -0.261674
3.14, 1.77628, -0.5, -0.5, 0.785909, -3.67117, 16, -0.498672, -0.0359527, 0, -0.499822, 0.0838896, 32, 0.0294384, -0.255852
3.16, 2.01785, -0.5, -0.5, 0.714452, -3.5713, 32, -0.499183, 0.0239684, -16, -0.499311, 0.0838896, 0, 0.029377, -0.248434
3.18, 2.25602, -0.5, -0.5, 0.64849, -3.21177, 16, -0.500078, 0.0439422, -16, -0.499055, 0.0639159, -16, 0.0302857, -0.241376
3.2, 2.48922, -0.5, -0.5, 0.585214, -2.95211, 16, -0.500845, 0.0239684, 16, -0.499566, 0.0239684, -48, 0.0285003, -0.234633
3.22, 2.71592, -0.5, -0.5, 0.526539, -2.63253, -16, -0.500717, 0.0639159, 0, -0.500845, -0.015979, -16, 0.0258146, -0.227615
3.24, 2.9346, -0.5, -0.5, 0.47106, -2.63253, 16, -0.499439, 0.263653, 0, -0.500973, 0.0439422, 0, 0.0253687, -0.220564
3.26, 3.14383, -0.5, -0.5, 0.421589, -2.17314, -16, -0.498927, 0.0639159, 16, -0.49995, 0.143811, 0, 0.0256675, -0.213079
3.28, 3.34222, -0.5, -0.5, 0.372502, -2.21309, 16, -0.499694, -0.155795, 16, -0.499311, 0.0838896, 16, 0.0243399, -0.205576
3.3, 3.52846, -0.5, -0.5, 0.330956, -1.79364, 0, -0.500717, 0.0239684, 16, -0.499311, 0.0639159, 32, 0.0224422, -0.198241
3.32, 3.70131, -0.5, -0.5, 0.290945, -1.5939, 0, -0.500717, 0.0439422, 16, -0.500206, 0.00399474, 0, 0.0218051, -0.190391
3.34, 3.85962, -0.5, -0.5, 0.255791, -1.77367, -16, -0.500717, 0.0639159, 32, -0.500589, 0.0439422, 0, 0.0217542, -0.182292
3.36, 4.00234, -0.5, -0.5, 0.226007, -1.25435, 16, -0.498799, 0.343548, 0, -0.500589, 0.0639159, 16, 0.0209104, -0.174736
3.38, 4.12853, -0.5, -0.5, 0.199801, -0.794954, -16, -0.498544, 0.0639159, -32, -0.49995, 0.103863, 0, 0.0197042, -0.167719
3.4, 4.23735, -0.5, -0.5, 0.175385, -0.994691, 16, -0.500333, -0.0759001, 0, -0.498288, -0.155795, 0, 0.0191768, -0.161441
3.42, 4.32806, -0.5, -0.5, 0.158511, -0.735032, -32, -0.500973, 0.0239684, 0, -0.498799, 0.0239684, 0, 0.0188383, -0.155625
3.44, 4.40007, -0.5, -0.5, 0.141254, -0.395479, -16, -0.500845, 0.0639159, 16, -0.500206, 0.00399474, -16, 0.018016, -0.149727
3.46, 4.45289, -0.5, -0.5, 0.131411, -0.295611, 0, -0.499822, 0.103863, 0, -0.501356, 0.183758, 0, 0.0171258, -0.143962
3.48, 4.48617, -0.5, -0.5, 0.12438, -0.135821, 0, -0.498799, 0.0838896, 16, -0.500333, 0.123837, 0, 0.016639, -0.138574
3.5, 4.49968, -0.5, -0.5, 0.122718, 0.123837, -32, -0.498927, 0.0439422, 0, -0.499566, 0.0838896, 32, 0.0162151, -0.133357
3.52, 4.49332, -0.5, -0.5, 0.122591, 0.0439422, 16, -0.500845, 0.143811, 0, -0.499439, 0.0639159, 0, 0.0155025, -0.128194
