0.02, 1.00004, -0.577927, 0.0639159, 16, 0.668442, 0
0.04, 1.00016, -0.577927, 0.0639159, 32, 0.51456, 0
0.06, 1.00036, -0.573709, 0.703074, 0, 0.429753, 0
0.08, 1.00064, -0.561181, 0.503337, 16, 0.322246, 0
0.1, 1.001, -0.546353, 0.84289, 32, 0.0974528, 0
0.12, 1.00144, -0.52884, 1.04263, 32, -0.0914186, 0
0.14, 1.00196, -0.506725, 1.18244, 16, -0.18621, 0
0.16, 1.00256, -0.479369, 1.70176, 0, -0.332933, 0
0.18, 1.00324, -0.451118, 1.68179, 48, -0.360233, 0
0.2, 1.004, -0.415581, 2.06129, 16, 0.0692864, 0
0.22, 1.00484, -0.378254, 2.06129, 16, 0.763558, 0
0.24, 1.00576, -0.33543, 2.32094, 32, 1.40464, 0
0.26, 1.00676, -0.289028, 2.34092, 48, 1.98378, 0
0.28, 1.00784, -0.237511, 2.80031, 48, 2.54783, 0
0.3, 1.009, -0.183694, 2.74039, 32, 3.11238, 0
0.32, 1.01024, -0.125531, 3.04, 16, 3.64328, 0
0.34, 1.01156, -0.0644272, 3.27968, 48, 3.95309, 0
0.36, 1.01296, 0.00396278, 3.49939, 48, 4.14577, 0
0.38, 1.01444, 0.0755486, 3.69913, 32, 4.47775, 0
0.4, 1.016, 0.149563, 3.87889, 64, 4.7809, 0
0.42, 1.01764, 0.228819, 3.99874, 48, 4.77195, 0
0.44, 1.01936, 0.307563, 3.85892, 48, 4.59083, 0
0.46, 1.02116, 0.379916, 3.75905, 32, 4.77304, 0
0.48, 1.02304, 0.452013, 3.23974, 48, 5.25881, 0
0.5, 1.025, 0.516057, 2.98008, 48, 5.65368, 0
0.52, 1.02704, 0.580228, 3.31963, 48, 5.82868, 0
0.54, 1.02916, 0.636602, 3.21976, 48, 6.00681, 0
0.56, 1.03135, 0.690675, 2.94013, 80, 6.38005, 0
0.58, 1.03363, 0.743853, 2.34092, 64, 6.83216, 0
0.6, 1.03599, 0.786676, 2.46076, 64, 7.25255, 0
0.62, 1.03843, 0.830778, 1.96142, 80, 7.59012, 0
0.64, 1.04095, 0.870534, 1.9015, 64, 7.87287, 0
0.66, 1.04355, 0.90556, 1.86155, 80, 8.05681, 0
0.68, 1.04622, 0.935473, 2.18113, 96, 8.12129, 0
0.7, 1.04898, 0.962956, 1.02265, 96, 8.23795, 0
0.72, 1.05182, 0.990824, 1.0626, 80, 8.33004, 0
0.74, 1.05473, 1.00923, 1.10255, 112, 8.31524, 0
0.76, 1.05773, 1.02687, 0.84289, 80, 8.28075, 0
0.78, 1.0608, 1.04208, 0.603206, 112, 8.15998, 0
0.8, 1.06396, 1.05308, 0.243679, 96, 8.36445, 0
0.82, 1.06719, 1.0642, 0.822917, 96, 8.77437, 0
0.84, 1.0705, 1.06701, 0.403469, 80, 8.81313, 0
0.86, 1.07389, 1.0743, 0.263653, 96, 8.7657, 0
0.88, 1.07736, 1.07468, 0.103863, 96, 9.11754, 0
0.9, 1.08091, 1.07826, 0.383495, 112, 9.7554, 0
0.92, 1.08454, 1.08312, 0.283627, 112, 10.1322, 0
0.94, 1.08825, 1.08798, 0.223706, 96, 10.5208, 0
0.96, 1.09203, 1.0904, 0.383495, 96, 11.0972, 0
0.98, 1.09589, 1.09411, 0.62318, 80, 11.2429, 0
1, 1.09983, 1.09718, 0.123837, 112, 10.9388, 0
1.02, 1.10385, 1.10242, 0.403469, 112, 10.6067, 0
1.04, 1.10795, 1.10562, 0.203732, 112, 10.521, 0
1.06, 1.11212, 1.11073, 0.942759, 80, 10.3725, 0
1.08, 1.11638, 1.1152, -0.015979, 80, 9.98629, 0
1.1, 1.1207, 1.11623, 0.143811, 112, 9.7509, 0
1.12, 1.12511, 1.12262, 0.723048, 112, 9.67141, 0
1.14, 1.12959, 1.1276, 0.0239684, 80, 9.37564, 0
1.16, 1.13415, 1.13131, 0.483364, 96, 8.89005, 0
1.18, 1.13879, 1.13476, 0.343548, 96, 8.62474, 0
1.2, 1.1435, 1.1423, 0.403469, 80, 8.64005, 0
