0.02, 5.00016, -0.962317, 0.0639159, 0, 0.38807, 0
0.04, 5.00064, -0.962317, 0.0639159, 16, 0.486741, 0
0.06, 5.00144, -0.95746, 0.543285, 32, 0.598187, 0
0.08, 5.00256, -0.946594, 0.563259, 32, 0.659011, 0
0.1, 5.004, -0.931126, 1.18244, 32, 0.6817, 0
0.12, 5.00576, -0.913741, 1.12252, 32, 0.7446, 0
0.14, 5.00784, -0.891754, 1.12252, 32, 0.799475, 0
0.16, 5.01024, -0.865293, 1.32226, 32, 0.749928, 0
0.18, 5.01296, -0.835892, 1.68179, 16, 0.786778, 0
0.2, 5.016, -0.800738, 1.76168, 16, 1.16552, 0
0.22, 5.01936, -0.761366, 2.06129, 32, 1.59463, 0
0.24, 5.02304, -0.71982, 2.56063, 0, 1.80748, 0
0.26, 5.02704, -0.673545, 2.60058, 64, 2.02308, 0
0.28, 5.03136, -0.622924, 2.68047, 32, 2.32425, 0
0.3, 5.036, -0.568212, 3.13987, 16, 2.63131, 0
0.32, 5.04096, -0.509921, 3.17981, 48, 2.83521, 0
0.34, 5.04624, -0.448562, 3.04, 48, 3.02403, 0
0.36, 5.05184, -0.380427, 3.29966, 48, 3.32721, 0
0.38, 5.05776, -0.311909, 3.63921, 80, 3.65274, 0
0.4, 5.064, -0.236233, 3.83895, 48, 3.7981, 0
0.42, 5.07056, -0.159278, 3.83895, 64, 3.79308, 0
0.44, 5.07744, -0.0717136, 4.51805, 48, 3.98153, 0
0.46, 5.08463, 0.011377, 4.77771, 64, 4.34623, 0
0.48, 5.09215, 0.104311, 4.39821, 80, 4.71004, 0
0.5, 5.09999, 0.199418, 5.51674, 80, 5.0036, 0
0.52, 5.10815, 0.293757, 4.87758, 80, 5.36732, 0
0.54, 5.11662, 0.398963, 5.0174, 64, 5.8585, 0
0.56, 5.12542, 0.505575, 5.05734, 80, 6.23034, 0
0.58, 5.13453, 0.615893, 5.6965, 80, 6.49255, 0
0.6, 5.14397, 0.729791, 5.97613, 64, 6.8875, 0
0.62, 5.15372, 0.850209, 6.13592, 96, 7.34775, 0
0.64, 5.16379, 0.973694, 6.61529, 80, 7.60488, 0
0.66, 5.17418, 1.09961, 5.85629, 112, 7.73825, 0
0.68, 5.18489, 1.23, 6.61529, 128, 7.85924, 0
0.7, 5.19592, 1.36639, 7.11463, 80, 8.0671, 0
0.72, 5.20727, 1.50445, 7.15458, 96, 8.33531, 0
0.74, 5.21893, 1.64264, 6.77508, 144, 8.45409, 0
0.76, 5.23091, 1.78108, 6.835, 128, 8.47431, 0
0.78, 5.24321, 1.9116, 6.55537, 128, 8.65984, 0
0.8, 5.25583, 2.03444, 5.85629, 160, 8.95667, 0
0.82, 5.26876, 2.14975, 5.51674, 176, 9.13629, 0
0.84, 5.28201, 2.25291, 5.09729, 144, 9.18262, 0
0.86, 5.29557, 2.34584, 4.23842, 176, 9.41346, 0
0.88, 5.30945, 2.42855, 4.21845, 208, 9.97623, 0
0.9, 5.32365, 2.50537, 3.69913, 224, 10.3278, 0
0.92, 5.33816, 2.5776, 3.47942, 192, 10.4253, 0
0.94, 5.35298, 2.64113, 3.11989, 208, 10.7262, 0
0.96, 5.36812, 2.703, 3.39952, 208, 10.9893, 0
0.98, 5.38357, 2.75541, 2.76037, 224, 11.0837, 0
1, 5.39933, 2.80923, 3.04, 192, 11.633, 0
1.02, 5.41541, 2.861, 2.38087, 208, 12.4416, 0
1.04, 5.4318, 2.90996, 2.34092, 192, 12.7374, 0
1.06, 5.44849, 2.95777, 2.64052, 240, 13.0504, 0
1.08, 5.4655, 3.0052, 2.281, 224, 13.829, 0
1.1, 5.48282, 3.04802, 2.04131, 256, 14.3123, 0
1.12, 5.50045, 3.08547, 1.76168, 224, 14.3, 0
1.14, 5.51838, 3.10708, 0.703074, 288, 14.2808, 0
1.16, 5.53662, 3.13341, 1.74171, 240, 14.6816, 0
1.18, 5.55516, 3.16831, 1.9015, 192, 15.4384, 0
1.2, 5.57401, 3.20551, 2.08126, 224, 16.2336, 0
1.22, 5.59316, 3.23632, 0.643153, 256, 16.9541, 0
1.24, 5.61262, 3.25166, 0.563259, 240, 17.5581, 0
1.26, 5.63238, 3.27032, 1.26234, 224, 18.0204, 0
1.28, 5.65243, 3.29895, 1.80163, 224, 18.1292, 0
1.3, 5.67279, 3.33449, 2.14118, 240, 18.1514, 0
1.32, 5.69344, 3.36837, 1.72173, 272, 18.6673, 0
1.34, 5.71439, 3.39393, 1.0626, 256, 19.1944, 0
1.36, 5.73563, 3.41758, 1.20242, 240, 19.441, 0
1.38, 5.75716, 3.44468, 1.8216, 240, 19.2873, 0
1.4, 5.77899, 3.47511, 1.40215, 256, 18.7506, 0
1.42, 5.80111, 3.50757, 1.8216, 240, 18.625, 0
1.44, 5.82351, 3.53327, 0.663127, 240, 18.9004, 0
1.46, 5.8462, 3.55564, 1.74171, 224, 19.1796, 0
1.48, 5.86917, 3.58338, 1.30229, 256, 19.3287, 0
1.5, 5.89243, 3.60907, 0.902812, 256, 19.7403, 0
1.52, 5.91596, 3.63336, 1.36221, 240, 20.3322, 0
1.54, 5.93977, 3.65049, 1.12252, 272, 20.7117, 0
1.56, 5.96386, 3.67542, 0.603206, 256, 21.1055, 0
1.58, 5.98822, 3.67976, 0.0838896, 272, 21.3036, 0
1.6, 6.01285, 3.68002, 0.0639159, 256, 21.2891, 0
1.62, 6.03775, 3.68015, 0.0639159, 272, 21.2034, 0
1.64, 6.06292, 3.68015, 0.0639159, 256, 20.9549, 0
1.66, 6.08834, 3.68015, 0.0639159, 256, 20.6346, 0
1.68, 6.11403, 3.68015, 0.0639159, 240, 20.2328, 0
1.7, 6.13998, 3.68015, 0.0639159, 256, 19.9097, 0
1.72, 6.16617, 3.68015, 0.0639159, 256, 19.7656, 0
1.74, 6.19262, 3.68015, 0.0639159, 240, 19.2809, 0
1.76, 6.21932, 3.68015, 0.0639159, 256, 18.5844, 0
1.78, 6.24626, 3.68015, 0.0639159, 240, 18.0661, 0
1.8, 6.27344, 3.68015, 0.0639159, 256, 17.3764, 0
1.82, 6.30086, 3.68015, 0.0639159, 240, 16.5723, 0
1.84, 6.32852, 3.68015, 0.0639159, 256, 15.8161, 0
1.86, 6.3564, 3.68015, 0.0639159, 256, 15.1279, 0
1.88, 6.38451, 3.68015, 0.0639159, 240, 14.6715, 0
1.9, 6.41284, 3.68015, 0.0639159, 240, 14.5064, 0
1.92, 6.44139, 3.68015, 0.0639159, 272, 14.4006, 0
1.94, 6.47015, 3.68015, 0.0639159, 256, 14.2513, 0
1.96, 6.49912, 3.68015, 0.0639159, 272, 14.143, 0
1.98, 6.5283, 3.68015, 0.0639159, 256, 14.22, 0
2, 6.55767, 3.68015, 0.0639159, 272, 14.8251, 0
2.02, 6.58724, 3.68015, 0.0639159, 256, 15.4488, 0
2.04, 6.617, 3.68015, 0.0639159, 256, 15.7077, 0
2.06, 6.64695, 3.68015, 0.0639159, 240, 15.9633, 0
2.08, 6.67708, 3.68015, 0.0639159, 256, 16.3913, 0
2.1, 6.70738, 3.68015, 0.0639159, 256, 17.0097, 0
2.12, 6.73784, 3.68015, 0.0639159, 256, 17.4704, 0
2.14, 6.76848, 3.68015, 0.0639159, 272, 17.7073, 0
2.16, 6.79927, 3.68015, 0.0639159, 256, 17.9946, 0
2.18, 6.83021, 3.68015, 0.0639159, 272, 18.368, 0
2.2, 6.86129, 3.68015, 0.0639159, 256, 18.6249, 0
2.22, 6.89252, 3.68015, 0.0639159, 256, 18.6904, 0
2.24, 6.92388, 3.68015, 0.0639159, 256, 18.6774, 0
2.26, 6.95536, 3.68028, 0.0639159, 256, 18.5804, 0
2.28, 6.98697, 3.68028, 0.0639159, 256, 18.2339, 0
2.3, 7.01868, 3.68028, 0.0639159, 240, 17.5864, 0
2.32, 7.0505, 3.68028, 0.0639159, 256, 17.5453, 0
2.34, 7.08242, 3.68028, 0.0639159, 256, 18.1527, 0
2.36, 7.11443, 3.68028, 0.0639159, 240, 18.1704, 0
2.38, 7.14653, 3.68028, 0.0639159, 256, 17.6035, 0
2.4, 7.17869, 3.68028, 0.0639159, 256, 17.3565, 0
2.42, 7.21093, 3.68028, 0.0639159, 272, 17.7902, 0
2.44, 7.24323, 3.68028, 0.0639159, 272, 18.286, 0
2.46, 7.27557, 3.68028, 0.0639159, 256, 18.0554, 0
2.48, 7.30796, 3.68028, 0.0639159, 256, 17.46, 0
2.5, 7.34039, 3.68028, 0.0639159, 256, 17.5552, 0
2.52, 7.37284, 3.68028, 0.0639159, 256, 18.3308, 0
2.54, 7.40531, 3.68028, 0.0639159, 272, 19.1513, 0
