0.02, 5.00016, -0.00166181, 0.0639159, 16, 0.545921, 0
0.04, 5.00064, 0.00102265, 0.443416, 16, 0.579597, 0
0.06, 5.00144, 0.00920388, 0.223706, 32, 0.61522, 0
0.08, 5.00256, 0.0200696, 0.882838, 0, 0.63192, 0
0.1, 5.004, 0.0336197, 1.30229, 16, 0.61368, 0
0.12, 5.00576, 0.0526667, 0.902812, 48, 0.563357, 0
0.14, 5.00784, 0.0768269, 1.30229, 0, 0.495056, 0
0.16, 5.01024, 0.103544, 1.34223, 16, 0.440265, 0
0.18, 5.01296, 0.132689, 1.58192, 16, 0.400442, 0
0.2, 5.016, 0.170272, 1.58192, 0, 0.352571, 0
0.22, 5.01936, 0.208238, 2.48073, 0, 0.290433, 0
0.24, 5.02304, 0.250039, 2.30097, 16, 0.233732, 0
0.26, 5.02704, 0.29772, 2.2011, 16, 0.218001, 0
0.28, 5.03136, 0.350642, 2.64052, 16, 0.254476, 0
0.3, 5.036, 0.404971, 2.80031, 16, 0.275854, 0
0.32, 5.04096, 0.464668, 3.21976, 16, 0.273502, 0
0.34, 5.04624, 0.527306, 3.37955, 0, 0.280988, 0
0.36, 5.05184, 0.594929, 3.799, 0, 0.325009, 0
0.38, 5.05776, 0.665875, 3.47942, 0, 0.405756, 0
0.4, 5.064, 0.739507, 3.97876, 32, 0.48307, 0
0.42, 5.07056, 0.819146, 4.15853, 16, 0.553752, 0
0.44, 5.07744, 0.904154, 4.21845, 16, 0.607036, 0
0.46, 5.08463, 0.991463, 4.43816, 32, 0.62666, 0
0.48, 5.09215, 1.08414, 4.51805, 16, 0.629272, 0
0.5, 5.09999, 1.17759, 4.99742, 16, 0.638356, 0
0.52, 5.10815, 1.27666, 5.17718, 32, 0.624413, 0
0.54, 5.11662, 1.37969, 5.23711, 32, 0.587958, 0
0.56, 5.12542, 1.48745, 5.71647, 48, 0.560694, 0
0.58, 5.13453, 1.59879, 6.05603, 48, 0.513558, 0
0.6, 5.14397, 1.71371, 5.57666, 64, 0.435994, 0
0.62, 5.15372, 1.83707, 5.95616, 48, 0.372532, 0
0.64, 5.16379, 1.96158, 6.21582, 48, 0.345918, 0
0.66, 5.17418, 2.08494, 7.01477, 64, 0.330003, 0
0.68, 5.18489, 2.21699, 6.49545, 96, 0.297533, 0
0.7, 5.19592, 2.35377, 6.69519, 96, 0.254778, 0
0.72, 5.20727, 2.49131, 6.87495, 112, 0.248809, 0
0.74, 5.21893, 2.63794, 7.69387, 64, 0.315191, 0
0.76, 5.23091, 2.77983, 7.03474, 80, 0.527754, 0
0.78, 5.24321, 2.9175, 6.75511, 96, 0.865281, 0
0.8, 5.25583, 3.05416, 6.57534, 80, 0.56015, 0
0.82, 5.26876, 3.18454, 6.25576, 112, 0.603535, 0
0.84, 5.28201, 3.31263, 6.4555, 112, 1.71429, 0
0.86, 5.29557, 3.4374, 6.2318, 128, 2.83719, 0
0.88, 5.30945, 3.55526, 6.1559, 144, 3.95873, 0
0.9, 5.32365, 3.67273, 5.97613, 128, 5.43558, 0
0.92, 5.33816, 3.7874, 5.55669, 128, 7.42141, 0
0.94, 5.35298, 3.89848, 5.317, 128, 9.37092, 0
0.96, 5.36812, 4.00164, 5.61661, 144, 11.0014, 0
0.98, 5.38357, 4.10953, 5.27705, 144, 12.4223, 0
1, 5.39933, 4.20656, 5.17718, 128, 13.3542, 0
1.02, 5.41541, 4.30243, 4.33829, 160, 13.8529, 0
1.04, 5.4318, 4.3992, 4.59795, 144, 14.2152, 0
1.06, 5.44849, 4.48523, 4.61792, 144, 14.3304, 0
1.08, 5.4655, 4.57203, 4.0986, 160, 14.164, 0
1.1, 5.48282, 4.65704, 4.4781, 160, 13.8864, 0
1.12, 5.50045, 4.73489, 4.05866, 160, 13.6804, 0
1.14, 5.51838, 4.81478, 3.51937, 160, 13.5542, 0
1.16, 5.53662, 4.88803, 3.7191, 160, 13.3827, 0
1.18, 5.55516, 4.95821, 3.31963, 192, 13.3501, 0
1.2, 5.57401, 5.02673, 3.35958, 144, 13.6014, 0
1.22, 5.59316, 5.09154, 3.3396, 160, 14.1386, 0
1.24, 5.61262, 5.15494, 3.29966, 160, 15.0699, 0
1.26, 5.63238, 5.21144, 3.04, 160, 15.9778, 0
1.28, 5.65243, 5.27101, 2.88021, 144, 15.8458, 0
1.3, 5.67279, 5.32509, 2.60058, 176, 14.8681, 0
1.32, 5.69344, 5.37839, 2.54066, 208, 14.8667, 0
1.34, 5.71439, 5.42658, 2.60058, 176, 15.8718, 0
1.36, 5.73563, 5.47375, 1.80163, 192, 16.0407, 0
1.38, 5.75716, 5.52284, 2.18113, 160, 14.8926, 0
1.4, 5.77899, 5.56081, 2.12121, 176, 13.9492, 0
