0.02, 5.00016, -0.763922, -0.155795, -16, 0.628981, 0
0.04, 5.00064, -0.764434, 0.183758, 0, 0.715461, 0
0.06, 5.00144, -0.761238, 0.802943, 16, 0.681803, 0
0.08, 5.00256, -0.747176, 0.882838, 16, 0.641177, 0
0.1, 5.004, -0.732476, 0.782969, 16, 0.602756, 0
0.12, 5.00576, -0.715346, 0.942759, 32, 0.579511, 0
0.14, 5.00784, -0.692592, 0.942759, 32, 0.573628, 0
0.16, 5.01024, -0.666131, 1.0626, 64, 0.500752, 0
0.18, 5.01296, -0.636219, 1.60189, 32, 0.472873, 0
0.2, 5.016, -0.603238, 1.92147, 16, 0.701826, 0
0.22, 5.01936, -0.564761, 2.10123, 16, 1.23938, 0
0.24, 5.02304, -0.521426, 2.08126, 48, 1.82498, 0
0.26, 5.02704, -0.475151, 2.60058, 32, 2.32066, 0
0.28, 5.03136, -0.42568, 2.80031, 16, 2.6724, 0
0.3, 5.036, -0.369562, 2.62055, 48, 3.05455, 0
0.32, 5.04096, -0.311782, 3.21976, 32, 3.52882, 0
0.34, 5.04624, -0.2494, 3.39952, 48, 3.82503, 0
0.36, 5.05184, -0.183822, 3.39952, 48, 3.96157, 0
0.38, 5.05776, -0.111981, 3.51937, 32, 4.07708, 0
0.4, 5.064, -0.0374547, 3.73908, 32, 4.24845, 0
0.42, 5.07056, 0.0407783, 4.1785, 64, 4.43059, 0
0.44, 5.07744, 0.122335, 3.77903, 96, 4.52408, 0
0.46, 5.08463, 0.210028, 4.13855, 48, 4.66949, 0
0.48, 5.09215, 0.300021, 4.73776, 64, 4.97877, 0
0.5, 5.09999, 0.391165, 5.07732, 48, 5.32441, 0
0.52, 5.10815, 0.492919, 4.51805, 112, 5.7304, 0
0.54, 5.11662, 0.59902, 5.71647, 96, 6.14802, 0
0.56, 5.12542, 0.699623, 5.83632, 48, 6.62931, 0
0.58, 5.13453, 0.810837, 5.19716, 112, 7.09301, 0
0.6, 5.14397, 0.928058, 5.79637, 64, 7.32296, 0
0.62, 5.15372, 1.04349, 6.13592, 112, 7.47172, 0
0.64, 5.16379, 1.16813, 6.01608, 128, 7.72467, 0
0.66, 5.17418, 1.29519, 6.27574, 144, 7.8317, 0
0.68, 5.18489, 1.41791, 6.076, 144, 7.71323, 0
0.7, 5.19592, 1.52401, 5.09729, 144, 7.63592, 0
0.72, 5.20727, 1.62461, 4.91753, 176, 7.86262, 0
0.74, 5.21893, 1.72202, 4.71779, 176, 8.29838, 0
0.76, 5.23091, 1.81112, 4.35826, 160, 8.58764, 0
