0.02, 2.00001, 0.0024288, 0.103863, 0, -0.501423, 0
0.04, 2.00003, 0.00255663, 0.0838896, 16, -0.700032, 0
0.06, 2.00007, 0.0076699, 0.723048, 32, -0.723103, 0
0.08, 2.00013, 0.0190469, 0.443416, 16, -0.637054, 0
0.1, 2.0002, 0.0329806, 0.743022, 32, -0.667489, 0
0.12, 2.00029, 0.0513884, 1.0626, 16, -0.659993, 0
0.14, 2.00039, 0.0729919, 1.76168, 0, -0.515119, 0
0.16, 2.00051, 0.0991974, 1.50202, 16, -0.463047, 0
0.18, 2.00065, 0.129494, 1.54197, -16, -0.623667, 0
0.2, 2.0008, 0.163113, 1.9015, 32, -0.652084, 0
0.22, 2.00097, 0.204275, 2.06129, -16, -0.377588, 0
0.24, 2.00115, 0.244798, 2.5806, 0, -0.245839, 0
0.26, 2.00135, 0.291456, 2.38087, 16, -0.413902, 0
0.28, 2.00157, 0.342589, 2.26102, -16, -0.504157, 0
0.3, 2.0018, 0.395895, 3.29966, 0, -0.422398, 0
0.32, 2.00205, 0.453419, 2.6605, -16, -0.383042, 0
0.34, 2.00231, 0.516185, 2.86023, 16, -0.456805, 0
0.36, 2.00259, 0.582913, 3.37955, 32, -0.537788, 0
0.38, 2.00289, 0.653604, 3.73908, 48, -0.604062, 0
0.4, 2.0032, 0.728257, 4.03868, 48, -0.672698, 0
0.42, 2.00353, 0.80534, 4.43816, 64, -0.67645, 0
0.44, 2.00387, 0.889453, 4.13855, 80, -0.606806, 0
0.46, 2.00423, 0.977529, 4.37824, 96, -0.540938, 0
0.48, 2.00461, 1.06548, 4.79768, 96, -0.561915, 0
0.5, 2.005, 1.15176, 4.1785, 112, -0.571321, 0
0.52, 2.00541, 1.23191, 4.05866, 128, -0.46129, 0
0.54, 2.00583, 1.30618, 3.55931, 176, -0.386282, 0
0.56, 2.00627, 1.38455, 3.63921, 144, -0.435002, 0
0.58, 2.00673, 1.44731, 4.07863, 176, -0.455739, 0
0.6, 2.0072, 1.51685, 2.74039, 192, -0.410332, 0
0.62, 2.00769, 1.57527, 3.11989, 208, -0.420417, 0
0.64, 2.00819, 1.63203, 2.74039, 208, -0.520023, 0
0.66, 2.00871, 1.68661, 2.60058, 224, -0.6219, 0
0.68, 2.00925, 1.73442, 2.62055, 224, -0.601803, 0
0.7, 2.0098, 1.77967, 2.18113, 224, -0.494902, 0
0.72, 2.01037, 1.8202, 2.08126, 224, -0.542972, 0
0.74, 2.01095, 1.85382, 1.94144, 224, -0.720813, 0
0.76, 2.01155, 1.88935, 1.36221, 256, -0.762625, 0
0.78, 2.01217, 1.9185, 1.70176, 272, -0.676335, 0
0.8, 2.0128, 1.94509, 0.902812, 256, -0.625839, 0
0.82, 2.01345, 1.96401, 1.1425, 256, -0.679172, 0
0.84, 2.01411, 1.97807, -0.015979, 288, -0.721446, 0
0.86, 2.01479, 1.9874, 0.563259, 288, -0.555146, 0
0.88, 2.01549, 2.00913, 1.86155, 304, -0.450111, 0
0.9, 2.0162, 2.02537, 0.00399474, 240, -0.588104, 0
0.92, 2.01693, 2.02537, 0.0838896, 224, -0.611073, 0
0.94, 2.01767, 2.02524, 0.0439422, 192, -0.499416, 0
0.96, 2.01843, 2.02511, 0.0439422, 128, -0.533771, 0
0.98, 2.01921, 2.02422, 0.00399474, 96, -0.603463, 0
1, 2.02, 2.01616, 0.0439422, 80, -0.466425, 0
1.02, 2.02081, 2.01616, 0.0239684, 96, -0.269114, 0
1.04, 2.02163, 2.01629, 0.0639159, 128, -0.327479, 0
1.06, 2.02247, 2.0168, 0.0838896, 208, -0.552273, 0
1.08, 2.02333, 2.01961, 0.603206, 240, -0.569575, 0
1.1, 2.0242, 2.02243, 0.123837, 272, -0.400918, 0
1.12, 2.02509, 2.02255, 0.0639159, 240, -0.329148, 0
1.14, 2.02599, 2.02281, 0.0639159, 288, -0.397016, 0
1.16, 2.02691, 2.02383, 0.123837, 288, -0.458372, 0
1.18, 2.02785, 2.03393, 0.643153, 224, -0.501162, 0
1.2, 2.0288, 2.03444, 0.103863, 240, -0.65808, 0
1.22, 2.02977, 2.03444, 0.0639159, 208, -0.752796, 0
1.24, 2.03075, 2.03431, 0.0439422, 192, -0.586905, 0
1.26, 2.03175, 2.03431, 0.0639159, 160, -0.482483, 0
1.28, 2.03277, 2.03419, 0.0439422, 160, -0.649539, 0
1.3, 2.0338, 2.03406, 0.0439422, 144, -0.717875, 0
1.32, 2.03485, 2.03393, 0.0439422, 112, -0.553806, 0
1.34, 2.03591, 2.03393, 0.0439422, 112, -0.524298, 0
1.36, 2.03699, 2.03393, 0.0639159, 112, -0.600997, 0
1.38, 2.03809, 2.03393, 0.0639159, 192, -0.550761, 0
1.4, 2.0392, 2.03431, 0.0838896, 240, -0.451561, 0
1.42, 2.04033, 2.03457, 0.0639159, 240, -0.486, 0
1.44, 2.04147, 2.03521, 0.263653, 256, -0.624238, 0
1.46, 2.04263, 2.0494, 0.483364, 240, -0.686079, 0
1.48, 2.0438, 2.04953, -0.0559264, 224, -0.635642, 0
1.5, 2.045, 2.04953, 0.0639159, 192, -0.55562, 0
1.52, 2.0462, 2.04953, 0.0639159, 160, -0.559196, 0
1.54, 2.04743, 2.04953, 0.0639159, 160, -0.567271, 0
1.56, 2.04867, 2.0494, 0.0439422, 144, -0.443197, 0
1.58, 2.04992, 2.0494, 0.0639159, 144, -0.406844, 0
1.6, 2.05119, 2.04927, 0.0439422, 112, -0.543727, 0
1.62, 2.05248, 2.04927, 0.0439422, 144, -0.572214, 0
1.64, 2.05379, 2.04927, 0.0439422, 176, -0.484664, 0
1.66, 2.05511, 2.04953, 0.0639159, 272, -0.536773, 0
1.68, 2.05644, 2.04978, -0.0958738, 272, -0.605839, 0
1.7, 2.05779, 2.05323, 0.822917, 288, -0.330427, 0
1.72, 2.05916, 2.06308, -0.015979, 256, -0.13432, 0
1.74, 2.06054, 2.0632, -0.0759001, 240, -0.519683, 0
1.76, 2.06194, 2.0632, 0.0639159, 240, -0.807791, 0
1.78, 2.06336, 2.0632, 0.0639159, 224, -0.466367, 0
1.8, 2.06479, 2.0632, 0.0639159, 240, -0.22469, 0
1.82, 2.06624, 2.0632, 0.0639159, 272, -0.440482, 0
1.84, 2.0677, 2.0632, 0.0639159, 240, -0.541126, 0
1.86, 2.06918, 2.06384, 0.103863, 288, -0.498369, 0
1.88, 2.07067, 2.07433, 0.663127, 240, -0.783769, 0
1.9, 2.07218, 2.07586, 0.123837, 272, -1.05175, 0
1.92, 2.07371, 2.07586, 0.0639159, 240, -0.810948, 0
1.94, 2.07525, 2.07586, 0.0639159, 256, -0.617903, 0
1.96, 2.07681, 2.07586, 0.0639159, 240, -0.768893, 0
1.98, 2.07839, 2.07586, 0.0639159, 272, -0.735104, 0
2, 2.07998, 2.07599, 0.0639159, 288, -0.521531, 0
2.02, 2.08159, 2.07663, 0.263653, 272, -0.60259, 0
2.04, 2.08321, 2.09043, 0.523311, 240, -0.82551, 0
2.06, 2.08485, 2.09158, 0.123837, 224, -0.649291, 0
2.08, 2.0865, 2.09145, 0.0439422, 192, -0.163858, 0
2.1, 2.08817, 2.09145, 0.0439422, 192, -0.136029, 0
2.12, 2.08986, 2.09145, 0.0639159, 144, -0.547881, 0
2.14, 2.09156, 2.09133, 0.0439422, 144, -0.54881, 0
2.16, 2.09328, 2.09133, 0.0439422, 128, -0.184852, 0
2.18, 2.09501, 2.09133, 0.0439422, 176, -0.19688, 0
2.2, 2.09676, 2.09145, 0.0639159, 208, -0.531856, 0
2.22, 2.09853, 2.09158, 0.223706, 256, -0.485941, 0
2.24, 2.10031, 2.09324, 0.163784, 288, -0.195919, 0
2.26, 2.10211, 2.10807, 0.3036, 224, -0.370188, 0
2.28, 2.10392, 2.10833, 0.103863, 208, -0.886341, 0
2.3, 2.10575, 2.10833, 0.0639159, 224, -1.04566, 0
2.32, 2.1076, 2.10833, 0.0639159, 208, -0.751828, 0
2.34, 2.10946, 2.10833, 0.0639159, 208, -0.644985, 0
2.36, 2.11133, 2.10833, 0.0639159, 224, -0.828137, 0
2.38, 2.11323, 2.10846, 0.0639159, 288, -0.770755, 0
2.4, 2.11514, 2.10884, 0.0838896, 272, -0.482603, 0
2.42, 2.11706, 2.11446, 0.762996, 240, -0.474608, 0
2.44, 2.119, 2.12022, 0.0239684, 256, -0.779707, 0
2.46, 2.12096, 2.12022, 0.0639159, 240, -0.835125, 0
2.48, 2.12293, 2.12034, 0.0639159, 288, -0.409349, 0
2.5, 2.12492, 2.1206, 0.0639159, 304, -0.148878, 0
2.52, 2.12692, 2.12431, 0.643153, 288, -0.415845, 0
2.54, 2.12894, 2.13351, 0.163784, 256, -0.593668, 0
2.56, 2.13098, 2.13364, 0.0838896, 240, -0.372954, 0
2.58, 2.13303, 2.13364, 0.0639159, 240, -0.289313, 0
2.6, 2.1351, 2.13364, 0.0639159, 256, -0.53565, 0
2.62, 2.13718, 2.13364, 0.0639159, 240, -0.612703, 0
2.64, 2.13928, 2.1339, 0.0639159, 320, -0.389318, 0
2.66, 2.14139, 2.14463, 0.882838, 256, -0.341044, 0
2.68, 2.14352, 2.14732, 0.123837, 256, -0.712192, 0
2.7, 2.14567, 2.14732, 0.0639159, 240, -1.03737, 0
2.72, 2.14783, 2.14732, 0.0639159, 240, -0.863631, 0
2.74, 2.15001, 2.14732, 0.0639159, 256, -0.582625, 0
2.76, 2.1522, 2.14745, 0.0639159, 272, -0.69459, 0
2.78, 2.15441, 2.14885, 0.323574, 288, -0.852491, 0
2.8, 2.15664, 2.16317, 0.443416, 240, -0.686116, 0
2.82, 2.15888, 2.16381, -0.0559264, 208, -0.545588, 0
2.84, 2.16114, 2.16381, 0.0639159, 224, -0.681721, 0
2.86, 2.16341, 2.16381, 0.0639159, 208, -0.714573, 0
2.88, 2.1657, 2.16381, 0.0639159, 224, -0.34294, 0
2.9, 2.168, 2.16381, 0.0639159, 240, -0.0972909, 0
2.92, 2.17032, 2.16394, 0.0639159, 272, -0.341804, 0
2.94, 2.17266, 2.16496, 0.283627, 288, -0.465826, 0
2.96, 2.17501, 2.18324, 0.0239684, 224, -0.0864589, 0
2.98, 2.17737, 2.18324, -0.0559264, 208, 0.0636918, 0
3, 2.17976, 2.18324, 0.0639159, 192, -0.455093, 0
3.02, 2.18216, 2.18324, 0.0639159, 208, -0.726476, 0
3.04, 2.18457, 2.18324, 0.0639159, 208, -0.285196, 0
3.06, 2.187, 2.18324, 0.0639159, 240, -0.214752, 0
3.08, 2.18944, 2.18337, 0.0639159, 256, -1.01358, 0
3.1, 2.1919, 2.18349, 0.0639159, 304, -1.30834, 0
3.12, 2.19438, 2.18848, 1.42213, 272, -0.635625, 0
3.14, 2.19687, 2.20369, -0.0759001, 240, -0.488863, 0
3.16, 2.19938, 2.20356, 0.0838896, 224, -1.24503, 0
3.18, 2.2019, 2.20356, 0.0639159, 208, -1.41162, 0
3.2, 2.20444, 2.20356, 0.0639159, 224, -0.684574, 0
3.22, 2.207, 2.20356, 0.0639159, 240, -0.44456, 0
3.24, 2.20957, 2.20356, 0.203732, 240, -0.839349, 0
3.26, 2.21215, 2.20369, 0.223706, 304, -0.722093, 0
3.28, 2.21475, 2.20561, 0.363521, 288, -0.175647, 0
3.3, 2.21737, 2.20638, -0.0759001, 304, -0.182814, 0
3.32, 2.22, 2.20638, 0.0639159, 320, -0.612542, 0
3.34, 2.22265, 2.20638, 0.0639159, 304, -0.668015, 0
3.36, 2.22531, 2.20638, 0.0639159, 304, -0.376469, 0
3.38, 2.22799, 2.20638, 0.0639159, 320, -0.363833, 0
3.4, 2.23069, 2.20638, 0.0639159, 304, -0.636552, 0
3.42, 2.23339, 2.20638, 0.0639159, 320, -0.544994, 0
3.44, 2.23612, 2.20638, 0.0639159, 304, -0.0435344, 0
3.46, 2.23886, 2.20638, 0.0639159, 304, -0.0389454, 0
3.48, 2.24162, 2.20638, 0.0639159, 320, -0.69432, 0
3.5, 2.24439, 2.20638, 0.0639159, 320, -0.970841, 0
3.52, 2.24717, 2.20638, 0.0639159, 320, -0.633996, 0
3.54, 2.24998, 2.20638, 0.0639159, 320, -0.404916, 0
3.56, 2.25279, 2.20638, 0.0639159, 288, -0.536399, 0
3.58, 2.25563, 2.20638, 0.0639159, 304, -0.729785, 0
3.6, 2.25848, 2.20638, 0.0639159, 320, -0.864557, 0
3.62, 2.26134, 2.20638, 0.0639159, 304, -1.05126, 0
3.64, 2.26422, 2.20638, 0.0639159, 304, -1.09016, 0
3.66, 2.26711, 2.20638, 0.0639159, 304, -0.769517, 0
3.68, 2.27002, 2.20638, 0.0639159, 304, -0.401088, 0
3.7, 2.27295, 2.20638, 0.0639159, 320, -0.38913, 0
3.72, 2.27589, 2.20638, 0.0639159, 320, -0.577447, 0
3.74, 2.27884, 2.20638, 0.0639159, 320, -0.591907, 0
3.76, 2.28181, 2.20638, 0.0639159, 304, -0.496334, 0
3.78, 2.2848, 2.20638, 0.0639159, 320, -0.502169, 0
3.8, 2.2878, 2.20638, 0.0639159, 320, -0.556855, 0
3.82, 2.29081, 2.20638, 0.0639159, 320, -0.375583, 0
3.84, 2.29384, 2.20638, 0.0639159, 320, 0.0439594, 0
3.86, 2.29689, 2.20638, 0.0639159, 288, -0.0275206, 0
3.88, 2.29995, 2.20638, 0.0639159, 304, -0.588123, 0
3.9, 2.30303, 2.20638, 0.0639159, 304, -0.673812, 0
3.92, 2.30612, 2.20638, 0.0639159, 304, -0.389945, 0
3.94, 2.30923, 2.20638, 0.0639159, 336, -0.447423, 0
3.96, 2.31235, 2.20638, 0.0639159, 320, -0.648955, 0
3.98, 2.31548, 2.20638, 0.0639159, 320, -0.547659, 0
4, 2.31864, 2.20638, 0.0639159, 320, -0.606651, 0
4.02, 2.3218, 2.20638, 0.0639159, 320, -1.14892, 0
4.04, 2.32498, 2.20638, 0.0639159, 304, -1.27626, 0
4.06, 2.32818, 2.20638, 0.0639159, 320, -0.669817, 0
4.08, 2.33139, 2.20638, 0.0639159, 304, -0.348994, 0
4.1, 2.33462, 2.20638, 0.0639159, 304, -0.645752, 0
4.12, 2.33786, 2.20638, 0.0639159, 304, -0.723755, 0
4.14, 2.34112, 2.20638, 0.0639159, 304, -0.350586, 0
4.16, 2.34439, 2.20638, 0.0639159, 320, -0.338812, 0
4.18, 2.34767, 2.20638, 0.0639159, 304, -0.749005, 0
4.2, 2.35097, 2.20638, 0.0639159, 320, -0.729941, 0
4.22, 2.35429, 2.20638, 0.0639159, 304, -0.375758, 0
4.24, 2.35762, 2.20638, 0.0639159, 304, -0.259479, 0
4.26, 2.36096, 2.20638, 0.0639159, 304, -0.154565, 0
4.28, 2.36432, 2.20638, 0.0639159, 304, -0.00694652, 0
4.3, 2.3677, 2.20638, 0.0639159, 304, -0.137882, 0
4.32, 2.37109, 2.20638, 0.0639159, 320, -0.525217, 0
4.34, 2.37449, 2.20638, 0.0639159, 304, -0.823655, 0
4.36, 2.37791, 2.20638, 0.0639159, 304, -0.702123, 0
4.38, 2.38134, 2.20638, 0.0639159, 304, -0.48738, 0
4.4, 2.38479, 2.20638, 0.0639159, 320, -0.659334, 0
4.42, 2.38825, 2.20638, 0.0639159, 320, -1.07238, 0
4.44, 2.39172, 2.20638, 0.0639159, 288, -1.24846, 0
4.46, 2.39521, 2.20638, 0.0639159, 304, -0.970123, 0
4.48, 2.39872, 2.20638, 0.0639159, 288, -0.715044, 0
4.5, 2.40224, 2.20638, 0.0639159, 320, -0.760875, 0
4.52, 2.40577, 2.20638, 0.0639159, 304, -0.686396, 0
4.54, 2.40932, 2.20638, 0.0639159, 288, -0.416793, 0
4.56, 2.41288, 2.20638, 0.0639159, 288, -0.251347, 0
4.58, 2.41646, 2.20638, 0.0639159, 320, -0.256747, 0
4.6, 2.42005, 2.20638, 0.0639159, 288, -0.451731, 0
4.62, 2.42365, 2.20638, 0.0639159, 304, -0.702262, 0
4.64, 2.42727, 2.20638, 0.0639159, 288, -0.330608, 0
4.66, 2.43091, 2.20638, 0.0639159, 320, 0.516756, 0
4.68, 2.43455, 2.20638, 0.0639159, 304, 0.372302, 0
4.7, 2.43822, 2.20638, 0.0639159, 304, 0.372302, 0
4.72, 2.44189, 2.20638, 0.0639159, 304, 0.191796, 0
4.74, 2.44558, 2.20638, 0.0639159, 304, 0.191796, 0
4.76, 2.44928, 2.20638, 0.0639159, 288, -0.140774, 0
4.78, 2.453, 2.20638, 0.0639159, 304, -1.26826, 0
4.8, 2.45673, 2.20638, 0.0639159, 304, -356.925, 0
4.82, 2.46048, 2.20638, 0.0639159, 304, -356.925, 0
4.84, 2.46424, 2.20638, 0.0639159, 288, -356.925, 0
4.86, 2.46801, 2.20638, 0.0639159, 304, -357.431, 0
4.88, 2.4718, 2.20638, 0.0639159, 304, -358.299, 0
4.9, 2.4756, 2.20638, 0.0639159, 304, 0.797475, 0
4.92, 2.47941, 2.20638, 0.0639159, 304, 0.398598, 0
