0.58, 2.47058, 0.615876, -1.26491, 1.48656, 3.81897, 240, 1.22578, 2.22108, 224, -1.12121, -1.61388, 32, 8.59368, -5.10635
0.6, 2.45448, 0.526453, -1.28077, 1.56402, 3.87889, 288, 1.26259, 1.46208, 192, -1.15726, -1.65382, 32, 8.98145, -5.55392
0.62, 2.43808, 0.437207, -1.29615, 1.62819, 3.02002, 256, 1.28637, 1.68179, 224, -1.18398, -1.61388, 64, 9.02639, -5.83263
0.64, 2.42151, 0.348351, -1.31095, 1.68623, 2.94013, 240, 1.31961, 1.08257, 176, -1.21504, -1.13451, 16, 9.49122, -5.59383
0.66, 2.40485, 0.260096, -1.32504, 1.73353, 2.14118, 288, 1.33827, 1.12252, 240, -1.24304, -1.25435, 32, 10.1682, -5.28602
0.68, 2.38821, 0.172651, -1.3383, 1.77226, 1.56194, 320, 1.35936, 0.902812, 224, -1.26847, -1.17445, 16, 10.4595, -5.11687
0.7, 2.37169, 0.0862213, -1.35062, 1.80997, 1.56194, 336, 1.37036, 0.403469, 240, -1.29225, -1.5939, 32, 10.8555, -4.99759
0.72, 2.35538, 0.00100546, -1.36186, 1.84321, 1.16247, 288, 1.38506, 1.08257, 192, -1.31015, -1.09456, 16, 11.536, -5.29599
0.74, 2.33935, -0.082803, -1.3719, 1.86404, 1.02265, 304, 1.38761, 0.183758, 256, -1.33226, -1.05461, 48, 11.892, -6.05891
0.76, 2.32371, -0.165018, -1.38061, 1.89613, 1.66181, 288, 1.3903, 0.403469, 224, -1.34684, -0.77498, 16, 12.1313, -6.50955
0.78, 2.30851, -0.24546, -1.38786, 1.90303, 0.103863, 336, 1.39426, -0.015979, 176, -1.36512, -0.575243, 64, 12.4696, -6.63543
0.8, 2.29385, -0.32396, -1.39354, 1.90316, 0.0838896, 320, 1.39401, 0.0439422, 128, -1.37675, -0.675111, 16, 12.5851, -6.89229
0.82, 2.27978, -0.400358, -1.39751, 1.90316, 0.0639159, 320, 1.38071, -2.11322, 80, -1.38736, -0.575243, 48, 12.7184, -7.09202
0.84, 2.26637, -0.474503, -1.39965, 1.90316, 0.0639159, 320, 1.35706, -0.375506, 48, -1.39516, -0.0958738, 0, 12.9432, -7.13207
0.86, 2.25368, -0.546255, -1.39983, 1.90316, 0.0639159, 320, 1.33789, -0.814927, 32, -1.40129, -0.0559264, 48, 13.1357, -7.37755
0.88, 2.24178, -0.615487, -1.39794, 1.90329, 0.0639159, 320, 1.31782, -1.15448, 48, -1.40219, 0.0239684, 64, 13.1509, -7.8505
0.9, 2.23069, -0.68208, -1.39386, 1.90329, 0.0639159, 320, 1.29302, -1.45409, 48, -1.4018, 0.0838896, 128, 12.8, -8.07987
0.92, 2.22049, -0.745932, -1.38747, 1.90329, 0.0639159, 320, 1.26413, -1.79364, 32, -1.39362, 0.802943, 144, 12.3425, -7.95032
0.94, 2.2112, -0.80695, -1.37867, 1.90341, 0.0639159, 320, 1.23102, -1.69377, 48, -1.38288, 0.862864, 128, 12.1595, -8.16837
0.96, 2.20287, -0.865054, -1.36736, 1.90341, 0.0639159, 320, 1.19114, -1.85356, 48, -1.37675, 0.643153, 128, 12.239, -8.8905
0.98, 2.19553, -0.920177, -1.35343, 1.90354, 0.0639159, 320, 1.15112, -2.21309, 48, -1.36818, 0.423443, 128, 12.1532, -9.44587
1, 2.1892, -0.972265, -1.33679, 1.9038, 0.0639159, 304, 1.10549, -2.37288, 80, -1.35629, 0.683101, 112, 11.777, -10.3868
1.02, 2.18392, -1.02128, -1.31737, 1.91019, 2.38087, 256, 1.055, -2.8123, 48, -1.34479, 0.603206, 144, 11.3377, -11.0857
1.04, 2.1797, -1.06718, -1.29508, 1.97705, 3.75905, 224, 1.00169, -2.83227, 64, -1.32919, 0.703074, 144, 11.2176, -10.8724
1.06, 2.17656, -1.10997, -1.26986, 2.05106, 3.55931, 288, 0.94391, -3.23175, 80, -1.31334, 1.28231, 144, 11.3267, -10.977
1.08, 2.17451, -1.14963, -1.24165, 2.11562, 2.84026, 240, 0.880249, -3.53135, 96, -1.29468, 1.16247, 144, 11.191, -11.4881
1.1, 2.17357, -1.18618, -1.2104, 2.18183, 3.35958, 288, 0.81595, -3.71111, 48, -1.27103, 1.24236, 144, 11.0605, -11.8183
1.12, 2.17373, -1.21962, -1.17607, 2.24933, 3.17981, 240, 0.747176, -3.81098, 80, -1.25339, 0.982706, 192, 10.9727, -12.039
1.14, 2.17499, -1.25, -1.13864, 2.31299, 2.90018, 304, 0.668943, -3.31164, 80, -1.22309, 0.643153, 176, 10.94, -12.1821
1.16, 2.17735, -1.27735, -1.09809, 2.36604, 2.50071, 272, 0.59135, -4.31033, 96, -1.19714, 1.84158, 128, 10.9618, -12.2237
1.18, 2.18079, -1.30173, -1.05441, 2.40528, 2.02134, 256, 0.512222, -3.99075, 48, -1.17107, 1.32226, 192, 10.6172, -12.5367
1.2, 2.18532, -1.3232, -1.00762, 2.40477, -1.81361, 64, 0.424018, -4.45014, 64, -1.13745, 1.76168, 112, 10.1834, -12.3559
1.22, 2.1909, -1.34182, -0.957725, 2.32948, -1.81361, 96, 0.335175, -4.53004, 32, -1.10511, 1.38218, 144, 10.1948, -11.4973
1.24, 2.19752, -1.35767, -0.904767, 2.29381, -2.3529, 96, 0.240707, -4.62991, 48, -1.07149, 1.32226, 144, 10.4678, -11.0752
1.26, 2.20515, -1.37085, -0.848788, 2.26927, -1.27432, 64, 0.14151, -4.88956, 48, -1.03454, 1.94144, 128, 9.99651, -11.188
1.28, 2.21375, -1.38143, -0.789846, 2.2437, -0.515322, 64, 0.0374547, -5.0893, 16, -0.994787, 2.34092, 96, 9.05453, -10.8953
1.3, 2.22331, -1.38953, -0.728011, 2.22466, -1.05461, 48, -0.0681343, -5.20914, 32, -0.954136, 2.10123, 128, 9.44434, -10.0717
1.32, 2.23377, -1.39525, -0.663368, 2.2129, -0.854875, 48, -0.168227, -4.84962, 48, -0.913613, 2.04131, 64, 10.13, -9.49318
1.34, 2.24509, -1.3987, -0.596011, 2.20011, -0.0559264, 48, -0.268574, -4.47012, 48, -0.865676, 2.02134, 80, 9.26411, -9.34453
1.36, 2.25723, -1.39999, -0.526048, 2.19244, -0.23569, 64, -0.360485, -4.92951, 48, -0.819785, 2.46076, 32, 8.42361, -9.24982
1.38, 2.27012, -1.39923, -0.4536, 2.19014, 0.0639159, 48, -0.44984, -4.39022, 48, -0.773382, 2.70045, 80, 8.95872, -8.74233
1.4, 2.28373, -1.39656, -0.378798, 2.18989, 0.0439422, 48, -0.533442, -4.13056, 16, -0.721738, 1.78165, 112, 9.45473, -8.04158
1.42, 2.29797, -1.39209, -0.301785, 2.19065, 0.123837, 112, -0.616021, -3.59127, 16, -0.667537, 2.56063, 112, 8.65326, -7.85387
1.44, 2.3128, -1.38595, -0.222714, 2.20011, 0.942759, 176, -0.694638, -3.63122, 16, -0.61257, 3.39952, 48, 7.78299, -8.1235
1.46, 2.32813, -1.37827, -0.141749, 2.21865, 0.663127, 192, -0.767118, -3.61125, 32, -0.559903, 2.94013, 96, 8.15906, -8.23089
1.48, 2.34389, -1.36916, -0.0590613, 2.24102, 1.12252, 192, -0.836147, -3.1119, 0, -0.499055, 2.40084, 128, 8.76777, -7.82848
1.5, 2.36, -1.35877, 0.0251678, 2.25725, 1.64184, 208, -0.901342, -2.75238, 0, -0.439358, 3.27968, 112, 8.26861, -7.14664
1.52, 2.37639, -1.34721, 0.11075, 2.28218, 1.54197, 208, -0.964235, -2.75238, 16, -0.379149, 2.98008, 64, 7.4213, -6.87265
1.54, 2.39295, -1.33461, 0.19749, 2.30826, 1.34223, 208, -1.02086, -3.13188, 32, -0.313316, 2.80031, 96, 7.40969, -7.38156
1.56, 2.4096, -1.3211, 0.285186, 2.33255, 1.46208, 224, -1.07391, -2.4328, 80, -0.249655, 3.799, 80, 7.8618, -7.97807
1.58, 2.42625, -1.3068, 0.373634, 2.35696, 1.00268, 224, -1.12326, -2.13319, 32, -0.183055, 3.29966, 144, 8.08772, -7.5952
1.6, 2.44278, -1.29182, 0.462623, 2.38087, 1.0626, 208, -1.16877, -1.77367, 16, -0.116071, 3.11989, 112, 7.78673, -6.53647
1.62, 2.4591, -1.27629, 0.551941, 2.40183, 0.882838, 240, -1.21044, -1.87353, 32, -0.0472977, 3.17981, 112, 7.38411, -5.68431
1.64, 2.47511, -1.26031, 0.641375, 2.4196, 0.862864, 256, -1.24777, -1.83359, 32, 0.0209644, 3.19979, 128, 7.59659, -5.24504
1.66, 2.49068, -1.24401, 0.730709, 2.44401, 0.683101, 256, -1.28113, -1.81361, 64, 0.091911, 3.91884, 208, 8.00123, -5.27311
1.68, 2.5057, -1.22749, 0.81973, 2.45744, 0.922785, 272, -1.309, -1.17445, 0, 0.163113, 3.19979, 144, 7.09299, -5.65085
1.7, 2.52006, -1.21085, 0.908226, 2.4793, 0.703074, 256, -1.33546, -0.735032, 16, 0.236617, 3.43947, 144, 5.44195, -5.86073
1.72, 2.53363, -1.19419, 0.995986, 2.4917, 1.10255, 288, -1.35502, -0.914796, 16, 0.309225, 3.99874, 192, 5.63034, -5.72493
1.74, 2.5463, -1.17762, 1.0828, 2.5156, 0.782969, 288, -1.37151, -0.455401, 0, 0.38439, 3.55931, 176, 6.82543, -5.69243
1.76, 2.55794, -1.16122, 1.16848, 2.52059, 0.103863, 336, -1.38646, -0.255663, 0, 0.458021, 4.05866, 224, 6.50117, -5.84944
1.78, 2.56843, -1.14508, 1.25282, 2.53465, 1.88152, 256, -1.39464, -0.435427, 32, 0.532036, 3.51937, 240, 5.45766, -6.06566
1.8, 2.57763, -1.12929, 1.33563, 2.56584, 0.0639159, 288, -1.40027, 0.0439422, 16, 0.605667, 4.11858, 208, 5.62564, -6.29237
1.82, 2.58543, -1.11393, 1.41673, 2.56609, -0.0359527, 304, -1.40052, 0.0239684, 80, 0.684028, 3.39952, 224, 6.38732, -6.49012
1.84, 2.59169, -1.09906, 1.49594, 2.56635, 0.0639159, 320, -1.40052, 0.0639159, 64, 0.757275, 3.87889, 224, 6.1068, -6.75056
1.86, 2.59629, -1.08477, 1.57312, 2.56648, -0.0958738, 320, -1.39797, 0.563259, 128, 0.818251, 2.54066, 256, 5.38534, -6.96751
1.88, 2.5991, -1.07112, 1.64809, 2.56648, 0.0639159, 320, -1.37943, 1.0626, 192, 0.865676, 1.92147, 272, 5.19557, -7.12992
1.9, 2.6, -1.05816, 1.72072, 2.56648, 0.0639159, 336, -1.36039, 0.703074, 176, 0.89316, 1.34223, 304, 5.00969, -7.28401
1.92, 2.59887, -1.04597, 1.79087, 2.56648, 0.0639159, 320, -1.34556, 1.36221, 224, 0.930615, 1.94144, 288, 4.75262, -7.36211
1.94, 2.59559, -1.03458, 1.85843, 2.56648, 0.0639159, 320, -1.32012, 0.543285, 208, 0.967686, 1.30229, 272, 4.69476, -7.64881
1.96, 2.59004, -1.02406, 1.92328, 2.56648, 0.0639159, 320, -1.29941, 2.40084, 192, 0.990568, 0.0239684, 384, 4.67624, -7.98571
1.98, 2.58212, -1.01444, 1.98532, 2.56648, 0.0639159, 336, -1.26323, 0.922785, 240, 0.996448, -0.015979, 336, 4.61599, -8.0527
2, 2.57173, -1.00576, 2.04448, 2.56648, 0.0639159, 320, -1.22936, 2.2011, 256, 0.996576, 0.0639159, 320, 4.47889, -8.16131
2.02, 2.55875, -0.998052, 2.10069, 2.56648, 0.0639159, 320, -1.19408, 2.62055, 240, 0.996576, 0.0639159, 320, 4.26539, -8.39174
2.04, 2.5431, -0.991357, 2.15387, 2.56648, 0.0639159, 336, -1.15291, 1.86155, 256, 0.996576, 0.0639159, 320, 4.05741, -8.46568
2.06, 2.52468, -0.985697, 2.204, 2.56635, 0.0439422, 224, -1.11623, 1.88152, 256, 0.996576, 0.0639159, 304, 3.94107, -8.3847
2.08, 2.50344, -0.981094, 2.25102, 2.56303, -1.17445, 80, -1.08631, 1.84158, 256, 0.996576, 0.0639159, 320, 3.84615, -8.8154
2.1, 2.47928, -0.977565, 2.29493, 2.52148, -0.974717, 112, -1.06241, 1.88152, 272, 0.996576, 0.0639159, 304, 3.66692, -10.8393
2.12, 2.45215, -0.975125, 2.33572, 2.49898, -0.77498, 80, -1.03467, 0.563259, 272, 0.996576, 0.0639159, 352, 3.52042, -13.947
2.14, 2.422, -0.973782, 2.37338, 2.47853, -1.51401, 96, -1.02956, 0.123837, 304, 0.996576, 0.0639159, 304, 3.66098, -16.1274
2.16, 2.38878, -0.973542, 2.40794, 2.46038, -1.11453, 80, -1.02726, 0.163784, 304, 0.996576, 0.0639159, 304, 3.82569, -16.6462
2.18, 2.35247, -0.974406, 2.43942, 2.43609, -1.05461, 112, -1.02086, 2.06129, 272, 0.996576, 0.0639159, 288, 3.52445, -16.6298
2.2, 2.31304, -0.97637, 2.46785, 2.41027, -1.23438, 112, -0.965641, 3.3396, 224, 0.996576, 0.0639159, 304, 2.93475, -17.3031
2.22, 2.27049, -0.979427, 2.4933, 2.38189, -1.55395, 96, -0.952346, -0.0559264, 144, 0.996576, 0.0639159, 304, 2.75364, -18.261
2.24, 2.22482, -0.983565, 2.5158, 2.35364, -1.69377, 96, -0.959121, -1.07459, 32, 0.996576, 0.0639159, 288, 2.86733, -19.2225
2.26, 2.17604, -0.988769, 2.53544, 2.32066, -1.51401, 80, -0.981748, 0.00399474, 64, 0.996576, 0.0639159, 320, 2.8601, -20.0135
2.28, 2.12418, -0.995017, 2.55228, 2.28512, -1.31427, 112, -0.988651, -0.655138, 48, 0.996576, 0.0639159, 336, 2.86015, -19.5194
2.3, 2.06928, -1.00229, 2.56641, 2.24869, -1.87353, 80, -0.996704, -0.195742, 48, 0.996576, 0.0639159, 320, 1.9745, -18.8153
2.32, 2.01139, -1.01054, 2.57792, 2.21136, -2.11322, 96, -1.00463, -0.415453, 48, 0.996576, 0.0639159, 304, 0.888382, -19.0191
2.34, 1.95059, -1.01976, 2.5869, 2.17212, -2.07327, 80, -1.00962, -0.155795, 32, 0.996576, 0.0639159, 304, 1.40554, -19.1614
2.36, 1.88695, -1.0299, 2.59346, 2.12942, -2.09324, 80, -1.02086, -0.135821, 48, 0.996576, 0.0639159, 320, 1.7955, -18.6912
2.38, 1.82056, -1.04092, 2.59771, 2.08736, -2.33293, 80, -1.02789, -0.375506, 48, 0.996576, 0.0639159, 288, 0.701749, -17.9645
2.4, 1.75152, -1.05277, 2.59976, 2.03943, -2.31296, 80, -1.03774, -0.415453, 16, 0.996576, 0.0639159, 288, 0.160583, -17.4053
2.42, 1.67995, -1.0654, 2.59973, 1.99123, -2.21309, 80, -1.04975, -0.515322, 32, 0.996704, 0.0639159, 288, 0.544318, -16.8916
2.44, 1.60598, -1.07875, 2.59773, 1.94061, -2.47274, 64, -1.06024, -0.595216, 32, 0.996832, 0.0639159, 304, 0.0571838, -15.0808
2.46, 1.52975, -1.09278, 2.5939, 1.88935, -2.7324, 80, -1.07238, -0.0759001, 16, 0.998749, 0.683101, 288, -1.07882, -11.3609
2.48, 1.4514, -1.1074, 2.58834, 1.83592, -2.79232, 80, -1.08644, -0.834901, 32, 1.04822, 4.19847, 224, -1.54831, -8.88859
2.5, 1.37109, -1.12256, 2.5812, 1.78018, -2.63253, 96, -1.09935, -0.954743, 16, 1.14, 4.83763, 224, -1.33507, -8.31321
2.52, 1.28901, -1.13817, 2.57259, 1.72215, -2.93214, 80, -1.11214, -0.475374, 64, 1.23153, 4.25839, 272, -1.23377, -7.94429
2.54, 1.20531, -1.15417, 2.56265, 1.66386, -2.71243, 80, -1.12645, -0.595216, 16, 1.31564, 4.23842, 240, -1.73869, -8.6514
2.56, 1.12019, -1.17047, 2.5515, 1.60071, -3.13188, 80, -1.14218, -0.715059, 48, 1.39669, 3.75905, 256, -2.05996, -9.29963
2.58, 1.03385, -1.18697, 2.53926, 1.53973, -3.23175, 80, -1.15611, -0.595216, 16, 1.46738, 3.15984, 256, -1.83892, -8.77837
2.6, 0.946471, -1.20361, 2.52606, 1.4762, -3.1119, 64, -1.17286, -0.535295, 32, 1.52963, 2.84026, 256, -2.23598, -8.60002
2.62, 0.85827, -1.22026, 2.51203, 1.41024, -3.4914, 80, -1.18922, -0.61519, 32, 1.58537, 2.78034, 320, -3.15015, -8.6034
2.64, 0.769451, -1.23685, 2.49728, 1.34479, -3.21177, 80, -1.20405, -0.575243, 16, 1.64916, 3.67916, 272, -3.44038, -8.78244
2.66, 0.680227, -1.25326, 2.48193, 1.27563, -3.41151, 80, -1.22067, -0.715059, 16, 1.71755, 3.07995, 272, -3.17116, -9.80552
2.68, 0.59081, -1.26939, 2.46611, 1.20801, -3.73109, 80, -1.23728, -0.77498, 48, 1.78568, 3.87889, 256, -2.06919, -10.1861
2.7, 0.501415, -1.28513, 2.44991, 1.13821, -3.1918, 64, -1.25288, -0.994691, 16, 1.8565, 3.4195, 224, -1.9327, -10.3194
2.72, 0.412257, -1.30036, 2.43345, 1.06561, -3.37156, 96, -1.2686, -0.934769, 32, 1.92757, 3.59926, 192, -3.8058, -10.7244
2.74, 0.323548, -1.31498, 2.41684, 0.994659, -3.15185, 64, -1.28394, -0.415453, 16, 1.99494, 3.21976, 240, -4.35309, -10.6506
2.76, 0.235499, -1.32885, 2.40018, 0.917448, -3.29167, 64, -1.30069, -0.395479, 32, 2.06129, 3.53934, 256, -3.35542, -11.0533
2.78, 0.148319, -1.34186, 2.38357, 0.84599, -3.79101, 48, -1.3159, -0.755006, 48, 2.12814, 3.95879, 256, -3.26649, -11.8503
2.8, 0.0622091, -1.35388, 2.3671, 0.770953, -3.99075, 96, -1.32945, -0.834901, 32, 2.20471, 3.7191, 256, -3.97877, -12.1271
2.82, -0.0226315, -1.3648, 2.35085, 0.696811, -3.71111, 48, -1.34313, -0.755006, 16, 2.2795, 3.3396, 272, -4.18546, -12.3222
2.84, -0.106012, -1.37448, 2.33493, 0.619345, -3.75106, 48, -1.35591, -0.735032, 48, 2.34341, 3.25971, 272, -3.6541, -12.4856
2.86, -0.187747, -1.38279, 2.3194, 0.544052, -3.53135, 48, -1.36754, -0.275637, 16, 2.38623, -0.135821, 144, -3.36028, -12.4768
2.88, -0.267662, -1.38962, 2.30435, 0.466969, -3.83096, 64, -1.37841, -0.295611, 0, 2.35223, -4.55001, 96, -3.89356, -12.6734
2.9, -0.345589, -1.39483, 2.28984, 0.392316, -3.69114, 32, -1.38672, -0.355532, 48, 2.32155, -0.275637, 0, -4.22136, -12.9715
2.92, -0.42137, -1.3983, 2.27595, 0.312165, -3.53135, 32, -1.39426, -0.395479, 0, 2.29918, -0.455401, 48, -3.93162, -13.3804
2.94, -0.494858, -1.3999, 2.26274, 0.23585, -3.93083, 48, -1.39976, -0.155795, 0, 2.28665, -1.2144, 48, -3.72051, -13.8272
2.96, -0.565916, -1.39952, 2.25027, 0.159917, -3.73109, 48, -1.40091, 0.0239684, 16, 2.27464, -0.455401, 32, -3.7044, -14.1206
2.98, -0.63442, -1.39702, 2.23858, 0.0838576, -3.51138, 32, -1.40078, 0.0639159, 48, 2.2593, -0.874848, 16, -4.03048, -14.4483
3, -0.700255, -1.39231, 2.22774, 0.00818123, -3.65119, 32, -1.39464, 0.583232, 32, 2.24715, -0.515322, -16, -4.33885, -14.8303
3.02, -0.763322, -1.38525, 2.21779, -0.066089, -3.61125, 16, -1.38979, 0.443416, 16, 2.23565, -0.555269, 32, -4.02983, -14.9182
3.04, -0.82353, -1.37576, 2.20877, -0.140487, -3.61125, 32, -1.38429, 0.443416, 16, 2.22351, -0.515322, 16, -3.84748, -14.9295
3.06, -0.880805, -1.36372, 2.20071, -0.217186, -3.97077, 32, -1.37598, 0.583232, -16, 2.212, -0.535295, -16, -4.31246, -15.1815
3.08, -0.935082, -1.34904, 2.19365, -0.286215, -3.65119, 0, -1.36793, 0.583232, 0, 2.20267, -0.435427, 16, -4.61906, -15.4736
3.1, -0.986312, -1.33163, 2.18761, -0.359846, -3.29167, 0, -1.3554, 0.583232, 16, 2.19398, -0.415453, 16, -4.36818, -15.7051
3.12, -1.03446, -1.31141, 2.18263, -0.431688, -3.25172, 0, -1.34134, 0.523311, 16, 2.18695, -0.255663, 16, -4.39959, -15.8329
3.14, -1.07949, -1.28831, 2.17871, -0.498544, -3.53135, 0, -1.3251, 0.882838, 0, 2.18145, -0.015979, 16, -4.65713, -15.803
3.16, -1.1214, -1.26226, 2.17588, -0.567062, -3.1119, 0, -1.30938, 0.982706, 0, 2.1771, 0.0639159, -16, -4.74985, -15.8016
3.18, -1.16019, -1.2332, 2.17414, -0.632895, -3.45146, 16, -1.28931, 1.34223, 16, 2.17314, -0.155795, 16, -5.00839, -15.819
3.2, -1.19586, -1.20109, 2.1735, -0.6986, -2.7324, 0, -1.26847, 1.16247, -16, 2.17237, 0.0239684, 16, -5.1801, -15.6844
3.22, -1.22844, -1.1659, 2.17397, -0.761621, -3.09193, 16, -1.24355, 1.0626, 0, 2.17237, 0.0439422, 32, -5.16502, -15.6214
3.24, -1.25797, -1.12759, 2.17554, -0.821702, -2.77235, 16, -1.21913, 1.28231, 0, 2.17276, 0.0639159, 48, -5.28127, -15.5261
3.26, -1.28448, -1.08616, 2.1782, -0.879482, -2.65251, 16, -1.19114, 1.70176, -16, 2.17352, 0.263653, 112, -5.4944, -15.3444
3.28, -1.30804, -1.04161, 2.18195, -0.935089, -2.51269, 16, -1.16352, 1.46208, 0, 2.18004, 0.403469, 96, -5.74635, -15.2176
3.3, -1.3287, -0.993947, 2.18677, -0.989929, -2.53267, 16, -1.13233, 1.72173, 16, 2.18592, 0.3036, 112, -5.91802, -14.9965
3.32, -1.34653, -0.943191, 2.19265, -1.03966, -2.53267, 16, -1.09795, 1.76168, 0, 2.19065, 0.363521, 112, -6.02394, -14.8027
3.34, -1.36163, -0.889381, 2.19955, -1.08823, -1.93345, -16, -1.0633, 1.76168, 16, 2.19589, 0.523311, 128, -6.40526, -14.8158
3.36, -1.37407, -0.832566, 2.20746, -1.13694, -2.25303, 16, -1.02572, 1.9015, 16, 2.20024, 0.443416, 144, -6.84318, -14.8038
3.38, -1.38395, -0.772805, 2.21634, -1.17503, -2.23306, -32, -0.986222, 2.2011, 0, 2.20663, 0.503337, 144, -6.72024, -14.6328
3.4, -1.39137, -0.710175, 2.22615, -1.21709, -1.53398, -16, -0.945571, 2.24105, 0, 2.21724, 0.383495, 128, -6.33532, -14.5238
3.42, -1.39644, -0.644761, 2.23685, -1.25313, -1.85356, 0, -0.90083, 2.22108, 32, 2.22581, 0.343548, 144, -6.57577, -14.473
3.44, -1.39927, -0.576662, 2.24841, -1.28356, -1.47406, -16, -0.854811, 2.22108, 0, 2.23706, 0.283627, 128, -7.23924, -14.2301
3.46, -1.39997, -0.50599, 2.26077, -1.31449, -1.07459, 0, -0.807641, 2.5806, 16, 2.24447, 0.563259, 144, -7.2503, -13.9549
3.48, -1.39867, -0.432869, 2.27387, -1.33776, -1.35422, 16, -0.760854, 2.54066, 32, 2.25597, 0.762996, 144, -6.86879, -13.9768
3.5, -1.39548, -0.357432, 2.28766, -1.35745, -0.854875, -16, -0.706526, 2.56063, 0, 2.26684, 0.483364, 144, -7.19814, -14.0952
3.52, -1.39053, -0.279827, 2.30207, -1.37368, -0.475374, -16, -0.65501, 2.86023, 32, 2.28039, 0.323574, 144, -7.83388, -13.9995
