0.94, 0, 0, 0, 2.5225, 0.0639159, 320, -0.50289, 0.0239684, 64, -0.502123, 0.0838896, 144, -0.975023, -11.7574
0.96, 0, 0, 0, 2.5225, 0.0639159, 320, -0.50289, 0.0439422, 64, -0.498032, 0.103863, 176, -1.35084, -11.8649
0.98, 0, 0, 0, 2.5225, 0.0639159, 304, -0.502507, 0.0639159, 80, -0.49701, 0.103863, 176, -2.12233, -12.2825
1, 0, 0, 0, 2.5225, 0.0639159, 336, -0.501356, 0.123837, 128, -0.496754, 0.0639159, 128, -1.18631, -12.7787
1.02, 0, 0, 0, 2.5225, 0.0639159, 336, -0.498672, 0.183758, 144, -0.496754, 0.203732, 64, 0.0869499, -12.8809
1.04, 0, 0, 0, 2.52263, 0.0639159, 320, -0.497521, 0.103863, 144, -0.496882, 0.0439422, 96, -0.0926984, -13.1829
1.06, 0, 0, 0, 2.52263, 0.0639159, 320, -0.497521, 0.0639159, 128, -0.498288, -0.0359527, 32, -0.8287, -13.3877
1.08, 0, 0, 0, 2.52263, 0.0639159, 320, -0.497521, 0.0639159, 128, -0.504041, -0.0759001, 32, -0.53461, -13.294
1.1, 0, 0, 0, 2.52263, 0.0639159, 320, -0.497521, 0.0639159, 80, -0.504424, 0.0239684, 48, 0.202833, -13.4416
1.12, 0, 0, 0, 2.52263, 0.0639159, 336, -0.497905, 0.0239684, 96, -0.504168, 0.0639159, 80, 0.126691, -13.6136
1.14, 0, 0, 0, 2.52263, 0.0639159, 336, -0.5011, -0.335558, 32, -0.503401, 0.103863, 128, -0.252526, -14.0402
1.16, 0, 0, 0, 2.52263, 0.0639159, 304, -0.503146, 0.143811, 48, -0.498927, 0.3036, 144, -0.177753, -14.5234
1.18, 0, 0, 0, 2.52263, 0.0639159, 320, -0.503274, 0.0439422, 48, -0.496626, -0.015979, 144, 0.185266, -15.2967
1.2, 0, 0, 0, 2.52263, 0.0639159, 320, -0.503018, 0.0639159, 80, -0.496626, 0.0639159, 112, 0.305013, -16.1817
1.22, 0, 0, 0, 2.52263, 0.0639159, 320, -0.502507, 0.0838896, 112, -0.496626, 0.0639159, 112, 0.163745, -16.4659
1.24, 0, 0, 0, 2.52263, 0.0639159, 336, -0.499439, 0.223706, 144, -0.496754, 0.0439422, 112, 0.147006, -17.1228
1.26, 0, 0, 0, 2.52263, 0.0639159, 320, -0.497649, 0.143811, 144, -0.498032, -0.0359527, 32, 0.0932339, -17.7386
1.28, 0, 0, 0, 2.52263, 0.0639159, 320, -0.497265, 0.0639159, 144, -0.502762, -0.155795, 32, 0.0186177, -17.6715
1.3, 0, 0, 0, 2.52263, 0.0639159, 288, -0.497265, 0.0639159, 112, -0.504168, 0.163784, 16, -0.00846445, -17.7241
1.32, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497393, 0.0439422, 96, -0.504041, 0.0639159, 64, -0.0386852, -17.9574
1.34, 0, 0, 0, 2.52263, 0.0639159, 320, -0.497649, 0.0439422, 64, -0.503529, 0.0838896, 112, 0.106887, -18.153
1.36, 0, 0, 0, 2.52263, 0.0639159, 320, -0.49995, -0.415453, 48, -0.501356, 0.343548, 128, 0.19567, -18.179
1.38, 0, 0, 0, 2.52263, 0.0639159, 304, -0.503401, -0.015979, 32, -0.497521, 0.163784, 176, 0.127008, -18.0372
1.4, 0, 0, 0, 2.52263, 0.0639159, 304, -0.503401, 0.0439422, 96, -0.49701, 0.0639159, 176, 0.101442, -18.1084
1.42, 0, 0, 0, 2.52263, 0.0639159, 320, -0.503274, -0.0958738, 64, -0.49701, 0.0639159, 176, 0.0570086, -17.5289
1.44, 0, 0, 0, 2.52263, 0.0639159, 320, -0.502251, 0.103863, 112, -0.49701, 0.0639159, 112, 0.0779227, -16.4598
1.46, 0, 0, 0, 2.52263, 0.0639159, 320, -0.498927, 0.243679, 160, -0.497138, 0.0439422, 144, 0.132443, -15.9401
1.48, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497777, 0.103863, 176, -0.498032, 0.00399474, 64, 0.146766, -15.4029
1.5, 0, 0, 0, 2.52263, 0.0639159, 320, -0.497265, 0.0639159, 160, -0.503018, -0.195742, 64, 0.206983, -14.8608
1.52, 0, 0, 0, 2.52263, 0.0639159, 320, -0.497265, 0.0639159, 128, -0.504041, 0.0239684, 64, 0.204681, -14.2817
1.54, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497393, 0.0439422, 96, -0.503913, 0.0639159, 80, 0.189269, -13.7836
1.56, 0, 0, 0, 2.52263, 0.0639159, 320, -0.497777, 0.0239684, 48, -0.503529, 0.0639159, 96, 0.208932, -13.5605
1.58, 0, 0, 0, 2.52263, 0.0639159, 304, -0.501484, -0.215716, 48, -0.501867, 0.143811, 144, 0.249927, -13.2754
1.6, 0, 0, 0, 2.52263, 0.0639159, 320, -0.503146, 0.00399474, 48, -0.497649, 0.203732, 160, 0.281422, -12.6828
1.62, 0, 0, 0, 2.52263, 0.0639159, 304, -0.503274, 0.0439422, 48, -0.49701, 0.0838896, 176, 0.204803, -12.3311
1.64, 0, 0, 0, 2.52263, 0.0639159, 320, -0.503146, 0.0639159, 112, -0.49701, 0.0439422, 160, 0.148421, -12.4021
1.66, 0, 0, 0, 2.52263, 0.0639159, 304, -0.502251, 0.263653, 160, -0.49701, 0.0439422, 112, 0.232654, -12.4233
1.68, 0, 0, 0, 2.52263, 0.0639159, 304, -0.499183, 0.223706, 128, -0.497138, 0.0439422, 96, 0.293481, -11.9892
1.7, 0, 0, 0, 2.52263, 0.0639159, 320, -0.497393, 0.123837, 144, -0.498032, -0.175769, 32, 0.247652, -11.0037
1.72, 0, 0, 0, 2.52263, 0.0639159, 288, -0.497138, 0.0639159, 128, -0.502507, -0.355532, 32, 0.199938, -9.90764
1.74, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497138, 0.0639159, 112, -0.504041, 0.00399474, 64, 0.283111, -9.19346
1.76, 0, 0, 0, 2.52263, 0.0639159, 320, -0.497265, 0.0439422, 112, -0.503913, 0.0639159, 64, 0.407524, -8.85499
1.78, 0, 0, 0, 2.52263, 0.0639159, 320, -0.49816, 0.00399474, 32, -0.503529, 0.0838896, 112, 0.378683, -8.77844
1.8, 0, 0, 0, 2.52263, 0.0639159, 320, -0.503018, -0.175769, 32, -0.501995, 0.143811, 160, 0.287552, -8.83301
1.82, 0, 0, 0, 2.52263, 0.0639159, 320, -0.503401, 0.0239684, 48, -0.498032, 0.223706, 176, 0.287057, -8.85318
1.84, 0, 0, 0, 2.52263, 0.0639159, 320, -0.503274, 0.0639159, 96, -0.49701, 0.103863, 176, 0.314148, -8.83325
1.86, 0, 0, 0, 2.52263, 0.0639159, 320, -0.502762, 0.243679, 112, -0.496754, 0.0639159, 144, 0.252045, -8.86009
1.88, 0, 0, 0, 2.52263, 0.0639159, 320, -0.500461, 0.203732, 144, -0.496882, 0.0439422, 96, 0.0913807, -9.01686
1.9, 0, 0, 0, 2.52263, 0.0639159, 320, -0.498288, 0.323574, 176, -0.49701, 0.0439422, 112, 0.0414358, -9.29997
1.92, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497138, 0.0838896, 160, -0.497521, 0.00399474, 80, 0.184783, -9.59999
1.94, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497138, 0.0639159, 144, -0.501356, -0.395479, 80, 0.148068, -9.82925
1.96, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497138, 0.0639159, 112, -0.503785, 0.143811, 16, -0.163463, -9.97226
1.98, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497393, 0.0439422, 48, -0.503785, 0.0439422, 64, -0.270492, -10.1082
2, 0, 0, 0, 2.52263, 0.0639159, 320, -0.499311, -0.395479, 32, -0.503529, 0.223706, 96, -0.0372304, -10.3616
2.02, 0, 0, 0, 2.52263, 0.0639159, 304, -0.504041, 0.0838896, 48, -0.503018, 0.0838896, 112, 0.0817452, -10.7039
2.04, 0, 0, 0, 2.52263, 0.0639159, 304, -0.503913, 0.0439422, 64, -0.500845, 0.343548, 160, -0.0304726, -11.0126
2.06, 0, 0, 0, 2.52263, 0.0639159, 304, -0.503529, 0.0838896, 112, -0.497521, 0.183758, 192, 0.0300298, -11.2161
2.08, 0, 0, 0, 2.52263, 0.0639159, 320, -0.501356, 0.183758, 128, -0.496754, 0.0838896, 192, 0.282038, -11.3578
2.1, 0, 0, 0, 2.52263, 0.0639159, 320, -0.498416, 0.203732, 160, -0.496754, -0.0958738, 160, 0.328588, -11.5088
2.12, 0, 0, 0, 2.52263, 0.0639159, 320, -0.496882, 0.0838896, 160, -0.496754, 0.0639159, 128, 0.140456, -11.6866
2.14, 0, 0, 0, 2.52263, 0.0639159, 304, -0.496882, 0.0639159, 128, -0.496882, 0.0439422, 80, 0.0621629, -11.9184
2.16, 0, 0, 0, 2.52263, 0.0639159, 320, -0.496882, 0.0639159, 96, -0.497777, -0.015979, 32, 0.195875, -12.1728
2.18, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497393, 0.0239684, 80, -0.503785, -0.0958738, 16, 0.365681, -12.3618
2.2, 0, 0, 0, 2.52263, 0.0639159, 336, -0.501484, -0.23569, 80, -0.504168, 0.0239684, 48, 0.461201, -12.5225
2.22, 0, 0, 0, 2.52263, 0.0639159, 320, -0.503018, 0.163784, 32, -0.504041, 0.0639159, 80, 0.412672, -12.6982
2.24, 0, 0, 0, 2.52263, 0.0639159, 304, -0.503018, 0.0439422, 64, -0.503657, 0.0639159, 112, 0.270401, -12.8596
2.26, 0, 0, 0, 2.52263, 0.0639159, 320, -0.50289, 0.0639159, 112, -0.501995, 0.163784, 144, 0.247286, -13.0281
2.28, 0, 0, 0, 2.52263, 0.0639159, 320, -0.502251, 0.0838896, 128, -0.498672, 0.203732, 192, 0.356094, -13.2022
2.3, 0, 0, 0, 2.52263, 0.0639159, 320, -0.499694, 0.0439422, 160, -0.496882, -0.0359527, 176, 0.339613, -13.3918
2.32, 0, 0, 0, 2.52263, 0.0639159, 336, -0.497905, 0.163784, 160, -0.496754, 0.0639159, 192, 0.0773165, -13.5723
2.34, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497393, 0.0639159, 128, -0.496754, 0.0639159, 128, -0.140046, -13.6942
2.36, 0, 0, 0, 2.52263, 0.0639159, 288, -0.497393, 0.0639159, 112, -0.496882, 0.0439422, 112, -0.193331, -13.7939
2.38, 0, 0, 0, 2.52263, 0.0639159, 288, -0.497393, 0.0639159, 96, -0.497265, 0.0439422, 64, -0.227039, -13.8782
2.4, 0, 0, 0, 2.52263, 0.0639159, 320, -0.497777, 0.0239684, 48, -0.499439, -0.415453, 16, -0.205051, -13.9577
2.42, 0, 0, 0, 2.52263, 0.0639159, 304, -0.499439, -0.215716, 64, -0.503913, 0.0838896, 80, -0.105728, -14.0856
2.44, 0, 0, 0, 2.52263, 0.0639159, 304, -0.503529, 0.0639159, 48, -0.504041, 0.0439422, 64, -0.0177307, -14.2452
2.46, 0, 0, 0, 2.52263, 0.0639159, 320, -0.503529, 0.0439422, 48, -0.503785, 0.0639159, 64, -0.014429, -14.3854
2.48, 0, 0, 0, 2.52263, 0.0639159, 304, -0.503274, 0.0639159, 112, -0.503401, 0.0838896, 128, -0.0248426, -14.4869
2.5, 0, 0, 0, 2.52263, 0.0639159, 304, -0.502507, 0.103863, 128, -0.501228, 0.343548, 144, 0.0550592, -14.5142
2.52, 0, 0, 0, 2.52263, 0.0639159, 320, -0.498672, 0.103863, 144, -0.49701, 0.0639159, 160, 0.168387, -14.5237
2.54, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497265, 0.123837, 160, -0.496754, 0.0639159, 176, 0.189612, -14.5791
2.56, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497138, 0.0639159, 144, -0.496754, 0.0639159, 176, 0.173321, -14.6623
2.58, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497138, 0.0639159, 128, -0.496754, 0.0639159, 128, 0.315293, -14.7704
2.6, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497265, 0.0439422, 80, -0.49701, 0.0439422, 128, 0.514267, -14.8867
2.62, 0, 0, 0, 2.52263, 0.0639159, 320, -0.49816, -0.155795, 48, -0.498544, -0.0559264, 48, 0.466803, -14.982
2.64, 0, 0, 0, 2.52263, 0.0639159, 304, -0.502507, 0.0639159, 48, -0.503913, 0.103863, 96, 0.250709, -15.0608
2.66, 0, 0, 0, 2.52263, 0.0639159, 304, -0.50289, 0.0239684, 48, -0.504041, 0.0239684, 32, 0.193939, -15.1166
2.68, 0, 0, 0, 2.52263, 0.0639159, 288, -0.50289, 0.0439422, 80, -0.503913, 0.0639159, 96, 0.299674, -15.1749
2.7, 0, 0, 0, 2.52263, 0.0639159, 320, -0.502634, 0.0639159, 112, -0.503401, 0.0838896, 144, 0.292122, -15.2379
2.72, 0, 0, 0, 2.52263, 0.0639159, 320, -0.501484, 0.283627, 144, -0.501995, 0.143811, 160, 0.186834, -15.2912
2.74, 0, 0, 0, 2.52263, 0.0639159, 320, -0.499055, 0.203732, 144, -0.498288, 0.0838896, 192, 0.20578, -15.3555
2.76, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497393, -0.0359527, 160, -0.497265, 0.263653, 160, 0.0775848, -15.4382
2.78, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497265, 0.0639159, 144, -0.496371, 0.0639159, 160, -0.38772, -15.4716
2.8, 0, 0, 0, 2.52263, 0.0639159, 320, -0.497265, 0.0639159, 96, -0.496498, 0.0439422, 112, -0.5683, -15.4641
2.82, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497393, 0.0439422, 80, -0.496626, 0.0439422, 112, -0.211797, -15.5094
2.84, 0, 0, 0, 2.52263, 0.0639159, 320, -0.498288, -0.155795, 80, -0.497265, 0.0239684, 48, -0.00911265, -15.5648
2.86, 0, 0, 0, 2.52263, 0.0639159, 320, -0.503018, 0.00399474, 64, -0.502762, -0.495348, 48, -0.248722, -15.6049
2.88, 0, 0, 0, 2.52263, 0.0639159, 304, -0.503018, 0.171774, 64, -0.504168, 0.00399474, 32, -0.327743, -15.6304
2.9, 0, 0, 0, 2.52263, 0.0639159, 288, -0.503018, 0.0439422, 64, -0.504168, 0.0439422, 64, -0.0406262, -15.6441
2.92, 0, 0, 0, 2.52263, 0.0639159, 304, -0.502634, 0.0838896, 112, -0.503785, 0.0838896, 80, 0.0793284, -15.6714
2.94, 0, 0, 0, 2.52263, 0.0639159, 320, -0.501228, 0.3036, 144, -0.503018, 0.103863, 144, -0.0307278, -15.6736
2.96, 0, 0, 0, 2.52263, 0.0639159, 320, -0.499055, 0.143811, 128, -0.500078, 0.543285, 160, 0.0673819, -15.6672
2.98, 0, 0, 0, 2.52263, 0.0639159, 288, -0.497393, -0.0559264, 128, -0.497138, 0.143811, 176, 0.294624, -15.7091
3, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497265, 0.0639159, 128, -0.496626, 0.0838896, 192, 0.251728, -15.7609
3.02, 0, 0, 0, 2.52263, 0.0639159, 320, -0.497265, 0.0639159, 112, -0.496626, 0.0639159, 144, 0.127066, -15.8109
3.04, 0, 0, 0, 2.52263, 0.0639159, 320, -0.497521, 0.0439422, 48, -0.496754, 0.0439422, 112, 0.344925, -15.8933
3.06, 0, 0, 0, 2.52263, 0.0639159, 304, -0.49816, 0.00399474, 32, -0.49701, 0.0439422, 80, 0.575936, -15.9797
3.08, 0, 0, 0, 2.52263, 0.0639159, 304, -0.50289, 0.0239684, 32, -0.498416, -0.195742, 32, 0.36509, -16.0072
3.1, 0, 0, 0, 2.52263, 0.0639159, 304, -0.503018, 0.0439422, 48, -0.505063, -0.0359527, 48, 0.0903938, -15.9817
3.12, 0, 0, 0, 2.52263, 0.0639159, 304, -0.503018, 0.0439422, 80, -0.505063, 0.0239684, 64, 0.17501, -15.9554
3.14, 0, 0, 0, 2.52263, 0.0639159, 304, -0.502634, 0.0838896, 112, -0.504808, 0.0639159, 80, 0.306167, -15.9627
3.16, 0, 0, 0, 2.52263, 0.0639159, 304, -0.501484, 0.143811, 144, -0.504168, 0.0838896, 160, 0.196099, -15.9732
3.18, 0, 0, 0, 2.52263, 0.0639159, 288, -0.499055, 0.163784, 128, -0.499055, 0.323574, 160, 0.077714, -16.0181
3.2, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497138, -0.015979, 144, -0.496371, 0.183758, 144, -0.0300479, -16.0635
3.22, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497138, 0.0639159, 144, -0.496243, 0.0639159, 176, -0.28496, -16.0296
3.24, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497138, 0.0639159, 128, -0.496243, -0.0958738, 160, -0.464172, -16.0049
3.26, 0, 0, 0, 2.52263, 0.0639159, 320, -0.497265, 0.0439422, 96, -0.496371, 0.0439422, 160, -0.319978, -16.0197
3.28, 0, 0, 0, 2.52263, 0.0639159, 304, -0.49816, -0.155795, 32, -0.497138, 0.00399474, 80, -0.092444, -16.0378
3.3, 0, 0, 0, 2.52263, 0.0639159, 320, -0.503018, 0.0439422, 16, -0.500206, -0.315585, 32, -0.121045, -16.0896
3.32, 0, 0, 0, 2.52263, 0.0639159, 320, -0.503146, 0.0439422, 48, -0.50468, -0.0559264, 64, -0.225881, -16.1277
3.34, 0, 0, 0, 2.52263, 0.0639159, 304, -0.503018, 0.0639159, 80, -0.50468, 0.0439422, 48, -0.144098, -16.1359
3.36, 0, 0, 0, 2.52263, 0.0639159, 304, -0.502634, 0.0838896, 112, -0.504296, 0.0838896, 80, -0.0323267, -16.1411
3.38, 0, 0, 0, 2.52263, 0.0639159, 320, -0.501484, 0.123837, 144, -0.503018, 0.46339, 128, -0.0371404, -16.0989
3.4, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497905, 0.0639159, 128, -0.498416, 0.343548, 224, -0.00143438, -16.0715
3.42, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497265, 0.0838896, 128, -0.496882, 0.103863, 160, 0.124907, -16.1057
3.44, 0, 0, 0, 2.52263, 0.0639159, 288, -0.497265, -0.0958738, 112, -0.496754, 0.0639159, 160, 0.14895, -16.1365
3.46, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497265, 0.0639159, 80, -0.496754, 0.0639159, 160, 0.123717, -16.154
3.48, 0, 0, 0, 2.52263, 0.0639159, 320, -0.497649, 0.0439422, 80, -0.496882, 0.203732, 144, 0.2927, -16.1752
3.5, 0, 0, 0, 2.52263, 0.0639159, 336, -0.500078, -0.295611, 48, -0.497138, 0.0439422, 128, 0.488384, -16.1925
3.52, 0, 0, 0, 2.52263, 0.0639159, 320, -0.502762, 0.103863, 48, -0.498927, -0.0559264, 32, 0.378098, -16.2285
3.54, 0, 0, 0, 2.52263, 0.0639159, 320, -0.50289, 0.0439422, 48, -0.504041, -0.0359527, 64, 0.142397, -16.238
3.56, 0, 0, 0, 2.52263, 0.0639159, 320, -0.50289, 0.0639159, 80, -0.504424, 0.0239684, 48, 0.175194, -16.2114
3.58, 0, 0, 0, 2.52263, 0.0639159, 304, -0.502251, 0.103863, 112, -0.504168, 0.0639159, 128, 0.33418, -16.1934
3.6, 0, 0, 0, 2.52263, 0.0639159, 304, -0.500845, 0.323574, 144, -0.503529, 0.0838896, 128, 0.27996, -16.2037
3.62, 0, 0, 0, 2.52263, 0.0639159, 288, -0.498288, 0.163784, 144, -0.50174, 0.143811, 176, -0.013733, -16.2844
3.64, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497521, -0.0759001, 144, -0.497265, 0.243679, 176, -0.277311, -16.3356
3.66, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497521, 0.0639159, 144, -0.496498, 0.0838896, 160, -0.304167, -16.3326
3.68, 0, 0, 0, 2.52263, 0.0639159, 304, -0.497521, 0.0639159, 96, -0.496498, 0.0639159, 144, -0.308601, -16.3127
3.7, 0, 0, 0, 2.52263, 0.0639159, 288, -0.497649, 0.0439422, 64, -0.496498, 0.0639159, 112, -0.350965, -16.2401
3.72, 0, 0, 0, 2.52263, 0.0639159, 288, -0.498544, 0.00399474, 48, -0.496754, 0.0439422, 128, -0.268033, -16.1941
3.74, 0, 0, 0, 2.52263, 0.0639159, 304, -0.502251, 0.0639159, 48, -0.497905, -0.015979, 16, -0.148615, -16.2185
3.76, 0, 0, 0, 2.52263, 0.0639159, 304, -0.502634, 0.0439422, 48, -0.503401, -0.0759001, 48, -0.128556, -16.2603
3.78, 0, 0, 0, 2.52263, 0.0639159, 288, -0.502762, 0.0439422, 80, -0.504424, 0.00399474, 48, -0.111676, -16.2644
3.8, 0, 0, 0, 2.52263, 0.0639159, 288, -0.502507, 0.0639159, 80, -0.504168, 0.0639159, 32, 0.0581971, -16.2126
3.82, 0, 0, 0, 2.52263, 0.0639159, 304, -0.501995, 0.0838896, 112, -0.503785, 0.0838896, 96, 0.200627, -16.1638
3.84, 0, 0, 0, 2.52263, 0.0639159, 304, -0.500078, 0.143811, 160, -0.502507, -0.015979, 160, 0.15064, -16.1447
3.86, 0, 0, 0, 2.52263, 0.0639159, 288, -0.497777, 0.143811, 128, -0.497777, 0.343548, 176, 0.108149, -16.1752
