0.02, 1.50012, 1.40155, 0.0439422, 16, 0.30836, 0
0.04, 1.50048, 1.40167, 0.0639159, 16, 0.344253, 0
0.06, 1.50108, 1.40909, 0.503337, 0, 0.355196, 0
0.08, 1.50192, 1.41932, 0.743022, 32, 0.406402, 0
0.1, 1.503, 1.43325, 0.703074, 48, 0.509085, 0
0.12, 1.50432, 1.45166, 0.922785, 32, 0.567653, 0
0.14, 1.50588, 1.47339, 0.423443, 0, 0.562314, 0
0.16, 1.50768, 1.48656, 0.962733, 16, 0.496734, 0
0.18, 1.50972, 1.49947, 0.343548, 32, 0.272554, 0
0.2, 1.512, 1.50599, 0.383495, 32, -0.0233742, 0
0.22, 1.51452, 1.51302, 0.203732, 48, -0.307452, 0
0.24, 1.51728, 1.51608, 0.263653, 32, -0.693122, 0
0.26, 1.52028, 1.52069, 0.123837, 48, -1.17204, 0
0.28, 1.52352, 1.5226, 0.203732, 16, -1.57085, 0
0.3, 1.527, 1.52465, 0.143811, 16, -1.70048, 0
0.32, 1.53072, 1.53053, 0.363521, 16, -1.92507, 0
0.34, 1.53468, 1.5313, 0.263653, 16, -2.34748, 0
0.36, 1.53888, 1.53628, 0.243679, 48, -2.43701, 0
0.38, 1.54332, 1.54037, 0.0639159, 32, -2.11272, 0
0.4, 1.548, 1.54549, 0.3036, 48, -1.76766, 0
0.42, 1.55292, 1.54932, 0.243679, 32, -1.44424, 0
0.44, 1.55808, 1.55635, 0.183758, 16, -0.707068, 0
0.46, 1.56348, 1.56006, 0.46339, 16, 0.24663, 0
0.48, 1.56911, 1.56568, 0.323574, 32, 0.762448, 0
0.5, 1.57499, 1.57092, 0.403469, 32, 0.848613, 0
0.52, 1.58111, 1.5768, 0.263653, 32, 0.852894, 0
0.54, 1.58747, 1.58294, 0.403469, 16, 0.793683, 0
0.56, 1.59406, 1.58869, 0.523311, 48, 0.551671, 0
0.58, 1.6009, 1.5956, 0.3036, 32, 0.304514, 0
0.6, 1.60798, 1.60212, 0.563259, 32, 0.298117, 0
0.62, 1.61529, 1.61042, 0.503337, 16, 0.364938, 0
0.64, 1.62285, 1.61464, 0.243679, 48, 0.218924, 0
0.66, 1.63064, 1.62397, 0.3036, 48, 0.0661646, 0
0.68, 1.63867, 1.63075, 0.643153, 64, 0.00647525, 0
0.7, 1.64694, 1.63893, -0.015979, 32, -0.26565, 0
0.72, 1.65545, 1.64852, 0.762996, 32, -0.357138, 0
0.74, 1.6642, 1.65491, 0.403469, 16, 0.00200444, 0
0.76, 1.67318, 1.66271, 0.543285, 64, 0.291778, 0
