0.02, 1.00004, -0.223706, 0.163784, 16, 0.415426, 0
0.04, 1.00016, -0.222427, 0.163784, 32, 0.477012, 0
0.06, 1.00036, -0.217186, 0.523311, 32, 0.525549, 0
0.08, 1.00064, -0.206576, 0.822917, 32, 0.535876, 0
0.1, 1.001, -0.194432, 0.822917, 32, 0.588314, 0
0.12, 1.00144, -0.175513, 1.28231, 48, 0.72006, 0
0.14, 1.00196, -0.152887, 1.66181, 32, 0.808332, 0
0.16, 1.00256, -0.126809, 1.28231, 32, 0.893862, 0
0.18, 1.00324, -0.0974078, 1.50202, 32, 1.00163, 0
0.2, 1.004, -0.0628932, 1.78165, 48, 1.05636, 0
0.22, 1.00484, -0.0241602, 1.8216, 48, 1.27252, 0
0.24, 1.00576, 0.0185356, 2.08126, 64, 1.65149, 0
0.26, 1.00676, 0.0644272, 2.36089, 48, 1.94699, 0
0.28, 1.00784, 0.114282, 2.60058, 48, 2.19624, 0
0.3, 1.009, 0.170272, 2.94013, 16, 2.53353, 0
0.32, 1.01024, 0.229841, 3.31963, 48, 2.88426, 0
0.34, 1.01156, 0.290306, 3.11989, 64, 3.2328, 0
0.36, 1.01296, 0.357034, 3.19979, 80, 3.64083, 0
0.38, 1.01444, 0.427725, 3.3396, 48, 4.06972, 0
0.4, 1.016, 0.493558, 3.21976, 48, 4.35733, 0
0.42, 1.01764, 0.557986, 2.98008, 64, 4.54315, 0
0.44, 1.01936, 0.617555, 3.15984, 64, 4.78778, 0
0.46, 1.02116, 0.669838, 2.82029, 64, 5.04443, 0
0.48, 1.02304, 0.722121, 2.32094, 96, 5.30196, 0
0.5, 1.025, 0.769419, 2.12121, 64, 5.54034, 0
0.52, 1.02704, 0.81301, 2.46076, 64, 5.82426, 0
0.54, 1.02916, 0.851999, 1.70176, 64, 6.14319, 0
0.56, 1.03135, 0.888942, 1.70176, 64, 6.45023, 0
0.58, 1.03363, 0.91911, 1.74171, 96, 6.79835, 0
0.6, 1.03599, 0.949023, 1.08257, 96, 7.15169, 0
0.62, 1.03843, 0.973694, 1.46208, 80, 7.37271, 0
0.64, 1.04095, 0.993508, 1.20242, 80, 7.58232, 0
0.66, 1.04355, 1.01102, 0.782969, 80, 8.00544, 0
0.68, 1.04622, 1.02828, 0.703074, 96, 8.29449, 0
0.7, 1.04898, 1.03633, 0.323574, 96, 8.2854, 0
0.72, 1.05182, 1.04937, 0.603206, 48, 8.31915, 0
0.74, 1.05473, 1.05116, -0.0359527, 80, 8.5542, 0
0.76, 1.05773, 1.05666, 0.523311, 112, 8.8295, 0
0.78, 1.0608, 1.06113, 0.0239684, 112, 8.89676, 0
0.8, 1.06396, 1.06215, 0.123837, 96, 9.02863, 0
0.82, 1.06719, 1.06445, 0.183758, 112, 9.4227, 0
0.84, 1.0705, 1.06957, 0.223706, 80, 9.80331, 0
0.86, 1.07389, 1.07225, 0.143811, 112, 9.79126, 0
0.88, 1.07736, 1.07673, 0.3036, 112, 9.39264, 0
0.9, 1.08091, 1.07864, 0.143811, 112, 9.16571, 0
0.92, 1.08454, 1.08414, 0.603206, 80, 9.32625, 0
0.94, 1.08825, 1.08619, 0.103863, 112, 9.34145, 0
0.96, 1.09203, 1.089, 0.243679, 128, 8.55676, 0
0.98, 1.09589, 1.09488, 0.643153, 96, 7.52466, 0
1, 1.09983, 1.09859, 0.143811, 144, 7.36617, 0
1.02, 1.10385, 1.1014, 0.443416, 80, 7.61168, 0
1.04, 1.10795, 1.10562, 0.0239684, 112, 7.2289, 0
1.06, 1.11212, 1.11111, 0.423443, 64, 6.7257, 0
1.08, 1.11638, 1.11316, 0.143811, 80, 6.66974, 0
1.1, 1.1207, 1.11904, 0.163784, 80, 6.7758, 0
1.12, 1.12511, 1.12326, 0.543285, 96, 6.73008, 0
1.14, 1.12959, 1.12658, 0.0239684, 112, 6.54477, 0
1.16, 1.13415, 1.13323, 0.263653, 80, 6.43464, 0
1.18, 1.13879, 1.13527, 0.363521, 112, 6.39503, 0
1.2, 1.1435, 1.14077, 0.403469, 112, 6.40971, 0
1.22, 1.14829, 1.14461, 0.243679, 96, 6.19437, 0
1.24, 1.15315, 1.151, 0.203732, 80, 6.05601, 0
1.26, 1.15809, 1.15522, 0.3036, 128, 6.21001, 0
1.28, 1.16311, 1.16046, 0.383495, 96, 5.93437, 0
1.3, 1.1682, 1.16467, 0.0439422, 80, 5.40313, 0
1.32, 1.17336, 1.17107, 0.762996, 64, 5.13788, 0
1.34, 1.1786, 1.17401, 0.203732, 112, 5.19183, 0
1.36, 1.18391, 1.18001, 0.483364, 112, 5.25989, 0
1.38, 1.18929, 1.18474, 0.0439422, 96, 5.07257, 0
1.4, 1.19475, 1.19408, 0.423443, 112, 5.03356, 0
1.42, 1.20028, 1.19625, 0.383495, 96, 5.3244, 0
1.44, 1.20588, 1.20098, 0.203732, 112, 5.57069, 0
1.46, 1.21155, 1.20878, 0.643153, 96, 5.2833, 0
1.48, 1.21729, 1.21159, 0.343548, 96, 4.78172, 0
1.5, 1.22311, 1.22003, 0.0439422, 112, 4.75696, 0
1.52, 1.22899, 1.22488, 0.383495, 96, 5.12075, 0
1.54, 1.23494, 1.23012, 0.703074, 96, 5.60733, 0
1.56, 1.24096, 1.23575, 0.223706, 112, 5.28773, 0
1.58, 1.24706, 1.24457, 0.363521, 112, 4.48362, 0
1.6, 1.25321, 1.247, 0.563259, 112, 4.52527, 0
