0.02, 2.00001, 0.000639159, 0.0439422, -16, 0.575541, 0
0.04, 2.00003, 0.000511327, 0.0439422, 32, 0.549358, 0
0.06, 2.00007, 0.00651942, 0.982706, 16, 0.52464, 0
0.08, 2.00013, 0.0163625, 0.84289, 0, 0.522597, 0
0.1, 2.0002, 0.0308074, 0.84289, 48, 0.534328, 0
0.12, 2.00029, 0.0492152, 0.743022, 32, 0.537519, 0
0.14, 2.00039, 0.0719693, 1.58192, -16, 0.516137, 0
0.16, 2.00051, 0.0972799, 1.60189, -16, 0.50406, 0
0.18, 2.00065, 0.127193, 1.92147, 32, 0.497947, 0
0.2, 2.0008, 0.161835, 2.02134, -16, 0.506037, 0
0.22, 2.00097, 0.200951, 2.00137, 0, 0.54548, 0
0.24, 2.00115, 0.242369, 2.16116, -16, 0.535554, 0
0.26, 2.00135, 0.288772, 2.22108, 32, 0.512763, 0
0.28, 2.00157, 0.339777, 2.56063, 32, 0.502367, 0
0.3, 2.0018, 0.393977, 2.98008, 32, 0.491193, 0
0.32, 2.00205, 0.452141, 3.13987, 32, 0.505706, 0
0.34, 2.00231, 0.513244, 3.19979, 32, 0.501961, 0
0.36, 2.00259, 0.582785, 3.53934, 0, 0.503708, 0
0.38, 2.00289, 0.649897, 3.61924, 16, 0.505695, 0
0.4, 2.0032, 0.725956, 3.99874, 64, 0.502197, 0
0.42, 2.00353, 0.801505, 4.25839, 80, 0.513348, 0
0.44, 2.00387, 0.889581, 3.97876, 80, 0.526011, 0
0.46, 2.00423, 0.973311, 4.89755, 80, 0.579303, 0
0.48, 2.00461, 1.06356, 4.57797, 96, 0.614163, 0
0.5, 2.005, 1.14921, 4.4781, 80, 0.603557, 0
0.52, 2.00541, 1.22936, 4.07863, 96, 0.599561, 0
0.54, 2.00583, 1.30746, 4.1785, 96, 0.662293, 0
0.56, 2.00627, 1.37982, 3.63921, 128, 0.674738, 0
0.58, 2.00673, 1.44693, 3.7191, 144, 0.360513, 0
0.6, 2.0072, 1.51455, 3.35958, 128, 359.769, 0
0.62, 2.00769, 1.57374, 3.11989, 192, 359.247, 0
0.64, 2.00819, 1.63216, 2.80031, 144, 358.905, 0
0.66, 2.00871, 1.687, 2.40084, 128, 358.584, 0
0.68, 2.00925, 1.73186, 3.19979, 192, 358.116, 0
0.7, 2.0098, 1.7798, 1.84158, 160, 357.632, 0
0.72, 2.01037, 1.82058, 2.04131, 192, 357.357, 0
0.74, 2.01095, 1.85484, 2.30097, 240, 357.031, 0
0.76, 2.01155, 1.89012, 1.12252, 224, 356.541, 0
0.78, 2.01217, 1.91454, 1.96142, 224, 356.188, 0
0.8, 2.0128, 1.94228, 1.30229, 272, 356.09, 0
0.82, 2.01345, 1.96631, 0.802943, 224, 356.035, 0
0.84, 2.01411, 1.98037, 1.12252, 256, 355.676, 0
0.86, 2.01479, 1.99916, 0.782969, 240, 355.258, 0
0.88, 2.01549, 2.0053, 0.283627, 256, 355.159, 0
0.9, 2.0162, 2.01603, 0.902812, 256, 355.149, 0
0.92, 2.01693, 2.01897, -0.015979, 224, 355.054, 0
0.94, 2.01767, 2.0191, 0.0639159, 240, 354.906, 0
0.96, 2.01843, 2.0191, 0.0439422, 224, 354.509, 0
0.98, 2.01921, 2.0191, 0.0639159, 240, 354.365, 0
1, 2.02, 2.0191, 0.0639159, 256, 355.558, 0
1.02, 2.02081, 2.0191, 0.0639159, 224, 357.037, 0
1.04, 2.02163, 2.01923, 0.0639159, 240, 357.33, 0
1.06, 2.02247, 2.01987, 0.103863, 272, 357.507, 0
1.08, 2.02333, 2.0223, 0.143811, 240, 358.469, 0
1.1, 2.0242, 2.02524, 0.163784, 224, 359.344, 0
1.12, 2.02509, 2.02588, 0.0838896, 256, 359.501, 0
1.14, 2.02599, 2.02601, 0.0639159, 240, 359.388, 0
1.16, 2.02691, 2.02626, 0.0639159, 240, 359.576, 0
1.18, 2.02785, 2.02664, 0.0838896, 272, 359.975, 0
1.2, 2.0288, 2.02933, 0.403469, 240, 360.131, 0
1.22, 2.02977, 2.0315, 0.123837, 224, 359.974, 0
1.24, 2.03075, 2.03163, 0.0639159, 272, 359.892, 0
1.26, 2.03175, 2.03163, 0.0639159, 256, 360.025, 0
1.28, 2.03277, 2.03163, 0.0639159, 240, 360.079, 0
1.3, 2.0338, 2.03176, 0.0639159, 208, 359.952, 0
1.32, 2.03485, 2.03406, 0.183758, 240, 359.852, 0
1.34, 2.03591, 2.03572, 0.123837, 256, 359.811, 0
1.36, 2.03699, 2.03585, 0.0639159, 240, 359.737, 0
1.38, 2.03809, 2.03777, 0.0239684, 208, 359.553, 0
1.4, 2.0392, 2.03879, 0.0838896, 256, 359.314, 0
1.42, 2.04033, 2.03904, 0.0838896, 240, 359.362, 0
1.44, 2.04147, 2.04224, 0.123837, 256, 359.644, 0
1.46, 2.04263, 2.04237, 0.0639159, 240, 359.645, 0
1.48, 2.0438, 2.04262, 0.0639159, 240, 359.466, 0
1.5, 2.045, 2.04582, 0.603206, 240, 359.48, 0
1.52, 2.0462, 2.0471, -0.0559264, 208, 359.526, 0
1.54, 2.04743, 2.04723, 0.0639159, 240, 359.39, 0
1.56, 2.04867, 2.04735, 0.0639159, 256, 359.258, 0
1.58, 2.04992, 2.04825, 0.123837, 256, 359.224, 0
1.6, 2.05119, 2.05157, 0.423443, 240, 359.223, 0
1.62, 2.05248, 2.05592, 0.00399474, 224, 359.282, 0
1.64, 2.05379, 2.05592, 0.0639159, 192, 359.224, 0
1.66, 2.05511, 2.05592, 0.0639159, 208, 359.098, 0
1.68, 2.05644, 2.05592, 0.0639159, 224, 359.178, 0
1.7, 2.05779, 2.05592, 0.0639159, 208, 359.267, 0
1.72, 2.05916, 2.05605, 0.0639159, 224, 359.138, 0
1.74, 2.06054, 2.05732, 0.143811, 240, 359.014, 0
1.76, 2.06194, 2.06154, 0.323574, 240, 359.078, 0
1.78, 2.06336, 2.06372, 0.143811, 240, 359.106, 0
1.8, 2.06479, 2.06423, 0.0838896, 240, 358.96, 0
1.82, 2.06624, 2.06538, 0.123837, 240, 358.821, 0
1.84, 2.0677, 2.06704, 0.123837, 224, 358.879, 0
1.86, 2.06918, 2.06883, 0.143811, 256, 358.991, 0
1.88, 2.07067, 2.06998, 0.263653, 256, 358.849, 0
1.9, 2.07218, 2.07164, 0.283627, 224, 358.595, 0
1.92, 2.07371, 2.07279, -0.0559264, 224, 358.665, 0
