1.72, 1.67246, -0.5, -0.5, 0.143939, -3.1119, -16, -0.500589, 0.0639159, -16, -0.500845, 0.0439422, -16, 0.216591, 9.60919
1.74, 1.79925, -0.5, -0.5, 0.0963851, -1.6738, 16, -0.499311, 0.103863, 0, -0.500845, 0.0639159, 0, 0.608844, 9.26618
1.76, 1.91759, -0.5, -0.5, 0.053178, -2.25303, 16, -0.499311, 0.0639159, 16, -0.500333, 0.243679, -16, 0.682481, 8.93517
1.78, 2.02672, -0.5, -0.5, 0.0140615, -1.77367, -16, -0.499439, 0.0439422, 16, -0.498672, 0.283627, -16, 0.33534, 8.88608
1.8, 2.12592, -0.5, -0.5, -0.0240324, -1.5939, -16, -0.500206, 0.00399474, 16, -0.498544, 0.0439422, 0, 0.147677, 8.74825
1.82, 2.21453, -0.5, -0.5, -0.0553511, -1.53398, -16, -0.500845, 0.0239684, 16, -0.499694, 0.163784, 0, 0.258273, 8.6011
1.84, 2.29199, -0.5, -0.5, -0.0846246, -1.19443, 0, -0.500589, 0.0639159, 0, -0.500845, 0.00399474, 0, 0.314316, 8.66784
1.86, 2.35778, -0.5, -0.5, -0.10789, -0.914796, -16, -0.498799, 0.183758, 16, -0.501228, 0.0439422, 0, 0.208338, 8.43499
1.88, 2.41148, -0.5, -0.5, -0.127704, -0.755006, 0, -0.498799, 0.0439422, 0, -0.500206, 0.3036, 0, 0.100499, 7.99968
1.9, 2.45272, -0.5, -0.5, -0.144706, -0.435427, -32, -0.499694, 0.00399474, -16, -0.499183, 0.103863, 48, 0.0981015, 7.87764
1.92, 2.48123, -0.5, -0.5, -0.15685, -0.515322, 0, -0.500845, -0.015979, 16, -0.499055, 0.0639159, 16, 0.109846, 8.01164
1.94, 2.49683, -0.5, -0.5, -0.165031, -0.415453, 0, -0.500973, 0.0439422, 16, -0.499439, 0.0239684, 16, 0.00559949, 7.9743
1.96, 2.4994, -0.5, -0.5, -0.168354, 0.0439422, 16, -0.500333, 0.0838896, 32, -0.499694, 0.0439422, -32, -0.110209, 7.62758
1.98, 2.48894, -0.5, -0.5, -0.170655, -0.015979, -16, -0.499183, 0.103863, 16, -0.500973, -0.015979, -32, -0.127726, 7.72864
2, 2.4655, -0.5, -0.5, -0.162602, 0.762996, 0, -0.498799, 0.0639159, 0, -0.501228, 0.0439422, -32, -0.104565, 7.95688
2.02, 2.42923, -0.5, -0.5, -0.157489, 0.862864, 0, -0.49995, -0.015979, -16, -0.500845, 0.0838896, 0, -0.150265, 7.38479
2.04, 2.38036, -0.5, -0.5, -0.145089, 0.423443, 16, -0.500845, 0.0239684, 16, -0.498672, 0.103863, 32, -0.295585, 7.25717
2.06, 2.31922, -0.5, -0.5, -0.12796, 1.08257, -16, -0.500845, 0.0639159, 16, -0.498672, 0.0639159, 16, -0.275553, 7.9511
2.08, 2.24619, -0.5, -0.5, -0.10904, 0.942759, 0, -0.499694, 0.123837, 16, -0.499694, -0.175769, -16, -0.0796173, 7.54736
2.1, 2.16175, -0.5, -0.5, -0.0839854, 1.34223, -32, -0.499183, 0.0838896, 16, -0.5011, 0.143811, -16, -0.0839059, 6.9924
2.12, 2.06645, -0.5, -0.5, -0.056246, 1.522, 0, -0.499055, 0.0639159, 16, -0.501612, 0.203732, -32, -0.291508, 7.69036
2.14, 1.9609, -0.5, -0.5, -0.0232654, 1.88152, 0, -0.500078, -0.015979, -16, -0.499311, 0.183758, 0, -0.448091, 7.59714
2.16, 1.8458, -0.5, -0.5, 0.0122718, 1.72173, -16, -0.500461, 0.0239684, 0, -0.498799, 0.0639159, -16, -0.498736, 6.59724
2.18, 1.72189, -0.5, -0.5, 0.0517719, 2.00137, 0, -0.500589, 0.0439422, 16, -0.498799, 0.0439422, 16, -0.529408, 6.80647
2.2, 1.58998, -0.5, -0.5, 0.0977913, 2.34092, 0, -0.500589, 0.0639159, 0, -0.500206, -0.015979, 16, -0.56646, 7.44899
2.22, 1.45093, -0.5, -0.5, 0.144961, 2.84026, -16, -0.499694, 0.103863, 0, -0.501356, 0.143811, 0, -0.602601, 6.89444
2.24, 1.30565, -0.5, -0.5, 0.197117, 2.68047, 16, -0.498927, 0.0639159, 0, -0.501228, 0.0639159, 16, -0.610781, 6.27003
2.26, 1.15509, -0.5, -0.5, 0.252468, 2.78034, 0, -0.499566, 0.00399474, 0, -0.49995, 0.143811, 0, -0.626758, 6.72057
2.28, 1.00022, -0.5, -0.5, 0.31421, 3.13987, -32, -0.500589, 0.0239684, 0, -0.498032, -0.0359527, -16, -0.678054, 7.21943
2.3, 0.842066, -0.5, -0.5, 0.377104, 3.07995, 0, -0.500717, 0.203732, 16, -0.498544, 0.00399474, 0, -0.707262, 7.04478
2.32, 0.681657, -0.5, -0.5, 0.437696, 2.6605, -16, -0.500206, 0.0639159, 0, -0.5011, -0.0359527, 0, -0.653986, 6.01708
2.34, 0.520044, -0.5, -0.5, 0.491769, 2.82029, 16, -0.499694, 0.0838896, 0, -0.501356, 0.0439422, 16, -0.507281, 4.7652
2.36, 0.358283, -0.5, -0.5, 0.543157, 2.40084, -16, -0.498799, -0.0958738, 0, -0.499822, 0.123837, 16, -0.452237, 5.12291
2.38, 0.197434, -0.5, -0.5, 0.589688, 2.14118, 16, -0.499566, -0.155795, -16, -0.498927, 0.0838896, -16, -0.596976, 6.18068
2.4, 0.0385513, -0.5, -0.5, 0.634045, 2.16116, 16, -0.500717, 0.00399474, 0, -0.499055, 0.0439422, -16, -0.729486, 5.65331
2.42, -0.117324, -0.5, -0.5, 0.671756, 2.2011, 16, -0.500845, 0.0439422, 16, -0.500078, -0.155795, -32, -0.684125, 4.8275
2.44, -0.26917, -0.5, -0.5, 0.705631, 1.66181, 0, -0.500206, 0.0838896, 0, -0.500845, 0.0439422, 48, -0.618649, 5.44379
2.46, -0.415989, -0.5, -0.5, 0.739251, 1.66181, -16, -0.499694, 0.0838896, 16, -0.500845, 0.0439422, 32, -0.729897, 6.08654
2.48, -0.556819, -0.5, -0.5, 0.764306, 1.18244, 32, -0.499183, -0.0958738, 16, -0.499566, 0.143811, 0, -0.915367, 5.34694
2.5, -0.690734, -0.5, -0.5, 0.790128, 1.18244, 0, -0.499694, 0.0239684, -16, -0.498927, -0.0759001, 0, -0.954231, 4.47061
2.52, -0.816853, -0.5, -0.5, 0.806874, 1.18244, 16, -0.500717, 0.00399474, 0, -0.498927, 0.0439422, -32, -0.849166, 4.80205
2.54, -0.934347, -0.5, -0.5, 0.821575, 0.762996, 16, -0.500717, 0.0639159, 0, -0.500717, -0.23569, 0, -0.769568, 5.40958
2.56, -1.04244, -0.5, -0.5, 0.832568, 0.583232, 32, -0.500333, 0.243679, 16, -0.501484, 0.0239684, -16, -0.781117, 4.94293
2.58, -1.14043, -0.5, -0.5, 0.838832, 0.203732, 32, -0.498927, 0.0838896, 0, -0.5011, 0.0838896, 32, -0.882812, 3.94081
2.6, -1.22766, -0.5, -0.5, 0.842028, 0.0239684, 32, -0.498927, 0.0639159, 0, -0.498288, -0.015979, 0, -0.965207, 3.88176
2.62, -1.30356, -0.5, -0.5, 0.842155, 0.0639159, 16, -0.500461, -0.015979, 0, -0.498544, 0.0439422, -32, -0.804829, 4.47692
2.64, -1.36762, -0.5, -0.5, 0.836787, -0.675111, 0, -0.500717, 0.0439422, -16, -0.500461, -0.0359527, 0, -0.51498, 4.32022
2.66, -1.41943, -0.5, -0.5, 0.824003, -0.455401, -32, -0.500589, 0.0639159, 0, -0.5011, -0.155795, 32, -0.58295, 3.50939
2.68, -1.45863, -0.5, -0.5, 0.811732, -0.954743, -16, -0.499055, 0.00399474, 0, -0.500845, 0.0838896, 0, -1.0313, 3.39187
2.7, -1.48497, -0.5, -0.5, 0.795241, -0.894822, 0, -0.498927, 0.0639159, 0, -0.500206, 0.0639159, 32, -1.10538, 3.79117
2.72, -1.49827, -0.5, -0.5, 0.773765, -1.15448, 0, -0.500206, -0.0359527, -16, -0.499439, 0.0838896, 16, -0.658943, 3.59735
2.74, -1.49844, -0.5, -0.5, 0.748838, -1.15448, -16, -0.500589, 0.0439422, -16, -0.498927, 0.0639159, 32, -0.460928, 3.0618
2.76, -1.48547, -0.5, -0.5, 0.718287, -1.47406, -16, -0.500589, 0.0639159, 0, -0.499439, 0.00399474, 0, -0.756059, 2.83288
2.78, -1.45945, -0.5, -0.5, 0.68505, -1.63385, 0, -0.500078, 0.0838896, 0, -0.500717, -0.015979, 32, -0.996403, 2.88466
2.8, -1.42054, -0.5, -0.5, 0.647596, -2.15317, 0, -0.499311, 0.103863, 16, -0.501356, 0.0439422, 16, -0.792823, 2.69633
2.82, -1.369, -0.5, -0.5, 0.604516, -2.11322, -16, -0.499311, 0.0639159, 0, -0.500973, 0.0838896, 0, -0.584668, 2.23343
2.84, -1.30515, -0.5, -0.5, 0.561053, -2.39285, -16, -0.499694, -0.135821, 0, -0.498288, 0.0239684, -32, -0.776556, 2.13124
2.86, -1.22942, -0.5, -0.5, 0.510943, -2.37288, -32, -0.500333, 0.0439422, 16, -0.498799, 0.00399474, 16, -1.02165, 2.20592
2.88, -1.1423, -0.5, -0.5, 0.457382, -2.49272, 16, -0.500461, 0.0439422, 16, -0.50174, 0.0239684, 32, -0.970004, 1.97791
2.9, -1.04437, -0.5, -0.5, 0.399602, -2.89219, 16, -0.500461, 0.0639159, 0, -0.50174, 0.0439422, 32, -0.646915, 1.69404
2.92, -0.936253, -0.5, -0.5, 0.340032, -2.97209, 0, -0.49995, 0.0639159, 16, -0.498032, 0.0838896, 16, 0.261037, 1.22709
2.94, -0.818671, -0.5, -0.5, 0.271898, -3.1119, -16, -0.498927, 0.0838896, -16, -0.49816, 0.0439422, 0, 1.69951, 0.383177
2.96, -0.692392, -0.5, -0.5, 0.203252, -3.47143, 0, -0.499311, 0.0239684, 0, -0.500461, -0.115847, -32, 2.60073, -0.422149
2.98, -0.558246, -0.5, -0.5, 0.129749, -3.75106, -16, -0.500461, 0.00399474, 0, -0.501995, 0.00399474, -16, 2.66407, -0.898269
3, -0.417114, -0.5, -0.5, 0.0550955, -3.07196, 0, -0.500845, 0.0439422, 0, -0.500589, 0.143811, 0, 2.66192, -1.2323
3.02, -0.269924, -0.5, -0.5, -0.0147006, -3.41151, -16, -0.500717, 0.0639159, 16, -0.49816, 0.383495, 0, 3.08696, -1.62122
3.04, -0.117645, -0.5, -0.5, -0.0747816, -2.95211, 0, -0.498544, 0.143811, 0, -0.49816, -0.115847, -16, 3.76726, -2.06335
3.06, 0.0387215, -0.5, -0.5, -0.137547, -2.59259, 16, -0.499055, -0.135821, 0, -0.500461, -0.255663, 0, 4.19512, -2.54625
3.08, 0.198145, -0.5, -0.5, -0.194049, -2.47274, 0, -0.500589, 0.0239684, -16, -0.501484, -0.015979, 16, 4.21886, -2.92125
3.1, 0.359574, -0.5, -0.5, -0.242113, -2.3529, -32, -0.500717, 0.0439422, -16, -0.5011, 0.0838896, 0, 3.96212, -3.09214
3.12, 0.521946, -0.5, -0.5, -0.294524, -1.91348, 0, -0.500589, 0.0639159, 32, -0.499822, 0.143811, 16, 3.33986, -3.44643
3.14, 0.684189, -0.5, -0.5, -0.338626, -2.19311, -16, -0.499183, 0.143811, -16, -0.498288, 0.0838896, 0, 2.07895, -4.37896
3.16, 0.845233, -0.5, -0.5, -0.37851, -2.0533, -16, -0.498799, 0.0639159, 0, -0.499822, -0.0359527, 0, 0.340505, -5.37425
3.18, 1.00401, -0.5, -0.5, -0.415964, -1.95343, 0, -0.499566, -0.015979, 0, -0.500717, -0.155795, 0, -1.19148, -5.89482
3.2, 1.15948, -0.5, -0.5, -0.447028, -1.53398, 16, -0.500461, 0.0239684, 16, -0.500973, 0.0439422, 0, -1.89867, -6.17562
3.22, 1.31061, -0.5, -0.5, -0.471827, -1.17445, -32, -0.500845, 0.203732, 16, -0.499311, 0.143811, -16, -1.61439, -6.45126
3.24, 1.4564, -0.5, -0.5, -0.497905, -0.635164, -32, -0.500845, 0.0639159, 0, -0.499183, 0.0639159, 32, -0.792518, -6.76863
3.26, 1.59589, -0.5, -0.5, -0.518102, -0.894822, 16, -0.499439, 0.091879, 32, -0.499566, -0.155795, 0, -0.104419, -6.92782
3.28, 1.72815, -0.5, -0.5, -0.532036, -0.794954, 16, -0.498799, 0.0639159, -16, -0.500589, 0.00399474, -16, 0.00191769, -6.74659
3.3, 1.85231, -0.5, -0.5, -0.545842, -0.375506, -16, -0.499055, 0.0439422, -16, -0.500845, 0.0439422, 0, -0.458546, -6.74937
3.32, 1.96754, -0.5, -0.5, -0.552872, -0.495348, 0, -0.500845, 0.00399474, -16, -0.500461, 0.0838896, 0, -1.20944, -6.59548
3.34, 2.07308, -0.5, -0.5, -0.557091, 0.103863, -16, -0.500589, 0.0838896, 16, -0.498672, -0.0559264, -16, -1.90909, -5.65804
3.36, 2.16823, -0.5, -0.5, -0.557091, 0.0439422, 16, -0.500078, 0.243679, 0, -0.498672, 0.0639159, 0, -2.1876, -4.51297
3.38, 2.25235, -0.5, -0.5, -0.553, 0.703074, 16, -0.499055, 0.0838896, 0, -0.500845, 0.103863, 0, -1.85819, -2.79065
3.4, 2.3249, -0.5, -0.5, -0.544308, 0.223706, 16, -0.499183, -0.115847, -16, -0.501228, 0.0239684, -32, -1.27779, 0.00874212
3.42, 2.38537, -0.5, -0.5, -0.530374, 0.822917, 0, -0.500589, 0.00399474, 0, -0.501228, 0.0439422, 32, -0.726917, 3.23355
3.44, 2.43338, -0.5, -0.5, -0.515801, 0.982706, -16, -0.500717, 0.0439422, -16, -0.499311, 0.0239684, 16, -0.398419, 5.97642
3.46, 2.46859, -0.5, -0.5, -0.49522, 1.22239, 0, -0.500845, 0.0439422, 0, -0.498672, 0.0838896, 0, -0.390212, 7.49617
3.48, 2.49078, -0.5, -0.5, -0.470804, 1.50202, 16, -0.499311, 0.3036, 0, -0.498927, -0.135821, 0, -0.590447, 7.59261
3.5, 2.49978, -0.5, -0.5, -0.443065, 1.58192, 0, -0.498672, 0.0639159, -16, -0.499822, -0.135821, -48, -0.971765, 6.68535
3.52, 2.49555, -0.5, -0.5, -0.410084, 1.12252, 0, -0.500206, -0.0359527, 16, -0.500845, 0.163784, -32, -1.35477, 5.63826
3.54, 2.47809, -0.5, -0.5, -0.372374, 2.10123, -32, -0.501484, -0.015979, 0, -0.500845, 0.0439422, -32, -1.57825, 5.14513
3.56, 2.44753, -0.5, -0.5, -0.334791, 2.36089, -16, -0.500589, 0.123837, 32, -0.500589, 0.243679, 32, -1.52216, 5.49799
