0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
-0.165703,0.0500786,-0.10141,1,
-0.165703,0.0500786,-0.10141,1,
-0.165703,0.0500786,-0.10141,1,
-0.165703,0.0500786,-0.10141,1,
-0.165703,0.0500786,-0.10141,1,
-0.165703,0.0500786,-0.10141,1,
-0.165703,0.0500786,-0.10141,1,
-0.165703,0.0500786,-0.10141,1,
-0.165703,0.0500786,-0.10141,1,
-0.165703,0.0500786,-0.10141,1,
-0.165703,0.0500786,-0.10141,1,
-0.00652894,0.0256,0.00122406,1,
-0.00652894,0.0256,0.00122406,1,
-0.00652894,0.0256,0.00122406,1,
-0.00652894,0.0256,0.00122406,1,
-0.00652894,0.0256,0.00122406,1,
-0.00652894,0.0256,0.00122406,1,
-0.00652894,0.0256,0.00122406,1,
-0.00652894,0.0256,0.00122406,1,
-0.00652894,0.0256,0.00122406,1,
-0.00652894,0.0256,0.00122406,1,
-0.00652894,0.0256,0.00122406,1,
-0.00652894,0.0256,0.00122406,1,
-0.0543273,0.00880537,-0.891709,1,
-0.0543273,0.00880537,-0.891709,1,
-0.0543273,0.00880537,-0.891709,1,
-0.0543273,0.00880537,-0.891709,1,
-0.0666263,0.00796715,-0.983898,1,
-0.0666263,0.00796715,-0.983898,1,
-0.0666263,0.00796715,-0.983898,1,
-0.0666263,0.00796715,-0.983898,1,
-0.0666263,0.00796715,-0.983898,1,
-0.0666263,0.00796715,-0.983898,1,
-0.0666263,0.00796715,-0.983898,1,
-0.0666263,0.00796715,-0.983898,1,
-0.0666263,0.00796715,-0.983898,1,
-0.0666263,0.00796715,-0.983898,1,
-0.0666263,0.00796715,-0.983898,1,
-0.0666263,0.00796715,-0.983898,1,
-0.0704017,0.00828301,-0.995017,1,
-0.0704017,0.00828301,-0.995017,1,
-0.0704017,0.00828301,-0.995017,1,
-0.0704017,0.00828301,-0.995017,1,
-0.0704017,0.00828301,-0.995017,1,
-0.0704017,0.00828301,-0.995017,1,
-0.0704017,0.00828301,-0.995017,1,
-0.0704017,0.00828301,-0.995017,1,
-0.0704017,0.00828301,-0.995017,1,
-0.0708733,0.00831584,-0.996155,1,
-0.0708733,0.00831584,-0.996155,1,
-0.0708733,0.00831584,-0.996155,1,
-0.0708733,0.00831584,-0.996155,1,
-0.0708733,0.00831584,-0.996155,1,
-0.0708733,0.00831584,-0.996155,1,
-0.0708733,0.00831584,-0.996155,1,
-0.0708733,0.00831584,-0.996155,1,
-0.0721271,0.00839632,-0.998843,1,
-0.0728595,0.00843549,-1.00041,1,
-0.0728595,0.00843549,-1.00041,1,
-0.0728595,0.00843549,-1.00041,1,
-0.0728595,0.00843549,-1.00041,1,
-0.0725745,0.00841673,-0.999834,1,
-0.0725745,0.00841673,-0.999834,1,
-0.0726977,0.00842399,-1.00008,1,
-0.0726977,0.00842399,-1.00008,1,
-0.07285,0.00843485,-1.00036,1,
-0.07285,0.00843485,-1.00036,1,
-0.07285,0.00843485,-1.00036,1,
-0.07285,0.00843485,-1.00036,1,
-0.07285,0.00843485,-1.00036,1,
-0.07285,0.00843485,-1.00036,1,
-0.07285,0.00843485,-1.00036,1,
-0.07285,0.00843485,-1.00036,1,
-0.07285,0.00843485,-1.00036,1,
-0.07285,0.00843485,-1.00036,1,
-0.07285,0.00843485,-1.00036,1,
-0.072518,0.0085663,-0.997954,1,
-0.072518,0.0085663,-0.997954,1,
-0.072518,0.0085663,-0.997954,1,
-0.072518,0.0085663,-0.997954,1,
-0.072572,0.00854746,-0.998325,1,
-0.0725863,0.00854501,-0.99841,1,
-0.0725863,0.00854501,-0.99841,1,
-0.0725863,0.00854501,-0.99841,1,
-0.0725863,0.00854501,-0.99841,1,
-0.0725863,0.00854501,-0.99841,1,
-0.0725863,0.00854501,-0.99841,1,
-0.0723853,0.00844961,-0.999018,1,
-0.0723853,0.00844961,-0.999018,1,
-0.0723853,0.00844961,-0.999018,1,
-0.0723853,0.00844961,-0.999018,1,
-0.0723853,0.00844961,-0.999018,1,
-0.0718012,0.00825408,-1.00007,1,
-0.0718012,0.00825408,-1.00007,1,
-0.0718012,0.00825408,-1.00007,1,
-0.0718012,0.00825408,-1.00007,1,
-0.0715085,0.0081704,-1.00061,1,
-0.0715085,0.0081704,-1.00061,1,
-0.0715085,0.0081704,-1.00061,1,
-0.0715085,0.0081704,-1.00061,1,
-0.0713396,0.00812639,-1.00081,1,
-0.0713396,0.00812639,-1.00081,1,
-0.0713396,0.00812639,-1.00081,1,
-0.0708418,0.00798489,-1.00172,1,
-0.0708418,0.00798489,-1.00172,1,
-0.0708418,0.00798489,-1.00172,1,
-0.0708418,0.00798489,-1.00172,1,
-0.0708418,0.00798489,-1.00172,1,
-0.0708418,0.00798489,-1.00172,1,
-0.0708418,0.00798489,-1.00172,1,
-0.0708418,0.00798489,-1.00172,1,
-0.0707739,0.00796681,-1.00186,1,
-0.0707739,0.00796681,-1.00186,1,
-0.0707739,0.00796681,-1.00186,1,
-0.0707739,0.00796681,-1.00186,1,
-0.0707739,0.00796681,-1.00186,1,
-0.0705573,0.0079099,-1.00209,1,
-0.0705573,0.0079099,-1.00209,1,
-0.0705573,0.0079099,-1.00209,1,
-0.0705573,0.0079099,-1.00209,1,
-0.0705573,0.0079099,-1.00209,1,
-0.0705573,0.0079099,-1.00209,1,
-0.0705573,0.0079099,-1.00209,1,
-0.0705573,0.0079099,-1.00209,1,
-0.0705573,0.0079099,-1.00209,1,
-0.0705573,0.0079099,-1.00209,1,
-0.0705573,0.0079099,-1.00209,1,
-0.0703654,0.00786434,-1.00231,1,
-0.0703654,0.00786434,-1.00231,1,
-0.0703654,0.00786434,-1.00231,1,
-0.0700231,0.00778126,-1.00268,1,
