0.02,9.36138,-1.11359,9.27644,-16,1.89,172.65
0.04,9.38912,-0.867736,9.79467,16,2.6,178.49
0.06,8.71589,-0.719313,7.00915,16,2.93,179.32
0.08,8.42158,-0.568817,7.46261,16,3.54,181.66
0.1,7.8461,-0.428271,7.46261,16,3.07,179.68
0.12,8.34937,-0.271141,9.34122,0,2.29,177.15
0.14,9.16132,-0.0916243,10.1186,0,2.62,179.88
0.16,8.86186,0.094941,8.49908,16,1.83,175.91
0.18,9.68095,0.267825,8.95254,0,1.65,174.77
0.2,9.88852,0.457292,8.7582,0,1.2,172.21
0.22,10.3645,0.610276,9.79467,32,0.95,169.63
0.24,10.6389,0.815497,10.4425,32,0.65,168.9
0.26,10.9617,1.02445,9.72989,0,0.24,185.2
0.28,11.3928,1.25496,11.2198,16,0.09,249.21
0.3,11.5622,1.47304,11.4789,32,0.61,356.51
0.32,11.0599,1.67867,10.0538,0,1.28,359.17
0.34,10.406,1.88845,8.7582,16,1.6,355.86
0.36,10.1003,2.04268,10.0538,48,1.79,352.49
0.38,9.923,2.26076,10.5072,48,2.73,353.98
0.4,8.99402,2.39923,7.78651,0,3.24,357.86
0.42,8.49342,2.57004,7.26827,48,3.66,0.75
0.44,8.08122,2.71805,8.23996,32,4.58,1.16
0.46,7.16747,2.87393,6.75003,32,4.9,1.7
0.48,6.85222,3.00246,5.06576,32,5.07,2.34
0.5,6.68551,3.12103,7.00915,48,6.02,2.4
0.52,5.7374,3.21265,5.2601,32,6.15,1.38
0.54,5.60796,3.33869,4.22363,32,6.25,0.57
0.56,5.50725,3.41705,4.41797,48,6.89,0.37
0.58,4.86534,3.53769,4.41797,16,6.96,359.78
0.6,4.79231,3.59822,4.48275,48,6.92,359.82
0.62,4.82822,3.70892,3.38149,48,7.67,360
0.64,4.07316,3.76323,2.47458,48,7.73,358.91
0.66,4.0072,3.82583,4.35319,16,7.8,357.92
0.68,3.93043,3.90875,2.99282,64,8.43,358.64
0.7,3.29293,3.95228,1.50289,64,7.91,357.2
0.72,3.80478,4.01944,2.28024,64,8.39,357.14
0.74,3.31606,4.08122,3.44627,112,8.8,356.87
0.76,2.89685,4.13014,2.0859,64,8.21,356.14
0.78,3.47723,4.17989,3.38149,80,9.01,358.06
0.8,2.66727,4.22757,2.28024,48,9.91,359.42
0.82,1.75706,4.25783,0.790311,48,9.15,358.7
0.84,2.50665,4.30261,3.57583,64,9.79,359.3
0.86,1.85611,4.33453,1.17899,48,10.3,0.02
0.88,1.33552,4.38014,2.15068,64,9.36,359.31
0.9,2.26493,4.41455,2.15068,80,10.32,0.5
0.92,1.29439,4.43279,1.24377,64,10.55,0.24
0.94,1.05396,4.43403,0.272074,80,10.22,0.12
0.96,1.37369,4.43569,0.207295,112,11.01,0.7
0.98,0.573602,4.4415,0.401633,64,10.87,0.41
1,0.703745,4.44689,1.17899,64,10.44,0.23
1.02,1.12415,4.48959,2.02112,80,11.02,0.87
1.04,0.534826,4.51488,0.595972,64,10.58,0.34
1.06,0.965807,4.53395,2.47458,16,10.36,0.29
1.08,1.1771,4.54431,0.466413,48,11.14,0.56
1.1,0.388713,4.55178,0.595972,48,10.72,359.96
1.12,0.800647,4.55675,1.04943,80,10.71,359.94
1.14,0.802897,4.56048,0.336854,48,11.22,0.43
1.16,0.285455,4.56546,0.91987,64,11.02,0.41
1.18,0.478306,4.58785,1.95634,64,11.01,0.76
1.2,0.481431,4.60484,0.401633,80,11.17,0.95
1.22,0.314806,4.60567,0.207295,64,11.03,0.82
1.24,0.448402,4.60775,0.336854,64,11.43,1.1
1.26,0.0421854,4.60982,0.272074,48,11.25,0.76
1.28,0.216123,4.61148,0.272074,96,11.1,0.88
1.3,0.360172,4.61438,0.272074,64,11.39,0.8
1.32,0.0642926,4.61604,0.272074,64,11.27,0.37
1.34,0.178439,4.63055,1.82678,64,11.11,0.16
1.36,0.332564,4.67947,1.50289,64,11.21,0.25
1.38,0.226618,4.68527,0.401633,96,10.87,0.17
1.4,0.560552,4.68652,0.207295,96,11.66,0.3
1.42,-0.235684,4.68735,0.207295,112,11.54,359.95
1.44,-0.122142,4.68776,0.207295,32,10.93,359.9
1.46,0.481129,4.68901,0.207295,64,11.54,0.16
1.48,-0.135922,4.68901,0.207295,64,11.47,359.97
1.5,-0.0733436,4.68942,0.207295,64,11.05,359.64
1.52,0.338818,4.68942,0.207295,64,11.55,360
1.54,-0.169482,4.68984,0.207295,80,11.51,0.08
1.56,-0.138287,4.69108,0.207295,96,11.3,0.54
1.58,0.0623647,4.69232,0.272074,64,11.62,1.15
1.6,-0.267563,4.69274,0.207295,32,11.67,1.16
