0.02,11.5014,-1.10073,11.9972,-16,1.92,172.39
0.04,11.3591,-0.948995,10.9607,32,2.02,172.82
0.06,11.2959,-0.577938,12.1915,-32,3.67,176.1
0.08,9.68158,-0.487972,10.5072,16,3.42,173.23
0.1,9.9661,-0.310942,8.17518,32,2.49,167.48
0.12,10.9294,0.0406298,11.155,0,1.99,171.12
0.14,11.4613,0.129352,11.7381,16,1.97,171.17
0.16,11.5119,0.322551,10.4425,0,2.22,173.54
0.18,11.291,0.650076,11.9972,32,1.23,167.41
0.2,12.3085,0.766576,12.3211,0,1.34,172.85
0.22,12.2245,1.12644,11.7381,16,0.58,173.7
0.24,13.0089,1.23713,13.7462,16,0.55,174.76
0.26,13.0617,1.49169,13.0337,16,0.2,178.95
0.28,13.4328,1.86151,12.9041,32,0.75,1.35
0.3,12.9022,1.99749,12.5802,0,0.96,2.26
0.32,12.7099,2.35487,10.8311,64,2.22,2.15
0.34,11.466,2.46722,10.8959,32,2.34,2.4
0.36,11.3603,2.78936,8.88776,16,3.53,359.86
0.38,10.183,2.87849,10.7016,48,3.7,0.03
0.4,10.024,3.18819,10.3777,48,4.7,0.33
0.42,9.03342,3.26157,7.65695,64,4.76,0.16
0.44,8.98122,3.51903,8.4343,32,5.99,358.53
0.46,7.75747,3.58081,7.07393,48,6.23,358.49
0.48,7.52222,3.71804,6.62047,48,6.25,358.27
0.5,7.50551,3.95021,7.26827,32,7.39,359.48
0.52,6.3674,4.00825,7.33305,32,7.49,359.1
0.54,6.26796,4.11397,5.84312,48,7.46,357.97
0.56,6.29725,4.27732,5.06576,64,8.5,358.41
0.58,5.25534,4.33453,5.38966,64,8.68,358.68
0.6,5.07231,4.47757,5.2601,64,8.42,357.17
0.62,5.32822,4.51985,5.51922,64,8.66,357.23
0.64,5.08316,4.68984,3.77017,32,9.2,356.94
0.66,4.5372,4.7201,3.77017,64,9.03,357.14
0.68,4.70043,4.84489,3.57583,48,10.55,358.51
0.7,3.17293,4.87474,3.83495,64,10.64,358.66
0.72,3.07478,4.92532,2.28024,48,10.18,358.26
0.74,3.52606,5.02773,4.28841,32,11.4,358.55
0.76,2.29685,5.05136,2.28024,64,11.27,358.55
0.78,2.41723,5.05965,0.142515,96,10.61,358.92
0.8,3.06728,5.13593,4.67709,64,12.06,359.09
0.82,1.60706,5.17449,3.77017,48,11.95,358.69
0.84,1.70665,5.22507,0.466413,80,11.15,357.69
0.86,2.49611,5.2259,0.531193,32,11.73,358.44
0.88,1.90552,5.22963,0.336854,80,12.97,358.99
0.9,0.65493,5.28892,1.82678,48,11.75,357.53
0.92,1.86439,5.30011,1.17899,48,12.03,358.03
0.94,1.57397,5.32457,0.531193,80,12.42,358.84
0.96,1.17369,5.35484,0.595972,80,12.6,0.16
0.98,0.983602,5.35774,0.660752,32,12.7,0.21
1,0.873745,5.36437,0.272074,48,12.84,0.19
