0,0,0,1,
0,0,0,1,
0,0,0,1,
-0.00740631,-0.0104106,-0.0227663,1,
-0.00740631,-0.0104106,-0.0227663,1,
-0.00740631,-0.0104106,-0.0227663,1,
-0.00740631,-0.0104106,-0.0227663,1,
-0.00740631,-0.0104106,-0.0227663,1,
0.0187997,-0.00091864,-0.043591,1,
0.0187997,-0.00091864,-0.043591,1,
0.0214929,0.00019815,-0.06416,1,
0.0214929,0.00019815,-0.06416,1,
0.0214929,0.00019815,-0.06416,1,
0.0214929,0.00019815,-0.06416,1,
0.0214929,0.00019815,-0.06416,1,
0.0214929,0.00019815,-0.06416,1,
0.0214929,0.00019815,-0.06416,1,
0.0214929,0.00019815,-0.06416,1,
0.0214929,0.00019815,-0.06416,1,
0.0214929,0.00019815,-0.06416,1,
0.0221918,0.000440883,-0.0634667,1,
0.0221918,0.000440883,-0.0634667,1,
0.0221918,0.000440883,-0.0634667,1,
0.0221918,0.000440883,-0.0634667,1,
0.00820762,-0.000437166,-0.589707,1,
0.00820762,-0.000437166,-0.589707,1,
0.00820762,-0.000437166,-0.589707,1,
0.00820762,-0.000437166,-0.589707,1,
0.00820762,-0.000437166,-0.589707,1,
0.0398319,0.00734001,-0.235972,1,
0.0301583,0.00646129,-0.566082,1,
0.0301583,0.00646129,-0.566082,1,
0.0301583,0.00646129,-0.566082,1,
0.0301583,0.00646129,-0.566082,1,
0.0301583,0.00646129,-0.566082,1,
-0.00139612,-0.000701962,-1.17634,1,
-0.00139612,-0.000701962,-1.17634,1,
-0.00139612,-0.000701962,-1.17634,1,
-0.000919925,-0.000560979,-1.16968,1,
-0.000919925,-0.000560979,-1.16968,1,
-0.000919925,-0.000560979,-1.16968,1,
-0.000919925,-0.000560979,-1.16968,1,
-0.000919925,-0.000560979,-1.16968,1,
-0.000919925,-0.000560979,-1.16968,1,
-0.000919925,-0.000560979,-1.16968,1,
0.00923722,0.00240928,-1.07978,1,
0.0133325,0.00539224,-1.05124,1,
0.0133325,0.00539224,-1.05124,1,
0.0133325,0.00539224,-1.05124,1,
0.0133325,0.00539224,-1.05124,1,
0.0133325,0.00539224,-1.05124,1,
0.0156023,0.00638479,-1.03917,1,
0.0168453,0.00727322,-1.03371,1,
0.0168453,0.00727322,-1.03371,1,
0.0168453,0.00727322,-1.03371,1,
0.0168453,0.00727322,-1.03371,1,
0.0168453,0.00727322,-1.03371,1,
0.0168453,0.00727322,-1.03371,1,
0.0168453,0.00727322,-1.03371,1,
0.0168453,0.00727322,-1.03371,1,
0.0168453,0.00727322,-1.03371,1,
0.0168453,0.00727322,-1.03371,1,
0.0168453,0.00727322,-1.03371,1,
0.0168453,0.00727322,-1.03371,1,
0.0180982,0.00774205,-1.02919,1,
0.0180982,0.00774205,-1.02919,1,
0.0180982,0.00774205,-1.02919,1,
0.0180982,0.00774205,-1.02919,1,
0.0180982,0.00774205,-1.02919,1,
0.0191998,0.0084545,-1.02605,1,
0.0191998,0.0084545,-1.02605,1,
0.0196694,0.00878081,-1.0248,1,
0.0196694,0.00878081,-1.0248,1,
0.0196694,0.00878081,-1.0248,1,
0.0196694,0.00878081,-1.0248,1,
0.0196694,0.00878081,-1.0248,1,
0.0202948,0.00918055,-1.0231,1,
0.0202948,0.00918055,-1.0231,1,
0.0208613,0.00958722,-1.0216,1,
0.0208613,0.00958722,-1.0216,1,
0.0208613,0.00958722,-1.0216,1,
0.0208613,0.00958722,-1.0216,1,
0.0208613,0.00958722,-1.0216,1,
0.0208613,0.00958722,-1.0216,1,
0.0208613,0.00958722,-1.0216,1,
0.0211892,0.00988763,-1.0207,1,
0.0211892,0.00988763,-1.0207,1,
0.0211892,0.00988763,-1.0207,1,
0.0211892,0.00988763,-1.0207,1,
0.0211892,0.00988763,-1.0207,1,
0.0212999,0.00999101,-1.02035,1,
0.0214537,0.0101044,-1.01979,1,
0.0214537,0.0101044,-1.01979,1,
0.0214537,0.0101044,-1.01979,1,
0.0214537,0.0101044,-1.01979,1,
0.0214537,0.0101044,-1.01979,1,
0.0214537,0.0101044,-1.01979,1,
0.0214537,0.0101044,-1.01979,1,
0.0214537,0.0101044,-1.01979,1,
0.0214537,0.0101044,-1.01979,1,
0.0214537,0.0101044,-1.01979,1,
0.0214537,0.0101044,-1.01979,1,
0.0214537,0.0101044,-1.01979,1,
0.0214537,0.0101044,-1.01979,1,
0.0214537,0.0101044,-1.01979,1,
0.0214537,0.0101044,-1.01979,1,
0.0214537,0.0101044,-1.01979,1,
0.0214537,0.0101044,-1.01979,1,
0.0214787,0.0102101,-1.01963,1,
0.0214787,0.0102101,-1.01963,1,
0.0214787,0.0102101,-1.01963,1,
0.0214787,0.0102101,-1.01963,1,
0.0214788,0.0102222,-1.01954,1,
0.0214788,0.0102222,-1.01954,1,
0.0214788,0.0102222,-1.01954,1,
0.0214788,0.0102222,-1.01954,1,
0.0214788,0.0102222,-1.01954,1,
0.0214788,0.0102222,-1.01954,1,
0.0214542,0.0102769,-1.01899,1,
0.0214542,0.0102769,-1.01899,1,
0.0214542,0.0102769,-1.01899,1,
0.0214009,0.0103446,-1.01852,1,
0.0214009,0.0103446,-1.01852,1,
0.0214009,0.0103446,-1.01852,1,
0.0213727,0.01036,-1.01829,1,
0.0213727,0.01036,-1.01829,1,
0.0213358,0.0103748,-1.01804,1,
0.0213358,0.0103748,-1.01804,1,
0.0213358,0.0103748,-1.01804,1,
0.0213358,0.0103748,-1.01804,1,
0.0213358,0.0103748,-1.01804,1,
0.0213358,0.0103748,-1.01804,1,
0.0213358,0.0103748,-1.01804,1,
0.0213358,0.0103748,-1.01804,1,
0.0213358,0.0103748,-1.01804,1,
0.0213358,0.0103748,-1.01804,1,
0.0213358,0.0103748,-1.01804,1,
0.0213358,0.0103748,-1.01804,1,
0.0213358,0.0103748,-1.01804,1,
0.0213358,0.0103748,-1.01804,1,
0.0213358,0.0103748,-1.01804,1,
