0.02,15.2514,-4.07458,6.68525,32,2.01,180.55
0.04,15.2691,-3.81008,16.7261,16,2.01,181.92
0.06,15.3059,-3.49706,15.6896,0,2.02,181.76
0.08,15.3316,-3.06216,15.3657,0,2.03,181.81
0.1,15.3561,-2.8872,16.4022,-16,1.96,178.48
0.12,15.4594,-2.57543,15.6248,0,1.95,178
0.14,15.5013,-2.16913,16.4022,16,1.94,177.47
0.16,15.5419,-1.95189,13.8758,-32,1.91,177.14
0.18,15.601,-1.65089,13.6167,0,1.86,176.69
0.2,15.6785,-1.31218,15.8192,0,2.46,181.01
0.22,15.1045,-1.03399,16.5965,0,2.76,180.8
0.24,14.8289,-0.75248,14.0701,0,2.93,180.42
0.26,14.6817,-0.351157,14.0053,16,1.7,173.68
0.28,15.9328,-0.169567,15.0418,16,1.74,177.02
0.3,15.9122,0.14096,15.3009,0,1.87,179.97
0.32,15.7999,0.513262,16.0783,-16,2.48,171.39
0.34,15.206,0.730092,13.5519,32,2.35,170.35
0.36,15.3503,1.03025,14.977,32,2.22,170.77
0.38,15.493,1.40919,14.7827,0,3.39,173.16
0.4,14.334,1.60612,12.1915,16,3.08,169.41
0.42,14.6534,1.87975,12.7745,48,2.85,165.5
0.44,14.8912,2.24749,13.3576,48,1.73,160.02
0.46,16.0175,2.43447,15.3657,32,1.5,157.89
0.48,16.2522,2.73422,13.8758,48,1.38,153.89
0.5,16.3755,3.12683,16.8556,48,0.43,84.55
0.52,17.3274,3.37517,15.5601,32,0.44,61.53
0.54,17.318,3.69772,15.6248,32,0.5,43.08
0.56,17.2573,4.10443,16.7261,48,1.89,10.82
0.58,15.8653,4.32541,15.9487,48,1.98,10.63
0.6,15.7723,4.64174,14.8475,80,2.08,9.18
0.62,15.6682,5.02524,12.645,48,3.38,0.1
0.64,14.3632,5.19522,14.0053,64,3.64,1.09
0.66,14.0972,5.45724,12.5154,48,3.84,1.09
0.68,13.8904,5.76445,14.6531,64,5.6,359.4
0.7,12.1229,5.9705,11.4789,16,5.83,359.15
0.72,11.8848,6.1894,10.8311,64,6.09,359.17
0.74,11.6161,6.46925,10.3129,96,7.88,357.78
0.76,9.81685,6.61146,8.49908,48,8.22,357.95
0.78,9.46723,6.78641,9.27644,80,8.53,357.61
0.8,9.14728,6.99661,8.36952,80,9.82,357.73
0.82,7.84706,7.11726,9.98901,80,10.1,357.9
0.84,7.55665,7.26817,7.46261,80,10.35,358.04
0.86,7.29611,7.44603,5.84312,64,11.96,357.75
0.88,5.67552,7.52894,5.45444,64,12.06,357.39
0.9,5.56493,7.62015,5.38966,48,12.16,357.18
0.92,5.45439,7.7379,4.74187,96,13.7,356.53
0.94,3.90396,7.7976,2.28024,96,13.74,356.39
0.96,3.85369,7.84652,4.54753,64,13.81,356.37
0.98,3.7736,7.93607,3.64061,96,14.95,355.61
1,2.62375,7.98748,3.38149,80,15.1,355.69
1.02,2.46414,8.04138,2.86326,80,15.36,355.61
1.04,2.19483,8.08449,0.91987,80,16.39,356.22
1.06,1.15581,8.09983,0.855091,96,16.47,356.24
1.08,1.0671,8.10812,0.660752,80,16.61,356.39
1.1,0.918713,8.11807,1.30855,80,17.43,357.35
1.12,0.0906465,8.12015,0.336854,96,17.48,357.51
1.14,0.0328977,8.12222,0.272074,80,17.65,357.64
1.16,-0.144544,8.12346,0.207295,64,18.4,357.17
1.18,-0.901693,8.12346,0.207295,80,18.47,357.18
1.2,-0.978568,8.12346,0.207295,80,18.55,357.28
1.22,-1.06519,8.12346,0.207295,32,18.87,357.13
1.24,-1.3916,8.12346,0.207295,80,18.92,357.07
1.26,-1.44781,8.12346,0.207295,64,18.89,357.16
1.28,-1.42388,8.12305,0.142515,64,19.39,358.59
1.3,-1.92983,8.12305,0.142515,96,19.44,358.8
1.32,-1.98571,8.12264,0.142515,32,19.49,358.98
1.34,-2.04156,8.12181,0.142515,32,19.88,359.93
1.36,-2.43744,8.12098,0.142515,80,19.9,359.97
1.38,-2.46338,8.11517,-0.246162,16,19.92,0.02
1.4,-2.48945,8.06915,-2.12477,16,19.91,0.09
1.42,-2.48568,8.04096,-1.99521,32,19.88,0
1.44,-2.46214,7.99826,-2.51345,0,19.87,359.94
1.46,-2.45887,7.94104,-3.54992,32,19.8,359.72
1.48,-2.39592,7.89876,-2.38389,16,19.8,359.72
1.5,-2.40334,7.8432,-1.93043,0,19.8,359.7
1.52,-2.41118,7.78599,-1.34742,16,19.9,359.78
1.54,-2.51948,7.74785,-1.99521,32,19.94,359.69
1.56,-2.56829,7.6869,-3.6147,32,20,359.51
1.58,-2.63764,7.60854,-2.70779,32,19.64,359.34
1.6,-2.28756,7.56543,-1.80087,16,19.62,359.32
1.62,-2.2781,7.52148,-1.02352,32,19.63,359.3
1.64,-2.29928,7.44561,-1.93043,0,19.4,359.17
1.66,-2.08112,7.42488,-1.86565,32,19.32,359.14
1.68,-2.01365,7.37679,-2.05999,16,19.28,359.45
1.7,-1.98687,7.33077,-2.44867,32,19.52,359.76
1.72,-2.2408,7.29885,-1.99521,32,19.43,359.8
1.74,-2.16544,7.26153,-2.31911,0,19.27,359.78
1.76,-2.02079,7.20764,-2.70779,0,19.07,0.13
1.78,-1.83683,7.17613,-2.05999,0,19.06,0.03
1.8,-1.84356,7.12886,-1.73609,16,19,0.11
1.82,-1.80097,7.08741,0.142515,48,18.9,1.02
1.84,-1.71901,7.05714,-1.80087,16,18.83,1.25
1.86,-1.66767,7.0161,-1.34742,16,18.8,1.43
1.88,-1.65691,6.96054,-2.31911,16,18.66,1.68
1.9,-1.53668,6.9394,-1.47697,32,18.61,1.85
1.92,-1.50695,6.91577,-1.47697,-16,18.51,1.82
1.94,-1.42766,6.87596,-2.70779,48,18.16,1.3
1.96,-1.09875,6.85482,-1.28264,16,18.05,1.09
1.98,-1.01017,6.81834,-0.958738,16,17.95,0.82
2,-0.931842,6.78849,-0.116603,48,17.85,0.56
2.02,-0.853709,6.78102,-0.57006,0,17.69,0.54
2.04,-0.715696,6.77024,-1.4122,32,17.58,0.57
2.06,-0.627727,6.7462,-0.829179,-16,17.43,1.16
2.08,-0.499727,6.73625,0.207295,16,17.46,1.29
2.1,-0.551613,6.71718,-1.54175,32,17.58,1.31
2.12,-0.693309,6.69603,-0.57006,16,17.35,1.5
2.14,-0.48473,6.69023,-0.181383,0,17.32,1.5
2.16,-0.475791,6.67779,-0.116603,16,17.3,1.54
2.18,-0.476412,6.66204,-0.829179,16,17.2,2.02
2.2,-0.396511,6.65333,-0.246162,32,17.2,2.17
2.22,-0.416003,6.64338,-0.246162,16,17.23,2.15
2.24,-0.464808,6.6156,-0.310942,32,17.19,2.19
2.26,-0.442851,6.61104,-0.310942,16,17.2,2.09
2.28,-0.470051,6.58658,-0.440501,0,17.15,2.01
2.3,-0.436336,6.55839,-1.60653,32,16.9,1.74
2.32,-0.201638,6.55134,-0.375722,0,16.85,1.65
2.34,-0.165891,6.54678,0.0129559,0,16.82,1.49
2.36,-0.149029,6.53517,-0.440501,16,16.49,0.79
2.38,0.169001,6.53144,-0.181383,0,16.49,0.83
2.4,0.158253,6.53103,-0.440501,32,16.47,0.86
2.42,0.168774,6.53103,0.207295,16,16.35,0.53
2.44,0.280603,6.53144,0.207295,32,16.32,0.43
2.46,0.303779,6.53186,0.207295,16,16.25,0.42
2.48,0.368326,6.53268,0.207295,64,16.03,0.38
2.5,0.584269,6.53268,0.207295,32,16.06,0.52
2.52,0.551624,6.53393,0.336854,32,16.09,0.55
2.54,0.520396,6.53393,0.207295,48,15.93,0.38
2.56,0.68059,6.53393,0.207295,16,15.99,0.33
2.58,0.6222,6.53434,0.207295,16,16.02,0.18
2.6,0.595211,6.53434,0.207295,48,15.8,359.91
2.62,0.819606,6.53434,0.207295,32,15.82,359.86
2.64,0.805359,6.53517,0.207295,64,15.83,359.8
2.66,0.802434,6.536,0.207295,32,15.75,359.72
2.68,0.890793,6.53642,0.207295,32,15.77,359.76
2.7,0.880389,6.53683,0.207295,32,15.77,359.75
2.72,0.89117,6.53932,0.272074,64,16.05,0.91
2.74,0.623078,6.54056,0.272074,32,16.06,1.02
2.76,0.626045,6.54263,0.272074,48,16.05,1.12
2.78,0.650006,6.54388,0.207295,48,16.13,1.45
2.8,0.584883,6.54429,0.207295,48,16.13,1.45
2.82,0.600599,6.54512,0.207295,80,16.11,1.45
2.84,0.637069,6.54927,0.401633,64,15.9,0.69
2.86,0.86421,6.55341,0.466413,64,15.86,0.59
2.88,0.92193,6.56129,0.531193,48,15.83,0.47
2.9,0.970135,6.57497,1.50289,64,15.81,0.03
2.92,1.00873,6.59487,1.43811,128,15.8,0.05
2.94,1.03763,6.60068,0.531193,64,15.8,0.08
2.96,1.05672,6.60648,1.04943,64,15.92,0.52
2.98,0.955922,6.61685,0.142515,96,15.92,0.59
3,0.975126,6.62514,0.725531,80,15.92,0.67
3.02,0.99424,6.6467,1.04943,48,16.03,0.89
3.04,0.903168,6.65872,2.28024,64,16.05,0.92
3.06,0.90182,6.67696,0.725531,48,16.05,0.98
3.08,0.920102,6.67945,-0.246162,64,16.35,0.96
3.1,0.637927,6.68235,-0.116603,80,16.32,0.94
3.12,0.685213,6.69023,1.24377,96,16.26,0.96
3.14,0.761879,6.70101,1.17899,80,16.28,1.07
3.16,0.757848,6.70889,0.207295,64,16.13,1.17
3.18,0.923054,6.72008,1.50289,96,15.99,1.32
3.2,1.07743,6.74164,0.0777355,64,16.38,1.05
3.22,0.700906,6.74371,0.336854,96,16.32,0.99
3.24,0.773441,6.74661,0.336854,64,16.21,0.82
3.26,0.894984,6.75822,0.272074,96,16.21,0.23
3.28,0.905494,6.77563,2.0859,80,16.18,0.19
3.3,0.944935,6.80507,0.401633,64,16.14,0.21
3.32,0.993286,6.80839,0.336854,80,16.11,0.24
3.34,1.03052,6.82165,0.725531,48,16.1,0.31
3.36,1.04663,6.85067,2.34502,80,16.15,0.36
3.38,1.00161,6.87596,0.466413,48,16.3,0.75
3.4,0.855467,6.87721,0.336854,80,16.34,0.78
3.42,0.818202,6.88135,0.336854,48,16.37,0.76
3.44,0.789838,6.88509,0.336854,96,16.56,0.8
3.46,0.600399,6.8913,0.595972,64,16.73,0.81
3.48,0.429914,6.91908,1.63245,80,16.79,0.61
3.5,0.368422,6.9282,0.336854,96,16.28,359.84
3.52,0.87597,6.92945,0.272074,80,16.42,359.76
3.54,0.732608,6.93028,0.207295,48,16.52,359.82
3.56,0.628392,6.93732,0.595972,80,16.42,359.38
3.58,0.723384,6.94893,0.98465,80,16.56,359.37
3.6,0.577654,6.96386,0.0777355,80,16.65,359.39
3.62,0.481271,6.99371,2.28024,48,16.56,359.81
3.64,0.564314,7.00656,0.336854,48,16.76,359.87
3.66,0.356862,7.0161,0.595972,80,16.96,0
3.68,0.149001,7.03392,0.790311,64,16.84,359.73
3.7,0.260812,7.03807,0.466413,96,16.99,359.82
3.72,0.102389,7.0418,0.401633,64,17.06,359.92
3.74,0.0238202,7.05175,0.272074,48,17.21,0.35
3.76,-0.134804,7.05507,0.401633,48,17.25,0.42
3.78,-0.183393,7.05631,0.207295,32,17.2,0.34
3.8,-0.141855,7.05755,0.207295,64,17.44,0.76
3.82,-0.390097,7.05755,0.207295,96,17.29,0.7
3.84,-0.248032,7.05755,0.207295,48,17.08,0.8
3.86,-0.0455702,7.05838,0.207295,32,17.55,1.24
3.88,-0.522629,7.05838,0.207295,48,17.4,1.41
3.9,-0.379127,7.05838,0.207295,80,17.23,1.58
3.92,-0.214984,7.05838,0.207295,48,17.52,1.88
3.94,-0.510126,7.05797,0.207295,80,17.42,1.83
3.96,-0.414483,7.05838,0.207295,80,17.4,1.83
3.98,-0.397989,7.05797,0.142515,80,17.45,1.59
4,-0.450588,7.05797,0.142515,48,17.4,1.49
4.02,-0.40222,7.05797,0.207295,48,17.42,1.46
4.04,-0.422843,7.05797,0.207295,48,17.34,1.13
4.06,-0.342414,7.05755,0.142515,32,17.31,1.12
4.08,-0.310896,7.05755,0.142515,48,17.32,1.1
4.1,-0.318265,7.05755,0.207295,48,17.22,0.93
4.12,-0.214497,7.05714,0.142515,16,17.22,0.94
4.14,-0.209582,7.05714,0.660752,32,17.25,0.9
4.16,-0.233514,7.05714,0.207295,48,17.17,0.84
4.18,-0.146293,7.05714,0.207295,16,17.2,0.86
4.2,-0.16793,7.05673,0.142515,32,17.24,0.84
4.22,-0.198438,7.05673,0.142515,16,17.2,0.67
4.24,-0.147846,7.05673,0.207295,16,17.23,0.64
4.26,-0.166181,7.05631,0.142515,32,17.28,0.61
4.28,-0.203486,7.05465,0.142515,16,17.22,0.53
4.3,-0.129801,7.05382,0.142515,48,17.23,0.5
4.32,-0.125183,7.05258,0.660752,32,17.24,0.52
4.34,-0.119687,7.05258,0.207295,32,17.23,0.5
4.36,-0.0933775,7.05217,0.142515,0,17.22,0.47
4.38,-0.0663252,7.04968,0.0129559,32,17.21,0.45
4.4,-0.038605,7.04885,0.142515,32,17.19,0.33
4.42,-0.000298316,7.04802,0.595972,16,17.19,0.26
4.44,0.0185137,7.04719,0.142515,32,17.18,0.28
4.46,0.0477418,7.04595,0.660752,48,17.17,0.26
