-0.013562,0.0111542,0.0167905,1,
-0.013562,0.0111542,0.0167905,1,
-0.013562,0.0111542,0.0167905,1,
-0.013562,0.0111542,0.0167905,1,
-0.0350785,0.0235046,0.0179634,1,
-0.0350785,0.0235046,0.0179634,1,
-0.0350785,0.0235046,0.0179634,1,
-0.0350785,0.0235046,0.0179634,1,
-0.0350785,0.0235046,0.0179634,1,
0.20719,-0.0124916,-0.0113579,1,
0.20719,-0.0124916,-0.0113579,1,
0.20719,-0.0124916,-0.0113579,1,
0.20719,-0.0124916,-0.0113579,1,
0.20719,-0.0124916,-0.0113579,1,
0.20719,-0.0124916,-0.0113579,1,
0.20719,-0.0124916,-0.0113579,1,
0.20719,-0.0124916,-0.0113579,1,
0.20719,-0.0124916,-0.0113579,1,
0.20719,-0.0124916,-0.0113579,1,
0.149849,-0.00397815,-0.00451082,1,
0.132803,-0.00149604,-0.00245605,1,
0.132803,-0.00149604,-0.00245605,1,
0.136519,-0.00204003,-0.00291986,1,
0.136519,-0.00204003,-0.00291986,1,
0.136519,-0.00204003,-0.00291986,1,
0.136519,-0.00204003,-0.00291986,1,
0.136519,-0.00204003,-0.00291986,1,
0.136519,-0.00204003,-0.00291986,1,
0.136519,-0.00204003,-0.00291986,1,
0.136519,-0.00204003,-0.00291986,1,
0.136519,-0.00204003,-0.00291986,1,
0.136519,-0.00204003,-0.00291986,1,
0.136519,-0.00204003,-0.00291986,1,
0.136519,-0.00204003,-0.00291986,1,
0.136519,-0.00204003,-0.00291986,1,
0.199928,-0.0114972,-0.0184479,1,
0.199928,-0.0114972,-0.0184479,1,
0.199928,-0.0114972,-0.0184479,1,
0.199928,-0.0114972,-0.0184479,1,
0.199928,-0.0114972,-0.0184479,1,
0.199928,-0.0114972,-0.0184479,1,
0.261542,-0.0291978,-0.0382464,1,
0.261542,-0.0291978,-0.0382464,1,
0.315471,-0.049644,-0.0590069,1,
0.315471,-0.049644,-0.0590069,1,
0.315471,-0.049644,-0.0590069,1,
0.315471,-0.049644,-0.0590069,1,
0.359912,-0.0705182,-0.0802603,1,
0.359912,-0.0705182,-0.0802603,1,
0.397179,-0.0913351,-0.101299,1,
0.397179,-0.0913351,-0.101299,1,
0.397179,-0.0913351,-0.101299,1,
0.397179,-0.0913351,-0.101299,1,
0.397179,-0.0913351,-0.101299,1,
0.397179,-0.0913351,-0.101299,1,
0.397179,-0.0913351,-0.101299,1,
0.397179,-0.0913351,-0.101299,1,
0.397179,-0.0913351,-0.101299,1,
0.397179,-0.0913351,-0.101299,1,
0.397179,-0.0913351,-0.101299,1,
0.423188,-0.111882,-0.122185,1,
0.423188,-0.111882,-0.122185,1,
0.423188,-0.111882,-0.122185,1,
0.423188,-0.111882,-0.122185,1,
0.423188,-0.111882,-0.122185,1,
0.447782,-0.131585,-0.141251,1,
0.447782,-0.131585,-0.141251,1,
0.469809,-0.149868,-0.158867,1,
0.469809,-0.149868,-0.158867,1,
0.469809,-0.149868,-0.158867,1,
0.469809,-0.149868,-0.158867,1,
0.469809,-0.149868,-0.158867,1,
