0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0.0156804,-0.012116,-0.00575582,1,
0.0156804,-0.012116,-0.00575582,1,
0.0156804,-0.012116,-0.00575582,1,
0.0156804,-0.012116,-0.00575582,1,
0.0156804,-0.012116,-0.00575582,1,
0.0156804,-0.012116,-0.00575582,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.00550296,-0.0116349,-0.455974,1,
-0.0516217,-0.0217939,-0.96322,1,
-0.0516217,-0.0217939,-0.96322,1,
-0.0674261,-0.0311427,-1.02402,1,
-0.0674261,-0.0311427,-1.02402,1,
-0.0674261,-0.0311427,-1.02402,1,
-0.0800697,-0.0376923,-1.05599,1,
-0.0800697,-0.0376923,-1.05599,1,
-0.0800697,-0.0376923,-1.05599,1,
-0.081444,-0.0383582,-1.05843,1,
-0.0709764,-0.0328401,-1.04298,1,
-0.0709764,-0.0328401,-1.04298,1,
-0.0709764,-0.0328401,-1.04298,1,
-0.0709764,-0.0328401,-1.04298,1,
-0.0709764,-0.0328401,-1.04298,1,
-0.0709764,-0.0328401,-1.04298,1,
-0.0709764,-0.0328401,-1.04298,1,
-0.0709764,-0.0328401,-1.04298,1,
-0.0709764,-0.0328401,-1.04298,1,
-0.0709764,-0.0328401,-1.04298,1,
-0.0709764,-0.0328401,-1.04298,1,
-0.0709764,-0.0328401,-1.04298,1,
-0.0709764,-0.0328401,-1.04298,1,
-0.052477,-0.0255426,-1.02509,1,
-0.0420054,-0.0192901,-1.01976,1,
-0.0420054,-0.0192901,-1.01976,1,
-0.0420054,-0.0192901,-1.01976,1,
-0.0359029,-0.015756,-1.01668,1,
-0.0359029,-0.015756,-1.01668,1,
-0.0359029,-0.015756,-1.01668,1,
-0.0359029,-0.015756,-1.01668,1,
-0.0304338,-0.0126683,-1.01393,1,
-0.0304338,-0.0126683,-1.01393,1,
-0.0304338,-0.0126683,-1.01393,1,
-0.0304338,-0.0126683,-1.01393,1,
-0.0304338,-0.0126683,-1.01393,1,
-0.0304338,-0.0126683,-1.01393,1,
-0.0304338,-0.0126683,-1.01393,1,
-0.0304338,-0.0126683,-1.01393,1,
-0.0304338,-0.0126683,-1.01393,1,
-0.0304338,-0.0126683,-1.01393,1,
-0.0261556,-0.010022,-1.01203,1,
-0.0261556,-0.010022,-1.01203,1,
-0.0261556,-0.010022,-1.01203,1,
-0.0231428,-0.00805294,-1.01059,1,
-0.0231428,-0.00805294,-1.01059,1,
-0.0210628,-0.00669882,-1.00945,1,
-0.0210628,-0.00669882,-1.00945,1,
-0.0210628,-0.00669882,-1.00945,1,
-0.0210628,-0.00669882,-1.00945,1,
-0.0210628,-0.00669882,-1.00945,1,
-0.0210628,-0.00669882,-1.00945,1,
-0.0210628,-0.00669882,-1.00945,1,
-0.0210628,-0.00669882,-1.00945,1,
-0.0210628,-0.00669882,-1.00945,1,
-0.0210628,-0.00669882,-1.00945,1,
-0.0210628,-0.00669882,-1.00945,1,
-0.0197115,-0.00459593,-1.00801,1,
-0.0195077,-0.00431144,-1.00755,1,
-0.0193896,-0.00418034,-1.00709,1,
-0.0193206,-0.00392124,-1.00569,1,
-0.0192444,-0.00375979,-1.00529,1,
-0.0192444,-0.00375979,-1.00529,1,
-0.0192444,-0.00375979,-1.00529,1,
-0.0192444,-0.00375979,-1.00529,1,
-0.0192444,-0.00375979,-1.00529,1,
-0.0192444,-0.00375979,-1.00529,1,
-0.0192444,-0.00375979,-1.00529,1,
-0.0193068,-0.00364535,-1.00507,1,
-0.0193068,-0.00364535,-1.00507,1,
-0.0193068,-0.00364535,-1.00507,1,
-0.0193068,-0.00364535,-1.00507,1,
-0.0193068,-0.00364535,-1.00507,1,
-0.0193068,-0.00364535,-1.00507,1,
-0.0195508,-0.00365949,-1.00451,1,
-0.0195508,-0.00365949,-1.00451,1,
-0.0195508,-0.00365949,-1.00451,1,
-0.0195508,-0.00365949,-1.00451,1,
-0.0195508,-0.00365949,-1.00451,1,
-0.0195508,-0.00365949,-1.00451,1,
-0.0196645,-0.0036504,-1.00425,1,
-0.0196645,-0.0036504,-1.00425,1,
-0.0196645,-0.0036504,-1.00425,1,
-0.0196645,-0.0036504,-1.00425,1,
-0.0196645,-0.0036504,-1.00425,1,
-0.0196645,-0.0036504,-1.00425,1,
-0.0197993,-0.00367905,-1.00387,1,
-0.0199842,-0.00368464,-1.00338,1,
-0.0199842,-0.00368464,-1.00338,1,
-0.0199842,-0.00368464,-1.00338,1,
-0.0199842,-0.00368464,-1.00338,1,
-0.0200961,-0.0036756,-1.0031,1,
-0.0202039,-0.00368341,-1.00284,1,
-0.0202039,-0.00368341,-1.00284,1,
-0.0202039,-0.00368341,-1.00284,1,
-0.0202039,-0.00368341,-1.00284,1,
-0.0202583,-0.00368774,-1.00269,1,
-0.0202583,-0.00368774,-1.00269,1,
-0.0202583,-0.00368774,-1.00269,1,
