0.02,26.7314,-4.5468,7.52739,48,0.48,186.12
0.04,26.7991,-4.05344,31.0424,-16,0.37,171.36
0.06,26.9459,-3.48048,26.3135,16,0.35,167.5
0.08,27.0016,-2.83247,28.7751,0,0.32,166.43
0.1,27.0661,-2.3814,26.9613,16,0.28,154.19
0.12,27.1394,-1.82875,28.8399,16,0.26,147.5
0.14,27.1913,-1.06301,29.3581,-16,0.23,138.97
0.16,27.2519,-0.744603,26.3782,32,0.24,117.76
0.18,27.271,-0.195272,26.5726,16,0.24,116.76
0.2,27.2985,0.45978,25.9896,16,0.24,121.03
0.22,27.3245,0.855298,24.8235,16,0.23,117.86
0.24,27.3589,1.36856,25.9248,48,0.23,116.56
0.26,27.3817,2.06631,25.9896,32,0.34,53.15
0.28,27.2928,2.40959,25.86,48,1.59,188.27
0.3,26.0622,2.90047,25.1474,32,2.12,186.07
0.32,25.5499,3.56961,25.1474,48,2.43,182.62
0.34,25.256,3.87185,23.3984,32,0.42,197.74
0.36,27.2803,4.36811,25.277,16,0.73,197.9
0.38,26.983,5.04597,25.1474,16,1.09,194.65
0.4,26.634,5.40956,25.4713,64,4.81,176.78
0.42,22.9234,5.87639,20.3537,48,5.34,176.86
0.44,22.4012,6.40955,19.7707,80,5.47,176.6
0.46,22.2775,6.68608,20.7424,80,2.47,178.37
0.48,25.2822,7.16576,26.5726,64,2.04,178.68
0.5,25.7155,7.77479,24.4996,96,1.49,178.03
0.52,26.2674,8.20514,28.1273,48,1.75,7.05
0.54,26.008,8.7014,25.3418,80,2.2,6.15
0.56,25.5573,9.31043,24.1757,64,2.64,4.7
0.58,25.1153,9.66905,23.7871,48,4.58,358.14
0.6,23.1723,10.1127,19.3821,80,4.84,358.46
0.62,22.9082,10.6748,23.5279,80,5.1,359.01
0.64,22.6432,10.9962,22.2971,80,9.24,357.84
0.66,18.4972,11.3428,15.1714,112,9.56,357.8
0.68,18.1704,11.7391,17.5682,112,9.81,357.27
0.7,17.9129,12.0082,18.3456,80,10.68,358.41
0.72,17.0348,12.3369,13.8758,96,10.94,358.81
0.74,16.7661,12.7275,15.3009,96,11.32,358.42
0.76,16.3769,12.9397,14.9123,96,15.35,355.71
0.78,12.3372,13.1408,5.84312,144,15.64,355.59
0.8,12.0373,13.3183,5.9079,112,16.12,355.42
0.82,11.5471,13.4062,5.2601,144,19.45,356.07
0.84,8.20665,13.5057,3.77017,112,19.69,356.09
