0.02,10.04,0.0182419,11.0255,0,1.28,23.79
0.04,8.68,0.230926,8.69342,0,0.64,116.12
0.06,9.33,0.384739,9.66511,-16,0.82,52.99
0.08,9.2,0.592863,10.2481,32,0.97,25.11
0.1,8.98,0.740042,10.1186,0,0.67,24.89
0.12,9.37,0.91334,8.23996,16,1.65,6.49
0.14,8.33,1.06425,8.04562,16,0.91,14.15
0.16,9.1,1.23796,7.72173,-32,1.71,1.69
0.18,8.24,1.38017,6.68525,32,1.92,359.66
0.2,8.09,1.5402,8.95254,0,1.82,4.64
0.22,8.15,1.67577,8.56386,32,2.58,0.34
0.24,7.43,1.83705,4.67709,32,2.28,359.67
0.26,7.68,1.93945,6.62047,32,3.36,355.73
0.28,6.67,2.11316,8.36952,32,3.62,356.46
0.3,6.4,2.21142,5.13054,32,3,357.16
0.32,7.04,2.31548,6.62047,32,4.4,355.16
0.34,5.57,2.42576,5.77834,64,4.37,357.19
0.36,5.58,2.53065,5.38966,16,3.94,0.7
0.38,6.03,2.62559,5.77834,32,5.18,358.1
0.4,4.8,2.73463,4.80665,32,4.63,358.69
0.42,5.39,2.80801,6.75003,32,4.87,358.83
0.44,5.13,2.94193,4.48275,16,6.03,358.47
0.46,4.01,2.99831,3.0576,48,5.73,0.73
0.48,4.24,3.09284,5.38966,80,7.1,359.68
0.5,2.87,3.15129,3.12238,32,6.92,0.54
0.52,3.11,3.17866,0.790311,48,6.66,1.27
0.54,3.38,3.2309,3.25194,80,8.11,359.51
0.56,1.91,3.27982,3.89973,64,6.54,2.49
0.58,3.44,3.3362,4.22363,48,6.73,1.13
0.6,3.28,3.40544,2.86326,64,7.6,358.35
0.62,2.36,3.44814,2.28024,48,6.67,359.33
0.64,3.3,3.50577,3.77017,48,7.84,358.05
0.66,2.2,3.53893,1.43811,32,7.66,357.68
0.68,2.32,3.58495,1.63245,64,7.49,357.18
0.7,2.47,3.59988,1.24377,48,8.4,357.65
0.72,1.64,3.643,1.37333,48,8.16,359.83
0.74,1.83,3.66124,1.89156,96,8.3,0.5
0.76,1.72,3.70643,1.11421,48,8.91,0.14
0.78,1.12,3.71596,1.43811,48,8.47,0.95
0.8,1.52,3.72757,-0.116603,80,9.27,0.49
0.82,0.73,3.73296,1.04943,48,9.27,359.88
0.84,0.68,3.75369,0.660752,80,8.5,358.34
0.86,1.48,3.77401,1.762,64,8.7,356.63
0.88,1.31,3.8221,2.4098,48,8.33,356.32
0.9,1.63,3.84573,2.02112,48,8.12,356.61
0.92,1.83,3.89548,1.63245,64,8.52,356.02
0.94,1.49,3.89921,0.91987,48,8.26,355.58
0.96,1.72,3.91289,1.43811,64,8.94,357.44
0.98,1.03,3.94067,1.24377,32,9.26,358.64
1,0.69,3.96472,1.11421,48,8.86,359.52
1.02,1.15,3.99374,0.855091,32,9.6,359.68
1.04,0.36,4.00203,0.0129559,48,9.55,0.03
1.06,0.45,4.0041,0.336854,48,9.46,0.65
1.08,0.54,4.00742,0.855091,64,9.82,359.67
1.1,0.17,4.01157,0.98465,64,9.17,357.96
1.12,0.85,4.02069,1.04943,64,8.92,356.78
1.14,1.09,4.02483,0.401633,64,9.16,356.72
1.16,0.84,4.04556,2.60414,48,8.8,356.48
1.18,1.21,4.08039,1.11421,48,8.74,355.94
1.2,1.3,4.11895,1.63245,64,8.81,355.65
1.22,1.17,4.13346,0.0129559,64,8.98,356.76
1.24,1.04,4.13677,0.336854,48,9.25,357.51
1.26,0.74,4.1488,1.50289,64,9.55,357.72
1.28,0.45,4.19606,1.11421,32,9.2,357.9
1.3,0.77,4.19979,0.0129559,80,9.1,358.06
1.32,0.9,4.20145,0.207295,48,9.93,358.43
1.34,0.0599997,4.20228,0.207295,16,9.64,358.26
1.36,0.38,4.20559,0.401633,96,9.23,358.39
1.38,0.76,4.21223,0.91987,80,9.84,358.65
1.4,0.15,4.21637,0.855091,80,9.58,358.79
1.42,0.4,4.22384,0.98465,32,9.53,358.93
1.44,0.42,4.23586,1.11421,32,10.04,358.9
1.46,-0.02,4.24125,0.91987,32,9.72,358.7
1.48,0.31,4.24996,1.11421,64,9.78,358.93
