0.02,18.86,-2.30263,22.1028,-16,1.19,177.15
0.04,18.85,-2.11441,22.4267,-16,1.21,177.75
0.06,18.75,-1.71267,20.6776,-16,1.23,177.72
0.08,18.78,-1.09161,18.4751,0,1.28,177.51
0.1,18.69,-0.956872,19.2525,-16,1.29,177.43
0.12,18.67,-0.405468,18.6047,0,2.79,176.7
0.14,17.16,-0.214343,17.4387,0,3.18,175.53
0.16,16.82,0.258704,17.1795,-16,1.44,165.34
0.18,18.54,0.427027,18.5399,16,1.38,166.63
0.2,18.59,0.973456,17.5034,16,1.35,170.49
0.22,18.61,1.12146,17.633,16,0.91,164.97
0.24,19.13,1.70852,19.5764,48,0.68,169.69
0.26,19.34,1.8586,18.7343,32,0.43,173.01
0.28,19.58,2.2222,19.3173,32,0.6,346.35
0.3,19.43,2.75412,18.5399,16,1.62,3.63
0.32,18.35,2.95146,18.5399,16,1.97,1.83
0.34,17.98,3.4556,17.3091,32,3.47,354.91
0.36,16.54,3.62475,16.1431,48,3.57,354.94
0.38,16.42,4.10236,15.1714,64,5.19,354.04
0.4,14.79,4.23171,14.0701,32,5.36,354.06
0.42,14.62,4.66745,14.6531,96,6.38,356.59
0.44,13.63,4.77814,13.8758,80,6.75,356.83
0.46,13.29,5.17656,11.7381,80,8.1,356.63
0.48,11.85,5.27233,11.155,64,8.27,356.81
0.5,11.72,5.48129,11.0903,48,8.91,357.44
0.52,11.12,5.83659,10.6368,48,9.97,356.84
0.54,10.03,5.91039,8.7582,48,10.09,356.52
0.56,9.87,6.07912,8.7582,48,10.41,356.15
0.58,9.56,6.39753,10.3777,80,11.52,357.01
0.6,8.52,6.43982,8.7582,48,11.56,357.13
0.62,8.46,6.72091,8.04562,48,12.48,356.7
0.64,7.5,6.76403,8.62864,64,12.74,356.65
0.66,7.29,7.02066,7.07393,48,13.01,356.06
0.68,6.94,7.07911,6.42614,80,13.19,356.07
0.7,6.85,7.17364,6.75003,64,13.61,355.68
0.72,6.36,7.36145,6.10224,96,13.9,354.23
0.74,6.08,7.41037,5.71356,64,14.01,354.11
0.76,5.95,7.53267,5.97268,80,14.36,354.42
0.78,5.67,7.68773,5.9079,80,14.63,354.01
0.8,5.39,7.72048,4.80665,96,14.89,354.09
0.82,5.1,7.8743,5.06576,64,15.27,354.87
0.84,4.69,7.90705,5.9079,96,15.46,355.04
0.86,4.55,8.04759,4.28841,80,16.33,355.96
0.88,3.65,8.06998,4.87143,96,16.33,355.92
0.9,3.7,8.17778,3.25194,80,17.01,356.04
0.92,2.99,8.19394,3.64061,112,17.07,356.09
0.94,2.93,8.29676,1.82678,96,17.15,356.23
0.96,2.8,8.30423,1.50289,96,17.2,356.23
0.98,2.76,8.39543,3.51105,96,17.89,356.43
1,2.08,8.40912,2.79848,80,17.81,356.62
1.02,2.2,8.48499,2.15068,64,18.07,356.32
1.04,1.92,8.49369,1.04943,80,18.2,356.29
1.06,1.83,8.50572,0.0777355,96,18.32,356.48
1.08,1.68,8.5679,3.12238,96,18.67,356.72
1.1,1.34,8.58822,1.24377,96,18.58,356.7
1.12,1.39,8.59154,-0.0518237,80,18.27,356.7
1.14,1.73,8.61973,2.92804,80,19.27,357.38
1.16,0.7,8.65289,3.25194,80,19.05,357.65
1.18,0.960001,8.69518,0.660752,80,18.71,355.68
1.2,1.33,8.69767,0.660752,80,19.04,355.43
1.22,0.919999,8.74369,0.401633,96,18.5,356.73
1.24,1.48,8.74493,0.531193,128,18.49,356.15
1.26,1.49,8.75903,1.11421,96,18.93,354.03
1.28,1.03,8.80132,1.50289,112,18.79,356.28
1.3,1.21,8.80546,0.466413,96,18.84,356.08
1.32,1.13,8.81251,1.17899,80,19.06,354.64
1.34,0.950001,8.85729,1.11421,96,19.47,357.7
1.36,0.570001,8.86475,0.91987,96,19.37,357.53
1.38,0.619999,8.87346,0.336854,80,19.75,357.79
1.4,0.24,8.87429,0.272074,80,19.76,358.29
1.42,0.25,8.87677,0.725531,80,19.76,357.74
1.44,0.19,8.87968,0.401633,80,19.75,357.81
1.46,0.27,8.8975,0.401633,96,19.62,357.86
1.48,0.369999,8.89792,0.272074,112,19.56,357.62
1.5,0.420001,8.90372,1.04943,80,19.6,356.94
1.52,0.42,8.92362,0.142515,64,19.56,357.52
1.54,0.480001,8.92362,0.401633,96,19.61,357.24
1.56,0.339999,8.92611,0.207295,112,19.71,357.43
1.58,0.240001,8.92652,0.207295,80,19.77,357.64
1.6,0.2,8.92735,0.207295,96,19.82,357.52
1.62,0.15,8.92777,0.207295,128,19.86,357.58
1.64,0.149999,8.92901,0.272074,96,19.94,358.08
1.66,0.0999995,8.94435,2.15068,80,20.02,358.14
1.68,-0.0700005,8.96757,2.99282,80,20.03,358.14
1.7,-0.0500007,8.997,0.660752,96,20.04,358.38
1.72,-0.0400009,9.00364,0.336854,80,20.2,358.25
1.74,-0.200001,9.00447,-0.246162,96,20.18,358.57
1.76,-0.15,9.0053,0.207295,64,19.98,357.92
1.78,0.0400005,9.0053,0.207295,48,20.01,357.78
1.8,-0.0500002,9.0053,0.207295,64,20.13,358.97
1.82,-0.109999,9.00571,0.207295,80,20.14,358.74
1.84,-0.189999,9.00571,0.207295,96,19.89,357.63
1.86,0.120001,9.00571,0.207295,64,19.94,357.73
1.88,0.00999947,9.00571,0.207295,80,19.98,357.95
1.9,0.0100005,9.00571,0.207295,64,19.88,357.04
1.92,0.0800008,9.00571,0.207295,80,19.91,357.21
1.94,0.0700002,9.00613,0.207295,96,19.97,357.63
