0.02,18.62,-3.84905,6.68525,48,1.29,359.32
0.04,18.73,-3.52194,21.9085,-48,1.27,359
0.06,18.76,-2.97841,18.1512,16,1.26,358.56
0.08,18.78,-2.71722,20.4833,-16,1.27,358.3
0.1,18.77,-2.19898,19.2525,-16,1.26,358.26
0.12,18.72,-1.97179,19.3173,-16,1.13,358.39
0.14,18.91,-1.42826,18.6047,0,1.13,358.4
0.16,18.86,-1.21889,19.3821,-32,1.3,0.54
0.18,18.71,-0.844104,18.0865,-32,1.31,0.81
0.2,18.68,-0.293115,19.4468,-16,1.32,2.85
0.22,18.68,-0.100745,17.6978,0,1.35,2.78
0.24,18.65,0.281092,18.7343,-16,1.36,2.83
0.26,18.64,0.845348,19.0582,-16,1.35,2.98
0.28,18.66,1.00953,19.4468,-16,1.35,3.36
0.3,18.6,1.38141,17.3091,0,1.35,3.21
0.32,18.66,1.9552,17.6978,32,1.09,170.15
0.34,18.88,2.10072,19.1229,0,0.52,154.13
0.36,19.49,2.46017,18.3456,-16,0.36,64.15
0.38,19.68,2.94897,19.3173,0,1.09,19.2
0.4,18.95,3.2168,16.6613,16,1.54,2.43
0.42,18.43,3.68446,17.05,-16,1.99,1.84
0.44,18.05,3.93072,16.5318,32,2.62,1.59
0.46,17.39,4.38097,17.3739,16,2.79,360
0.48,17.21,4.59365,16.4022,32,4.5,357.81
0.5,15.5,4.98544,14.4588,32,4.55,358.4
0.52,15.43,5.15791,14.1997,48,5.99,357.12
0.54,14.04,5.54347,12.7098,32,6.26,356.77
0.56,13.75,5.69936,14.1349,32,7.29,358.53
0.58,12.73,5.93112,10.4425,64,7.54,358.37
0.6,12.44,6.2603,12.9041,80,9.32,356.87
0.62,10.69,6.39172,11.2198,32,9.46,356.9
0.64,10.49,6.58741,10.1186,64,9.53,356.81
0.66,10.44,6.92281,9.60033,48,11.18,356.81
0.68,8.83,7.00034,10.1834,48,11.29,356.68
0.7,8.75,7.13757,7.65695,80,11.28,356.51
0.72,8.7,7.32538,6.81481,64,11.15,356.51
0.74,8.8,7.43898,7.39783,64,12.63,356.61
0.76,7.4,7.59611,5.40262,32,12.72,356.52
0.78,7.3,7.81169,5.71356,80,13.76,356.14
0.8,6.25,7.86476,7.20349,32,13.86,356.36
0.82,6.14,7.96426,5.00098,64,13.94,356.21
0.84,6.03,8.11517,6.16702,64,13.95,356.35
0.86,6.04,8.18565,4.22363,48,14.82,356.44
0.88,5.13,8.27562,5.13054,64,14.87,356.31
0.9,5.08,8.44145,5.19532,48,15.67,356.13
0.92,4.34,8.48125,3.57583,32,15.6,355.92
0.94,4.43,8.53349,2.86326,80,15.48,355.8
0.96,4.52,8.63548,4.35319,64,15.32,355.67
0.98,4.67,8.69809,5.584,48,16.14,355.47
1,3.9,8.78266,3.83495,80,15.94,355.42
1.02,4.05,8.89584,3.31671,64,16.68,355.35
1.04,3.33,8.93026,3.25194,96,16.57,355.3
1.06,3.46,8.98208,3.25194,64,16.45,355.35
1.08,3.53,9.07868,2.47458,80,17.5,355.9
1.1,2.47,9.10272,2.86326,96,17.42,355.73
1.12,2.56,9.15248,2.66892,80,17.27,355.73
1.14,2.74,9.19601,1.82678,80,17,355.77
1.16,2.97,9.24576,4.61231,80,18.19,356.03
1.18,1.78,9.3237,0.790311,80,18.1,355.96
1.2,1.89,9.33863,2.02112,64,17.53,355.51
1.22,2.49,9.38382,2.60414,64,17.74,355.54
1.24,2.21,9.4203,1.82678,80,17.54,355.08
1.26,2.45,9.43149,1.43811,96,17.76,355.17
1.28,2.28,9.4572,4.02929,96,18.14,355.33
1.3,1.87,9.55711,1.37333,80,17.83,355.82
1.32,2.17,9.56955,1.56767,80,18.08,355.95
1.34,1.91,9.58655,0.0129559,96,18.51,356.2
1.36,1.5,9.63298,1.50289,48,19.41,356.41
1.38,0.58,9.64418,0.142515,80,18.5,356.28
1.4,1.47,9.64998,1.17899,80,18.73,356.36
1.42,1.27,9.71051,1.89156,80,18.97,356.22
1.44,0.990001,9.71756,0.466413,96,18.98,356.19
1.46,1.03,9.7358,1.37333,80,19.13,356.06
1.48,0.830001,9.7727,1.89156,96,19.38,356.14
1.5,0.600001,9.79053,0.272074,80,19.31,356.02
1.52,0.710001,9.79467,0.336854,80,19.27,356.01
1.54,0.75,9.79592,0.272074,112,20.06,355.97
1.56,-0.0999995,9.79758,0.207295,32,20.09,356.02
1.58,-0.12,9.79799,0.207295,80,19.85,356.26
1.6,0.11,9.79882,0.207295,80,20.03,356.3
1.62,-0.0800007,9.79965,0.207295,96,20.09,356.46
1.64,-0.0600002,9.79965,0.207295,80,20.21,356.52
1.66,-0.169999,9.79965,0.207295,80,20.34,356.55
1.68,-0.39,9.80006,0.207295,48,20.46,356.59
1.7,-0.499999,9.80048,0.207295,80,20.13,356.33
1.72,-0.149999,9.80048,0.207295,80,20.18,356.31
1.74,-0.19,9.80048,0.207295,80,20.03,356.09
1.76,-6.86646e-07,9.80048,0.207295,80,20.1,356.08
1.78,-0.1,9.80048,0.207295,48,20.16,356.06
1.8,-0.13,9.80048,0.207295,64,20.09,356.1
1.82,-0.12,9.80048,0.207295,64,20.15,356.14
1.84,-0.18,9.80048,0.207295,64,20.21,356.19
1.86,-0.259999,9.80048,0.207295,64,20.29,356.47
1.88,-0.280001,9.80048,0.207295,48,20.32,356.5
1.9,-0.34,9.80048,0.207295,16,20.32,356.5
1.92,-0.31,9.80048,0.142515,48,20.28,356.52
1.94,-0.320001,9.80048,0.207295,32,20.41,356.77
1.96,-0.46,9.80048,0.142515,48,20.47,356.88
1.98,-0.469999,9.80006,0.207295,48,20.7,357.59
2,-0.680001,9.80006,0.207295,32,20.72,357.61
