0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
-0.0606247,0.0161163,0.051843,-0.110564,1,
-0.0606247,0.0161163,0.051843,-0.110564,1,
-0.0606247,0.0161163,0.051843,-0.110564,1,
-0.0606247,0.0161163,0.051843,-0.110564,1,
0.0578116,0.160508,0.0209137,-0.01811,1,
0.0578116,0.160508,0.0209137,-0.01811,1,
0.0578116,0.160508,0.0209137,-0.01811,1,
0.0578116,0.160508,0.0209137,-0.01811,1,
0.0578116,0.160508,0.0209137,-0.01811,1,
0.0578116,0.160508,0.0209137,-0.01811,1,
0.0578116,0.160508,0.0209137,-0.01811,1,
0.0578116,0.160508,0.0209137,-0.01811,1,
0.0578116,0.160508,0.0209137,-0.01811,1,
0.0578116,0.160508,0.0209137,-0.01811,1,
0.0578116,0.160508,0.0209137,-0.01811,1,
0.0578116,0.160508,0.0209137,-0.01811,1,
0.0578116,0.160508,0.0209137,-0.01811,1,
0.0578116,0.160508,0.0209137,-0.01811,1,
0.0578116,0.160508,0.0209137,-0.01811,1,
0.0578116,0.160508,0.0209137,-0.01811,1,
0.0578116,0.160508,0.0209137,-0.01811,1,
0.0578116,0.160508,0.0209137,-0.01811,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.462735,0.466956,-0.00487389,-0.895511,1,
-0.385979,0.353181,-0.00478268,-0.964494,1,
-0.385979,0.353181,-0.00478268,-0.964494,1,
-0.385979,0.353181,-0.00478268,-0.964494,1,
-0.385979,0.353181,-0.00478268,-0.964494,1,
-0.385979,0.353181,-0.00478268,-0.964494,1,
-0.368397,0.330598,-0.00538892,-0.977872,1,
-0.368397,0.330598,-0.00538892,-0.977872,1,
-0.368397,0.330598,-0.00538892,-0.977872,1,
-0.368397,0.330598,-0.00538892,-0.977872,1,
-0.368397,0.330598,-0.00538892,-0.977872,1,
-0.368397,0.330598,-0.00538892,-0.977872,1,
-0.368397,0.330598,-0.00538892,-0.977872,1,
