0.02,16.03,-9.33199,17.4387,32,1.89,358.48
0.04,19.11,-9.08158,23.9814,0,1.82,357.69
0.06,23.18,-8.31874,23.1393,0,1.67,359.33
0.08,22.33,-8.12637,23.204,0,1.75,0.15
0.1,21.25,-7.41493,21.5846,0,1.9,359.63
0.12,17.1,-7.24661,18.4751,0,1.87,359.14
0.14,18.13,-6.9224,16.7261,-16,1.79,359.41
0.16,19.21,-6.36229,19.3173,0,1.92,2.48
0.18,18.08,-6.16411,18.0217,16,1.94,2.24
0.2,19.06,-5.59198,18.0865,16,1.92,2.55
0.22,21.08,-5.41122,20.872,-16,1.92,3.18
0.24,17.08,-4.85982,17.633,-32,2.05,5.42
0.26,16.95,-4.71305,16.8556,-16,2.06,5.02
0.28,15.94,-4.20228,14.6143,16,2.03,4.25
0.3,23.97,-4.07707,21.1311,0,2.02,4.49
0.32,14.98,-3.58869,12.9041,16,1.95,5.06
0.34,16.05,-3.42451,16.7261,-16,1.95,4.35
0.36,17.05,-2.91912,17.9569,16,1.87,2.58
0.38,23.13,-2.72675,24.3053,-16,1.85,2.4
0.4,18.15,-2.14716,17.633,32,1.8,2.83
0.42,17.2,-1.97635,18.216,0,1.82,2.49
0.44,24.18,-1.23175,25.0827,-16,1.78,1.18
0.46,23.22,-1.03482,22.4267,-16,1.76,1.03
0.48,18.24,-0.43449,17.05,0,1.71,1.14
0.5,19.29,-0.303479,18.799,16,1.72,1.29
0.52,23.28,0.45978,23.5279,16,1.57,1
0.54,22.43,0.606959,23.3336,16,1.36,0.49
0.56,19.64,1.27445,19.3821,32,0.42,142.31
0.58,19.58,1.41872,17.1795,32,0.54,38.7
0.6,23.46,1.78522,23.204,0,1.99,12.85
0.62,23.01,2.48049,21.5846,16,1.82,1.67
0.64,19.18,2.65586,18.5399,16,2.26,2.63
0.66,17.74,3.18322,16.6613,32,3.78,359.96
0.68,20.22,3.32128,18.2808,32,4.17,359.69
0.7,16.83,3.65046,15.2362,32,5.16,359.18
0.72,12.84,4.02815,11.4142,48,6.22,1.3
0.74,11.78,4.15004,10.8959,32,6.81,0.84
0.76,19.19,4.64216,20.9368,64,7.54,2.31
0.78,15.46,4.82416,15.4305,32,7.13,1.74
0.8,14.87,5.26363,14.0053,48,8.9,359.82
0.82,11.1,5.38469,10.8311,64,9.69,0.19
0.84,11.31,5.68817,10.8959,32,9.59,1.5
0.86,16.41,5.78559,15.3657,32,9.78,1.41
0.88,13.22,6.19479,12.2563,96,11.21,359.34
0.9,10.79,6.29513,11.9972,48,10.92,358.91
0.92,7.08,6.44852,4.67709,80,11.17,359.11
0.94,11.83,6.77107,11.6733,64,13.7,359.88
0.96,9.3,6.86767,9.98901,48,13.15,359.16
0.98,6.85,6.99993,6.10224,80,11.97,358.23
1,11.03,7.28765,9.406,80,15.48,359.42
1.02,10.52,7.37389,9.98901,80,14.99,358.93
1.04,9.01,7.65995,9.79467,80,13.89,358.46
1.06,10.11,7.73416,9.34122,48,14.75,359.07
1.08,9.25,7.90788,8.04562,80,16.54,359.31
1.1,3.46,8.03599,2.4098,80,15.62,357.78
1.12,2.38,8.05547,0.98465,80,16.51,358.01
1.14,8.49,8.17487,11.155,64,18.47,358.81
1.16,-1.47,8.2466,0.0777355,64,14.96,356.25
1.18,7.04,8.25779,2.34502,96,15.59,356.45
1.2,2.41,8.28225,0.91987,80,18.01,356.92
1.22,7.99,8.30671,8.1104,64,16.79,356.27
1.24,6.21,8.56956,6.29658,80,18.5,358.57
1.26,6.5,8.60066,6.29658,80,18.55,358.53
1.28,0.450001,8.63797,0.142515,64,17.94,358.32
1.3,2.06,8.63921,0.207295,112,20.03,357.95
1.32,0.969999,8.64129,0.336854,96,20.05,357.91
1.34,2.95,8.66367,4.61231,96,19,357.46
1.36,4,8.83034,4.09407,80,19.4,359.06
1.38,0.6,8.85314,1.50289,80,19.3,358.86
1.4,-0.299999,8.85604,0.0129559,80,19.11,358.71
1.42,-1.11,8.85604,0.142515,80,20.81,358.98
1.44,3.19,8.85646,0.725531,80,20.59,358.89
1.46,2.41,8.86309,0.531193,80,20.26,359.6
1.48,-0.26,8.87221,1.04943,80,20.56,359.74
1.5,-0.559999,8.87926,-0.116603,96,20.76,359.66
1.52,-2.76,8.87926,0.142515,80,20.65,359.75
1.54,0.35,8.87926,0.142515,80,20.88,359.87
1.56,-2.88,8.87843,0.142515,64,20.92,359.87
1.58,3.08,8.87968,-0.310942,80,20.79,359.91
1.6,5.21,8.88341,1.56767,80,20.94,359.93
1.62,5.06,9.03598,6.16702,64,20.17,359.58
1.64,4.83,9.06085,4.28841,96,20,359.61
1.66,3,9.17528,3.38149,80,20.96,359.85
1.68,2.04,9.19767,2.0859,80,21.24,359.86
1.7,1.76,9.21135,-0.116603,96,21.25,359.63
1.72,4.75,9.34443,6.68525,96,22.02,359.95
1.74,-5.02,9.37469,-0.246162,32,22,0.09
1.76,1,9.37552,0.531193,96,21.04,0.02
1.78,-3.04,9.37511,0.660752,48,23.27,0.64
1.8,0.73,9.37469,0.142515,64,23.06,0.61
1.82,2.94,9.37552,0.207295,96,22.23,0.56
1.84,-3.23,9.37635,-0.310942,64,22.66,0.59
1.86,-2.66,9.37552,0.142515,64,22.12,0.41
1.88,1.88,9.37511,0.557104,48,22.02,0.41
1.9,1.98,9.37594,0.207295,80,23.17,0.68
1.92,1.83,9.37594,0.207295,80,23.12,0.75
1.94,-5.12,9.37096,-1.21786,32,22.54,0.84
1.96,-2.54,9.35728,-1.73609,64,22.72,0.85
1.98,-0.719999,9.35479,0.142515,64,22.56,0.4
2,-0.559999,9.35438,0.142515,32,22.37,0.19
2.02,1.63,9.35521,0.207295,48,22.26,359.79
2.04,2.74,9.35562,0.207295,64,22.22,359.77
2.06,-1.22,9.35521,0.142515,32,22,359.49
2.08,-2,9.35355,0.0777355,16,22.02,359.32
