0.02,23.48,-7.85937,23.3336,-16,1.54,355.01
0.04,17.46,-7.54262,21.455,0,1.57,355.21
0.06,18.43,-6.91411,17.8921,0,2.17,356.6
0.08,19.83,-6.75988,19.706,0,1.98,356.21
0.1,19.02,-6.38426,20.0946,-16,1.19,354.05
0.12,16.81,-5.82166,15.9487,0,1.86,2.71
0.14,18.14,-5.70599,18.0865,0,1.97,2.11
0.16,17.03,-5.12681,17.4387,16,1.61,356.33
0.18,22.39,-4.97507,23.1393,0,1.52,356.69
0.2,23.48,-4.54266,24.4996,16,1.5,0.46
0.22,15.5,-4.03188,14.1997,16,1.98,2.01
0.24,15.02,-3.89507,15.2362,0,1.93,1.12
0.26,16.07,-3.40544,14.6531,32,1.61,4.23
0.28,18.39,-3.28023,17.8273,16,1.63,5.01
0.3,17.37,-2.69193,15.1714,16,1.9,0.66
0.32,16.1,-2.55511,16.4022,16,1.89,359.7
0.34,21.11,-2.1824,22.3619,0,1.7,355.62
0.36,17.3,-1.65048,17.1148,0,1.27,357.93
0.38,16.73,-1.48257,16.3374,-16,1.28,358.01
0.4,17.72,-0.96931,17.9569,0,1.3,348.84
0.42,16.7,-0.800572,17.05,-16,1.27,348.08
0.44,21.73,-0.140546,21.5846,16,1.04,345.53
0.46,22.96,0.0538966,22.2971,16,1.13,350.75
0.48,22.87,0.511189,22.2971,0,1.36,357.21
0.5,14.64,1.02196,14.2645,16,1.14,171.12
0.52,15.86,1.11525,14.5236,16,0.49,141.2
0.54,19.51,1.65048,19.2525,0,0.17,193.09
0.56,21.83,1.85073,21.1959,16,0.43,184.56
0.58,17.57,2.39301,16.0783,32,3.37,4.66
0.6,17.63,2.54185,16.1431,16,3.02,5.81
0.62,21.98,3.20519,21.9085,16,3.48,354.06
0.64,13.52,3.36273,14.5236,16,3.65,353.81
0.66,20.35,3.94233,20.8072,16,5.26,0.93
0.68,13.74,4.08329,15.3009,16,5.74,1.78
0.7,19.26,4.65501,18.9286,16,5.98,0.25
0.72,15.02,4.7628,16.2079,32,6.64,359.66
0.74,16.36,5.2031,16.1431,48,8.35,0.32
0.76,12.65,5.35691,11.6085,32,8.6,0.75
0.78,16.4,5.78311,15.884,48,9.99,0.77
0.8,12.01,5.91868,11.5437,48,10.18,0.81
0.82,11.82,6.25284,12.645,48,11.18,359.28
0.84,6.82,6.34653,7.85129,64,11.82,359.53
0.86,13.18,6.6836,12.9041,48,12.63,359.81
0.88,12.37,6.786,12.7745,48,12.63,0.12
0.9,10.37,7.1355,8.88776,80,13.65,0.13
0.92,6.35,7.20681,8.88776,80,13.95,0.08
0.94,3.05,7.25531,0.207295,64,14.66,0.45
0.96,7.34,7.4481,6.81481,64,16.56,359.56
0.98,6.44,7.49909,6.29658,80,16.42,359.37
1,5.58,7.60398,6.16702,80,15.05,358.34
1.02,9.95,7.87803,9.0821,96,17.54,0.32
1.04,0.459999,7.94022,4.35319,80,17.31,0.16
1.06,3.69,7.9966,2.15068,96,17.18,359.53
1.08,5.82,8.02148,5.06576,64,18.13,359.87
1.1,-2.13,8.06335,0.0777355,80,19.27,359.94
1.12,1.73,8.06749,0.401633,80,17.95,359.15
1.14,6.05,8.07413,2.99282,80,18.78,359.56
1.16,4.22,8.15539,3.96451,80,19.75,359.45
1.18,-0.75,8.1786,0.272074,64,17.09,358.42
1.2,0.91,8.1786,0.207295,48,18.09,358.8
1.22,-0.0900002,8.17902,0.207295,64,17.24,358.23
1.24,0.76,8.1786,0.207295,64,16.46,357.84
1.26,5.54,8.19353,3.51105,96,16.93,358.44
