0,0,1,
0.0410376,-0.269057,1,
0.0410376,-0.269057,1,
-0.623899,1.20554,1,
-0.623899,1.20554,1,
-0.623899,1.20554,1,
-0.329113,0.554797,1,
-0.192326,0.209683,1,
-0.192326,0.209683,1,
-0.192326,0.209683,1,
-0.192326,0.209683,1,
-0.192326,0.209683,1,
-0.192326,0.209683,1,
-0.242516,0.355547,1,
-0.240279,0.41495,1,
-0.240279,0.41495,1,
-0.166959,0.226045,1,
-0.166959,0.226045,1,
-0.166959,0.226045,1,
-0.166959,0.226045,1,
-0.166959,0.226045,1,
-0.166959,0.226045,1,
-0.354952,0.807785,1,
-0.354952,0.807785,1,
-0.354952,0.807785,1,
-0.354952,0.807785,1,
-0.354952,0.807785,1,
-0.405369,1.16573,1,
-0.405369,1.16573,1,
-0.405369,1.16573,1,
-0.105306,0.196623,1,
-0.105306,0.196623,1,
-0.105306,0.196623,1,
-0.105306,0.196623,1,
-0.243108,0.216471,1,
0.140952,0.393812,1,
0.140952,0.393812,1,
0.140952,0.393812,1,
0.140952,0.393812,1,
0.140952,0.393812,1,
0.140952,0.393812,1,
0.140952,0.393812,1,
0.140952,0.393812,1,
-0.127012,0.327617,1,
-0.127012,0.327617,1,
-0.127012,0.327617,1,
-0.127012,0.327617,1,
-0.127012,0.327617,1,
-0.127012,0.327617,1,
-0.234418,0.313975,1,
-0.0813186,0.447264,1,
-0.0813186,0.447264,1,
-0.0813186,0.447264,1,
-0.0813186,0.447264,1,
-0.0813186,0.447264,1,
-0.0725499,0.445838,1,
-0.0725499,0.445838,1,
-0.0772817,0.436798,1,
-0.090463,0.439712,1,
-0.090463,0.439712,1,
-0.090463,0.439712,1,
-0.090463,0.439712,1,
-0.090463,0.439712,1,
-0.090463,0.439712,1,
-0.090463,0.439712,1,
-0.090463,0.439712,1,
-0.0888739,0.457662,1,
-0.0888739,0.457662,1,
-0.146992,0.477461,1,
-0.183297,0.441942,1,
-0.154739,0.443093,1,
-0.154739,0.443093,1,
-0.1256,0.440138,1,
-0.1256,0.440138,1,
-0.128002,0.438569,1,
-0.128002,0.438569,1,
-0.124909,0.438822,1,
-0.124909,0.438822,1,
-0.125199,0.438763,1,
-0.125199,0.438763,1,
-0.123665,0.438796,1,
-0.121072,0.438845,1,
-0.121072,0.438845,1,
-0.121119,0.438848,1,
-0.121119,0.438848,1,
-0.121119,0.438848,1,
-0.121119,0.438848,1,
-0.121119,0.438848,1,
-0.121119,0.438848,1,
-0.149462,0.438143,1,
-0.153715,0.43543,1,
-0.153715,0.43543,1,
-0.153715,0.43543,1,
-0.153715,0.43543,1,
-0.153715,0.43543,1,
-0.153715,0.43543,1,
-0.153715,0.43543,1,
-0.156003,0.435233,1,
-0.156003,0.435233,1,
-0.156003,0.435233,1,
-0.152331,0.43437,1,
-0.152331,0.43437,1,
-0.152331,0.43437,1,
-0.152331,0.43437,1,
-0.152331,0.43437,1,
-0.152331,0.43437,1,
-0.152634,0.433314,1,
-0.152634,0.433314,1,
-0.152634,0.433314,1,
-0.152634,0.433314,1,
-0.152634,0.433314,1,
-0.152634,0.433314,1,
-0.156619,0.432792,1,
-0.156619,0.432792,1,
-0.156619,0.432792,1,
-0.156619,0.432792,1,
-0.156619,0.432792,1,
-0.149756,0.43134,1,
-0.12406,0.43009,1,
-0.123373,0.430301,1,
-0.123373,0.430301,1,
-0.130991,0.4224,1,
-0.130991,0.4224,1,
-0.130991,0.4224,1,
-0.130991,0.4224,1,
-0.16648,0.428318,1,
-0.16648,0.428318,1,
-0.16648,0.428318,1,
-0.16648,0.428318,1,
-0.16648,0.428318,1,
-0.16648,0.428318,1,
