0.02,10.72,-6.27357,13.0984,0,1.24,357.31
0.04,19.76,-6.0642,22.2971,16,1.19,355.74
0.06,19.81,-5.38344,21.5846,0,1.1,351.14
0.08,10.9,-5.22714,13.6814,0,1.08,351.04
0.1,13.92,-4.99705,13.0337,16,0.99,349.87
0.12,15.01,-4.51737,15.5601,-16,0.95,348.33
0.14,19.05,-4.39216,18.6695,0,0.95,347.4
0.16,13.05,-4.10692,13.8758,-32,0.95,346.52
0.18,18.05,-3.58537,19.9003,-16,0.88,345.83
0.2,20.12,-3.40005,20.0298,0,0.87,346.03
0.22,11.13,-3.03355,10.572,0,0.9,345.17
0.24,17.1,-2.92659,16.9204,0,0.91,345.91
0.26,17.09,-2.35238,17.4387,0,0.8,340.95
0.28,19.2,-2.21225,17.5034,16,0.8,339.25
0.3,16.2,-1.65919,16.0135,-16,0.78,333.85
0.32,11.22,-1.5402,12.7745,-16,0.78,333.91
0.34,20.22,-1.22138,20.7424,0,0.79,335.51
0.36,18.21,-0.645101,19.1229,16,0.77,336.62
0.38,17.23,-0.486313,16.9204,16,0.78,336.99
0.4,11.22,-0.102404,9.14688,0,0.9,345.18
0.42,19.1,-0.00497507,17.3739,16,0.91,346.56
0.44,11.09,0.400079,10.6368,0,0.56,198.87
0.46,20.44,0.49958,18.2808,16,0.94,190.58
0.48,20.06,0.898001,20.6129,0,0.2,38.07
0.5,15.8,1.38556,14.1349,0,0.9,174.62
0.52,19.1,1.56259,19.6412,16,0.33,49.95
0.54,18.67,2.10487,18.8638,16,0.96,9.49
0.56,13.04,2.27319,12.645,0,0.92,11.29
0.58,15.08,2.67866,13.6167,48,4.35,2.81
0.6,15.65,2.81382,14.5884,16,4.6,2.78
0.62,8.4,3.08993,6.42614,16,4.47,1.6
0.64,11.53,3.15046,9.01732,48,5.08,0.62
0.66,14.92,3.52235,14.977,16,5.6,3.36
0.68,6.4,3.65502,5.584,32,4.75,5.17
0.7,13.25,3.95808,11.6085,16,8.03,0.17
0.72,6.97,4.06381,5.64878,48,8.31,1.04
0.74,9.69,4.30883,9.92423,48,6.71,2.08
0.76,11.29,4.40584,11.7381,48,7.74,1.34
0.78,9.26,4.68154,7.98085,32,8.06,0.39
0.8,7.94,4.75866,8.23996,32,7.95,0.64
0.82,11.05,5.06214,11.0255,32,11.25,0.13
0.84,7.75,5.15169,9.14688,32,10.78,359.72
0.86,3.22,5.24953,2.21546,48,8.92,1.87
0.88,8.08,5.43112,6.81481,64,12.94,359.8
0.9,5.06,5.49455,8.17518,32,12.38,359.3
0.92,8.62,5.64215,8.23996,64,9.62,357.88
0.94,8.38,5.88219,6.2318,80,12.73,359.16
0.96,6.27,5.93443,6.68525,64,12.6,358.4
0.98,5.4,6.03393,5.00098,48,11.21,356.76
1,4.79,6.18194,2.21546,80,13.3,357.62
1.02,5.7,6.21594,6.10224,80,13.42,357.55
1.04,2.58,6.29844,3.64061,80,12.63,357.52
1.06,3.37,6.38592,2.92804,48,14.06,358.06
1.08,3.94,6.40582,3.25194,80,14.36,358.4
1.1,0.64,6.44189,0.207295,80,14.3,358.33
1.12,6.7,6.60316,7.59217,64,14.83,359.06
1.14,3.17,6.6637,3.96451,48,14.89,358.95
1.16,-0.89,6.6865,0.336854,32,14.02,358.86
1.18,0.98,6.68691,0.272074,64,14.8,359.17
1.2,-2.8,6.68567,0.142515,48,14.4,357.77
1.22,-1.4,6.68608,-0.375722,32,13.85,357.63
1.24,4.15,6.68733,0.207295,64,14.04,358.07
1.26,3.96,6.71676,3.51105,32,15.23,358.64
1.28,-2.23,6.74247,1.82678,48,14.74,358.27
1.3,5.26,6.77771,3.89973,16,14.52,358.55
1.32,2.48,6.83699,1.82678,96,15.98,359.68
1.34,0.0200005,6.86021,2.7337,48,15.63,359.58
1.36,1.37,6.88757,0.466413,64,16.75,0
1.38,-3.75,6.8884,0.272074,48,16.79,0.05
1.4,-3.79,6.88674,0.0777355,0,16.28,359.85
1.42,-3.28,6.88633,0.595972,16,16.41,359.85
1.44,-3.41,6.87762,-1.60653,16,16.73,0.03
1.46,4.27,6.87514,0.207295,64,16.43,359.48
1.48,-1.43,6.87555,0.207295,48,16.47,359.58
1.5,1.53,6.87596,0.207295,64,16.53,359.55
1.52,2.47,6.87762,0.272074,64,16.44,359.74
1.54,-2.44,6.87762,0.207295,32,16.47,359.72
1.56,-0.469999,6.87762,0.207295,80,16.49,359.65
1.58,-0.49,6.87762,0.207295,48,16.46,359.62
1.6,-3.46,6.87762,0.207295,16,16.48,359.64
1.62,4.52,6.89504,1.762,80,16.44,359.74
1.64,-3.44,6.90499,2.79848,32,16.45,359.73
1.66,0.549999,6.9112,0.336854,80,16.44,0.14
1.68,0.559999,6.91328,0.336854,48,16.62,0.31
1.7,-4.62,6.91245,0.142515,32,17.06,1.11
1.72,-4.06,6.91038,0.0129559,0,16.97,1.19
1.74,1.03,6.90913,0.207295,64,17.41,1.59
1.76,0.59,6.90913,0.207295,80,17.38,1.65
1.78,-0.379999,6.90913,0.207295,48,17.02,1.63
1.8,3.98,6.90913,0.207295,64,17.06,1.45
1.82,1.94,6.90996,0.207295,48,16.72,0.5
1.84,1.28,6.91038,0.207295,48,16.6,0.41
1.86,2.4,6.91328,0.272074,80,16.73,0.11
1.88,-1.73,6.91659,0.531193,64,16.71,0.1
1.9,4.29,6.98666,2.86326,80,16.39,359.92
1.92,1.61,7.01278,3.31671,64,16.37,359.97
1.94,3.63,7.06253,3.64061,16,16.23,0.07
1.96,0.77,7.08823,-0.116603,48,16.82,0.35
1.98,-1.82,7.08906,-0.246162,32,16.96,0.38
2,-2.96,7.08865,0.142515,0,16.98,0.23
2.02,2.02,7.08906,0.725531,64,16.94,0.26
2.04,1.06,7.08906,0.207295,32,17.25,0.47
2.06,-0.25,7.08906,0.207295,80,17.21,0.44
2.08,2.79,7.08948,0.207295,64,17.03,0.35
2.1,-4.03,7.08865,-0.375722,16,17.24,0.28
2.12,-2.24,7.08782,0.0777355,32,17.22,0.29
2.14,-0.219999,7.08699,0.142515,0,17.16,0.36
2.16,-2.16,7.08658,0.142515,32,17.2,0.36
2.18,2.8,7.08616,0.207295,48,17.19,0.53
2.2,3.81,7.08658,0.725531,48,17.18,0.61
2.22,0.82,7.08741,0.207295,48,17.31,0.93
2.24,3.69,7.08782,0.207295,16,17.32,0.92
2.26,-3.32,7.08699,-0.375722,16,17.31,0.92
2.28,-3.31,7.08367,-0.116603,16,17.34,0.92
2.3,-1.34,7.07953,0.0129559,32,17.39,0.98
2.32,-3.39,7.0219,-4.13294,16,17.13,0.77
2.34,-0.129999,7.00407,-2.38389,0,17.18,0.72
2.36,-4.18,6.86021,-3.74426,0,17.48,0.45
2.38,3.52,6.8428,-2.83735,16,17.35,0.15
2.4,-3.35,6.74288,-3.03168,16,17.01,0.32
2.42,-3.01,6.73044,-2.96691,0,16.85,0.31
2.44,1.15,6.71054,0.0777355,0,16.87,0.53
2.46,-3.87,6.70598,-1.86565,16,16.72,0.49
2.48,-4.72,6.54968,-4.65117,16,16.48,0.5
2.5,-3.48,6.52481,-3.42036,16,16.91,0.65
2.52,-4.91,6.37763,-4.91029,0,15.64,0.19
2.54,4.36,6.34944,-1.15308,32,15.35,0.22
2.56,-1.35,6.32829,-1.80087,16,16.47,1.79
2.58,1.53,6.32,-0.246162,32,16.11,1.71
2.6,-1.11,6.29678,-1.0883,16,16.32,2.48
2.62,1.68,6.29098,-1.0883,0,16.55,2.59
2.64,0.450001,6.28974,0.142515,16,15.51,2.56
2.66,5.49,6.2943,1.63245,0,15.38,2.67
2.68,-0.38,6.29678,0.142515,16,16.49,2.96
2.7,-1.49,6.29637,0.142515,0,16.34,2.8
2.72,-4.34,6.18982,-4.39206,0,16.1,2.48
2.74,1.9,6.16868,-0.893958,0,16.46,2.55
2.76,3.54,6.1778,1.11421,48,15.13,2.07
2.78,1.87,6.18692,1.82678,64,14.75,2.05
2.8,3.25,6.2205,0.660752,48,16.28,2.76
2.82,4.72,6.22589,2.53936,80,16.09,2.77
2.84,-2.09,6.24662,0.272074,0,14.79,1.79
2.86,2.21,6.24662,0.207295,48,15.04,1.81
2.88,-2.04,6.2462,0.142515,16,15.37,1.6
2.9,2.63,6.24579,0.142515,16,15.07,1.59
2.92,-3.07,6.21884,-1.73609,0,15.81,1.56
2.94,0.19,6.2064,-0.63484,16,15.82,1.45
2.96,-0.82,6.20433,0.0129559,32,14.92,1.16
2.98,-1.92,6.1977,-2.05999,0,14.91,1.23
3,2.09,6.18899,0.142515,0,15.57,1.26
3.02,1.43,6.1894,0.142515,16,15.47,1.28
3.04,-0.47,6.18858,-0.375722,16,15.23,1.21
3.06,-0.23,6.18858,0.142515,0,15.39,1.26
3.08,2.61,6.19023,0.272074,32,15.48,1.39
3.1,1.52,6.19148,0.725531,32,15.39,1.7
3.12,0.61,6.19189,0.207295,32,15.52,1.76
3.14,5.48,6.28808,3.89973,64,15.23,1.73
3.16,-0.23,6.30756,3.38149,32,15.05,1.78
3.18,4.95,6.40872,4.22363,48,15.77,2.12
3.2,1.23,6.42945,5.00098,48,15.96,2.29
3.22,4.04,6.52812,3.12238,64,14.69,1.71
3.24,3.31,6.55217,3.25194,32,14.83,1.8
3.26,-2.83,6.56958,0.207295,0,16.03,1.93
3.28,2.97,6.57041,0.272074,48,15.87,1.85
3.3,5.13,6.62472,5.13054,32,16.28,1.89
3.32,0.719999,6.65333,5.84312,32,16.25,1.89
