0.02,15.23,-4.71969,16.7909,16,0.83,357.29
0.04,15.17,-4.49622,18.3456,0,0.91,0.5
0.06,7.09,-4.22342,6.36136,0,1.09,7.36
0.08,11.91,-4.16165,11.2198,0,1.09,8.09
0.1,7.91,-3.86812,6.62047,0,1.11,9.93
0.12,6.89,-3.81588,6.87959,-16,1.12,9.85
0.14,5.88,-3.62144,6.36136,0,1.09,7.94
0.16,10.91,-3.58413,7.46261,16,1.07,7.45
0.18,8.93,-3.26945,8.82298,16,0.99,6.2
0.2,8.01,-3.21017,9.14688,16,0.98,6.45
0.22,7.02,-2.98173,5.584,0,0.9,5.72
0.24,15.1,-2.9469,7.91607,32,0.9,5.72
0.26,13.1,-2.50909,13.9406,16,0.91,6.6
0.28,12.09,-2.39881,12.7098,0,0.93,6.8
0.3,14.07,-1.9494,14.6531,0,1,7.79
0.32,8,-1.85239,8.17518,0,1.01,8.21
0.34,5.99,-1.75496,4.41797,0,1.01,8.78
0.36,11.99,-1.398,11.9324,0,0.98,9.83
0.38,10.02,-1.32461,12.3211,-16,0.98,9.99
0.4,9.02,-1.04559,8.82298,0,0.67,0.53
0.42,9.33,-0.963091,10.3129,0,0.63,358.2
0.44,12.37,-0.551404,12.645,16,0.42,342.09
0.46,15.58,-0.490045,12.8393,16,0.4,337.94
0.48,6.6,-0.259118,4.22363,32,0.25,293.04
0.5,10.75,-0.199832,10.0538,16,0.24,268.51
0.52,14.76,0.0737969,13.811,-16,0.26,233.92
0.54,11.74,0.497507,11.8676,-16,1.08,178.35
0.56,6.92,0.577108,6.16702,16,0.5,164.15
0.58,8.5,0.701485,6.81481,0,1.01,13.04
0.6,14.99,1.16707,15.4953,0,1.18,3.71
0.62,12.82,1.26491,14.5884,16,0.58,8.77
0.64,9.42,1.54476,8.56386,0,2.4,6.97
0.66,12.6,1.62478,12.5154,-16,3.02,4.63
0.68,3.98,1.78149,3.25194,0,1.75,348.82
0.7,14.25,1.81922,10.1834,32,2.19,351.98
0.72,6.81,2.06673,6.42614,32,2.94,357.66
0.74,7.06,2.11316,7.07393,32,2.17,356.65
0.76,5.83,2.27527,6.36136,16,5.33,355.15
0.78,9.67,2.35321,9.53556,16,5.18,355.5
0.8,8.82,2.62559,9.01732,16,4.04,358.24
0.82,6.96,2.7139,5.71356,16,4.38,357.83
0.84,3.62,2.80594,2.53936,16,5.77,358.49
0.86,7.23,2.83579,4.87143,48,6.05,358.94
0.88,3.95,2.97965,4.41797,32,5.91,359.43
0.9,9.09,3.00577,6.36136,48,5.8,358.8
0.92,6.2,3.22302,5.584,32,6.97,357.39
0.94,5.03,3.26323,5.584,48,6.67,357.95
0.96,0.33,3.30303,0.272074,16,6.39,359.54
0.98,1.61,3.30428,0.207295,48,8.68,359.79
1,0.32,3.30511,0.272074,16,8.49,359.63
1.02,4.51,3.42824,5.51922,16,8.11,358.82
1.04,2.89,3.46224,2.02112,0,8.28,358.59
