0.02,16.31,-8.22628,16.3374,48,1.65,355.21
0.04,14.35,-7.99867,18.0217,0,1.59,354.95
0.06,15.41,-7.41161,15.9487,16,2.11,351.41
0.08,12.89,-7.3287,16.7909,-16,1.84,349.07
0.1,17.16,-6.72961,19.5116,16,0.56,343.94
0.12,20.44,-6.64006,17.5034,0,0.74,353.5
0.14,16.26,-6.11685,14.7179,0,1.76,355.66
0.16,21.24,-5.98252,19.0582,16,1.69,354.46
0.18,20.31,-5.29638,20.6776,-16,1.12,1.56
0.2,15.88,-5.14547,16.8556,-32,1.23,3.53
0.22,12.77,-4.8905,11.6085,-16,1.6,4.9
0.24,15.4,-4.41165,15.0418,0,1.69,358.69
0.26,17.31,-4.31173,17.3091,-32,1.6,359.61
0.28,19.4,-3.70975,20.3537,-16,1.74,9.73
0.3,18.26,-3.53935,17.05,-32,1.82,8.97
0.32,16.18,-3.04018,15.6248,0,1.88,2.11
0.34,13.12,-2.90544,14.6531,-32,1.83,2.48
0.36,12.17,-2.51117,12.9689,0,1.65,7.58
0.38,19.35,-2.40255,16.4022,0,1.65,6.6
0.4,14.35,-2.09409,12.645,0,1.66,2.68
0.42,17.34,-1.53605,17.3091,0,1.35,356.67
0.44,13.65,-1.42287,14.8475,-16,1.32,357.49
0.46,14.68,-0.930339,14.7827,16,1.37,356.36
0.48,19.63,-0.84286,15.0418,0,1.37,355.16
0.5,12.63,-0.37396,13.7462,-16,1.37,358.57
0.52,20.63,-0.305967,13.1632,32,1.37,359.34
0.54,19.63,0.398006,20.0298,0,1.1,358.76
0.56,17.9,0.490045,18.4104,0,0.74,354.75
0.58,16.26,0.999575,15.4953,-16,0.53,161.98
0.6,15.47,1.12064,15.3657,0,0.45,38.98
0.62,21.55,1.77154,21.6493,0,0.47,206.3
0.64,22.53,1.94277,21.455,0,0.45,209.64
0.66,20.55,2.33331,18.0865,32,0.99,358
0.68,16.01,2.86233,14.7827,32,2.52,356.6
0.7,11.48,2.93571,13.9406,0,3.11,356.35
0.72,12.89,3.36315,12.9041,32,4.69,358.89
