0.02,30.82,-10.0293,19.9651,80,2.25,353.16
0.04,28.75,-9.50446,34.3461,0,2.44,356.58
0.06,31.56,-8.82371,35.6417,-16,2.52,357.72
0.08,29.48,-8.02479,28.2569,0,2.61,358.72
0.1,24.39,-7.64296,24.3053,-16,2.92,2.47
0.12,26.08,-7.16452,26.1839,32,2.87,2.73
0.14,24.13,-6.51569,23.2688,0,2.84,3.13
0.16,31.16,-6.14712,32.2084,-16,3.11,4.08
0.18,21.89,-5.63634,19.9003,-16,3.1,3.82
0.2,23.9,-5.08411,23.0745,16,3.06,3.57
0.22,30.94,-4.64174,30.1355,0,2.88,4.18
0.24,26.12,-4.07583,25.7952,16,2.9,4.18
0.26,23.1,-3.39715,22.9449,16,2.92,4
0.28,22.08,-3.16207,21.3902,16,2.77,2.61
0.3,24.23,-2.69069,25.2122,-16,2.77,2.8
0.32,31.23,-1.90172,32.921,0,2.78,3.12
0.34,31.22,-1.46682,29.7468,0,2.85,2.76
0.36,31.15,-0.830008,31.4311,-32,2.84,2.73
0.38,28.16,-0.0265337,28.1921,0,2.84,2.79
0.4,29.16,0.308454,29.6172,0,2.83,3.6
0.42,22.17,0.786891,19.0582,0,2.77,2.74
0.44,23.23,1.32213,22.8802,0,2.72,2.2
0.46,22.28,1.66665,21.0663,0,0.31,149.32
0.48,29.69,2.18572,29.2933,-16,0.19,108.51
0.5,27.81,2.92327,26.443,0,0.44,35.06
0.52,26.56,3.26738,24.2405,32,1.45,358.27
0.54,27.55,3.77028,25.277,32,1.24,356.83
0.56,25.76,4.4643,26.2487,32,1.28,358.77
0.58,29.72,4.80094,28.9047,32,4.66,3.42
0.6,23.34,5.29762,21.1959,48,4.84,2.28
0.62,20.16,5.75326,17.1148,80,5.18,1.68
0.64,23.82,6.0671,21.8437,32,8.69,359.07
0.66,25.31,6.54222,24.7588,64,9.1,359.6
0.68,15.9,6.99578,13.6814,80,9.49,359.95
0.7,17.51,7.19147,16.1431,80,9.72,358.93
0.72,18.28,7.51816,17.3739,80,10.59,358.97
0.74,20.41,8.03847,21.2607,48,11.54,358.85
0.76,19.46,8.30671,19.9651,80,11.43,355.12
0.78,16.57,8.62595,14.4588,80,12.16,356.52
0.8,21.84,9.08987,21.455,80,12.94,357.67
0.82,20.06,9.4203,18.9934,64,15.7,357.63
0.84,13.3,9.70885,12.1267,64,15.69,357.37
0.86,14.31,10.0239,13.1632,64,15.61,356.91
0.88,10.39,10.1827,8.69342,96,19.62,357.1
0.9,9.38,10.3593,8.82298,64,19.56,357.24
0.92,14.44,10.6371,13.0984,80,19.14,357.44
0.94,5.86,10.8108,4.9362,96,21.52,356.79
0.96,7.48,10.9099,6.68525,96,20.88,356.97
0.98,13.12,11.2258,14.5236,80,20.04,357.35
1,10.96,11.3917,13.1632,64,21.22,358.66
1.02,6.78,11.555,4.41797,80,20.08,359.25
1.04,5.92,11.6981,5.84312,96,19.44,359.32
1.06,5.56,11.7586,3.89973,112,23.14,358.53
1.08,4.86,11.8473,5.06576,112,22.57,359.13
1.1,9.43,12.0592,9.92423,96,22.34,359.2
1.12,7.66,12.1935,7.72173,80,23.66,357.85
1.14,8.34,12.3456,6.81481,96,23.48,357.9
1.16,4.52,12.4808,4.67709,64,23.62,357.75
1.18,8.38,12.5475,8.49908,64,25.64,358.85
1.2,4.36,12.6616,2.34502,96,26.11,358.47
1.22,4.89,12.747,3.60175,96,26.5,358.05
1.24,7.5,12.8286,8.82298,80,27.48,358.62
1.26,-2.48,12.8817,-0.181383,64,27.5,359.13
1.28,4.5,12.9203,3.38149,112,27.22,359.73
1.3,-1.22,12.9389,0.142515,96,28.16,0.98
1.32,0.84,12.9402,0.336854,96,27.63,1.53
1.34,-1.63,12.9406,0.142515,96,27.11,1.47
1.36,-2.11,12.9402,0.142515,96,27.29,1.72
1.38,-2.29,12.9397,0.142515,64,27.35,0.92
1.4,3.65,12.9406,0.207295,112,27.64,359.89
1.42,6.36,12.9671,4.48275,128,28.35,359.82
1.44,4.65,13.0695,4.28841,96,28.52,359.46
1.46,-3.52,13.0936,-0.116603,48,28.57,359.55
1.48,0.43,13.094,-0.310942,80,28.64,359.46
1.5,-3.64,13.0936,0.207295,32,28.91,359.89
1.52,1.09,13.0936,0.207295,64,28.95,0.45
1.54,0.0499992,13.0936,0.207295,80,29,0.72
1.56,-2,13.0936,0.207295,80,28.91,1.01
1.58,-2.91,13.0931,0.142515,80,28.93,0.69
1.6,1.07,13.0927,0.142515,80,29.43,0.91
1.62,4.57,13.0931,0.207295,96,29.52,0.63
1.64,-0.52,13.0936,0.142515,48,29.62,0.36
1.66,1.38,13.0936,0.207295,80,29.97,0.62
1.68,-3.97,13.0927,0.142515,32,29.97,0.61
1.7,4.03,13.0931,0.207295,64,29.95,0.78
1.72,0.0499992,13.0931,0.207295,48,30.04,1.12
1.74,0.959999,13.0931,0.207295,80,30.02,1.27
1.76,1.98,13.0936,0.207295,80,30.04,1.37
1.78,3.96,13.094,0.207295,80,30.19,1.58
1.8,-0.190001,13.0944,0.142515,80,30.23,1.53
1.82,-3.23,13.094,0.142515,64,30.26,1.48
1.84,1.74,13.094,0.142515,80,30.31,1.56
1.86,0.690001,13.094,0.142515,80,30.27,1.56
1.88,-1.27,13.094,0.207295,80,30.25,1.59
1.9,1.75,13.094,0.207295,80,30.28,1.75
1.92,2.72,13.094,0.207295,64,30.26,1.81
1.94,2.74,13.0944,0.207295,96,30.27,1.86
1.96,2.73,13.0948,0.207295,96,30.28,1.82
1.98,2.72,13.113,3.0576,112,30.3,1.78
2,2.7,13.1475,2.60414,128,30.3,1.73
2.02,0.700001,13.1823,1.24377,112,30.05,1.68
2.04,3.95,13.2387,5.64878,96,30.17,1.66
2.06,3.83,13.373,5.38966,96,30.32,1.64
2.08,0.68,13.414,-0.246162,64,30.18,1.7
2.1,-0.18,13.4149,0.336854,80,30.26,1.7
2.12,-4.26,13.4145,0.207295,48,30.39,1.74
2.14,-2.39,13.4145,0.207295,32,30.64,2.11
2.16,-4.64,13.4132,0.142515,48,30.62,2.01
2.18,-2.62,13.4107,0.0777355,32,30.77,1.99
2.2,-1.77,13.4057,-0.181383,16,31.07,1.93
2.22,-0.0699997,13.4053,0.142515,48,31.15,1.95
2.24,-2.15,13.39,-1.28264,32,31.17,2.06
2.26,-6.17,13.3158,-6.01155,16,31.02,2.16
2.28,-1.02,13.2499,0.531193,0,31.03,2.19
2.3,-1.03,13.2358,-0.958738,0,31.04,2.16
2.32,-6.04,13.1956,-6.91846,16,30.51,2.18
2.34,-5.51,13.0695,-5.94677,16,30.8,1.81
2.36,-4.8,12.9252,-6.01155,32,31.1,1.66
2.38,2.9,12.8966,0.336854,64,31.43,3.15
2.4,-5.43,12.8456,-4.84551,0,31.25,3.21
2.42,1.75,12.8187,0.0129559,64,31.17,3.29
2.44,-3.17,12.815,-0.63484,32,31.37,3.33
2.46,2.63,12.8104,0.595972,48,31.21,3.81
2.48,-1.21,12.8108,0.142515,48,30.8,4.45
2.5,2.2,12.8116,0.272074,16,30,4.08
2.52,1,12.8121,-0.310942,64,29.93,4.36
2.54,-1.93,12.8104,0.142515,16,29.99,4.13
2.56,1.01,12.8104,0.207295,16,30.14,2.97
2.58,0.860001,12.8104,0.207295,64,30.21,2.82
2.6,-2.21,12.8058,0.466413,16,30.17,2.72
2.62,1.83,12.8021,0.531193,32,30.13,2.74
2.64,-3.13,12.7772,-1.99521,0,30.06,2.9
2.66,-1.06,12.7544,-0.57006,16,30.04,2.9
2.68,0.959999,12.742,0.855091,32,30.28,2.68
2.7,-5.28,12.6773,-4.13294,0,30.15,2.83
2.72,3.85,12.6562,0.531193,80,30.01,2.82
2.74,3.99,12.657,0.725531,64,30.47,3.56
2.76,0.530001,12.6574,0.207295,48,30.05,3.88
2.78,-4.05,12.6529,0.466413,16,29.67,3.75
2.8,-2.67,12.6379,-2.57823,16,29.84,4.49
2.82,-2.84,12.6023,-2.12477,16,29.88,4.23
2.84,4.12,12.5882,0.142515,48,29.99,3.56
