0.02,15.86,-6.46055,17.2443,0,1.16,7.14
0.04,13.84,-6.25367,14.8475,0,1.16,7.25
0.06,12.84,-5.82788,14.0053,16,1.24,3.68
0.08,6.76,-5.73833,9.406,0,1.22,3.73
0.1,15.78,-5.31421,17.5682,-32,1.05,6.48
0.12,6.95,-5.18112,4.80665,-32,1.06,6.8
0.14,13.94,-4.77731,15.2362,0,0.95,358.58
0.16,13.05,-4.69274,13.8758,0,0.91,358.02
0.18,13.09,-4.2284,13.6167,-48,0.73,353.7
0.2,15.27,-4.16828,12.3211,16,0.72,353.6
0.22,14.28,-3.73421,13.4223,16,0.72,350.03
0.24,14.28,-3.60071,14.7179,-16,0.71,349.24
0.26,13.29,-3.33454,14.0053,-16,0.68,349.85
0.28,13.32,-2.88927,11.5437,16,0.86,2.88
0.3,12.14,-2.80097,12.5154,0,0.89,3.46
0.32,10.11,-2.49997,9.98901,-16,0.98,7.13
0.34,14.02,-2.3814,14.3292,0,0.99,7.49
0.36,13.01,-1.98671,11.9972,16,1.05,8.68
0.38,15.95,-1.86068,17.9569,0,1.05,8.65
0.4,13.95,-1.39882,13.5519,0,1.02,6.62
0.42,8.98,-1.28979,8.62864,-32,1.01,6.29
0.44,12.99,-0.905463,13.2928,0,0.97,6.14
0.46,11.03,-0.803889,12.062,-16,0.96,6.14
0.48,7.04,-0.650491,5.51922,32,0.93,5.39
0.5,14.07,-0.2927,14.4588,0,0.91,3.11
0.52,12.09,-0.153398,10.3129,-16,0.9,3.19
0.54,11.1,0.172884,12.2563,16,0.61,178.09
0.56,7.39,0.271971,7.65695,0,0.44,165.98
0.58,8.56,0.498751,6.68525,0,1.04,12.89
0.6,8.96,0.567987,7.33305,0,0.99,12.66
0.62,15.01,1.00123,14.5884,16,1,4.46
0.64,7,1.10861,8.1104,0,0.58,5.6
0.66,8.42,1.33456,5.97268,16,3.27,3.54
0.68,9.73,1.38846,8.56386,16,3.63,2.04
0.7,6.37,1.61814,5.38966,16,2.38,355.14
0.72,5.62,1.66416,5.584,0,2.98,357.14
0.74,12.02,1.83705,11.9324,0,3.95,0.16
0.76,5.05,2.02485,5.584,0,2.21,350.85
0.78,11.79,2.07834,9.34122,0,3.04,353.41
0.8,8.96,2.36523,8.7582,16,3.11,2.03
0.82,13.89,2.44732,12.5802,0,2.51,5.11
0.84,10.49,2.81672,10.8959,16,6.03,358.69
0.86,4.97,2.87642,5.32488,0,5.66,358.09
0.88,7.34,2.97717,6.16702,48,4.57,359.36
0.9,4.43,3.09408,2.15068,64,7.56,359.61
0.92,1.44,3.11937,1.56767,16,7.07,359.9
0.94,0.93,3.13678,0.401633,32,8.1,358.97
0.96,-0.1,3.13761,0.272074,16,8.41,359.13
0.98,6.59,3.28562,6.94437,16,6.81,1.59
1,1.19,3.33247,2.4098,32,6.72,1.51
1.02,9.28,3.56464,10.7664,0,8.06,358.18
1.04,0.94,3.62683,2.47458,48,8.11,357.92
1.06,5.89,3.77028,6.42614,16,7.93,359.82
1.08,4.07,3.808,3.96451,32,8.73,359.81
1.1,0.27,3.82376,0.336854,48,7.5,358.9
1.12,4.5,3.82542,0.91987,48,7.83,358.51
1.14,9.17,4.09573,10.9607,16,8.16,358.65
1.16,7.84,4.18652,8.4343,32,7.08,359.47
1.18,6.92,4.4104,4.54753,32,9.95,359.52
1.2,0.0500002,4.43486,0.142515,64,10.77,359.89
1.22,-0.77,4.43528,0.207295,32,9.85,2.08
1.24,3.15,4.43486,0.207295,16,10.34,1.35
1.26,-0.34,4.43486,0.142515,48,11.88,1.17
1.28,-0.88,4.43445,0.142515,16,10.19,0.26
1.3,-0.19,4.43403,0.142515,32,10.6,0.15
1.32,4.4,4.44523,2.47458,32,10.5,1.29
1.34,0.5,4.46679,0.790311,64,10.18,1.49
1.36,6.82,4.64133,6.81481,32,11.04,358.68
1.38,-3.04,4.67906,-0.440501,16,10.8,358.52
1.4,-1.8,4.67823,0.207295,-16,11.52,360
1.42,1.48,4.67864,0.207295,16,12.31,0.25
1.44,-4.31,4.62392,-2.77257,-16,10.15,0.54
