0.02,19.49,-5.82166,17.8921,16,1.47,0.13
0.04,17.53,-5.53228,21.5846,0,1.46,359.88
0.06,19.54,-4.80302,22.038,0,1.43,357.33
0.08,19.57,-4.63718,19.706,0,1.41,357.35
0.1,18.59,-4.31049,18.1512,0,1.35,357.07
0.12,15.65,-3.81339,15.8192,0,1.29,357.26
0.14,20.71,-3.66165,20.289,16,1.29,357.02
0.16,16.71,-3.31008,14.4588,0,1.3,356.4
0.18,13.7,-2.83289,12.3859,0,1.26,356.97
0.2,14.74,-2.75453,12.5154,0,1.26,357.17
0.22,17.74,-2.15669,18.216,16,1.24,356.41
0.24,11.76,-2.02112,14.394,0,1.22,355.33
0.26,14.78,-1.78647,14.1349,-16,1.17,353.12
0.28,12.83,-1.3839,13.4871,-16,1.1,351.91
0.3,11.9,-1.2873,11.6085,16,1.09,351.48
0.32,11.91,-0.917901,11.4789,16,1.06,350.15
0.34,11.94,-0.822545,12.1267,0,1.06,350.31
0.36,20.94,-0.464755,23.0097,-16,1.05,350.48
0.38,19.95,0.167494,19.7707,16,1.37,0.33
0.4,20.63,0.367741,21.0663,16,1.34,0.58
0.42,12.66,0.764917,10.572,0,1.13,169.78
0.44,14.87,0.879344,13.7462,0,0.34,85.67
0.46,15.66,1.33747,14.0701,16,0.26,353.4
0.48,16.74,1.47387,16.2726,16,0.17,209.72
0.5,16.83,1.98713,16.5965,0,3.38,5.17
0.52,18.62,2.13016,18.6047,16,2.38,4.36
0.54,14.62,2.60113,13.6814,16,3.36,355.36
0.56,17.64,2.73007,16.9852,32,3.83,355.25
0.58,9.17,2.93239,6.55569,32,4.45,355.79
0.6,14.55,3.32542,14.0053,32,5.75,358.09
0.62,14.25,3.45229,13.0984,32,5.91,357.74
0.64,15.09,3.91994,15.4305,48,5.17,357.54
0.66,11.83,4.04059,13.0984,32,5.82,357.61
0.68,12.18,4.38553,9.98901,48,7.22,359.56
0.7,14.78,4.48047,14.1349,32,7.51,359.66
0.72,8.49,4.65542,4.48275,80,8.36,359.22
0.74,13.64,5.05302,13.7462,48,10.03,357.52
0.76,10.97,5.16164,12.1267,48,10.02,357.92
0.78,2.98,5.26694,0.0129559,48,8.81,358.39
0.8,5.19,5.35981,4.74187,32,13.47,359.95
0.82,2.53,5.39173,2.21546,64,13.59,359.58
0.84,8.41,5.46926,10.7664,64,11.24,357.34
0.86,5.76,5.6977,3.70539,64,12.95,358.97
0.88,7.05,5.73087,4.87143,16,12.85,358.71
0.9,2.15,5.80259,1.69723,80,12.32,358.19
0.92,6.68,5.82125,4.74187,48,12.67,358.63
0.94,9.33,5.97755,10.7016,64,13.65,358.58
0.96,3.35,6.15748,3.38149,32,11.22,358.34
0.98,6.78,6.18775,4.48275,64,11.8,358.8
1,10.2,6.32083,9.21166,96,14.29,359.89
1.02,2.71,6.43899,2.15068,64,10.88,357.2
1.04,10.12,6.46428,6.10224,80,11.45,357.49
1.06,5.55,6.63965,6.42614,80,14.56,358.41
1.08,7.44,6.70142,7.98085,64,13.35,357.6
1.1,1.65,6.78849,0.207295,80,11.51,356.61
1.12,1.49,6.78932,0.207295,48,16.33,359.8
1.14,-3.33,6.78932,0.207295,64,15.91,359.27
1.16,3.09,6.79346,1.50289,64,14.17,358.23
1.18,7.83,7.03475,9.53556,32,16.04,359.69
1.2,-2.04,7.09901,3.25194,32,15.18,359.47
1.22,2.82,7.11228,2.21546,48,13.56,359.03
1.24,5.44,7.24536,5.38966,96,17.77,359.86
1.26,4.23,7.28558,4.48275,80,16.63,359.03
1.28,-2.63,7.32497,0.207295,32,13.73,357.78
1.3,1.27,7.32579,0.207295,64,17.9,0.27
1.32,-4.9,7.32538,0.142515,32,17.48,359.28
1.34,2.52,7.32621,0.207295,48,14.73,357.83
1.36,1.27,7.33077,0.207295,64,17.46,359.36
1.38,-4.46,7.33077,0.207295,64,17.7,359.63
1.4,2.3,7.35896,3.64061,48,15.5,358.24
1.42,4.5,7.38467,3.44627,48,16.19,358.57
1.44,0.809999,7.42156,0.0777355,80,17.56,358.59
1.46,3.44,7.5277,4.48275,80,16.27,359.04
