0.02,14.77,-6.70474,16.5318,32,1.27,358.38
0.04,14.73,-6.48086,15.5601,-16,1.35,0.65
0.06,11.65,-6.07995,10.8311,16,1.7,3.99
0.08,11.3,-5.98957,12.3211,16,1.68,4.34
0.1,9.32,-5.6749,9.72989,-16,1.48,8.1
0.12,16.52,-5.60525,12.5154,32,1.5,8.22
0.14,10.5,-5.21595,10.8311,32,1.46,3.16
0.16,14.54,-5.15169,11.9972,0,1.39,1.44
0.18,15.61,-4.61272,15.1066,-16,1.07,359.64
0.2,12.93,-4.48337,14.3292,-16,1.05,359.84
0.22,11.95,-4.2769,9.66511,-16,1.04,359.3
0.24,10.96,-3.93777,9.79467,0,1,353.94
0.26,10,-3.85071,10.3777,-16,0.97,353.62
0.28,18.03,-3.53479,19.2525,0,0.97,356.32
0.3,18.03,-3.0066,17.3091,-16,1.19,2.49
0.32,14.81,-2.82667,15.6248,16,1.21,2.45
0.34,15.79,-2.35404,17.8273,0,1.28,3.61
0.36,13.72,-2.2081,13.7462,0,1.28,4.16
0.38,18.72,-1.66582,18.9286,0,1.31,5.02
0.4,11.69,-1.50289,13.228,0,1.34,5.25
0.42,12.66,-1.12976,13.3576,-16,1.44,7.38
0.44,11.56,-1.03025,10.6368,0,1.45,7.75
0.46,16.55,-0.531089,15.3657,-16,1.49,8.2
0.48,11.51,-0.415833,13.8758,16,1.49,7.95
0.5,11.51,-0.0497507,11.9324,-16,1.46,8.86
0.52,17.54,0.0290213,13.2928,0,1.45,9.36
0.54,11.55,0.453561,10.7664,0,0.28,157.16
0.56,16.72,0.536893,13.5519,32,0.15,81.81
0.58,12.85,0.785647,11.7381,32,1.19,13.94
0.6,10.81,1.12644,9.0821,0,1.26,359.98
0.62,15.74,1.21433,13.8758,0,1.85,2.43
0.64,9.15,1.54186,9.47078,64,1.13,351.58
0.66,17.87,1.61731,12.8393,32,1.44,354.7
0.68,18.56,2.21847,19.7707,16,1.36,354.52
0.7,11.64,2.35818,12.5802,32,0.93,350.28
0.72,18.07,2.62808,17.7626,0,1.59,354.17
0.74,17.41,3.11149,17.8921,16,3.8,358.82
0.76,12.2,3.27277,11.6085,16,3.18,1.1
0.78,12.82,3.62019,11.5437,64,6.98,358.77
0.8,8.02,3.71182,5.64878,0,7.61,358.94
0.82,11.39,4.00784,11.4142,32,7.13,1.08
0.84,12.87,4.10651,12.5802,32,7.88,0.18
0.86,11.12,4.45684,10.7664,32,7.63,358.62
0.88,12.37,4.541,11.5437,32,7.93,358.42
0.9,10.07,4.74249,8.7582,16,9.18,357.85
0.92,7.82,4.94937,7.39783,64,9.64,359.71
0.94,5.36,5.02565,5.97268,32,9.89,359.51
0.96,6.11,5.15418,5.51922,80,10.99,358.36
0.98,3.01,5.19895,2.47458,32,10.96,358.44
1,5.04,5.32416,6.10224,64,11.67,359.29
1.02,6.33,5.37474,6.68525,48,11.79,359.44
1.04,5.21,5.56959,4.54753,64,11.24,358.24
1.06,8.76,5.60649,6.10224,80,11.36,358.11
1.08,4.64,5.76487,4.28841,80,12.24,358.09
1.1,-0.24,5.79596,1.82678,32,12.06,357.9
1.12,-0.0600004,5.79803,0.466413,32,11.94,357.88
1.14,4.06,5.84612,3.12238,80,13.19,357.77
1.16,2.81,5.86893,3.25194,64,12.83,357.39
1.18,7.17,5.97216,9.406,48,12.25,357.71
1.2,-1.25,6.03518,0.466413,32,13.35,359.74
1.22,3.65,6.03601,0.336854,48,13.6,359.78
1.24,3.4,6.05218,2.79848,32,14.75,359.55
1.26,-1.75,6.07954,1.82678,48,14.39,359.49
1.28,3.61,6.11602,4.48275,32,13.73,359.53
1.3,4.27,6.2744,4.61231,64,14.52,0.34
1.32,2.48,6.30134,3.31671,64,14.14,0.07
1.34,3.86,6.41701,5.71356,64,14.82,359.63
1.36,1.18,6.45557,1.762,64,15.22,359.69
1.38,-3.22,6.45764,0.0777355,48,14.87,359.3
1.4,-0.87,6.45764,0.142515,0,15.65,359.89
1.42,-2.65,6.45764,0.142515,32,15.89,359.89
1.44,4.11,6.46096,0.401633,64,13.78,358.56
1.46,-0.78,6.46428,0.466413,48,14.07,358.81
1.48,-3.07,6.46428,0.207295,64,15.27,359.54
1.5,-4.27,6.44935,-0.829179,16,14.31,358.83
1.52,-3.31,6.43816,-1.0883,16,14.48,358.86
1.54,4.52,6.43774,0.142515,32,15.36,359.22
1.56,2.64,6.44023,0.207295,48,14.36,358.6
1.58,1.64,6.44106,0.272074,48,14.4,358.69
1.6,-2.4,6.43982,0.0777355,0,15.53,358.69
1.62,-0.53,6.43982,0.142515,16,15.24,358.45
1.64,0.76,6.44023,0.207295,16,14.57,358.09
1.66,-3.57,6.41701,-2.44867,32,15.5,358.93
1.68,-0.5,6.39753,-0.893958,16,15.31,358.79
1.7,-4.31,6.34695,-3.35558,16,15.01,358.83
1.72,-1.01,6.30798,0.0777355,16,15.99,359.52
1.74,2.01,6.30425,0.272074,16,15.65,359.35
1.76,2.35,6.3059,-0.310942,32,15.27,0.21
1.78,3.73,6.30632,0.207295,48,15.56,0.33
1.8,2.44,6.31129,0.855091,48,14.86,359.96
1.82,3.14,6.31378,0.531193,64,14.83,0.08
1.84,0.17,6.31627,0.207295,64,15.61,1.16
1.86,-1.61,6.31668,0.207295,32,15.46,1.21
1.88,-3.46,6.3142,-0.440501,0,15.58,1.26
1.9,-1.58,6.31295,0.0777355,16,15.71,1.25
1.92,-4.71,6.27771,-2.57823,0,15.68,1.18
1.94,2.32,6.26362,0.207295,0,15.84,1.31
1.96,-3.84,6.26196,-0.505281,0,15.7,1.23
1.98,2.3,6.2603,0.207295,64,15.06,0.84
2,3.94,6.27066,0.531193,48,15.62,0.77
2.02,1.38,6.27854,0.401633,64,15.48,0.61
2.04,-3.48,6.27688,-0.505281,0,15.13,0.96
2.06,-4.13,6.27274,-1.28264,16,15.38,1.1
2.08,3.62,6.26776,0.142515,48,15.77,1.49
2.1,-1.77,6.26445,0.0129559,16,15.55,2.1
2.12,-4.55,6.26071,-1.28264,16,15.75,2.12
2.14,-4.75,6.19106,-4.71595,16,16.12,2.24
2.16,-3.12,6.06876,-2.38389,16,16.41,2.66
2.18,3.59,6.05674,-2.05999,48,16.3,2.56
2.2,0.700001,6.05632,0.207295,16,15,2.56
2.22,1,6.05632,0.207295,0,15.03,2.52
2.24,-0.0299997,6.05591,0.142515,16,15.42,2.45
2.26,-1.42,6.05549,0.142515,32,15.28,2.57
2.28,2.72,6.05674,0.272074,32,15.43,2.42
2.3,-4.43,6.05881,-0.116603,0,15.43,2.45
2.32,0.57,6.05798,0.207295,32,14.97,2.03
2.34,-3.97,6.05674,-0.440501,16,15.02,2.08
2.36,2.98,6.0613,0.401633,48,15.2,1.84
2.38,-2.2,6.06171,-0.181383,32,15.09,1.87
2.4,3.91,6.10773,3.0576,48,15.31,1.89
2.42,-0.31,6.12349,1.11421,32,15.32,1.88
2.44,-2.32,6.12473,0.336854,16,14.95,1.55
2.46,1.05,6.12514,0.207295,64,15.73,1.27
2.48,2.27,6.12514,0.207295,48,15.64,1.16
2.5,-1.64,6.12514,0.142515,32,15.02,0.93
2.52,3.98,6.12473,0.142515,48,15.26,0.97
2.54,4.74,6.17904,3.38149,48,14.84,0.58
2.56,-2.84,6.19935,4.65117,0,14.7,0.58
2.58,-2.7,6.20599,0.207295,32,15.23,1.11
2.6,4.77,6.20599,0.207295,32,15.47,1.3
2.62,4.53,6.22547,2.34502,64,14.71,0.73
2.64,3.29,6.24164,4.41797,80,14.67,0.63
2.66,-3.67,6.26154,-0.310942,32,15.07,0.99
2.68,4.93,6.26154,0.207295,64,15.08,0.95
2.7,1.92,6.2632,0.207295,64,15.42,0.92
2.72,1.58,6.26403,0.725531,32,15.33,0.88
2.74,-2.33,6.26403,0.207295,32,15.32,0.88
2.76,3.68,6.26403,0.142515,32,15.4,0.89
2.78,3.6,6.27398,1.89156,96,15.13,0.79
2.8,-3.13,6.28352,0.272074,48,15.14,0.82
2.82,1.86,6.29015,1.17899,64,15.31,0.96
2.84,0.69,6.29513,0.336854,80,15.39,1.16
2.86,2.61,6.37887,4.67709,64,15.56,1.74
2.88,4.44,6.41204,5.06576,48,15.48,1.8
2.9,-1.48,6.44852,0.336854,48,15.47,2.32
2.92,2.53,6.44894,0.272074,32,15.89,2.24
2.94,-0.89,6.44852,0.142515,48,15.74,1.76
2.96,0.26,6.44852,0.142515,64,15.43,1.77
2.98,0.57,6.44894,0.142515,32,16.1,1.61
3,1.9,6.44894,0.142515,64,15.96,1.48
3.02,-0.96,6.44852,0.142515,32,15.2,1.08
3.04,4.8,6.46635,3.12238,48,15.82,0.68
3.06,-3.82,6.49164,0.336854,48,15.73,0.62
3.08,4.27,6.59736,3.25194,64,14.99,0.85
3.1,5.01,6.6127,3.16124,48,15.24,1.06
3.12,-0.24,6.64089,-0.0518237,64,15.42,1.04
3.14,4.58,6.65001,3.12238,48,15.5,0.84
3.16,-4.5,6.67572,-0.310942,48,15.82,0.39
3.18,0.18,6.67572,0.660752,32,15.63,0.42
3.2,-3.63,6.65789,-1.54175,0,16.41,0.86
