0,0,1,
-0.0668699,0.00983672,1,
-0.0668699,0.00983672,1,
-0.0668699,0.00983672,1,
-0.0668699,0.00983672,1,
-0.0668699,0.00983672,1,
-0.0630956,0.254673,1,
-0.0630956,0.254673,1,
-0.0630956,0.254673,1,
-0.0630956,0.254673,1,
-0.0630956,0.254673,1,
-0.037277,-0.661185,1,
-0.037277,-0.661185,1,
-0.0171083,-0.919919,1,
-0.0171083,-0.919919,1,
-0.0171083,-0.919919,1,
0.0148038,-0.842183,1,
0.0148038,-0.842183,1,
0.0148038,-0.842183,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.061748,-0.711677,1,
0.318081,4.43562,1,
0.318081,4.43562,1,
0.318081,4.43562,1,
0.318081,4.43562,1,
0.318081,4.43562,1,
0.318081,4.43562,1,
0.318081,4.43562,1,
0.318081,4.43562,1,
0.318081,4.43562,1,
0.318081,4.43562,1,
0.245134,3.43825,1,
0.245134,3.43825,1,
0.254696,1.79225,1,
0.254696,1.79225,1,
0.254696,1.79225,1,
0.254696,1.79225,1,
0.254696,1.79225,1,
0.254696,1.79225,1,
0.205777,1.41741,1,
0.114771,1.15898,1,
0.380644,0.704044,1,
0.321056,0.868005,1,
0.238289,0.70674,1,
0.238289,0.70674,1,
0.238289,0.70674,1,
0.248531,0.593587,1,
0.248531,0.593587,1,
0.248531,0.593587,1,
0.203986,0.581357,1,
0.203986,0.581357,1,
0.213616,0.575566,1,
0.213213,0.575522,1,
0.213213,0.575522,1,
0.123737,0.509339,1,
0.123737,0.509339,1,
0.123737,0.509339,1,
0.123737,0.509339,1,
0.123737,0.509339,1,
0.134299,0.513537,1,
0.134299,0.513537,1,
0.14915,0.507622,1,
0.14915,0.507622,1,
0.14915,0.507622,1,
0.14915,0.507622,1,
0.17368,0.505656,1,
0.17368,0.505656,1,
0.17368,0.505656,1,
0.172406,0.505771,1,
0.172406,0.505771,1,
0.172406,0.505771,1,
0.172406,0.505771,1,
0.172406,0.505771,1,
0.143179,0.502287,1,
0.143179,0.502287,1,
0.143179,0.502287,1,
0.143179,0.502287,1,
0.143179,0.502287,1,
0.143179,0.502287,1,
0.143326,0.502304,1,
0.143326,0.502304,1,
0.143326,0.502304,1,
0.139511,0.502977,1,
0.139511,0.502977,1,
0.139511,0.502977,1,
0.139511,0.502977,1,
0.139511,0.502977,1,
