0,0,1,
0,0,1,
0.00302335,-0.809164,1,
0.00302335,-0.809164,1,
0.00302335,-0.809164,1,
0.00302335,-0.809164,1,
0.00302335,-0.809164,1,
0.00302335,-0.809164,1,
0.00302335,-0.809164,1,
0.00302335,-0.809164,1,
0.00302335,-0.809164,1,
0.00302335,-0.809164,1,
0.00302335,-0.809164,1,
0.00302335,-0.809164,1,
0.00302335,-0.809164,1,
0.00302335,-0.809164,1,
0.00302335,-0.809164,1,
0.00302335,-0.809164,1,
0.00302335,-0.809164,1,
0.00302335,-0.809164,1,
0.0592113,-0.91567,1,
0.0592113,-0.91567,1,
0.00998485,-1.01925,1,
0.00998485,-1.01925,1,
0.00998485,-1.01925,1,
0.585088,-1.91377,1,
0.585088,-1.91377,1,
0.493923,-1.53588,1,
0.493923,-1.53588,1,
0.493923,-1.53588,1,
0.493923,-1.53588,1,
0.509803,-1.58237,1,
0.509803,-1.58237,1,
0.51182,-1.77267,1,
0.835733,-0.605684,1,
0.835733,-0.605684,1,
0.835733,-0.605684,1,
0.909714,-0.74111,1,
0.909714,-0.74111,1,
0.909714,-0.74111,1,
0.974037,-0.735163,1,
0.974037,-0.735163,1,
0.974037,-0.735163,1,
0.974037,-0.735163,1,
1.31641,-0.573558,1,
1.31641,-0.573558,1,
1.25739,-0.555534,1,
1.25739,-0.555534,1,
1.26735,-0.642292,1,
1.26735,-0.642292,1,
1.24587,-0.653587,1,
1.24587,-0.653587,1,
1.24587,-0.653587,1,
1.24587,-0.653587,1,
1.43838,-0.553467,1,
1.56925,-0.174873,1,
1.56925,-0.174873,1,
1.77355,0.0479336,1,
1.86141,0.169129,1,
1.86141,0.169129,1,
1.86141,0.169129,1,
1.86141,0.169129,1,
1.86141,0.169129,1,
1.56698,0.00840064,1,
1.97881,0.278142,1,
1.97881,0.278142,1,
1.97881,0.278142,1,
1.97543,0.234414,1,
1.97543,0.234414,1,
1.97543,0.234414,1,
1.97543,0.234414,1,
1.97543,0.234414,1,
2.06551,0.290172,1,
2.06551,0.290172,1,
2.06551,0.290172,1,
2.06551,0.290172,1,
2.06551,0.290172,1,
2.06551,0.290172,1,
2.06551,0.290172,1,
2.06551,0.290172,1,
2.00956,0.275742,1,
2.02633,0.281605,1,
2.02633,0.281605,1,
2.02633,0.281605,1,
2.02633,0.281605,1,
2.02633,0.281605,1,
2.02633,0.281605,1,
2.02633,0.281605,1,
2.02633,0.281605,1,
2.02633,0.281605,1,
2.02159,0.282043,1,
2.02159,0.282043,1,
2.02159,0.282043,1,
2.02159,0.282043,1,
2.02159,0.282043,1,
2.02323,0.276477,1,
2.02323,0.276477,1,
2.02323,0.276477,1,
2.02323,0.276477,1,
2.02323,0.276477,1,
2.02323,0.276477,1,
2.02323,0.276477,1,
2.02323,0.276477,1,
2.02323,0.276477,1,
2.02323,0.276477,1,
2.02323,0.276477,1,
2.02323,0.276477,1,
2.02323,0.276477,1,
2.02323,0.276477,1,
2.02323,0.276477,1,
2.02323,0.276477,1,
2.02323,0.276477,1,
2.02323,0.276477,1,
2.02323,0.276477,1,
2.02323,0.276477,1,
2.02323,0.276477,1,
2.01771,0.276589,1,
2.01771,0.276589,1,
2.01771,0.276589,1,
2.01771,0.276589,1,
2.01771,0.276589,1,
2.01771,0.276589,1,
2.01771,0.276589,1,
2.01292,0.274256,1,
2.00181,0.265691,1,
2.00181,0.265691,1,
2.00781,0.267405,1,
2.00781,0.267405,1,
1.9496,0.250632,1,
1.91013,0.275384,1,
1.91013,0.275384,1,
1.91013,0.275384,1,
1.91013,0.275384,1,
1.91013,0.275384,1,
1.91013,0.275384,1,
1.88892,0.274523,1,
1.88892,0.274523,1,
1.8791,0.27294,1,
1.8791,0.27294,1,
1.88152,0.273822,1,
1.88152,0.273822,1,
1.88152,0.273822,1,
1.88152,0.273822,1,
1.88152,0.273822,1,
1.88152,0.273822,1,
1.88152,0.273822,1,
1.88152,0.273822,1,
1.88152,0.273822,1,
1.88148,0.273703,1,
1.88148,0.273703,1,
1.86666,0.273791,1,
1.86207,0.273454,1,
1.86019,0.273256,1,
1.86019,0.273256,1,
1.86019,0.273256,1,
1.86019,0.273256,1,
1.86019,0.273256,1,
1.86019,0.273256,1,
1.86019,0.273256,1,
