0.02,13.3,-2.9411,14.8475,16,1.67,176.98
0.04,13.33,-2.75246,15.0418,-16,1.67,176.89
0.06,13.32,-2.31465,14.1349,0,1.69,179.8
0.08,13.35,-2.20188,12.8393,-16,1.74,180.28
0.1,13.29,-1.76698,14.1349,-16,2.03,180.26
0.12,12.95,-1.65172,13.811,16,2.02,180.35
0.14,13.01,-1.39924,12.3859,-32,1.94,180.93
0.16,13.06,-0.982991,11.8028,16,2.66,180.79
0.18,12.31,-0.875198,13.4871,-16,2.87,180.75
0.2,12.1,-0.659612,12.2563,0,2.89,177.38
0.22,12.08,-0.261606,13.6167,-48,2.21,173.75
0.24,12.81,-0.197759,11.7381,0,2.18,174.16
0.26,12.77,0.188638,13.9406,16,1.61,175.06
0.28,13.37,0.294358,12.3859,16,1.54,173.63
0.3,13.45,0.729263,13.0337,16,0.96,171.3
0.32,14.05,0.828764,11.9972,0,0.84,172.84
0.34,14.14,1.08208,12.7745,16,0.65,178.41
0.36,14.36,1.54227,13.811,0,0.25,295.37
0.38,14.73,1.63058,13.4871,32,0.3,300.91
0.4,14.68,2.04185,12.9689,48,1.37,347.71
0.42,13.62,2.1712,13.4223,0,1.42,348.64
0.44,13.57,2.55429,12.3211,48,2.85,357
0.46,12.13,2.65752,12.3211,16,3.12,358.09
0.48,11.92,3.02319,10.4425,16,4.39,1.37
0.5,10.63,3.10735,9.98901,32,4.63,1.57
0.52,10.34,3.43239,10.6368,16,5.49,360
0.54,9.51,3.51364,8.95254,0,5.65,359.73
0.56,9.38,3.66621,7.59217,16,6.13,359.41
0.58,8.91,3.9444,7.98085,16,6.88,358.14
0.6,8.07,4.00701,8.7582,48,6.85,357.8
0.62,8.12,4.14133,7.98085,32,6.68,356.92
0.64,8.31,4.37558,6.16702,48,7.83,355.93
0.66,7.19,4.44315,7.07393,64,7.83,355.75
0.68,7.18,4.64506,6.87959,32,8.33,355.82
0.7,6.67,4.71098,6.62047,80,8.72,356.46
0.72,6.3,4.81504,4.22363,80,9.23,357.1
0.74,5.73,4.96885,5.06576,64,9.91,357.93
0.76,5.07,5.02026,4.54753,64,10.16,357.99
0.78,4.82,5.14588,6.10224,64,9.89,357.45
0.8,5.09,5.20227,6.36136,48,10.2,357.46
0.82,4.83,5.34654,6.10224,32,10.14,356.56
0.84,4.86,5.39754,5.97268,80,10.07,356.49
0.86,4.89,5.49746,3.77017,96,10.96,355.62
0.88,3.99,5.53352,5.06576,48,10.9,355.33
0.9,4.13,5.60898,3.18716,64,10.99,355.3
0.92,4.03,5.73501,3.77017,64,11.21,354.98
0.94,3.8,5.75699,2.02112,80,11.36,355.01
0.96,3.62,5.85193,2.53936,64,11.93,355.82
0.98,3.07,5.87473,3.70539,64,12.11,355.97
1,2.84,5.92158,2.66892,80,12.25,356.25
1.02,2.78,6.01155,2.66892,48,12.79,357.13
1.04,2.16,6.02315,0.272074,64,12.88,357.27
1.06,2.11,6.06793,3.0576,48,13.18,357.01
1.08,1.78,6.09198,2.28024,80,13.4,357.08
1.1,1.56,6.13344,2.15068,80,13.37,356.72
1.12,1.61,6.15748,0.401633,80,13.59,356.9
1.14,1.41,6.15831,-0.181383,64,13.81,356.95
1.16,1.23,6.16287,1.50289,96,13.17,356.28
1.18,1.81,6.1666,0.725531,80,13.17,356.32
1.2,1.82,6.23252,4.41797,80,13.37,356.59
1.22,1.59,6.2545,4.48275,48,13.19,356.5
1.24,1.81,6.31959,2.79848,96,13.8,357.13
1.26,1.15,6.33037,1.95634,32,13.95,357.29
1.28,1.08,6.35856,0.595972,96,13.61,357.19
1.3,1.37,6.35939,0.466413,64,13.76,357.31
1.32,1.24,6.37763,0.725531,64,14.22,357.43
1.34,0.79,6.37887,0.0777355,64,14.09,357.58
1.36,0.91,6.42157,1.63245,48,14.67,358.29
1.38,0.37,6.42779,1.63245,64,14.74,358.39
1.4,0.3,6.45308,0.0129559,80,14.52,358.63
1.42,0.43,6.45433,0.98465,48,14.75,358.71
1.44,0.27,6.46055,0.466413,96,15.14,358.7
1.46,-0.13,6.46345,0.207295,80,14.63,358
1.48,0.35,6.46428,0.272074,80,14.77,357.89
1.5,0.25,6.46594,0.272074,96,14.99,357.56
1.52,0.0200002,6.47713,0.660752,80,14.46,356.97
1.54,0.5,6.4821,1.37333,80,14.56,357.02
1.56,0.44,6.50325,0.466413,64,14.18,356.82
1.58,0.77,6.50408,0.336854,80,14.2,356.83
1.6,0.81,6.51361,0.401633,64,15.06,358.11
1.62,-0.0600004,6.51486,-0.0518237,80,14.9,358.23
1.64,0.0500004,6.52356,0.98465,48,15.21,359.1
1.66,-0.18,6.52522,0.531193,64,15.33,359.18
1.68,-0.37,6.53061,0.272074,80,14.85,359.26
1.7,0.12,6.53061,0.272074,80,14.96,359.36
1.72,0.00999996,6.53973,0.531193,32,15.11,359.37
1.74,-0.0999997,6.54098,0.401633,32,14.99,359.36
1.76,0.0500002,6.54471,0.401633,96,14.95,359.36
1.78,0.0100002,6.55922,0.466413,80,15.17,359.35
1.8,-0.22,6.56046,0.855091,112,15.04,359.44
1.82,-0.05,6.56171,0.207295,64,14.95,359.5
1.84,0.0200002,6.56254,0.207295,96,15.09,359
1.86,-0.0700002,6.56295,0.207295,80,14.92,358.82
1.88,0.0699999,6.56336,0.207295,48,14.78,358.56
1.9,0.17,6.59031,0.725531,32,14.82,358.03
1.92,0.16,6.59529,0.91987,48,14.65,358
1.94,0.32,6.6127,0.401633,80,15.14,358.04
1.96,-0.11,6.6127,0.272074,80,15.14,357.99
1.98,-0.19,6.61394,-0.246162,80,14.88,357.44
2,0.0999999,6.61436,0.207295,48,14.96,357.41
2.02,0.06,6.61519,0.207295,64,15.02,357.33
2.04,-0.0700005,6.61519,0.207295,96,14.86,357.29
