0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0.148524,-0.142888,1,
0.148524,-0.142888,1,
0.148524,-0.142888,1,
0.148524,-0.142888,1,
0.131357,-0.395022,1,
0.131357,-0.395022,1,
0.131357,-0.395022,1,
0.131357,-0.395022,1,
0.131357,-0.395022,1,
0.131357,-0.395022,1,
0.131357,-0.395022,1,
0.131357,-0.395022,1,
0.0701402,-0.713472,1,
0.0701402,-0.713472,1,
0.0701402,-0.713472,1,
0.0411851,-0.823124,1,
0.0411851,-0.823124,1,
0.0411851,-0.823124,1,
0.0219165,-0.878702,1,
0.0219165,-0.878702,1,
0.0219165,-0.878702,1,
0.00812134,-0.919502,1,
0.00812134,-0.919502,1,
0.00812134,-0.919502,1,
0.00812134,-0.919502,1,
0.00812134,-0.919502,1,
0.00812134,-0.919502,1,
0.00812134,-0.919502,1,
-0.00212725,-0.93815,1,
-0.00212725,-0.93815,1,
-0.00212725,-0.93815,1,
-0.00212725,-0.93815,1,
-0.0318718,-0.982783,1,
-0.0318718,-0.982783,1,
-0.0318718,-0.982783,1,
-0.0374492,-0.992397,1,
-0.0374492,-0.992397,1,
-0.0374492,-0.992397,1,
-0.0374492,-0.992397,1,
-0.0374492,-0.992397,1,
-0.0474796,-1.0083,1,
-0.0474796,-1.0083,1,
-0.0474796,-1.0083,1,
-0.0474796,-1.0083,1,
-0.0474796,-1.0083,1,
-0.0474796,-1.0083,1,
-0.0523179,-1.01412,1,
-0.0442343,-1.00203,1,
-0.0442343,-1.00203,1,
-0.0442343,-1.00203,1,
-0.0442343,-1.00203,1,
-0.0441183,-1.00178,1,
-0.0441183,-1.00178,1,
-0.0454446,-1.00406,1,
-0.0475671,-1.00698,1,
-0.0475671,-1.00698,1,
-0.0475671,-1.00698,1,
-0.0475671,-1.00698,1,
-0.0475671,-1.00698,1,
-0.0440692,-1.00315,1,
-0.0440692,-1.00315,1,
-0.0498484,-1.00885,1,
-0.0498484,-1.00885,1,
-0.0498484,-1.00885,1,
-0.0541945,-1.01278,1,
-0.0541945,-1.01278,1,
-0.0541945,-1.01278,1,
-0.0558728,-1.01428,1,
-0.0521911,-1.01,1,
-0.0521911,-1.01,1,
-0.0521911,-1.01,1,
-0.0521911,-1.01,1,
-0.05364,-1.01126,1,
-0.05364,-1.01126,1,
-0.0510003,-1.00868,1,
-0.0517829,-1.00933,1,
-0.0517829,-1.00933,1,
-0.0500604,-1.00752,1,
-0.0500604,-1.00752,1,
-0.0500604,-1.00752,1,
-0.0500604,-1.00752,1,
-0.0500604,-1.00752,1,
-0.0500604,-1.00752,1,
-0.0500604,-1.00752,1,
-0.0521551,-1.00897,1,
-0.0521551,-1.00897,1,
-0.0522797,-1.00908,1,
-0.0522797,-1.00908,1,
-0.0522797,-1.00908,1,
-0.0522797,-1.00908,1,
-0.0522797,-1.00908,1,
-0.0522797,-1.00908,1,
-0.0527394,-1.0095,1,
-0.0522729,-1.0091,1,
-0.0522729,-1.0091,1,
-0.0522729,-1.0091,1,
-0.0522729,-1.0091,1,
-0.0522729,-1.0091,1,
-0.0522729,-1.0091,1,
-0.0522729,-1.0091,1,
-0.0522729,-1.0091,1,
-0.0522729,-1.0091,1,
-0.0522729,-1.0091,1,
-0.0514201,-1.0085,1,
-0.0514201,-1.0085,1,
-0.0514201,-1.0085,1,
-0.0514201,-1.0085,1,
-0.0514201,-1.0085,1,
-0.0502523,-1.00772,1,
-0.0502523,-1.00772,1,
-0.0502523,-1.00772,1,
-0.0494467,-1.00723,1,
-0.0494467,-1.00723,1,
-0.0494467,-1.00723,1,
-0.0494467,-1.00723,1,
-0.0494467,-1.00723,1,
-0.0494467,-1.00723,1,
-0.0494467,-1.00723,1,
-0.0494467,-1.00723,1,
-0.0489439,-1.00692,1,
-0.0489439,-1.00692,1,
-0.0489439,-1.00692,1,
-0.0489439,-1.00692,1,
-0.0489439,-1.00692,1,
-0.0489439,-1.00692,1,
-0.0493894,-1.00724,1,
-0.0493894,-1.00724,1,
-0.0496257,-1.00744,1,
-0.0489495,-1.00688,1,
-0.0489495,-1.00688,1,
-0.0489495,-1.00688,1,
-0.0489495,-1.00688,1,
-0.0489495,-1.00688,1,
