0,0,1,
0.0253171,-0.0308835,1,
0.0253171,-0.0308835,1,
0.0263115,-0.0368831,1,
0.0263115,-0.0368831,1,
0.034506,-0.113102,1,
0.034506,-0.113102,1,
0.034506,-0.113102,1,
0.0322977,-0.175282,1,
0.0322977,-0.175282,1,
0.0322977,-0.175282,1,
0.0229061,-0.24247,1,
0.019212,-0.27503,1,
0.019212,-0.27503,1,
0.0178135,-0.437195,1,
0.0178135,-0.437195,1,
0.00355205,-0.887552,1,
0.00355205,-0.887552,1,
-0.00682548,-1.08017,1,
-0.00682548,-1.08017,1,
-0.00682548,-1.08017,1,
-0.00682548,-1.08017,1,
-0.0132759,-1.17165,1,
-0.0132759,-1.17165,1,
-0.0132759,-1.17165,1,
-0.00798479,-1.10992,1,
-0.00798479,-1.10992,1,
-0.00798479,-1.10992,1,
-0.00798479,-1.10992,1,
-0.00798479,-1.10992,1,
-0.00798479,-1.10992,1,
-0.00798479,-1.10992,1,
-0.00798479,-1.10992,1,
-0.00311689,-1.06919,1,
-0.00311689,-1.06919,1,
-0.00311689,-1.06919,1,
-0.00311689,-1.06919,1,
-0.00311689,-1.06919,1,
0.000242123,-1.04418,1,
0.0018182,-1.03243,1,
0.00162509,-1.03377,1,
0.00227336,-1.02951,1,
0.00227336,-1.02951,1,
0.00227336,-1.02951,1,
0.00258317,-1.02772,1,
0.00258317,-1.02772,1,
0.00258317,-1.02772,1,
0.00258317,-1.02772,1,
0.00258317,-1.02772,1,
0.00258317,-1.02772,1,
0.00258317,-1.02772,1,
0.00258317,-1.02772,1,
0.00363928,-1.0229,1,
0.00363928,-1.0229,1,
0.00363928,-1.0229,1,
0.00341928,-1.02373,1,
0.00341928,-1.02373,1,
0.00404738,-1.02144,1,
0.00460919,-1.01944,1,
0.00533887,-1.01681,1,
0.00579577,-1.01516,1,
0.00579577,-1.01516,1,
0.00613671,-1.01393,1,
0.00613671,-1.01393,1,
0.00613671,-1.01393,1,
0.00635506,-1.01318,1,
0.00635506,-1.01318,1,
0.00635506,-1.01318,1,
0.00635506,-1.01318,1,
0.00635506,-1.01318,1,
0.00635506,-1.01318,1,
0.00637754,-1.01311,1,
0.00637754,-1.01311,1,
0.00637754,-1.01311,1,
0.00637754,-1.01311,1,
0.00637754,-1.01311,1,
0.00662657,-1.01243,1,
0.00662657,-1.01243,1,
0.00684072,-1.01186,1,
0.00684072,-1.01186,1,
0.00684072,-1.01186,1,
0.00684072,-1.01186,1,
0.00684072,-1.01186,1,
0.00684072,-1.01186,1,
0.00684072,-1.01186,1,
0.00715221,-1.01106,1,
0.00715221,-1.01106,1,
0.00715221,-1.01106,1,
0.0072911,-1.01073,1,
0.0072911,-1.01073,1,
0.0072911,-1.01073,1,
0.0072911,-1.01073,1,
0.00776657,-1.00951,1,
0.00776657,-1.00951,1,
0.00802357,-1.00883,1,
0.00820438,-1.00835,1,
0.00820438,-1.00835,1,
0.00820438,-1.00835,1,
0.00820438,-1.00835,1,
0.00818246,-1.0084,1,
0.00834267,-1.00804,1,
0.00834267,-1.00804,1,
0.00850369,-1.00769,1,
0.00850369,-1.00769,1,
0.00850369,-1.00769,1,
0.00850369,-1.00769,1,
0.00850369,-1.00769,1,
0.00868227,-1.00726,1,
0.00868227,-1.00726,1,
0.00868227,-1.00726,1,
0.00868227,-1.00726,1,
0.00868227,-1.00726,1,
0.00888757,-1.00675,1,
0.00888757,-1.00675,1,
0.00888757,-1.00675,1,
0.00888757,-1.00675,1,
0.00888757,-1.00675,1,
0.00908993,-1.00625,1,
0.00908993,-1.00625,1,
0.00915992,-1.00608,1,
0.00915992,-1.00608,1,
0.00915992,-1.00608,1,
0.00915992,-1.00608,1,
0.00892919,-1.00661,1,
0.00892919,-1.00661,1,
0.00892919,-1.00661,1,
0.00892919,-1.00661,1,
0.00892919,-1.00661,1,
0.00892919,-1.00661,1,
0.00892919,-1.00661,1,
0.00892919,-1.00661,1,
0.00892919,-1.00661,1,
0.00892919,-1.00661,1,
0.00892919,-1.00661,1,
0.00900444,-1.00642,1,
0.00914963,-1.00603,1,
0.0092607,-1.00572,1,
0.00920847,-1.00585,1,
0.00920847,-1.00585,1,
0.00920847,-1.00585,1,
0.00929842,-1.0056,1,
0.00929842,-1.0056,1,
0.00929842,-1.0056,1,
0.00929842,-1.0056,1,
0.00929842,-1.0056,1,
0.0094342,-1.00523,1,
0.0094342,-1.00523,1,
0.00949681,-1.00505,1,
0.00960813,-1.00468,1,
0.00960813,-1.00468,1,
0.00960813,-1.00468,1,
0.00960813,-1.00468,1,
0.00960813,-1.00468,1,
0.00963403,-1.00459,1,
0.00968577,-1.00437,1,
0.00971959,-1.00423,1,
0.00971959,-1.00423,1,
0.00971959,-1.00423,1,
0.00971959,-1.00423,1,
0.0097321,-1.00419,1,
0.0097321,-1.00419,1,
0.0097321,-1.00419,1,
0.0097648,-1.00405,1,
0.0097648,-1.00405,1,
0.00979274,-1.00388,1,
0.00979274,-1.00388,1,
0.00980905,-1.00379,1,
0.00980905,-1.00379,1,
0.00980905,-1.00379,1,
0.00980905,-1.00379,1,
0.00980354,-1.0038,1,
0.00983085,-1.00371,1,
0.00983137,-1.00371,1,
0.00983137,-1.00371,1,
0.00983137,-1.00371,1,
0.00985822,-1.00358,1,
0.00985822,-1.00358,1,
0.00985822,-1.00358,1,
0.00985822,-1.00358,1,
0.00985822,-1.00358,1,
0.00985822,-1.00358,1,
0.00985822,-1.00358,1,
0.00985822,-1.00358,1,
0.00987614,-1.00353,1,
0.00996289,-1.00323,1,
0.00996289,-1.00323,1,
0.00999928,-1.00308,1,
0.00999928,-1.00308,1,
0.00999928,-1.00308,1,
0.00999928,-1.00308,1,
0.00999928,-1.00308,1,
0.00999928,-1.00308,1,
0.00999928,-1.00308,1,
0.00999928,-1.00308,1,
0.0100203,-1.00299,1,
0.0100372,-1.00293,1,
0.0100527,-1.00287,1,
0.0100668,-1.00281,1,
0.0100668,-1.00281,1,
0.0100833,-1.00274,1,
0.0100927,-1.0027,1,
0.0100927,-1.0027,1,
0.0100927,-1.0027,1,
0.0100927,-1.0027,1,
0.0100927,-1.0027,1,
0.0100927,-1.0027,1,
0.0101374,-1.00243,1,
0.0101374,-1.00243,1,
0.0101374,-1.00243,1,
0.0101374,-1.00243,1,
0.0101374,-1.00243,1,
0.0101374,-1.00243,1,
0.0101374,-1.00243,1,
0.0101401,-1.00239,1,
0.0101123,-1.00252,1,
0.0101123,-1.00252,1,
0.0101207,-1.00249,1,
0.0101207,-1.00249,1,
0.0101207,-1.00249,1,
0.0101207,-1.00249,1,
0.0101207,-1.00249,1,
0.0101207,-1.00249,1,
0.0101207,-1.00249,1,
0.0101244,-1.00242,1,
0.0101244,-1.00242,1,
0.0101251,-1.00232,1,
0.009905,-1.00283,1,
0.009905,-1.00283,1,
0.00975625,-1.00306,1,
0.00975625,-1.00306,1,
0.00975625,-1.00306,1,
0.00981094,-1.00299,1,
0.0100199,-1.00259,1,
0.0100199,-1.00259,1,
0.0100199,-1.00259,1,
0.0100199,-1.00259,1,
0.0100199,-1.00259,1,
0.0100199,-1.00259,1,
0.0100199,-1.00259,1,
0.0100199,-1.00259,1,
0.0100199,-1.00259,1,
0.0100199,-1.00259,1,
0.0100199,-1.00259,1,
0.0100199,-1.00259,1,
0.0100199,-1.00259,1,
0.0100199,-1.00259,1,
0.0100427,-1.00251,1,
0.0100427,-1.00251,1,
0.0100554,-1.00248,1,
0.0100554,-1.00248,1,
0.0100554,-1.00248,1,
0.0100554,-1.00248,1,
0.0100554,-1.00248,1,
0.0100772,-1.0024,1,
0.0100922,-1.00234,1,
0.0100922,-1.00234,1,
0.0100922,-1.00234,1,
0.0100922,-1.00234,1,
0.0100922,-1.00234,1,
0.0100243,-1.00246,1,
0.0100243,-1.00246,1,
0.0100243,-1.00246,1,
0.0100456,-1.00243,1,
0.0100456,-1.00243,1,
0.0100456,-1.00243,1,
0.0100456,-1.00243,1,
0.0100999,-1.00217,1,
0.0100999,-1.00217,1,
0.0101132,-1.00208,1,
0.0101132,-1.00208,1,
0.0101132,-1.00208,1,
0.0101132,-1.00208,1,
0.0100836,-1.00214,1,
0.0100836,-1.00214,1,
0.0100836,-1.00214,1,
0.0101034,-1.0021,1,
0.0101197,-1.00207,1,
0.0101197,-1.00207,1,
0.0101398,-1.00202,1,
0.0101704,-1.00192,1,
0.0101704,-1.00192,1,
0.0101704,-1.00192,1,
0.0101704,-1.00192,1,
0.0101704,-1.00192,1,
0.0101704,-1.00192,1,
0.0101849,-1.00187,1,
0.0101849,-1.00187,1,
0.0101849,-1.00187,1,
0.0101849,-1.00187,1,
0.0101849,-1.00187,1,
0.0101849,-1.00187,1,
0.0101934,-1.00177,1,
0.0101981,-1.00173,1,
0.0101981,-1.00173,1,
0.0102035,-1.00168,1,
0.0102035,-1.00168,1,
0.0102017,-1.0017,1,
0.0102017,-1.0017,1,
0.0102017,-1.0017,1,
0.0102017,-1.0017,1,
0.0101968,-1.00171,1,
0.0101968,-1.00171,1,
0.010168,-1.00177,1,
0.010168,-1.00177,1,
0.0100779,-1.00188,1,
0.0100779,-1.00188,1,
0.0100779,-1.00188,1,
0.0100779,-1.00188,1,
0.0101531,-1.00179,1,
0.0101531,-1.00179,1,
0.0101531,-1.00179,1,
0.0101531,-1.00179,1,
0.0101531,-1.00179,1,
0.0101531,-1.00179,1,
0.0101531,-1.00179,1,
0.0101542,-1.00174,1,
0.0101549,-1.00172,1,
0.0101549,-1.00172,1,
0.0101549,-1.00172,1,
0.0101549,-1.00172,1,
0.0101594,-1.00169,1,
0.0101594,-1.00169,1,
0.0101594,-1.00169,1,
0.0101594,-1.00169,1,
0.0101594,-1.00169,1,
0.0101617,-1.00164,1,
0.0101617,-1.00164,1,
0.0101589,-1.0016,1,
0.0101589,-1.0016,1,
0.0101595,-1.00157,1,
0.0101595,-1.00157,1,
0.0101625,-1.00154,1,
0.0101625,-1.00154,1,
0.0101668,-1.00151,1,
0.0101668,-1.00151,1,
0.0101668,-1.00151,1,
0.0101462,-1.00156,1,
0.0101462,-1.00156,1,
0.0101462,-1.00156,1,
0.0101581,-1.00154,1,
0.0101581,-1.00154,1,
0.0101662,-1.00153,1,
0.0101662,-1.00153,1,
0.0101662,-1.00153,1,
0.0101662,-1.00153,1,
0.0101817,-1.00151,1,
0.010208,-1.00147,1,
0.0102829,-1.00133,1,
0.0102829,-1.00133,1,
0.010286,-1.00115,1,
0.0102816,-1.00111,1,
0.0102816,-1.00111,1,
0.0102816,-1.00111,1,
0.0102851,-1.00113,1,
0.0102853,-1.00114,1,
0.0102853,-1.00114,1,
0.0102853,-1.00114,1,
0.0102853,-1.00114,1,
0.0102734,-1.00116,1,
0.0102734,-1.00116,1,
0.0103369,-1.00103,1,
0.0103369,-1.00103,1,
0.0103369,-1.00103,1,
0.0103369,-1.00103,1,
0.0103369,-1.00103,1,
0.0103369,-1.00103,1,
0.0103309,-1.00099,1,
0.0103309,-1.00099,1,
0.0103309,-1.00099,1,
0.0103252,-1.00097,1,
0.0103252,-1.00097,1,
0.0103252,-1.00097,1,
0.0103193,-1.00095,1,
0.0103193,-1.00095,1,
0.0103193,-1.00095,1,
0.0103193,-1.00095,1,
0.0103193,-1.00095,1,
0.0103193,-1.00095,1,
0.0103193,-1.00095,1,
0.0102943,-1.00098,1,
0.0102943,-1.00098,1,
0.0102943,-1.00098,1,
0.0102943,-1.00098,1,
0.0102943,-1.00098,1,
0.0103021,-1.00097,1,
