-0.0742089,-0.0552833,0.00539215,1,
-0.0742089,-0.0552833,0.00539215,1,
-0.519534,-0.258962,0.131179,1,
0.0254542,-0.0466267,0.0306471,1,
0.0254542,-0.0466267,0.0306471,1,
0.0254542,-0.0466267,0.0306471,1,
0.0254542,-0.0466267,0.0306471,1,
0.0254542,-0.0466267,0.0306471,1,
0.0254542,-0.0466267,0.0306471,1,
0.0254542,-0.0466267,0.0306471,1,
0.0741669,-0.0278966,0.0221625,1,
0.0741669,-0.0278966,0.0221625,1,
0.0741669,-0.0278966,0.0221625,1,
0.0741669,-0.0278966,0.0221625,1,
0.0741669,-0.0278966,0.0221625,1,
0.0858989,-0.023401,0.0201932,1,
0.0858989,-0.023401,0.0201932,1,
0.0858989,-0.023401,0.0201932,1,
0.0909315,-0.0215186,0.0194599,1,
0.0940318,-0.020329,0.0189696,1,
0.0940318,-0.020329,0.0189696,1,
0.0940318,-0.020329,0.0189696,1,
0.0940318,-0.020329,0.0189696,1,
0.0940318,-0.020329,0.0189696,1,
0.0940318,-0.020329,0.0189696,1,
0.0940318,-0.020329,0.0189696,1,
0.0940318,-0.020329,0.0189696,1,
0.0940318,-0.020329,0.0189696,1,
0.0940318,-0.020329,0.0189696,1,
0.0940318,-0.020329,0.0189696,1,
0.0940318,-0.020329,0.0189696,1,
0.0980747,-0.0187291,0.018228,1,
0.09958,-0.018131,0.0179422,1,
0.103738,-0.0165975,0.0173686,1,
0.103738,-0.0165975,0.0173686,1,
0.103738,-0.0165975,0.0173686,1,
0.103738,-0.0165975,0.0173686,1,
0.103738,-0.0165975,0.0173686,1,
0.103738,-0.0165975,0.0173686,1,
0.103738,-0.0165975,0.0173686,1,
0.103738,-0.0165975,0.0173686,1,
0.103738,-0.0165975,0.0173686,1,
0.103738,-0.0165975,0.0173686,1,
0.103738,-0.0165975,0.0173686,1,
0.103738,-0.0165975,0.0173686,1,
0.125848,0.0365595,-0.0804253,1,
0.125848,0.0365595,-0.0804253,1,
0.138629,0.0651321,-0.150313,1,
0.138629,0.0651321,-0.150313,1,
0.138629,0.0651321,-0.150313,1,
0.138629,0.0651321,-0.150313,1,
0.138629,0.0651321,-0.150313,1,
0.138629,0.0651321,-0.150313,1,
0.138629,0.0651321,-0.150313,1,
0.131226,0.115702,-0.291185,1,
0.131226,0.115702,-0.291185,1,
0.131226,0.115702,-0.291185,1,
0.131226,0.115702,-0.291185,1,
0.131226,0.115702,-0.291185,1,
0.131226,0.115702,-0.291185,1,
0.131226,0.115702,-0.291185,1,
0.105426,0.165175,-0.451331,1,
0.0826195,0.182671,-0.549603,1,
0.0826195,0.182671,-0.549603,1,
0.0826195,0.182671,-0.549603,1,
0.0631822,0.198773,-0.632497,1,
0.0461258,0.20928,-0.698066,1,
0.0461258,0.20928,-0.698066,1,
0.0461258,0.20928,-0.698066,1,
0.0461258,0.20928,-0.698066,1,
0.0461258,0.20928,-0.698066,1,
0.0461258,0.20928,-0.698066,1,
0.0461258,0.20928,-0.698066,1,
0.0461258,0.20928,-0.698066,1,
0.0461258,0.20928,-0.698066,1,
0.0282888,0.22316,-0.764607,1,
0.0282888,0.22316,-0.764607,1,
0.0282888,0.22316,-0.764607,1,
0.0282888,0.22316,-0.764607,1,
0.0282888,0.22316,-0.764607,1,
0.0282888,0.22316,-0.764607,1,
0.0282888,0.22316,-0.764607,1,
0.0149493,0.23395,-0.817807,1,
0.0149493,0.23395,-0.817807,1,
0.0149493,0.23395,-0.817807,1,
0.0149493,0.23395,-0.817807,1,
0.0149493,0.23395,-0.817807,1,
0.0149493,0.23395,-0.817807,1,
0.0149493,0.23395,-0.817807,1,
0.0149493,0.23395,-0.817807,1,
0.0149493,0.23395,-0.817807,1,
0.0149493,0.23395,-0.817807,1,
0.0149493,0.23395,-0.817807,1,
0.00341271,0.241504,-0.862085,1,
0.00341271,0.241504,-0.862085,1,
0.00341271,0.241504,-0.862085,1,
0.00341271,0.241504,-0.862085,1,
0.00341271,0.241504,-0.862085,1,
0.00341271,0.241504,-0.862085,1,
0.00341271,0.241504,-0.862085,1,
-0.00707872,0.250025,-0.902163,1,
-0.00707872,0.250025,-0.902163,1,
-0.020404,0.25264,-0.935612,1,
-0.020404,0.25264,-0.935612,1,
-0.020404,0.25264,-0.935612,1,
-0.0303208,0.258022,-0.965628,1,
-0.0391123,0.261382,-0.989922,1,
-0.0391123,0.261382,-0.989922,1,
-0.0473383,0.263091,-1.01013,1,
-0.0473383,0.263091,-1.01013,1,
-0.0473383,0.263091,-1.01013,1,
-0.0473383,0.263091,-1.01013,1,
-0.0473383,0.263091,-1.01013,1,
-0.0473383,0.263091,-1.01013,1,
-0.0473383,0.263091,-1.01013,1,
-0.0551668,0.264541,-1.02764,1,
-0.0551668,0.264541,-1.02764,1,
-0.0551668,0.264541,-1.02764,1,
-0.0551668,0.264541,-1.02764,1,
-0.0551668,0.264541,-1.02764,1,
-0.0551668,0.264541,-1.02764,1,
-0.0551668,0.264541,-1.02764,1,
-0.0625283,0.265139,-1.04212,1,
-0.0625283,0.265139,-1.04212,1,
-0.0690625,0.26599,-1.05521,1,
-0.0690625,0.26599,-1.05521,1,
-0.075084,0.266753,-1.06695,1,
-0.075084,0.266753,-1.06695,1,
-0.075084,0.266753,-1.06695,1,
-0.075084,0.266753,-1.06695,1,
-0.0808727,0.267473,-1.07761,1,
-0.0808727,0.267473,-1.07761,1,
-0.0808727,0.267473,-1.07761,1,
-0.0866863,0.267985,-1.08744,1,
-0.0866863,0.267985,-1.08744,1,
-0.0866863,0.267985,-1.08744,1,
-0.0866863,0.267985,-1.08744,1,
-0.0918808,0.268291,-1.0961,1,
-0.0956192,0.268982,-1.10357,1,
-0.0999867,0.268673,-1.11038,1,
-0.0999867,0.268673,-1.11038,1,
-0.0999867,0.268673,-1.11038,1,
-0.0999867,0.268673,-1.11038,1,
-0.0999867,0.268673,-1.11038,1,
-0.0999867,0.268673,-1.11038,1,
-0.0999867,0.268673,-1.11038,1,
-0.103236,0.268974,-1.11708,1,
-0.103236,0.268974,-1.11708,1,
-0.103236,0.268974,-1.11708,1,
-0.103236,0.268974,-1.11708,1,
-0.103236,0.268974,-1.11708,1,
-0.103236,0.268974,-1.11708,1,
-0.103236,0.268974,-1.11708,1,
-0.103236,0.268974,-1.11708,1,
-0.104416,0.268262,-1.12208,1,
-0.104416,0.268262,-1.12208,1,
-0.104416,0.268262,-1.12208,1,
-0.104416,0.268262,-1.12208,1,
-0.104416,0.268262,-1.12208,1,
-0.104416,0.268262,-1.12208,1,
-0.104014,0.269272,-1.12822,1,
-0.104014,0.269272,-1.12822,1,
-0.104014,0.269272,-1.12822,1,
-0.104014,0.269272,-1.12822,1,
-0.104014,0.269272,-1.12822,1,
-0.104014,0.269272,-1.12822,1,
-0.104014,0.269272,-1.12822,1,
-0.103178,0.27182,-1.13557,1,
-0.103178,0.27182,-1.13557,1,
-0.103178,0.27182,-1.13557,1,
-0.103178,0.27182,-1.13557,1,
-0.103178,0.27182,-1.13557,1,
-0.103178,0.27182,-1.13557,1,
-0.103178,0.27182,-1.13557,1,
-0.103178,0.27182,-1.13557,1,
-0.103178,0.27182,-1.13557,1,
-0.102602,0.274173,-1.14275,1,
-0.102602,0.274173,-1.14275,1,
-0.102602,0.274173,-1.14275,1,
-0.102602,0.274173,-1.14275,1,
-0.102602,0.274173,-1.14275,1,
-0.102208,0.275726,-1.1489,1,
-0.102208,0.275726,-1.1489,1,
-0.101598,0.277479,-1.15424,1,
-0.101598,0.277479,-1.15424,1,
-0.101683,0.278427,-1.15951,1,
-0.101683,0.278427,-1.15951,1,
-0.101683,0.278427,-1.15951,1,
-0.101683,0.278427,-1.15951,1,
-0.101683,0.278427,-1.15951,1,
-0.101683,0.278427,-1.15951,1,
-0.101683,0.278427,-1.15951,1,
-0.101683,0.278427,-1.15951,1,
-0.101683,0.278427,-1.15951,1,
-0.101683,0.278427,-1.15951,1,
-0.101683,0.278427,-1.15951,1,
-0.101683,0.278427,-1.15951,1,
-0.101683,0.278427,-1.15951,1,
-0.101683,0.278427,-1.15951,1,
-0.101683,0.278427,-1.15951,1,
-0.101683,0.278427,-1.15951,1,
-0.103677,0.28036,-1.16524,1,
-0.103677,0.28036,-1.16524,1,
-0.103677,0.28036,-1.16524,1,
-0.103677,0.28036,-1.16524,1,
-0.103677,0.28036,-1.16524,1,
-0.103677,0.28036,-1.16524,1,
-0.103677,0.28036,-1.16524,1,
-0.103677,0.28036,-1.16524,1,
-0.103677,0.28036,-1.16524,1,
-0.103677,0.28036,-1.16524,1,
-0.103677,0.28036,-1.16524,1,
-0.103677,0.28036,-1.16524,1,
-0.103677,0.28036,-1.16524,1,
-0.103677,0.28036,-1.16524,1,
-0.103677,0.28036,-1.16524,1,
-0.106688,0.280273,-1.16896,1,
-0.106688,0.280273,-1.16896,1,
-0.109312,0.280405,-1.17249,1,
-0.111813,0.280303,-1.17563,1,
-0.111813,0.280303,-1.17563,1,
-0.111813,0.280303,-1.17563,1,
-0.114335,0.280046,-1.17866,1,
-0.114335,0.280046,-1.17866,1,
-0.114335,0.280046,-1.17866,1,
-0.114335,0.280046,-1.17866,1,
-0.114335,0.280046,-1.17866,1,
-0.114335,0.280046,-1.17866,1,
-0.114335,0.280046,-1.17866,1,
-0.115873,0.279862,-1.18151,1,
-0.115873,0.279862,-1.18151,1,
-0.115873,0.279862,-1.18151,1,
-0.115873,0.279862,-1.18151,1,
-0.115873,0.279862,-1.18151,1,
-0.116203,0.280289,-1.18432,1,
-0.116203,0.280289,-1.18432,1,
-0.116203,0.280289,-1.18432,1,
-0.116203,0.280289,-1.18432,1,
-0.116203,0.280289,-1.18432,1,
-0.116203,0.280289,-1.18432,1,
-0.115648,0.280503,-1.18688,1,
-0.114907,0.280895,-1.19004,1,
-0.114907,0.280895,-1.19004,1,
-0.114907,0.280895,-1.19004,1,
-0.11377,0.282196,-1.19387,1,
-0.11377,0.282196,-1.19387,1,
-0.11377,0.282196,-1.19387,1,
-0.11377,0.282196,-1.19387,1,
-0.11377,0.282196,-1.19387,1,
-0.11377,0.282196,-1.19387,1,
-0.112515,0.283818,-1.19791,1,
-0.11138,0.285148,-1.20164,1,
-0.11138,0.285148,-1.20164,1,
-0.110078,0.28608,-1.20499,1,
-0.110078,0.28608,-1.20499,1,
-0.110078,0.28608,-1.20499,1,
-0.10877,0.287428,-1.20854,1,
-0.10877,0.287428,-1.20854,1,
-0.107797,0.288876,-1.21221,1,
-0.107797,0.288876,-1.21221,1,
-0.107228,0.290261,-1.21574,1,
-0.107228,0.290261,-1.21574,1,
-0.106898,0.291121,-1.21874,1,
-0.106898,0.291121,-1.21874,1,
-0.106581,0.292162,-1.2212,1,
-0.106672,0.292196,-1.22332,1,
-0.106672,0.292196,-1.22332,1,
-0.106672,0.292196,-1.22332,1,
-0.106672,0.292196,-1.22332,1,
-0.106672,0.292196,-1.22332,1,
-0.107055,0.292892,-1.2258,1,
-0.107637,0.293333,-1.22799,1,
-0.107637,0.293333,-1.22799,1,
-0.107637,0.293333,-1.22799,1,
-0.107637,0.293333,-1.22799,1,
-0.107637,0.293333,-1.22799,1,
-0.107637,0.293333,-1.22799,1,
-0.107637,0.293333,-1.22799,1,
-0.107637,0.293333,-1.22799,1,
-0.107637,0.293333,-1.22799,1,
-0.109011,0.293899,-1.23004,1,
-0.109011,0.293899,-1.23004,1,
-0.110529,0.293788,-1.23133,1,
-0.112318,0.293362,-1.23243,1,
-0.112318,0.293362,-1.23243,1,
-0.112318,0.293362,-1.23243,1,
-0.114061,0.29313,-1.23357,1,
-0.114061,0.29313,-1.23357,1,
-0.114061,0.29313,-1.23357,1,
-0.114061,0.29313,-1.23357,1,
-0.114061,0.29313,-1.23357,1,
-0.116198,0.292791,-1.23467,1,
-0.116198,0.292791,-1.23467,1,
-0.116198,0.292791,-1.23467,1,
-0.116198,0.292791,-1.23467,1,
-0.116198,0.292791,-1.23467,1,
-0.116198,0.292791,-1.23467,1,
-0.116987,0.292834,-1.23537,1,
-0.119038,0.291678,-1.23562,1,
-0.119038,0.291678,-1.23562,1,
-0.119038,0.291678,-1.23562,1,
-0.119038,0.291678,-1.23562,1,
-0.119038,0.291678,-1.23562,1,
-0.119038,0.291678,-1.23562,1,
-0.12046,0.290536,-1.23598,1,
-0.12046,0.290536,-1.23598,1,
-0.12046,0.290536,-1.23598,1,
-0.12046,0.290536,-1.23598,1,
-0.12046,0.290536,-1.23598,1,
-0.12046,0.290536,-1.23598,1,
-0.12046,0.290536,-1.23598,1,
-0.12046,0.290536,-1.23598,1,
-0.120459,0.290588,-1.23716,1,
-0.120459,0.290588,-1.23716,1,
-0.120459,0.290588,-1.23716,1,
-0.120459,0.290588,-1.23716,1,
-0.120459,0.290588,-1.23716,1,
-0.120173,0.291092,-1.23895,1,
