0,0,0,1,
0,0,0,1,
0,0,0,1,
0.0104837,-0.000822507,0.00258699,1,
0.0104837,-0.000822507,0.00258699,1,
0.0104837,-0.000822507,0.00258699,1,
0.0104837,-0.000822507,0.00258699,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.0123964,0.00349525,0.0126867,1,
0.00709099,0.0322251,-0.797211,1,
0.00709099,0.0322251,-0.797211,1,
0.00709099,0.0322251,-0.797211,1,
0.00709099,0.0322251,-0.797211,1,
0.00709099,0.0322251,-0.797211,1,
-0.0258851,-0.0943995,-0.869408,1,
-0.0258851,-0.0943995,-0.869408,1,
-0.0258851,-0.0943995,-0.869408,1,
-0.0258851,-0.0943995,-0.869408,1,
-0.0258851,-0.0943995,-0.869408,1,
-0.0258851,-0.0943995,-0.869408,1,
-0.0258851,-0.0943995,-0.869408,1,
-0.0258851,-0.0943995,-0.869408,1,
-0.0258851,-0.0943995,-0.869408,1,
-0.0258851,-0.0943995,-0.869408,1,
-0.0258851,-0.0943995,-0.869408,1,
-0.0282765,-0.102979,-0.87397,1,
-0.0282765,-0.102979,-0.87397,1,
-0.0288952,-0.105846,-0.873783,1,
-0.0288922,-0.105729,-0.873793,1,
-0.0288922,-0.105729,-0.873793,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0290095,-0.111655,-0.87283,1,
-0.0282601,-0.102653,-0.889588,1,
-0.0282601,-0.102653,-0.889588,1,
-0.0282601,-0.102653,-0.889588,1,
-0.0282601,-0.102653,-0.889588,1,
-0.0282601,-0.102653,-0.889588,1,
-0.0282601,-0.102653,-0.889588,1,
-0.0282601,-0.102653,-0.889588,1,
-0.0282601,-0.102653,-0.889588,1,
-0.0281191,-0.102377,-0.889697,1,
-0.0275262,-0.100964,-0.890419,1,
-0.0275262,-0.100964,-0.890419,1,
-0.0271408,-0.104026,-0.890771,1,
-0.0271408,-0.104026,-0.890771,1,
-0.0271408,-0.104026,-0.890771,1,
-0.0271408,-0.104026,-0.890771,1,
-0.0271408,-0.104026,-0.890771,1,
-0.0271408,-0.104026,-0.890771,1,
-0.0271408,-0.104026,-0.890771,1,
-0.0271408,-0.104026,-0.890771,1,
-0.0271408,-0.104026,-0.890771,1,
-0.0271408,-0.104026,-0.890771,1,
-0.0271408,-0.104026,-0.890771,1,
-0.0271408,-0.104026,-0.890771,1,
-0.0271408,-0.104026,-0.890771,1,
-0.0271408,-0.104026,-0.890771,1,
-0.0271408,-0.104026,-0.890771,1,
-0.0271408,-0.104026,-0.890771,1,
-0.0271408,-0.104026,-0.890771,1,
-0.0271408,-0.104026,-0.890771,1,
-0.0271408,-0.104026,-0.890771,1,
-0.0271408,-0.104026,-0.890771,1,
-0.0168063,-0.0625376,-0.917042,1,
-0.0168063,-0.0625376,-0.917042,1,
-0.0168063,-0.0625376,-0.917042,1,
-0.0168063,-0.0625376,-0.917042,1,
-0.0168063,-0.0625376,-0.917042,1,
-0.0186063,-0.0783405,-0.9063,1,
-0.0186063,-0.0783405,-0.9063,1,
-0.0186063,-0.0783405,-0.9063,1,
-0.0186063,-0.0783405,-0.9063,1,
-0.0186063,-0.0783405,-0.9063,1,
-0.01591,-0.0815834,-0.905069,1,
-0.01591,-0.0815834,-0.905069,1,
-0.01591,-0.0815834,-0.905069,1,
-0.01591,-0.0815834,-0.905069,1,
-0.0155092,-0.0822211,-0.905284,1,
-0.0155092,-0.0822211,-0.905284,1,
-0.0155092,-0.0822211,-0.905284,1,
-0.0168208,-0.0844835,-0.901989,1,
-0.0168208,-0.0844835,-0.901989,1,
-0.0168208,-0.0844835,-0.901989,1,
-0.0168208,-0.0844835,-0.901989,1,
-0.0168208,-0.0844835,-0.901989,1,
-0.0168208,-0.0844835,-0.901989,1,
-0.0168208,-0.0844835,-0.901989,1,
-0.0168208,-0.0844835,-0.901989,1,
-0.0168208,-0.0844835,-0.901989,1,
-0.0143621,-0.0842628,-0.899724,1,
-0.0143621,-0.0842628,-0.899724,1,
-0.0143621,-0.0842628,-0.899724,1,
-0.0143621,-0.0842628,-0.899724,1,
-0.0143621,-0.0842628,-0.899724,1,
-0.0143621,-0.0842628,-0.899724,1,
