0,0,0,1,
0,0,0,1,
0.0878133,0.0138165,-0.0452796,1,
0.0878133,0.0138165,-0.0452796,1,
0.0781697,0.0108871,-0.0370022,1,
0.0779629,0.0108313,-0.037253,1,
0.0779629,0.0108313,-0.037253,1,
0.0805213,0.011251,-0.0164095,1,
0.0805213,0.011251,-0.0164095,1,
0.0805213,0.011251,-0.0164095,1,
0.0805213,0.011251,-0.0164095,1,
-0.0354244,0.00135054,-1.55917,1,
-0.0354244,0.00135054,-1.55917,1,
-0.0354244,0.00135054,-1.55917,1,
-0.0354244,0.00135054,-1.55917,1,
-0.0354244,0.00135054,-1.55917,1,
-0.0354244,0.00135054,-1.55917,1,
-0.0354244,0.00135054,-1.55917,1,
-0.0354244,0.00135054,-1.55917,1,
-0.0354244,0.00135054,-1.55917,1,
-0.0354244,0.00135054,-1.55917,1,
-0.0354244,0.00135054,-1.55917,1,
-0.0354244,0.00135054,-1.55917,1,
-0.0354244,0.00135054,-1.55917,1,
-0.0354244,0.00135054,-1.55917,1,
-0.0354244,0.00135054,-1.55917,1,
-0.0354244,0.00135054,-1.55917,1,
-0.0354244,0.00135054,-1.55917,1,
-0.0354244,0.00135054,-1.55917,1,
-0.0354244,0.00135054,-1.55917,1,
-0.0105245,0.0027429,-1.18005,1,
-0.0105245,0.0027429,-1.18005,1,
-0.0105245,0.0027429,-1.18005,1,
-0.0105245,0.0027429,-1.18005,1,
-0.0105245,0.0027429,-1.18005,1,
-0.000415545,0.00416211,-1.07086,1,
-0.000415545,0.00416211,-1.07086,1,
-0.000415545,0.00416211,-1.07086,1,
-0.000415545,0.00416211,-1.07086,1,
-0.000415545,0.00416211,-1.07086,1,
-0.000415545,0.00416211,-1.07086,1,
-0.000415545,0.00416211,-1.07086,1,
-0.000415545,0.00416211,-1.07086,1,
-0.000415545,0.00416211,-1.07086,1,
-0.000415545,0.00416211,-1.07086,1,
-0.000415545,0.00416211,-1.07086,1,
-0.000415545,0.00416211,-1.07086,1,
-0.000415545,0.00416211,-1.07086,1,
-0.000415545,0.00416211,-1.07086,1,
-0.00138561,0.00396617,-1.07712,1,
0.00318644,0.00624732,-1.0543,1,
0.0054592,0.00750981,-1.04376,1,
0.0054592,0.00750981,-1.04376,1,
0.0054592,0.00750981,-1.04376,1,
0.0054592,0.00750981,-1.04376,1,
0.00626257,0.00786766,-1.04069,1,
0.00626257,0.00786766,-1.04069,1,
0.00626257,0.00786766,-1.04069,1,
0.00626257,0.00786766,-1.04069,1,
0.00626257,0.00786766,-1.04069,1,
0.00626257,0.00786766,-1.04069,1,
0.00626257,0.00786766,-1.04069,1,
0.00626257,0.00786766,-1.04069,1,
0.00626257,0.00786766,-1.04069,1,
0.00626257,0.00786766,-1.04069,1,
0.00626257,0.00786766,-1.04069,1,
0.00626257,0.00786766,-1.04069,1,
0.00790614,0.0085067,-1.03542,1,
0.00790614,0.0085067,-1.03542,1,
0.00790614,0.0085067,-1.03542,1,
0.00790614,0.0085067,-1.03542,1,
0.00790614,0.0085067,-1.03542,1,
0.00790614,0.0085067,-1.03542,1,
0.00790614,0.0085067,-1.03542,1,
0.00790614,0.0085067,-1.03542,1,
0.00790614,0.0085067,-1.03542,1,
0.00790614,0.0085067,-1.03542,1,
0.00790614,0.0085067,-1.03542,1,
0.00937346,0.00938099,-1.03095,1,
0.00937346,0.00938099,-1.03095,1,
0.0102329,0.00993458,-1.02802,1,
0.0102329,0.00993458,-1.02802,1,
0.0102329,0.00993458,-1.02802,1,
0.0107486,0.0102794,-1.02602,1,
0.0107486,0.0102794,-1.02602,1,
0.0107486,0.0102794,-1.02602,1,
0.0107486,0.0102794,-1.02602,1,
0.0109877,0.0104775,-1.0249,1,
0.0109877,0.0104775,-1.0249,1,
0.0109877,0.0104775,-1.0249,1,
0.0111151,0.0105961,-1.02408,1,
0.0111151,0.0105961,-1.02408,1,
0.0111151,0.0105961,-1.02408,1,
0.0111151,0.0105961,-1.02408,1,
0.0111151,0.0105961,-1.02408,1,
0.0111151,0.0105961,-1.02408,1,
0.0111151,0.0105961,-1.02408,1,
0.0111151,0.0105961,-1.02408,1,
0.0111297,0.0107297,-1.02332,1,
0.0111297,0.0107297,-1.02332,1,
0.0111297,0.0107297,-1.02332,1,
0.011083,0.0107825,-1.0223,1,
0.011083,0.0107825,-1.0223,1,
0.011083,0.0107825,-1.0223,1,
0.011083,0.0107825,-1.0223,1,
0.011083,0.0107825,-1.0223,1,
0.011083,0.0107825,-1.0223,1,
0.011083,0.0107825,-1.0223,1,
0.011083,0.0107825,-1.0223,1,
0.011083,0.0107825,-1.0223,1,
0.0110148,0.0108456,-1.02165,1,
0.0110148,0.0108456,-1.02165,1,
0.0109412,0.010859,-1.02108,1,
0.0109412,0.010859,-1.02108,1,
0.0109412,0.010859,-1.02108,1,
0.0108685,0.0108728,-1.02058,1,
0.0108685,0.0108728,-1.02058,1,
0.0107813,0.0108803,-1.02002,1,
0.0107813,0.0108803,-1.02002,1,
0.0107813,0.0108803,-1.02002,1,
0.0107813,0.0108803,-1.02002,1,
0.0106828,0.0108872,-1.01943,1,
0.0106828,0.0108872,-1.01943,1,
0.0106828,0.0108872,-1.01943,1,
0.0106828,0.0108872,-1.01943,1,
0.0106093,0.0108968,-1.01904,1,
0.0106093,0.0108968,-1.01904,1,
0.0105955,0.0108974,-1.01895,1,
0.0105955,0.0108974,-1.01895,1,
0.0105448,0.0108929,-1.01864,1,
0.0105448,0.0108929,-1.01864,1,
0.0105448,0.0108929,-1.01864,1,
0.0105448,0.0108929,-1.01864,1,
0.0105448,0.0108929,-1.01864,1,
0.0105448,0.0108929,-1.01864,1,
0.0105448,0.0108929,-1.01864,1,
0.0105448,0.0108929,-1.01864,1,
0.0105448,0.0108929,-1.01864,1,
0.0104961,0.0108882,-1.01829,1,
0.0104961,0.0108882,-1.01829,1,
0.0104961,0.0108882,-1.01829,1,
