0.02,16.62,-0.0286067,0.142515,80,1.33,354.25
0.04,16.62,0.284408,19.1229,0,1.35,354.88
0.06,16.63,0.648832,18.799,16,1.37,355.79
0.08,16.58,1.09078,18.0217,-16,1.42,356.49
0.1,16.59,1.32337,17.3739,32,1.42,356.78
0.12,16.61,1.65877,17.8921,0,1.45,357.05
0.14,16.55,2.11233,16.3374,0,1.42,359.66
0.16,16.59,2.32377,16.1431,-16,1.36,0.16
0.18,16.62,2.65047,16.5318,-32,1.33,0.82
0.2,16.68,3.05843,16.7909,-16,1.71,2.86
0.22,16.26,3.30345,16.1431,-16,1.71,2.83
0.24,16.25,3.63595,17.8273,0,1.7,3.16
0.26,16.33,4.10982,14.977,-16,1.81,11.82
0.28,16.18,4.27732,16.5318,0,1.83,11.8
0.3,16.15,4.5978,15.4953,-16,1.86,11.4
0.32,16.17,5.02814,16.4022,0,1.77,9.64
0.34,16.26,5.25533,17.8273,-16,1.8,10.63
0.36,16.23,5.56669,16.0135,-32,1.84,11.34
0.38,16.2,6.01776,17.4387,16,1.93,10.65
0.4,16.1,6.2205,15.1066,0,1.92,10.35
0.42,16.12,6.53476,16.0135,-16,1.91,10.25
0.44,16.09,6.91328,13.7462,0,1.91,10.76
0.46,16.09,7.13964,16.467,-16,1.84,9.35
0.48,16.15,7.46717,15.8192,-16,1.76,8.05
0.5,16.21,7.86808,14.1997,-16,0.69,168.73
0.52,17.29,8.06832,16.5318,32,0.37,132.73
0.54,17.62,8.40829,15.7544,0,0.47,60.36
0.56,17.49,8.86765,16.5965,16,1.05,348.1
0.58,16.98,9.07163,16.5318,-16,1.5,356.48
0.6,16.52,9.36848,14.977,16,2.03,359.87
0.62,15.95,9.73414,13.6814,0,3.1,356.27
0.64,14.93,9.96963,15.1714,32,3.46,355.68
0.66,14.57,10.254,13.7462,48,3.78,356.92
0.68,14.23,10.6164,13.7462,16,5.34,358.41
0.7,12.61,10.7918,11.2846,32,5.51,358.42
0.72,12.48,11.0206,11.6085,32,5.71,358.76
0.74,12.3,11.3253,10.4425,48,7.83,358.75
0.76,10.18,11.4563,9.0821,64,7.99,358.86
0.78,9.99,11.6396,10.0538,64,8.12,359.01
0.8,9.84,11.8577,8.30474,48,9.92,357.85
0.82,8.07,11.9961,7.98085,32,9.96,357.82
0.84,8.04,12.128,8.4343,48,10,357.71
0.86,7.98,12.2801,5.64878,64,11.77,358.02
0.88,6.2,12.3647,6.03746,48,11.8,357.81
0.9,6.24,12.4841,6.62047,64,11.84,357.51
0.92,6.17,12.6379,5.9079,48,13.64,358.57
0.94,4.31,12.7067,1.17899,64,13.66,358.34
0.96,4.36,12.7159,2.47458,64,13.65,358.36
0.98,4.37,12.8531,3.70539,64,14.47,358.3
1,3.5,12.8999,4.28841,64,14.49,358.45
1.02,3.54,12.9737,4.41797,48,14.54,358.52
1.04,3.47,13.0952,3.31671,64,15.85,358.32
1.06,2.17,13.1247,3.18716,80,15.31,357.94
1.08,2.67,13.1541,0.790311,64,14.84,357.51
1.1,3.11,13.2204,2.79848,64,16.83,359.42
1.12,1.12,13.2582,0.855091,32,16.44,358.86
1.14,1.59,13.264,0.466413,64,15.96,358.08
1.16,2.06,13.2706,0.401633,96,18.08,359.53
1.18,-0.12,13.2727,-0.181383,80,17.65,359.32
1.2,0.37,13.2735,0.207295,48,17.03,358.76
1.22,0.959999,13.2926,2.99282,64,19.1,359.48
1.24,-1.11,13.3067,0.272074,32,18.8,359.27
1.26,-0.799999,13.3075,0.272074,48,18.25,358.98
1.28,-0.26,13.3091,0.272074,64,18.95,0.45
1.3,-0.980001,13.3091,0.207295,48,18.9,0.39
1.32,-0.87,13.3091,0.207295,32,18.56,0
1.34,-0.519999,13.3096,0.207295,64,18.91,359.97
1.36,-0.96,13.3091,0.207295,80,18.96,0.08
1.38,-0.969999,13.3091,0.207295,32,18.74,0
1.4,-0.75,13.3091,0.142515,48,18.51,0.28
1.42,-0.54,13.3091,0.142515,16,18.72,0.3
1.44,-0.689999,13.3087,0.142515,48,18.73,0.16
1.46,-0.69,13.3087,0.207295,32,18.45,0.2
1.48,-0.430001,13.3083,0.142515,32,18.69,0.43
1.5,-0.720001,13.3079,0.142515,0,18.66,0.32
1.52,-0.71,13.3079,0.142515,16,18.17,359.34
1.54,-0.19,13.3075,0.142515,48,18.39,359.46
1.56,-0.399999,13.3071,0.142515,16,18.54,359.54
