0.02,12.97,2.06714,13.6814,-16,1.01,1.12
0.04,12.97,2.26076,13.0337,0,1.01,1.07
0.06,12.99,2.68322,12.7745,-32,1.12,4.57
0.08,12.9,2.79682,13.4871,0,1.13,5.22
0.1,12.82,3.20561,11.0903,-16,1.08,6.41
0.12,12.89,3.30179,12.7745,-16,1.08,6.82
0.14,12.93,3.55801,13.6814,-16,1.11,7.43
0.16,12.84,3.91372,12.645,-16,1.08,5.69
0.18,12.94,4.0551,11.6085,0,1.02,4.23
0.2,12.96,4.43942,13.1632,0,0.82,356.33
0.22,13.2,4.56753,12.7745,0,0.82,355.47
0.24,13.14,4.96429,14.7179,-32,0.78,348.78
0.26,13.25,5.07789,12.9041,-16,0.78,348.99
0.28,13.21,5.50492,13.8758,-32,0.74,347.33
0.3,13.28,5.60857,13.6814,-32,0.73,347.64
0.32,13.28,6.03767,11.9324,-32,0.57,319.36
0.34,13.46,6.1409,13.7462,-32,0.44,299.03
0.36,13.6,6.39131,13.4871,0,0.88,210.12
0.38,13.13,6.81378,11.8676,-16,0.25,305.8
0.4,13.73,6.91411,14.1349,-16,0.31,298.11
0.42,13.73,7.1525,13.7462,-16,0.49,264.33
0.44,13.52,7.56418,11.6085,16,1.32,354.93
0.46,12.72,7.66576,11.8028,32,1.4,357.73
0.48,12.62,8.0534,11.2198,16,2.96,359.56
0.5,11.04,8.1388,10.8959,0,3.07,359.01
0.52,10.94,8.35481,11.155,-16,3.2,356.55
0.54,10.75,8.66741,10.0538,0,4.64,0.83
0.56,9.36,8.76193,9.72989,16,4.68,1.7
0.58,9.29,8.92279,8.82298,16,4.79,359.24
0.6,9.23,9.17777,8.7582,48,6.07,357.95
0.62,7.94,9.25198,7.72173,16,6.15,357.67
0.64,7.86,9.48663,7.00915,48,6.49,358.43
0.66,7.49,9.54343,6.16702,16,6.67,358.67
0.68,7.3,9.75363,8.1104,16,7.57,357.94
0.7,6.42,9.80836,6.55569,16,7.65,358.41
0.72,6.33,9.92486,6.16702,32,7.86,359.67
0.74,6.15,10.0534,6.81481,16,9.1,1.33
0.76,4.85,10.121,6.2318,32,9.28,1.17
0.78,4.71,10.2822,4.28841,32,9.19,1.53
0.8,4.79,10.3079,4.22363,32,9.45,1.77
0.82,4.56,10.4099,3.44627,32,10.5,1.71
0.84,3.48,10.4402,2.99282,-16,10.43,1.64
0.86,3.59,10.5459,3.70539,32,10.66,1.41
0.88,3.33,10.5753,4.35319,64,10.79,1.42
0.9,3.25,10.6732,2.34502,16,10.68,1.34
0.92,3.31,10.6894,1.37333,64,10.73,1.25
0.94,3.24,10.7619,3.89973,16,11.93,1.3
0.96,2.11,10.7905,1.43811,48,11.94,1.68
0.98,2.04,10.8357,2.99282,48,12.02,2.22
1,2.01,10.8606,2.79848,48,12.39,2.35
1.02,1.58,10.8942,0.595972,48,11.92,2.13
1.04,2.07,10.8962,0.466413,48,12.01,2.18
1.06,1.99,10.9601,2.86326,48,13.12,2.4
1.08,0.87,10.9758,1.69723,48,12.65,2.02
1.1,1.33,11.0053,3.12238,0,11.66,0.83
1.12,2.31,11.0546,1.95634,32,12.84,0.55
1.14,1.13,11.0654,1.37333,32,12.59,0.19
1.16,1.4,11.0878,1.762,64,11.9,0.08
1.18,2.12,11.0969,2.0859,64,12.28,0.37
1.2,1.71,11.167,0.91987,16,11.74,359.87
1.22,2.22,11.1765,1.37333,48,11.55,359.77
1.24,2.46,11.2064,1.43811,32,12.12,0.67
