0,0,0,1,
0,0,0,1,
0,0,0,1,
0.0111059,0.0215356,0.0383021,1,
0.0111059,0.0215356,0.0383021,1,
0.0111059,0.0215356,0.0383021,1,
0.0111059,0.0215356,0.0383021,1,
0.0111059,0.0215356,0.0383021,1,
0.0111059,0.0215356,0.0383021,1,
0.0111059,0.0215356,0.0383021,1,
0.0747209,0.00404388,0.122448,1,
0.0747209,0.00404388,0.122448,1,
0.0747209,0.00404388,0.122448,1,
0.0764565,0.00349491,0.121999,1,
0.0764565,0.00349491,0.121999,1,
0.0764565,0.00349491,0.121999,1,
0.0744817,0.0044564,0.135577,1,
0.0744817,0.0044564,0.135577,1,
0.0744817,0.0044564,0.135577,1,
0.0744817,0.0044564,0.135577,1,
0.0865835,0.00942473,0.470852,1,
0.0865835,0.00942473,0.470852,1,
0.0865835,0.00942473,0.470852,1,
-0.0413985,-0.00225021,-1.48362,1,
-0.057822,-0.00369608,-1.72509,1,
-0.057822,-0.00369608,-1.72509,1,
-0.057822,-0.00369608,-1.72509,1,
-0.057822,-0.00369608,-1.72509,1,
-0.057822,-0.00369608,-1.72509,1,
-0.057822,-0.00369608,-1.72509,1,
-0.057822,-0.00369608,-1.72509,1,
-0.057822,-0.00369608,-1.72509,1,
-0.057822,-0.00369608,-1.72509,1,
-0.057822,-0.00369608,-1.72509,1,
-0.057822,-0.00369608,-1.72509,1,
-0.057822,-0.00369608,-1.72509,1,
-0.057822,-0.00369608,-1.72509,1,
-0.057822,-0.00369608,-1.72509,1,
-0.057822,-0.00369608,-1.72509,1,
-0.057822,-0.00369608,-1.72509,1,
-0.057822,-0.00369608,-1.72509,1,
-0.00515581,-0.00513621,-1.14925,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
-0.00208916,-0.00234067,-1.10526,1,
0.00498816,-0.00262781,-1.06215,1,
0.00498816,-0.00262781,-1.06215,1,
0.00498816,-0.00262781,-1.06215,1,
0.00498816,-0.00262781,-1.06215,1,
0.00498816,-0.00262781,-1.06215,1,
0.00498816,-0.00262781,-1.06215,1,
0.00498816,-0.00262781,-1.06215,1,
0.00498816,-0.00262781,-1.06215,1,
0.00498816,-0.00262781,-1.06215,1,
0.00498816,-0.00262781,-1.06215,1,
0.00498816,-0.00262781,-1.06215,1,
0.00498816,-0.00262781,-1.06215,1,
0.00498816,-0.00262781,-1.06215,1,
0.00498816,-0.00262781,-1.06215,1,
0.00498816,-0.00262781,-1.06215,1,
0.00498816,-0.00262781,-1.06215,1,
0.00498816,-0.00262781,-1.06215,1,
0.00498816,-0.00262781,-1.06215,1,
0.00498816,-0.00262781,-1.06215,1,
0.00498816,-0.00262781,-1.06215,1,
0.00726693,-0.000976321,-1.04366,1,
0.00726693,-0.000976321,-1.04366,1,
0.00726693,-0.000976321,-1.04366,1,
0.00726693,-0.000976321,-1.04366,1,
0.00823743,-0.00035582,-1.03625,1,
0.00823743,-0.00035582,-1.03625,1,
0.00823743,-0.00035582,-1.03625,1,
0.00823743,-0.00035582,-1.03625,1,
0.00823743,-0.00035582,-1.03625,1,
0.00887941,0.000240384,-1.03014,1,
0.00863219,0.000134751,-1.03163,1,
0.00937072,0.000264775,-1.02724,1,
0.00937072,0.000264775,-1.02724,1,
0.00937072,0.000264775,-1.02724,1,
0.00937072,0.000264775,-1.02724,1,
0.00937072,0.000264775,-1.02724,1,
0.00937072,0.000264775,-1.02724,1,
0.00937072,0.000264775,-1.02724,1,
0.00937072,0.000264775,-1.02724,1,
0.00967438,0.000457487,-1.0252,1,
0.00967438,0.000457487,-1.0252,1,
0.00967438,0.000457487,-1.0252,1,
0.00967438,0.000457487,-1.0252,1,
0.00967438,0.000457487,-1.0252,1,
0.00967438,0.000457487,-1.0252,1,
0.00967438,0.000457487,-1.0252,1,
0.00967438,0.000457487,-1.0252,1,
0.00967438,0.000457487,-1.0252,1,
0.00967438,0.000457487,-1.0252,1,
