0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0.00141803,-0.0261217,-0.0443321,1,
0.00141803,-0.0261217,-0.0443321,1,
0.116025,-0.000853883,0.154437,1,
0.145955,0.00660021,0.181867,1,
0.145955,0.00660021,0.181867,1,
0.145955,0.00660021,0.181867,1,
0.145955,0.00660021,0.181867,1,
0.145955,0.00660021,0.181867,1,
0.145955,0.00660021,0.181867,1,
0.145955,0.00660021,0.181867,1,
0.145955,0.00660021,0.181867,1,
0.145955,0.00660021,0.181867,1,
0.145955,0.00660021,0.181867,1,
0.145955,0.00660021,0.181867,1,
0.145955,0.00660021,0.181867,1,
0.145955,0.00660021,0.181867,1,
0.145955,0.00660021,0.181867,1,
0.145955,0.00660021,0.181867,1,
-0.0073652,0.00313003,-0.948921,1,
-0.0073652,0.00313003,-0.948921,1,
-0.0073652,0.00313003,-0.948921,1,
-0.0073652,0.00313003,-0.948921,1,
-0.0073652,0.00313003,-0.948921,1,
-0.013285,0.00473127,-1.04097,1,
-0.013285,0.00473127,-1.04097,1,
-0.0251531,0.00535984,-1.15411,1,
-0.0251531,0.00535984,-1.15411,1,
-0.0251531,0.00535984,-1.15411,1,
-0.0187987,0.00537335,-1.10302,1,
-0.0176963,0.00542387,-1.09466,1,
-0.0321608,0.00431914,-1.18914,1,
-0.0321608,0.00431914,-1.18914,1,
-0.0225237,0.00507924,-1.13668,1,
-0.0254938,0.00462456,-1.1507,1,
-0.0181365,0.00560951,-1.11858,1,
-0.0133484,0.00649706,-1.09916,1,
-0.0133484,0.00649706,-1.09916,1,
-0.0133484,0.00649706,-1.09916,1,
-0.0133484,0.00649706,-1.09916,1,
-0.0133484,0.00649706,-1.09916,1,
-0.0033378,0.00771468,-1.06878,1,
-0.0033378,0.00771468,-1.06878,1,
-0.0033378,0.00771468,-1.06878,1,
0.00228498,0.00902853,-1.05453,1,
0.00228498,0.00902853,-1.05453,1,
0.00228498,0.00902853,-1.05453,1,
0.00668372,0.0100603,-1.04453,1,
0.00668372,0.0100603,-1.04453,1,
0.00668372,0.0100603,-1.04453,1,
0.00668372,0.0100603,-1.04453,1,
0.00922929,0.0107209,-1.0394,1,
0.00922929,0.0107209,-1.0394,1,
0.0115566,0.0113564,-1.03511,1,
0.0115566,0.0113564,-1.03511,1,
0.0115566,0.0113564,-1.03511,1,
0.0115566,0.0113564,-1.03511,1,
0.0136354,0.0119853,-1.03156,1,
0.0130063,0.0117686,-1.03252,1,
0.0130063,0.0117686,-1.03252,1,
0.0130063,0.0117686,-1.03252,1,
0.012969,0.0117581,-1.03257,1,
0.012969,0.0117581,-1.03257,1,
0.012969,0.0117581,-1.03257,1,
0.012969,0.0117581,-1.03257,1,
0.012969,0.0117581,-1.03257,1,
0.012969,0.0117581,-1.03257,1,
0.0144293,0.0122072,-1.03037,1,
0.0144293,0.0122072,-1.03037,1,
0.0153632,0.0125477,-1.02906,1,
0.0153632,0.0125477,-1.02906,1,
0.0153632,0.0125477,-1.02906,1,
0.0153632,0.0125477,-1.02906,1,
0.0170016,0.0130844,-1.02656,1,
0.0170016,0.0130844,-1.02656,1,
0.0170016,0.0130844,-1.02656,1,
0.0170016,0.0130844,-1.02656,1,
0.0170016,0.0130844,-1.02656,1,
0.0175679,0.0133607,-1.02579,1,
0.0175679,0.0133607,-1.02579,1,
0.0181648,0.0135451,-1.02485,1,
0.0181648,0.0135451,-1.02485,1,
0.0181648,0.0135451,-1.02485,1,
0.0181648,0.0135451,-1.02485,1,
0.0181648,0.0135451,-1.02485,1,
0.0181648,0.0135451,-1.02485,1,
0.0181648,0.0135451,-1.02485,1,
0.0181648,0.0135451,-1.02485,1,
0.0181648,0.0135451,-1.02485,1,
0.0181648,0.0135451,-1.02485,1,
0.0181648,0.0135451,-1.02485,1,
0.0181648,0.0135451,-1.02485,1,
0.0185549,0.0138577,-1.02424,1,
0.0185549,0.0138577,-1.02424,1,
0.0188392,0.0139878,-1.02355,1,
0.0191267,0.0141102,-1.02275,1,
0.0191267,0.0141102,-1.02275,1,
0.0191267,0.0141102,-1.02275,1,
0.0191267,0.0141102,-1.02275,1,
0.0191375,0.0141163,-1.02272,1,
0.0193806,0.0141894,-1.02181,1,
0.0193806,0.0141894,-1.02181,1,
0.0193806,0.0141894,-1.02181,1,
0.0193806,0.0141894,-1.02181,1,
0.0194578,0.014241,-1.02157,1,
0.0195104,0.0142607,-1.02138,1,
0.0195104,0.0142607,-1.02138,1,
0.0195104,0.0142607,-1.02138,1,
0.0195104,0.0142607,-1.02138,1,
0.0196633,0.0143354,-1.0206,1,
0.0196633,0.0143354,-1.0206,1,
0.0196633,0.0143354,-1.0206,1,
0.0196633,0.0143354,-1.0206,1,
0.0196876,0.0143817,-1.02044,1,
0.0196876,0.0143817,-1.02044,1,
0.0196876,0.0143817,-1.02044,1,
0.0196876,0.0143817,-1.02044,1,
0.0196876,0.0143817,-1.02044,1,
0.0196876,0.0143817,-1.02044,1,
0.0196876,0.0143817,-1.02044,1,
0.0196876,0.0143817,-1.02044,1,
0.0196876,0.0143817,-1.02044,1,
0.0196876,0.0143817,-1.02044,1,
0.0196804,0.0144027,-1.02031,1,
0.0196804,0.0144027,-1.02031,1,
0.0196804,0.0144027,-1.02031,1,
0.0196804,0.0144027,-1.02031,1,
0.0196804,0.0144027,-1.02031,1,
0.0196804,0.0144027,-1.02031,1,
0.0196804,0.0144027,-1.02031,1,
0.0196804,0.0144027,-1.02031,1,
0.0196804,0.0144027,-1.02031,1,
0.0196521,0.0143958,-1.02006,1,
0.0196521,0.0143958,-1.02006,1,
0.0196521,0.0143958,-1.02006,1,
0.0196243,0.0143889,-1.01981,1,
0.0196243,0.0143889,-1.01981,1,
0.0196243,0.0143889,-1.01981,1,
0.0196243,0.0143889,-1.01981,1,
0.0196243,0.0143889,-1.01981,1,
