0,0,0,1,
0,0,0,1,
-0.0556349,0.0571344,0.000280075,1,
-0.0556349,0.0571344,0.000280075,1,
-0.0556349,0.0571344,0.000280075,1,
-0.0556349,0.0571344,0.000280075,1,
-0.0556349,0.0571344,0.000280075,1,
-0.0556349,0.0571344,0.000280075,1,
-0.0556349,0.0571344,0.000280075,1,
-0.0556349,0.0571344,0.000280075,1,
-0.00393275,0.0130013,0.0147948,1,
-0.00393275,0.0130013,0.0147948,1,
0.00106355,0.00872103,0.012758,1,
0.00106355,0.00872103,0.012758,1,
0.00106355,0.00872103,0.012758,1,
-0.0284794,0.00564866,-1.95109,1,
-0.0284794,0.00564866,-1.95109,1,
-0.0284794,0.00564866,-1.95109,1,
-0.0284794,0.00564866,-1.95109,1,
-0.0284794,0.00564866,-1.95109,1,
-0.0284794,0.00564866,-1.95109,1,
-0.0284794,0.00564866,-1.95109,1,
-0.0284794,0.00564866,-1.95109,1,
-0.000864544,-0.000516689,-0.764651,1,
-0.000864544,-0.000516689,-0.764651,1,
-0.000864544,-0.000516689,-0.764651,1,
-0.000864544,-0.000516689,-0.764651,1,
-0.000864544,-0.000516689,-0.764651,1,
-0.000864544,-0.000516689,-0.764651,1,
-0.000864544,-0.000516689,-0.764651,1,
-0.00137675,-0.00440534,-0.860468,1,
-0.00137675,-0.00440534,-0.860468,1,
-0.00137675,-0.00440534,-0.860468,1,
-0.00988517,0.00172477,-0.979307,1,
-0.00988517,0.00172477,-0.979307,1,
-0.00988517,0.00172477,-0.979307,1,
-0.0121002,0.0021467,-1.00805,1,
-0.0121002,0.0021467,-1.00805,1,
-0.0258737,0.00566031,-1.13915,1,
-0.0258737,0.00566031,-1.13915,1,
-0.0258737,0.00566031,-1.13915,1,
-0.0258737,0.00566031,-1.13915,1,
-0.0258737,0.00566031,-1.13915,1,
-0.0258737,0.00566031,-1.13915,1,
-0.0258737,0.00566031,-1.13915,1,
-0.0258737,0.00566031,-1.13915,1,
-0.0258737,0.00566031,-1.13915,1,
-0.0258737,0.00566031,-1.13915,1,
-0.0258737,0.00566031,-1.13915,1,
-0.00965311,-0.0134739,-1.04898,1,
-0.00965311,-0.0134739,-1.04898,1,
-0.00965311,-0.0134739,-1.04898,1,
-0.00965311,-0.0134739,-1.04898,1,
-0.00965311,-0.0134739,-1.04898,1,
-0.00965311,-0.0134739,-1.04898,1,
-0.00965311,-0.0134739,-1.04898,1,
-0.00965311,-0.0134739,-1.04898,1,
-0.00965311,-0.0134739,-1.04898,1,
-0.00965311,-0.0134739,-1.04898,1,
-0.00965311,-0.0134739,-1.04898,1,
-0.00965311,-0.0134739,-1.04898,1,
-0.00965311,-0.0134739,-1.04898,1,
-0.00965311,-0.0134739,-1.04898,1,
-0.00965311,-0.0134739,-1.04898,1,
-0.00438969,-0.0112364,-1.02407,1,
-0.00438969,-0.0112364,-1.02407,1,
-0.00319802,-0.0059481,-1.01814,1,
-0.00319802,-0.0059481,-1.01814,1,
-0.00319802,-0.0059481,-1.01814,1,
-0.00319802,-0.0059481,-1.01814,1,
-0.00319802,-0.0059481,-1.01814,1,
-0.00319802,-0.0059481,-1.01814,1,
-0.00319802,-0.0059481,-1.01814,1,
-0.00319802,-0.0059481,-1.01814,1,
-0.00319802,-0.0059481,-1.01814,1,
-0.0025243,-0.00309637,-1.01489,1,
-0.0025243,-0.00309637,-1.01489,1,
-0.0025243,-0.00309637,-1.01489,1,
-0.0025243,-0.00309637,-1.01489,1,
-0.0025243,-0.00309637,-1.01489,1,
-0.00216318,-0.000519174,-1.01284,1,
-0.00216318,-0.000519174,-1.01284,1,
-0.00216318,-0.000519174,-1.01284,1,
-0.00216318,-0.000519174,-1.01284,1,
-0.00205662,0.0005822,-1.01212,1,
-0.00205662,0.0005822,-1.01212,1,
-0.00205662,0.0005822,-1.01212,1,
-0.00205662,0.0005822,-1.01212,1,
-0.00205662,0.0005822,-1.01212,1,
-0.00205662,0.0005822,-1.01212,1,
-0.00205662,0.0005822,-1.01212,1,
-0.0020705,0.00205798,-1.01154,1,
-0.0020705,0.00205798,-1.01154,1,
-0.0020705,0.00205798,-1.01154,1,
-0.0020705,0.00205798,-1.01154,1,
-0.0020705,0.00205798,-1.01154,1,
-0.0020705,0.00205798,-1.01154,1,
-0.0020705,0.00205798,-1.01154,1,
-0.0020705,0.00205798,-1.01154,1,
-0.0020705,0.00205798,-1.01154,1,
-0.0020705,0.00205798,-1.01154,1,
-0.0020705,0.00205798,-1.01154,1,
-0.0020705,0.00205798,-1.01154,1,
-0.0020705,0.00205798,-1.01154,1,
-0.0020705,0.00205798,-1.01154,1,
-0.0020705,0.00205798,-1.01154,1,
-0.0020705,0.00205798,-1.01154,1,
-0.0020705,0.00205798,-1.01154,1,
-0.0020705,0.00205798,-1.01154,1,
-0.0020705,0.00205798,-1.01154,1,
-0.00257842,0.00442515,-1.01228,1,
-0.00257842,0.00442515,-1.01228,1,
-0.00257842,0.00442515,-1.01228,1,
-0.00257842,0.00442515,-1.01228,1,
-0.00257842,0.00442515,-1.01228,1,
-0.00257842,0.00442515,-1.01228,1,
-0.00257842,0.00442515,-1.01228,1,
-0.00257842,0.00442515,-1.01228,1,
-0.00257842,0.00442515,-1.01228,1,
-0.00276389,0.00514263,-1.01211,1,
-0.00276389,0.00514263,-1.01211,1,
-0.00276389,0.00514263,-1.01211,1,
-0.00276389,0.00514263,-1.01211,1,
-0.00276389,0.00514263,-1.01211,1,
-0.00276389,0.00514263,-1.01211,1,
-0.00276389,0.00514263,-1.01211,1,
-0.00276389,0.00514263,-1.01211,1,
-0.00276389,0.00514263,-1.01211,1,
-0.00276389,0.00514263,-1.01211,1,
-0.00276389,0.00514263,-1.01211,1,
-0.00276389,0.00514263,-1.01211,1,
-0.00276389,0.00514263,-1.01211,1,
-0.00285886,0.00546696,-1.01195,1,
-0.00293219,0.00570081,-1.01176,1,
