0.02,17.96,-2.5804,15.3009,0,1.86,3.71
0.04,18.34,-2.28936,22.5563,-16,1.84,3.8
0.06,18.36,-1.8756,19.8355,-16,1.84,4.2
0.08,18.26,-1.36234,18.3456,-32,1.72,1.89
0.1,17.98,-1.14427,17.05,0,1.72,1.69
0.12,17.98,-0.785232,17.3091,-16,1.71,1.48
0.14,18.09,-0.361937,16.8556,-16,1.69,0.75
0.16,17.81,-0.0771136,18.0217,16,1.68,0.34
0.18,17.82,0.264923,17.3091,-16,1.67,359.91
0.2,17.83,0.726775,18.4104,-16,1.66,357.67
0.22,18.34,1.0087,18.0217,-16,1.67,358.81
0.24,18.53,1.38224,17.633,-48,1.69,359.64
0.26,17.81,1.83539,18.6695,-32,1.84,5.17
0.28,18.26,2.08041,19.3821,0,1.85,5.41
0.3,17.75,2.42452,16.0135,0,1.85,5.51
0.32,18.25,2.92824,19.3173,0,1.87,6.76
0.34,18.43,3.16,19.3821,-32,1.87,6.52
0.36,18.23,3.51862,18.799,-16,1.86,6.09
0.38,17.64,3.96472,16.9204,-16,1.77,4.42
0.4,18.43,4.20974,17.6978,0,1.77,4.74
0.42,18.33,4.59324,18.3456,16,1.76,4.76
0.44,18.34,4.99746,19.8355,-16,1.75,5.58
0.46,17.75,5.31462,16.7261,0,1.74,5.62
0.48,18.56,5.672,17.05,0,1.75,5.49
0.5,17.75,6.13302,16.7909,0,1.92,7.7
0.52,17.98,6.35068,17.2443,16,1.93,7.56
0.54,18.37,6.70267,17.05,0,1.94,7.66
0.56,18.46,7.15623,16.5318,0,1.92,8.53
0.58,17.78,7.40954,16.9852,0,1.93,8.71
0.6,17.97,7.74992,17.8921,0,1.94,9.18
0.62,18.36,8.20431,17.4387,16,0.86,25.91
0.64,19.34,8.46674,19.1229,32,0.46,57.15
0.66,19.34,8.8378,17.1148,0,0.48,114.46
0.68,19.52,9.27644,19.8355,0,1.06,24.72
0.7,18.94,9.56789,17.05,32,1.08,24.4
0.72,19.12,9.91947,17.5682,80,1.27,18.68
0.74,18.23,10.4037,16.2726,32,2.4,2.88
0.76,17.9,10.6052,17.7626,32,2.58,0.81
0.78,17.72,10.9336,17.1795,32,2.91,359.22
0.8,16.79,11.3146,13.4871,32,4.42,356.89
0.82,15.08,11.5194,13.4871,80,4.74,356.69
0.84,15.06,11.7909,13.6167,64,5.04,356.9
0.86,15.36,12.1649,14.8475,64,7.02,356.69
0.88,12.78,12.332,10.8959,80,7.31,357.34
0.9,12.29,12.5384,9.47078,80,7.63,357.82
0.92,12.07,12.8013,11.8028,96,9.6,0.32
0.94,10.8,12.9837,10.2481,80,9.87,0.07
0.96,10.53,13.1698,10.7016,64,10.19,360
0.98,9.31,13.4339,6.62047,96,11.89,358.54
1,7.61,13.5086,6.55569,96,12.06,358.67
1.02,8.04,13.6537,8.7582,96,12.27,358.56
1.04,8.13,13.8485,7.20349,96,14.52,357.71
1.06,5.58,13.9393,5.13054,96,14.44,357.43
1.08,5.86,14.0363,5.00098,96,14.28,357.23
1.1,5.92,14.2167,6.87959,80,16.53,357.84
1.12,3.77,14.2751,2.15068,64,16.41,357.38
1.14,3.39,14.3266,0.91987,96,16.28,357.1
1.16,3.72,14.3887,1.95634,80,17.84,357.73
1.18,2.36,14.412,2.47458,96,17.86,357.91
1.2,2.34,14.4625,1.56767,112,17.91,358.11
1.22,1.69,14.5073,2.0859,96,19.4,357.71
1.24,0.6,14.5301,1.82678,96,19.18,357.51
1.26,0.92,14.55,1.04943,112,18.95,357.33
1.28,0.949999,14.5533,0.272074,96,20.43,357.4
1.3,-0.63,14.5537,0.207295,80,20.14,357.29
1.32,-0.439999,14.5542,0.207295,112,19.77,356.98
1.34,-0.0700005,14.5542,0.207295,80,20.87,357.37
1.36,-0.870001,14.5546,0.207295,80,20.76,357.53
1.38,-1.06,14.5542,0.142515,64,20.65,357.61
1.4,-1.15,14.5542,0.207295,80,21.5,357.91
1.42,-1.3,14.5537,0.142515,80,21.46,357.92
1.44,-1.46,14.5537,0.207295,96,21.39,357.9
1.46,-1.39,14.5537,0.207295,64,21.81,358.41
1.48,-1.51,14.5533,0.142515,64,21.79,358.45
1.5,-1.49,14.5533,0.142515,64,21.79,358.46
1.52,-1.69,14.5529,0.142515,32,22.04,358.84
1.54,-2.34,14.5513,0.0777355,16,22.04,358.87
1.56,-1.84,14.5471,-0.116603,16,22.05,358.88
1.58,-1.75,14.5376,-0.958738,0,22.24,359.29
1.6,-2.44,14.4965,-2.12477,16,22.26,359.31
1.62,-1.86,14.4605,-1.02352,16,22.29,359.34
1.64,-2.19,14.3974,-2.96691,32,22.54,0.07
1.66,-2.84,14.3614,-2.70779,16,22.56,0.11
1.68,-2.36,14.3178,-0.375722,16,22.59,0.18
1.7,-2.59,14.2656,-2.12477,32,22.78,0.62
1.72,-3.18,14.227,-2.18955,0,22.75,0.68
1.74,-2.75,14.1673,-3.9386,16,22.77,0.71
1.76,-3.27,14.0778,-3.42036,16,22.54,0.6
1.78,-2.34,14.0363,-1.54175,16,22.53,0.61
1.8,-2.63,13.9754,-3.74426,-16,22.61,0.59
1.82,-2.41,13.9194,-1.54175,-16,22.14,0.26
1.84,-2.64,13.8763,-3.67948,32,22.19,0.35
1.86,-2.49,13.8261,-3.35558,0,22.33,0.55
1.88,-2.43,13.7366,-2.51345,32,22.11,0.56
1.9,-2.11,13.7084,-2.57823,32,22.08,0.45
1.92,-1.88,13.6454,-1.80087,16,22.14,0.48
1.94,-1.84,13.5919,-2.64301,16,21.77,0.73
1.96,-1.57,13.5712,-0.57006,0,21.75,0.7
1.98,-2.05,13.5384,-1.47697,16,21.75,0.69
2,-2.05,13.4961,-1.28264,-16,21.55,0.84
2.02,-1.15,13.4775,-1.15308,32,21.51,1.09
2.04,-1.91,13.441,-1.47697,0,21.49,1.15
2.06,-1.29,13.4004,-1.4122,16,21.3,2.42
2.08,-1.2,13.3792,-0.375722,0,21.22,2.18
2.1,-0.819999,13.3535,-0.0518237,0,21.15,2.1
2.12,-1.15,13.3373,0.0129559,16,21.11,2.5
2.14,-1.41,13.3179,-2.31911,16,21.06,2.49
2.16,-1.26,13.2818,-1.47697,32,20.97,2.45
2.18,-0.969999,13.2478,-1.73609,0,20.66,2.17
2.2,-0.96,13.2354,-1.28264,16,20.57,2.15
2.22,-0.47,13.2175,0.207295,16,20.48,2.15
2.24,-0.58,13.1868,-0.181383,16,20.19,2.16
2.26,0.209999,13.1781,-0.0518237,16,20.14,2.03
2.28,-0.639999,13.1736,0.466413,0,20.1,1.97
2.3,-0.2,13.1657,-0.69962,16,20.12,2.31
2.32,-0.220001,13.1528,-0.63484,0,19.99,2.43
2.34,-0.29,13.1458,0.336854,32,19.81,2.62
2.36,0.590001,13.1441,0.142515,32,19.95,2.7
2.38,-0.0500008,13.1425,0.595972,16,19.84,2.63
2.4,-0.24,13.1412,0.0777355,-16,19.75,2.64
2.42,0.35,13.1408,0.660752,0,19.62,2.09
2.44,0.179999,13.1412,0.207295,32,19.58,2.06
2.46,0.0200001,13.1412,0.207295,16,19.49,2.01
2.48,0.0100002,13.1417,0.207295,0,19.31,1.76
2.5,0.890001,13.1421,0.207295,48,19.25,1.72
2.52,1.05,13.1425,0.207295,16,19.21,1.81
2.54,0.990001,13.1429,0.207295,32,19.26,1.9
2.56,0.94,13.1433,0.207295,32,19.24,1.87
2.58,0.96,13.1437,0.207295,16,19.25,1.85
2.6,0.35,13.1441,0.207295,48,19.31,1.94
2.62,0.190001,13.1441,0.207295,32,19.29,1.93
2.64,1.01,13.1446,0.207295,48,19.29,1.98
2.66,0.609999,13.145,0.207295,16,19.23,1.75
2.68,0.97,13.1454,-0.310942,32,19.18,1.71
2.7,0.72,13.1462,0.725531,0,19.15,1.68
2.72,0.65,13.1487,0.272074,16,19.15,1.68
2.74,0.85,13.1495,0.207295,48,19.06,1.45
2.76,1.34,13.1524,0.207295,64,19.03,1.42
2.78,1.07,13.1541,0.207295,32,19.01,1.41
2.8,0.49,13.1566,0.336854,48,18.99,1.44
2.82,0.61,13.1578,0.207295,80,18.96,1.46
2.84,1.04,13.162,0.91987,64,18.95,1.43
2.86,1.15,13.1649,0.272074,64,19,1.07
2.88,0.7,13.1678,0.336854,80,18.99,1.09
2.9,1.21,13.1835,0.91987,48,18.98,1.12
2.92,0.52,13.1906,0.0129559,80,18.95,1.32
2.94,1.15,13.1926,0.272074,80,18.97,1.34
2.96,0.630001,13.1951,0.272074,96,19,1.4
2.98,0.7,13.1989,0.98465,80,19.21,1.78
3,0.490001,13.2047,0.466413,80,19.21,1.83
3.02,0.690001,13.2312,0.142515,80,19.21,1.82
3.04,1.09,13.2341,0.0129559,96,19.3,1.73
3.06,0.800001,13.242,0.0777355,80,19.26,1.79
3.08,1.04,13.2523,0.142515,96,19.2,1.72
3.1,0.299999,13.2544,-0.181383,80,19.26,1.66
3.12,0.74,13.2565,0.272074,80,19.19,1.59
3.14,0.909999,13.2884,1.69723,96,19.12,1.52
3.16,1.28,13.3021,1.17899,64,19.2,1.28
3.18,0.599999,13.3054,0.336854,80,19.08,1.28
3.2,1.02,13.3212,2.34502,64,18.96,1.23
3.22,0.540001,13.3353,0.207295,64,19.4,1.75
3.24,0.6,13.3386,0.336854,64,19.24,1.76
3.26,0.66,13.3402,-0.310942,80,19.15,1.8
3.28,0.95,13.3415,0.272074,96,19.4,1.84
3.3,0.3,13.3469,0.466413,96,19.2,1.68
3.32,1.2,13.3684,1.762,80,19.01,1.63
3.34,1.39,13.412,3.0576,64,19.76,1.84
3.36,0.64,13.4273,0.0777355,96,19.48,1.68
3.38,0.82,13.429,0.207295,64,19.17,1.62
3.4,1.03,13.4294,0.207295,96,19.84,1.91
3.42,-0.24,13.4298,0.207295,96,19.55,1.72
3.44,0.0500008,13.4298,0.207295,96,19.24,1.63
3.46,0.66,13.4298,0.207295,96,19.8,1.83
3.48,0.500001,13.431,0.207295,64,19.54,1.79
3.5,0.359999,13.4348,0.91987,80,19.28,1.64
3.52,0.419999,13.4385,0.98465,48,20.44,1.92
3.54,-0.140001,13.4451,0.336854,80,20.31,1.67
3.56,-0.609999,13.446,0.207295,64,20.01,1.37
3.58,-0.0100002,13.446,0.207295,96,20.24,1.91
3.6,-0.54,13.446,0.207295,64,20.16,1.8
3.62,-0.16,13.4464,0.207295,96,19.95,1.62
3.64,-0.450001,13.4464,0.207295,80,20.07,1.29
3.66,-0.37,13.4464,0.207295,48,20.02,1.25
3.68,-0.22,13.4464,0.207295,48,19.87,1.21
3.7,0.429999,13.4464,0.207295,64,20.01,1.74
3.72,-0.31,13.4464,0.207295,96,20.04,1.73
3.74,-0.540001,13.4464,0.207295,80,19.97,1.62
3.76,0.130001,13.4464,0.207295,64,20.16,2.27
3.78,-0.56,13.4464,0.207295,64,20.17,2.23
3.8,-0.17,13.4464,0.207295,80,20.1,2.16
3.82,-0.4,13.4464,0.207295,80,20.23,2.07
3.84,-0.43,13.4464,0.207295,64,20.21,1.96
3.86,-0.709999,13.446,0.142515,32,20.14,1.85
3.88,0.0600006,13.446,0.207295,48,20.11,1.88
3.9,0.289999,13.4464,0.207295,64,20.1,1.81
3.92,-0.1,13.4464,-0.310942,48,20.04,1.71
3.94,0.0599991,13.4464,-0.310942,32,20,1.58
3.96,-0.5,13.446,0.207295,32,20.01,1.58
3.98,-0.11,13.446,0.207295,48,19.98,1.58
4,0.12,13.446,-0.310942,48,19.87,1.21
4.02,-0.370001,13.446,0.207295,64,19.84,1.16
4.04,0.26,13.446,0.207295,80,19.79,1.13
4.06,0.609999,13.446,0.207295,48,19.85,1.07
4.08,0.0499996,13.4464,0.207295,32,19.86,1.06
4.1,0.239999,13.4464,0.207295,48,19.84,1.02
4.12,-0.0400002,13.446,0.142515,64,19.93,1.51
4.14,0.37,13.4464,-0.310942,64,19.94,1.51
4.16,0.159999,13.4464,0.207295,80,19.93,1.51
4.18,0.37,13.4464,0.207295,32,19.98,1.62
4.2,-0.0799995,13.446,0.207295,48,19.98,1.6
4.22,0.42,13.4464,0.207295,80,19.97,1.6
4.24,-0.169999,13.4464,0.207295,48,19.82,1.02
4.26,0.28,13.4464,0.207295,32,19.8,0.94
4.28,-0.199999,13.4464,0.207295,80,19.76,0.86
4.3,0.54,13.4464,0.207295,64,19.71,0.69
4.32,0.190001,13.4464,0.207295,48,19.69,0.7
4.34,0.409999,13.4464,0.207295,64,19.69,0.7
4.36,0.609999,13.4464,0.207295,64,19.72,0.79
4.38,-0.219999,13.4464,0.207295,96,19.71,0.8
4.4,0.490001,13.4464,0.207295,64,19.69,0.8
4.42,0.209999,13.4464,0.725531,32,19.69,0.96
4.44,0.309999,13.4464,0.660752,80,19.7,0.98
4.46,0.0999992,13.4468,0.207295,64,19.69,0.99
4.48,0.209999,13.4468,-0.310942,80,19.73,1.1
4.5,-0.0299995,13.4468,0.142515,64,19.72,1.1
4.52,-0.0199993,13.4468,-0.310942,80,19.71,1.07
4.54,-0.109999,13.4468,0.142515,48,19.75,1.02
4.56,-0.25,13.4464,0.207295,64,19.75,1.04
4.58,0.25,13.4468,0.207295,64,19.75,1.05
4.6,0.35,13.4468,0.142515,80,19.8,1.13
4.62,0.500001,13.4468,0.207295,80,19.8,1.14
4.64,0.200001,13.4468,0.207295,48,19.79,1.14
4.66,0.109999,13.4468,0.207295,64,19.86,1.26
4.68,0.339999,13.4468,0.207295,64,19.86,1.3
4.7,-0.260001,13.4468,0.207295,48,19.86,1.29
4.72,-0.360001,13.4468,0.207295,64,19.86,1.32
4.74,-0.0600006,13.4468,0.207295,80,19.86,1.31
4.76,-0.360001,13.4468,0.207295,48,19.85,1.32
