0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
-0.0627976,-0.0246363,0.0725042,1,
-0.0627976,-0.0246363,0.0725042,1,
-0.0627976,-0.0246363,0.0725042,1,
-0.0627976,-0.0246363,0.0725042,1,
-0.0627976,-0.0246363,0.0725042,1,
0.0479096,-0.000803642,0.0104074,1,
0.0479096,-0.000803642,0.0104074,1,
0.0479096,-0.000803642,0.0104074,1,
0.0479096,-0.000803642,0.0104074,1,
0.0479096,-0.000803642,0.0104074,1,
0.0479096,-0.000803642,0.0104074,1,
0.0479096,-0.000803642,0.0104074,1,
0.0479096,-0.000803642,0.0104074,1,
0.046336,0.0023684,-0.214816,1,
0.045741,0.00349841,-0.295867,1,
0.045741,0.00349841,-0.295867,1,
0.045741,0.00349841,-0.295867,1,
0.045741,0.00349841,-0.295867,1,
0.045741,0.00349841,-0.295867,1,
0.045741,0.00349841,-0.295867,1,
0.045741,0.00349841,-0.295867,1,
0.045741,0.00349841,-0.295867,1,
0.045741,0.00349841,-0.295867,1,
0.045741,0.00349841,-0.295867,1,
0.045741,0.00349841,-0.295867,1,
0.045741,0.00349841,-0.295867,1,
0.045741,0.00349841,-0.295867,1,
0.045741,0.00349841,-0.295867,1,
0.045741,0.00349841,-0.295867,1,
0.045741,0.00349841,-0.295867,1,
0.045741,0.00349841,-0.295867,1,
0.045741,0.00349841,-0.295867,1,
0.045741,0.00349841,-0.295867,1,
0.045741,0.00349841,-0.295867,1,
0.045741,0.00349841,-0.295867,1,
-0.00298393,0.0024832,-0.878521,1,
-0.00298393,0.0024832,-0.878521,1,
-0.00298393,0.0024832,-0.878521,1,
-0.00298393,0.0024832,-0.878521,1,
-0.00298393,0.0024832,-0.878521,1,
-0.00298393,0.0024832,-0.878521,1,
-0.00298393,0.0024832,-0.878521,1,
-0.00298393,0.0024832,-0.878521,1,
-0.00298393,0.0024832,-0.878521,1,
-0.0151045,0.000296831,-0.952315,1,
-0.0151045,0.000296831,-0.952315,1,
-0.0151045,0.000296831,-0.952315,1,
-0.0151045,0.000296831,-0.952315,1,
-0.0166585,-0.00010006,-0.96082,1,
-0.0166585,-0.00010006,-0.96082,1,
-0.0166585,-0.00010006,-0.96082,1,
-0.0166585,-0.00010006,-0.96082,1,
-0.0166585,-0.00010006,-0.96082,1,
-0.0166585,-0.00010006,-0.96082,1,
-0.0166585,-0.00010006,-0.96082,1,
-0.0166585,-0.00010006,-0.96082,1,
-0.0204266,-0.00088412,-0.974506,1,
-0.0204266,-0.00088412,-0.974506,1,
-0.0204266,-0.00088412,-0.974506,1,
-0.0216693,-0.00123949,-0.979222,1,
-0.0278332,-0.0027281,-0.995797,1,
-0.0278332,-0.0027281,-0.995797,1,
-0.0278332,-0.0027281,-0.995797,1,
-0.0278332,-0.0027281,-0.995797,1,
-0.0278332,-0.0027281,-0.995797,1,
-0.0278332,-0.0027281,-0.995797,1,
-0.0278332,-0.0027281,-0.995797,1,
-0.0278332,-0.0027281,-0.995797,1,
-0.0278332,-0.0027281,-0.995797,1,
-0.0278332,-0.0027281,-0.995797,1,
-0.0278332,-0.0027281,-0.995797,1,
-0.0278332,-0.0027281,-0.995797,1,
-0.0278332,-0.0027281,-0.995797,1,
-0.0278332,-0.0027281,-0.995797,1,
-0.0278332,-0.0027281,-0.995797,1,
-0.0278332,-0.0027281,-0.995797,1,
-0.0278332,-0.0027281,-0.995797,1,
-0.0277991,-0.00272217,-0.995704,1,
-0.0277991,-0.00272217,-0.995704,1,
-0.0277991,-0.00272217,-0.995704,1,
-0.0277991,-0.00272217,-0.995704,1,
-0.0277991,-0.00272217,-0.995704,1,
-0.0277991,-0.00272217,-0.995704,1,
-0.0277991,-0.00272217,-0.995704,1,
-0.0277991,-0.00272217,-0.995704,1,
-0.0277991,-0.00272217,-0.995704,1,
-0.0277991,-0.00272217,-0.995704,1,
-0.0283218,-0.00284317,-0.99681,1,
-0.0283218,-0.00284317,-0.99681,1,
-0.0283218,-0.00284317,-0.99681,1,
-0.0274108,-0.0026208,-0.994686,1,
-0.0274108,-0.0026208,-0.994686,1,
-0.0274108,-0.0026208,-0.994686,1,
-0.0274108,-0.0026208,-0.994686,1,
-0.0275008,-0.00264699,-0.994895,1,
-0.0275008,-0.00264699,-0.994895,1,
-0.0275008,-0.00264699,-0.994895,1,
-0.0275008,-0.00264699,-0.994895,1,
-0.0275008,-0.00264699,-0.994895,1,
-0.0275008,-0.00264699,-0.994895,1,
-0.0275008,-0.00264699,-0.994895,1,
-0.0277546,-0.00271678,-0.995555,1,
-0.0277546,-0.00271678,-0.995555,1,
-0.0277546,-0.00271678,-0.995555,1,
-0.0277546,-0.00271678,-0.995555,1,
-0.0277546,-0.00271678,-0.995555,1,
-0.0277546,-0.00271678,-0.995555,1,
-0.0277546,-0.00271678,-0.995555,1,
-0.0277546,-0.00271678,-0.995555,1,
-0.0277546,-0.00271678,-0.995555,1,
-0.0277546,-0.00271678,-0.995555,1,
-0.0277546,-0.00271678,-0.995555,1,
-0.0277546,-0.00271678,-0.995555,1,
-0.0277546,-0.00271678,-0.995555,1,
-0.0277546,-0.00271678,-0.995555,1,
-0.0277546,-0.00271678,-0.995555,1,
-0.0277546,-0.00271678,-0.995555,1,
-0.0277546,-0.00271678,-0.995555,1,
-0.0277546,-0.00271678,-0.995555,1,
-0.0277546,-0.00271678,-0.995555,1,
-0.0277546,-0.00271678,-0.995555,1,
-0.0277546,-0.00271678,-0.995555,1,
-0.0276136,-0.00267906,-0.995114,1,
-0.0276136,-0.00267906,-0.995114,1,
-0.0276136,-0.00267906,-0.995114,1,
-0.0276136,-0.00267906,-0.995114,1,
-0.0276136,-0.00267906,-0.995114,1,
-0.0276136,-0.00267906,-0.995114,1,
-0.0276136,-0.00267906,-0.995114,1,
-0.0276136,-0.00267906,-0.995114,1,
