0.02,24.1614,-3.72757,6.75003,64,1.07,179.38
0.04,24.2091,-3.29184,25.86,16,1.08,179.55
0.06,24.2359,-2.76365,26.1839,0,1.1,179.65
0.08,24.2516,-2.10528,25.2122,0,1.1,179.36
0.1,24.2861,-1.7902,24.1757,0,1.11,180
0.12,24.3094,-1.31466,25.7952,16,1.12,179.85
0.14,24.3313,-0.739627,23.7871,0,1.13,180.27
0.16,24.3519,-0.359864,24.1757,-16,1.12,180.66
0.18,24.391,0.114012,22.2971,16,1.11,181.27
0.2,24.4285,0.725117,23.3984,16,1.13,183.1
0.22,24.4345,1.05886,23.6575,16,1.14,183.43
0.24,24.4489,1.52901,22.9449,16,1.06,183.12
0.26,24.5517,2.1314,23.0097,16,1.73,185.58
0.28,23.9028,2.43654,21.0015,32,1.9,185.05
0.3,23.7522,2.89052,24.4349,48,2,183.77
0.32,23.6699,3.45519,22.9449,48,1.06,188
0.34,24.626,3.8221,23.7871,48,1.16,190.91
0.36,24.5403,4.28934,23.2688,64,1.31,191.32
0.38,24.403,4.96844,21.9732,80,3.82,172.43
0.4,21.904,5.19646,20.5481,32,3.29,170.24
0.42,22.4434,5.61478,21.1311,32,3,169.73
0.44,22.7412,6.15914,22.1676,64,0.72,187.64
0.46,25.0275,6.46428,23.204,96,0.53,182.58
0.48,25.2222,6.9564,26.5078,96,0.36,163.68
0.5,25.3955,7.64752,23.2688,64,2.18,0.38
0.52,23.5774,7.93441,21.9085,96,2.44,358.68
0.54,23.318,8.35729,21.8437,112,2.7,358.75
0.56,23.0573,8.88963,23.0745,80,5.09,359.27
0.58,20.6653,9.22213,17.1795,112,5.39,359.03
0.6,20.3623,9.59609,16.8556,112,5.73,359.32
0.62,20.0182,10.1106,18.0865,80,8.39,355.94
0.64,17.3532,10.354,16.4022,112,8.56,355.97
0.66,17.1772,10.6728,17.1795,96,8.79,356.16
0.68,16.9404,11.0405,15.2362,96,10.84,357.83
0.7,14.8829,11.2789,13.228,112,11.35,358.11
0.72,14.3648,11.5608,13.7462,96,11.84,357.8
0.74,13.8661,11.936,13.4223,128,15.16,356.15
0.76,10.5369,12.0737,10.572,112,15.16,356.38
0.78,10.5272,12.2403,8.49908,112,15.27,356.69
