0.02,10.42,2.73007,12.9041,0,0.45,0.65
0.04,10.35,2.99292,10.8311,-16,0.43,0.31
0.06,10.97,3.17575,11.155,0,0.43,358.03
0.08,10.77,3.38346,10.4425,0,0.46,1.47
0.1,10.24,3.58661,10.0538,-16,0.47,1.48
0.12,10.53,3.79432,11.4142,32,0.49,3.32
0.14,10.81,3.97467,11.155,-16,0.49,5.3
0.16,10.91,4.257,11.155,0,0.51,7.79
0.18,9.99,4.45684,9.406,0,0.4,358.52
0.2,10.3,4.65252,11.155,-32,0.27,326.29
0.22,10.63,4.82541,10.0538,0,0.27,302.91
0.24,10.93,5.07831,10.5072,0,0.3,285.36
0.26,10.8,5.25326,9.98901,16,0.29,245.37
0.28,10.71,5.45973,8.82298,0,1.04,190.26
0.3,10.16,5.65334,8.30474,0,0.58,191.02
0.32,10.02,5.84405,11.2198,-16,0.28,28.84
0.34,10.52,6.06917,11.4142,16,0.39,38.03
0.36,10.41,6.28808,9.72989,-16,0.85,20.51
0.38,9.95,6.4394,7.98085,0,1.29,16.41
0.4,10.01,6.64877,9.47078,0,2.09,9.61
0.42,8.91,6.80217,7.72173,0,1.95,8.95
0.44,8.65,6.99039,8.69342,16,2.55,5.82
0.46,7.95,7.10233,7.26827,16,2.74,3.45
0.48,8.56,7.26195,8.36952,0,2.95,1.68
0.5,8.25,7.42405,8.23996,16,3.23,359.89
0.52,7.87,7.58491,7.20349,-16,3.23,359.08
0.54,7.57,7.7296,6.49091,16,3.95,358.65
0.56,7.05,7.86559,6.55569,16,4.31,358.16
0.58,6.19,7.98624,5.2601,16,4.49,357.52
0.6,6.81,8.10025,6.94437,16,5.05,355.71
0.62,5.45,8.1956,5.9079,16,5.28,356.21
0.64,5.62,8.332,4.74187,32,5,356.08
0.66,5.6,8.41202,4.80665,32,5.77,355.38
0.68,4.83,8.49203,3.89973,48,6.02,355.02
0.7,4.78,8.56873,6.42614,16,6.29,356.6
0.72,4.71,8.66326,4.22363,16,7.04,358.52
0.74,4.36,8.74991,5.77834,0,6.76,358.87
0.76,4.04,8.81293,1.762,32,7.79,358.73
0.78,3.11,8.86268,2.7337,32,7.84,359.09
0.8,2.76,8.93233,3.0576,48,7.96,359.79
0.82,3.04,8.96964,3.31671,32,8.18,359.49
0.84,2.32,9.014,0.401633,48,8.22,359
0.86,3.08,9.05505,4.15885,48,8.35,358.71
0.88,2.45,9.11516,2.34502,32,8.52,359.41
0.9,2.48,9.15455,2.28024,80,8.13,359.32
0.92,2.97,9.18979,1.69723,16,9.24,359.05
0.94,1.76,9.23249,1.50289,32,8.89,359.06
0.96,2.51,9.29012,3.89973,16,8.86,358.9
0.98,2.54,9.32246,2.02112,64,9.24,358.8
1,1.26,9.35314,0.855091,16,9.07,359.03
1.02,2.13,9.36723,2.15068,16,9.63,359.22
1.04,1.47,9.42113,2.4098,80,9.34,359.51
1.06,1.46,9.4402,0.595972,16,9.09,359.31
1.08,2.11,9.46756,2.4098,32,9.95,358.96
1.1,1.15,9.49327,1.04943,80,9.75,359.48
1.12,0.85,9.49658,0.401633,16,9.55,359.8
1.14,1.45,9.50156,0.401633,48,10.43,359.43
1.16,0.0699997,9.51773,0.272074,64,9.51,358.98
1.18,1.59,9.54841,2.60414,64,9.8,359.18
1.2,1.2,9.57743,1.24377,32,10.13,359.3
1.22,0.37,9.58738,0.142515,80,9.6,0.21
1.24,1.7,9.63215,2.0859,48,10.68,0.51
1.26,-0.0800003,9.64252,0.0129559,64,10.33,0.65
1.28,0.37,9.64459,0.272074,48,10.63,0.52
1.3,0.0699999,9.64957,0.401633,48,11.41,0.7
1.32,-0.31,9.65496,-0.181383,64,10.08,1.52
1.34,1.32,9.65703,0.336854,32,10.47,0.44
1.36,0.13,9.66325,0.401633,32,10.46,359.42
1.38,0.04,9.66615,0.336854,32,9.53,359.62
1.4,1.37,9.68315,3.44627,32,10.34,358.88
1.42,0.36,9.72212,1.17899,48,10.11,358.45
1.44,1.09,9.73414,0.401633,16,9.57,358.32
1.46,1.33,9.73912,0.466413,64,10.9,358.66
1.48,-0.4,9.74161,0.272074,32,10.28,359.31
1.5,0.52,9.74244,0.207295,48,10.17,359.45
1.52,0.53,9.74285,0.207295,16,11.13,359.59
1.54,0.17,9.74285,0.207295,32,10.23,0.08
1.56,0.27,9.74451,0.272074,32,10.63,0.33
1.58,0.17,9.74783,0.336854,48,11.02,0.28
1.6,0.18,9.77975,1.69723,16,10.48,1.25
1.62,0.0200005,9.79633,1.24377,48,10.95,1.35
1.64,-0.45,9.79923,0.272074,16,11.13,1.73
1.66,-0.33,9.79965,-0.310942,80,11.18,2.2
1.68,-0.28,9.80089,0.207295,80,11.33,2.17
1.7,0.0700001,9.80131,0.207295,32,11.16,2.14
1.72,-0.46,9.80131,0.207295,64,11.19,1.55
1.74,0.0100004,9.80172,0.207295,80,11,0.88
1.76,-0.1,9.80214,0.207295,48,10.74,0.31
1.78,-0.0399998,9.80214,0.207295,32,10.81,359.62
1.8,0.19,9.80214,0.207295,64,10.68,359.36
1.82,0.0199997,9.80214,0.207295,64,10.63,359.42
1.84,0.27,9.80255,0.207295,32,10.72,359.33
1.86,0.18,9.80338,0.207295,32,10.67,359.55
1.88,0.13,9.80545,0.272074,16,10.79,359.76
1.9,0.51,9.80628,0.207295,48,10.81,0.07
1.92,0.29,9.8096,0.336854,16,10.82,0.23
1.94,-0.32,9.81209,0.272074,32,10.88,0.1
1.96,0.42,9.81333,0.272074,64,10.88,0.17
1.98,0.52,9.81499,0.272074,48,10.93,0.3
2,-0.23,9.81706,0.207295,48,10.88,0.46
2.02,-0.18,9.81789,0.272074,64,10.93,0.51
2.04,-0.13,9.81913,0.207295,32,10.96,0.5
2.06,-0.36,9.81996,0.207295,48,10.93,0.59
2.08,0.37,9.82079,0.207295,32,10.99,0.64
2.1,-0.19,9.82162,0.207295,48,10.97,0.73
2.12,-0.0700003,9.82204,0.207295,48,11.05,1.1
2.14,-0.35,9.82287,0.207295,32,11.13,1.26
2.16,-0.43,9.82287,0.207295,16,11.09,1.44
2.18,-0.19,9.82287,0.207295,32,11.16,1.52
2.2,-0.16,9.82287,0.207295,16,11.17,1.67
2.22,-0.57,9.82287,0.142515,32,11.13,1.81
2.24,0.0699999,9.82287,0.142515,32,11.17,1.7
2.26,-0.17,9.82287,0.207295,48,11.17,1.69
2.28,0.0299999,9.82287,0.207295,32,11.18,1.69
2.3,-0.58,9.82287,0.142515,32,11.22,1.69
2.32,-0.12,9.82245,0.207295,0,11.19,1.73
2.34,0.21,9.82245,0.207295,32,11.21,1.75
2.36,0.09,9.82287,0.207295,64,11.19,1.62
2.38,-0.59,9.82287,0.207295,32,11.11,1.26
2.4,-0.31,9.82245,0.207295,32,11.06,1.02
2.42,-0.26,9.82245,0.142515,0,11.03,0.9
2.44,-0.23,9.82245,0.142515,16,11.01,0.81
2.46,0.19,9.82245,0.142515,32,10.98,0.59
2.48,0.42,9.82245,0.207295,0,10.97,0.63
2.5,0.33,9.82245,0.207295,16,10.96,0.72
2.52,0.14,9.82245,0.207295,32,10.97,0.86
2.54,0.23,9.82287,0.207295,32,10.98,0.8
2.56,-0.48,9.82287,0.207295,32,10.97,0.75
2.58,-0.0700003,9.82245,0.142515,48,10.99,0.72
2.6,0.31,9.82287,0.207295,48,11.03,0.73
2.62,-0.13,9.82287,0.207295,16,11,0.71
2.64,0.3,9.82287,0.207295,32,10.96,0.6
2.66,-0.36,9.82287,0.207295,48,10.95,0.59
2.68,0.15,9.82287,0.207295,32,10.92,0.56
2.7,0.38,9.82287,0.207295,16,10.92,0.48
2.72,0.0799999,9.82287,0.207295,48,10.91,0.49
2.74,-0.21,9.82287,0.207295,32,10.93,0.44
2.76,-0.33,9.82287,0.207295,32,11,0.62
2.78,0.4,9.82287,0.207295,16,11.01,0.73
2.8,0.39,9.82287,0.207295,48,11.03,0.72
2.82,0.0700003,9.82287,0.207295,32,11.06,0.84
2.84,-0.56,9.82245,0.207295,32,11.04,0.89
2.86,0.06,9.82328,0.207295,32,11.04,0.94
2.88,-0.14,9.82287,0.207295,32,11,0.81
2.9,0.4,9.82287,0.207295,32,10.97,0.71
2.92,0.43,9.82287,0.207295,64,10.96,0.73
2.94,-0.46,9.8237,0.207295,32,10.98,0.67
2.96,0.32,9.82328,0.207295,16,10.97,0.59
2.98,0.43,9.82328,0.207295,16,10.95,0.52
3,-0.15,9.82328,0.207295,32,10.97,0.79
3.02,-0.37,9.82287,0.142515,32,11.1,1.43
3.04,-0.2,9.82328,0.207295,32,11.25,2.03
